keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,PinGPonG,@PinGPonG3412,2022-04-09 15:39:28+00:00,"ขอนแก่น, ประเทศไทย","ก็มาดิค้าบบบบ #อย่าลืมมาเชียร์กันนะ
#LiverpoolFC #Liverpool #ManCity #mancityliverpool https://t.co/0RzDmGRDSr",/อย่าลืมมาเชียร์กันนะ/LiverpoolFC/Liverpool/ManCity/mancityliverpool,2,1,2,09/04/2022,15:39,neutral
#liverpool,th,JKNCNBC,@jkncnbc,2022-04-09 14:58:08+00:00,"Bangkok, Thailand",Managing Thailand ผ่าธุรกิจเงินล้าน คุยกับ วินิจ เลิศรัตนชัย ผู้จัด #TheMatchBangkokCenturyCup2022 #Liverpool vs #ManUtd ศึกแดงเดือด จัดอย่างไร ไม่ให้เป็นตัวแดง อาทิตย์นี้ 20.00น. #JKN18 #JKNCNBC https://t.co/6Oaeg1el6Q,/TheMatchBangkokCenturyCup2022/Liverpool/ManUtd/JKN18/JKNCNBC,2,1,1,09/04/2022,14:58,positive
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-09 11:30:00+00:00,"bangkok,Thailand","โฟเด้นเผยชอบดูแข้งหงส์รายนี้เล่นก่อนดวลกันในสนามอาทิตย์นี้

#SMMSPORT #ฟิลโฟเด้น #แมนเชสเตอร์ซิตี้ #ManCity #ลิเวอร์พูล #Liverpool #พรีเมียร์ลีก🏴󠁧󠁢󠁥󠁮󠁧󠁿 

https://t.co/l40JueBYgP",/SMMSPORT/ฟิลโฟเด้น/แมนเชสเตอร์ซิตี้/ManCity/ลิเวอร์พูล/Liverpool/พรีเมียร์ลีก,1,0,0,09/04/2022,11:30,positive
#liverpool,th,FootballdirectTH,@FBDirectTH,2022-04-09 10:57:51+00:00,"Bangkok, Thailand","11 ผู้เล่นตัวจริง #lineup

เอฟเวอร์ตัน - แมนฯยูไนเต็ด
ติดตามข่าวสารฟุตบอลจากเรา เพียงกดไลก์ กด แชร์ ช่องทางต่างๆที่นี่
https://t.co/LaOihIQaPU

#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds #mbappe #psg #danialves #haaland #แมนยู #evemun #mufc #everton https://t.co/CEdvRcGdls",/lineup/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds/mbappe/psg/danialves/haaland/แมนยู/evemun/mufc/everton,1,0,0,09/04/2022,10:57,negative
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-09 10:30:00+00:00,"bangkok,Thailand","ซาลาห์เปิดปากถึงสัญญาใหม่กับหงส์พร้อมเผยมีหลายสิ่งที่คนไม่รู้

#SMMSPORT #โมฮัมเหม็ดซาลาห์ #ลิเวอร์พูล #Liverpool #LFC #พรีเมียร์ลีก 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/OZxGp6pqEy",/SMMSPORT/โมฮัมเหม็ดซาลาห์/ลิเวอร์พูล/Liverpool/LFC/พรีเมียร์ลีก,1,0,1,09/04/2022,10:30,neutral
#liverpool,th,siamsportnews,@siamsport_news,2022-04-09 09:30:00+00:00,thailand,นัดชิงฯ พรีเมียร์ลีก https://t.co/J92fjpjodY ผ่าน @siamsport_news #MCILIV #mancity #liverpool #แมนซิตี้ #ลิเวอร์พูล,/MCILIV/mancity/liverpool/แมนซิตี้/ลิเวอร์พูล,3,2,17,09/04/2022,09:30,neutral
#liverpool,th,FootballdirectTH,@FBDirectTH,2022-04-09 09:22:42+00:00,"Bangkok, Thailand","“ฮาแลนด์ หรือเอ็มบัปเป้หรอ เอ็มบัปเป้ เป็นผู้เล่นที่สมบูรณ์แบบกว่าฮาแลนด์.....

อ่านต่อได้ที่นี่
https://t.co/LaOihIQaPU

#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds #mbappe #psg #danialves #Haaland https://t.co/iYUcb4Mhev",/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds/mbappe/psg/danialves/Haaland,1,0,0,09/04/2022,09:22,positive
#liverpool,th,FootballdirectTH,@FBDirectTH,2022-04-09 02:04:14+00:00,"Bangkok, Thailand","โปรแกรมการแข่งขัน พรีเมียร์ลีก 2021-22 ประจำวันเสาร์ที่ 9 เมษายน 2022

ติดตามข่าวสารฟุตบอลจากเรา เพียงกดไลก์ กด แชร์ ช่องทางต่างๆที่นี่
https://t.co/LaOihIQaPU

#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds https://t.co/IFrPa2j4qZ",/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds,1,0,1,09/04/2022,02:04,neutral
#liverpool,en,Chatham Tap Mass Ave,@chathamtap,2022-04-09 23:59:47+00:00,719 Mass Ave Indianapolis,It’s a top of the table clash tomorrow! We open at 11am for the 11:30am kickoff of #ManCity v #Liverpool! One point separates the first place Citizens from the second place Reds! Join us for what could be the #PremierLeague title decider! https://t.co/1ABrqcSwyo,/ManCity/Liverpool/PremierLeague,1,0,0,09/04/2022,23:59,positive
#liverpool,en,BigManBernardo ✊🏿🦶,@bigmanbernardo_,2022-04-09 23:51:43+00:00,,It’s in gods hands now🙏✝️ if we win it’s because god wants us too win💯 I Trust my Lord and Saviour to bless me and #ManCity players and supporters for this game today🙏💙 good luck to #Liverpool and may the best team win🔵🔴#MCILIV #PremierLeague #FantasyFootball https://t.co/Mu8c7tJy45,/ManCity/Liverpool/MCILIV/PremierLeague/FantasyFootball,1,0,0,09/04/2022,23:51,positive
