keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,Real United Zone,@RealUnitedZone,2022-04-25 17:24:19+00:00,"ทุ่งครุ, กรุงเทพมหานคร",- คืนวันพรุ่งนี้ Manchester city จะเปิดบ้านต้อนรับการมาเยือนของ Real Madrid เวลา 02.00 น. #MCIRMA @Mancity #RealMadrid #UCL #HalaMadrid https://t.co/bg03NFZD1c,/MCIRMA/RealMadrid/UCL/HalaMadrid,1,0,1,25/04/2022,17:24,neutral
#ucl,th,Manchester City FC,@ManCityTH,2022-04-25 13:35:05+00:00,Etihad Stadium,"บอส และ ราฮีม ในการแถลงข่าวก่อนเกมกับ @realmadrid 📸

#ManCityth | #UCL https://t.co/xYRhvdl5b7",/ManCityth/UCL,3,2,17,25/04/2022,13:35,neutral
#ucl,th,Colchoneros,@Colchoneros009,2022-04-25 12:59:22+00:00,,"นี่เชียร์ชุดขาวกับเรือดำน้ำให้เข้าชิงกันเอง แต่ถ้าให้วิเคราะห์ว่าใครเป็นแชมป์ คงต้องบอกว่า ไม่แมนซิตี้ก็ลิเวอร์พูล
#UCL https://t.co/qX2orWFcfy",/UCL,1,0,0,25/04/2022,12:59,negative
#ucl,th,Aekkachai Chobchid,@AChobchid,2022-04-25 11:30:20+00:00,,"วิเคราะห์ยูฟ่าแชมเปี้ยนลีก แมนซิตี้กับรีลมาดริด @YDTDED #ฟุตบอล #แทงบอล #พนันออนไลน์ #UCL #บอลออนไลน์ #พรีเมียร์ลีก #EPL #football #tiktok #การแข่งขัน #mm88zeed

https://t.co/V0n6oUpSwh",/ฟุตบอล/แทงบอล/พนันออนไลน์/UCL/บอลออนไลน์/พรีเมียร์ลีก/EPL/football/tiktok/การแข่งขัน/mm88zeed,1,0,0,25/04/2022,11:30,neutral
#ucl,th,Pinyo Songsang,@hongdarun2009,2022-04-25 10:14:12+00:00,,"แมนซิตี้ VS เรอัล มาดริด วิเคราะห์ก่อนเกม ศึกยูฟ่าแชมเปียนส์ลีก รอบรองชนะเลิศ นัดแรก https://t.co/Qewx1zTDGP

#UCL #ManCity #RealMadrid #TrueIDInTrend",/UCL/ManCity/RealMadrid/TrueIDInTrend,1,0,0,25/04/2022,10:14,neutral
#ucl,th,ทันเกม,@Tungamedotco,2022-04-25 09:27:02+00:00,Thailand,"อัพเดท ฟอร์มการเล่นของ โม ซาลาห์ และสถานการณ์ต่อสัญญาใหม่กับลิเวอร์พูล | TunGame https://t.co/jnmDyYh9yL 

#PL #MoSalah #UCL #Liverpool",/PL/MoSalah/UCL/Liverpool,1,0,1,25/04/2022,09:27,neutral
#ucl,th,FootballdirectTH,@FBDirectTH,2022-04-25 08:28:17+00:00,"Bangkok, Thailand","เรอัล มาดริด คุยสัญญากับ รูดิเกอร์ แล้ว
cr.Fabrizio Romano

เนื้อข่าวในคอมเมนต์

ติดตามข่าวสารฟุตบอลจากเรา เพียงกดไลก์ กด แชร์ ข่าวของเรา
#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds #transfer #news https://t.co/wceUJIcK5I",/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds/transfer/news,1,0,0,25/04/2022,08:28,neutral
#ucl,th,Manchester City FC,@ManCityTH,2022-04-25 04:00:01+00:00,Etihad Stadium,"แมตช์ต่อไป ⏩ เรอัล มาดริด 🇪🇸

ซิตี้จะเปิดเอติฮัด สเตเดี้ยมรับการมาเยือนของ ‘ราชันชุดขาว’ ในศึก #UCL รอบรองฯ เลกแรก 🏆

#ManCityth https://t.co/zclNJGhK17",/UCL/ManCityth,10,9,31,25/04/2022,04:00,neutral
#ucl,en,LiveSoccerTV.com,@LiveSoccerTV,2022-04-25 23:57:03+00:00,"US, UK, CA, AU, FR, PT, MX","Pep Guardiola expects his @ManCity side to come out with all guns blazing when @realmadriden come to Etihad on Tuesday night. #UCL 
https://t.co/PVFDyRCgPH",/UCL,2,1,2,25/04/2022,23:57,neutral
#ucl,en,Esadu,@Esadu2,2022-04-25 23:52:49+00:00,"Kampala, Uganda","Who is who 
Manchester City vs Real Madrid 
Up for the #UCL https://t.co/1opeYZfkIB",/UCL,5,4,14,25/04/2022,23:52,neutral
#ucl,en,14Kay♠,@kaytiki,2022-04-25 23:52:32+00:00,"Lagos, Abuja, Nigeria.","Manchester City Vs. Real Madrid.
Test of my loyalty 😩😩
#UCL 
#MCIRMA",/UCL/MCIRMA,2,1,2,25/04/2022,23:52,positive
#ucl,en,Ultras Sur Arab,@ultrassurarab,2022-04-25 23:51:48+00:00,,"🏆🏆🏆🏆 x #UCL 
 🏆🏆🏆🏆 x Club World Cup
 🏆🏆🏆 x Spanish Super Cup
 🏆🏆🏆 x European Super Cup
 🏆🏆🏆x La Liga 
 🏆 x Copa del Rey
 🏆 x World Cup
 🏆 x Nations League 
Happy 29th b’day Raphael Varane 🇫🇷
#Ultras_Sur_Arab
#hala_madrid https://t.co/FDwpLbr9tc",/UCL/Ultras_Sur_Arab/hala_madrid,2,1,21,25/04/2022,23:51,positive
#ucl,en,R,@unknown_punter,2022-04-25 23:47:57+00:00,,Another Tuesday bet I’m on. Good ref for the game and hoping Madrid pill in on the fouls 🤞🏼 #UCL https://t.co/cZLbXXVgTQ,/UCL,1,0,5,25/04/2022,23:47,positive
#ucl,en,OLSC Morocco,@OLSC_Morocco,2022-04-25 23:47:55+00:00,Morocco,"NEXT MATCH  
Semi-final first leg 🔴
#UCL https://t.co/Pa8svdlIEA",/UCL,3,2,15,25/04/2022,23:47,neutral
#ucl,en,Your Betting Offers,@Betting_Offers2,2022-04-25 23:47:03+00:00,"North East, England","William Hill Enhanced Odds
Man City v Real Madrid

1. Pick Your Winner
2. Promo code❗️EPM25 or EPR100❗️
3. Man City win @ 25/1
4. Real Madrid to win @ 100/1
Offer below
https://t.co/F8UUkKTo09
.
.
18+T&amp;Cs GambleAware #ManCityRealMadrid
#UCL #MCIRMA #MCFC #RealMadrid #ManCity.3 https://t.co/quA0rrbrWS",/ManCityRealMadrid/UCL/MCIRMA/MCFC/RealMadrid/ManCity,1,0,0,25/04/2022,23:47,positive
#ucl,en,Man City - Real Madrid Champions League Semi-final,@uefachamplive,2022-04-25 23:45:57+00:00,Spain,"UEFA Champions League Semi-final Manchester City vs Real Madrid Live

⚽#UEFA #UCL

Mobile/Console

1⃣   https://t.co/ItxTfeitOl
2⃣   https://t.co/ItxTfeitOl

PC

1⃣   https://t.co/ItxTfeitOl
2⃣   https://t.co/ItxTfeitOl

Like &amp; Retweet ⚽

#ManchesterCity #ManCity #RealMadrid https://t.co/K64j8HwFX3",/UEFA/UCL/ManchesterCity/ManCity/RealMadrid,1,0,2,25/04/2022,23:45,positive
#ucl,en,Man City - Real Madrid Champions League Semi-final,@uefachamplive,2022-04-25 23:44:23+00:00,Spain,"Manchester City vs Real Madrid Live

#UEFA #UCL

Mobile/Console

1⃣   https://t.co/ItxTfeitOl
2⃣   https://t.co/ItxTfeitOl

PC

1⃣   https://t.co/ItxTfeitOl
2⃣   https://t.co/ItxTfeitOl

Hits Like &amp; Retweet

#ManchesterCity #ManCity #RealMadrid #ChampionsLeague https://t.co/Bj3yVeCtwR",/UEFA/UCL/ManchesterCity/ManCity/RealMadrid/ChampionsLeague,1,0,0,25/04/2022,23:44,positive
#ucl,en,WAN 🧚🏻,@wan74_,2022-04-25 23:43:50+00:00,Kurdistan,"Let's go my team @realmadrid 🔝
Let's do it tomorrow #HalaMadrid #UCL 🌟🔝",/HalaMadrid/UCL,1,0,1,25/04/2022,23:43,neutral
#ucl,en,Elvanez Ekow,@ElvanezE,2022-04-25 23:43:25+00:00,Ghana,"#UCL
My buddy my Pet https://t.co/gg5BKA613R",/UCL,1,0,1,25/04/2022,23:43,neutral
