keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-23 22:24:24+00:00,"bangkok,Thailand","ปารีส แซงต์-แชร์กแมง เปิดบ้านเสมอ ล็องส์ 1-1 มีแต้มนำขาด โอลิมปิก มาร์กเซย 16 คะแนนจากอีก 4 เกมสุดท้ายซีซั่นนี้ กลับมาคว้าแชมป์ ลีก เอิง อีกครั้ง หลังจากซีซั่นก่อนพลาดแชมป์ให้กับ ลีลล์

#SMMSPORT #ลีกเอิง #Ligue1 🇫🇷 #ParisSaintGermain #Lens 

https://t.co/NTS8AHoCgB",/SMMSPORT/ลีกเอิง/Ligue1/ParisSaintGermain/Lens,2,1,0,23/04/2022,22:24,negative
#ligue1,th,TrueVisions,@TrueVisions,2022-04-23 21:13:14+00:00,Thailand,อัพเดทล่าสุด ตารางคะแนนฟุตบอล ลีก เอิง ฝรั่งเศส สัปดาห์ที่ 34 มีดังต่อไปนี้ #TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลีกเอิง #Ligue1 https://t.co/WXxj17JxWr,/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลีกเอิง/Ligue1,1,0,1,23/04/2022,21:13,neutral
#ligue1,th,TrueVisions,@TrueVisions,2022-04-23 21:13:07+00:00,Thailand,"สรุปผลฟุตบอล ลีก เอิง ฝรั่งเศส ทุกคู่คืนวันเสาร์ 23 เมษายน มีดังต่อไปนี้
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลีกเอิง #Ligue1 https://t.co/kdK66lD6bD",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลีกเอิง/Ligue1,1,0,0,23/04/2022,21:13,neutral
#ligue1,th,GOAL Thailand,@Goal_TH,2022-04-23 20:57:36+00:00,Thailand,"ปารีส แซงต์-แชร์กแมง คว้าแชมป์ลีกเอิงเป็นสมัยที่ 10 🏆🇫🇷

#GOALTHAILAND #ฟุตบอลต่างประเทศ #Ligue1 #PSG https://t.co/xneRM1yVrv",/GOALTHAILAND/ฟุตบอลต่างประเทศ/Ligue1/PSG,6,5,17,23/04/2022,20:57,neutral
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-23 20:55:41+00:00,"bangkok,Thailand","โมนาโก บุกตบ แซงต์-เอเตียน ขึ้นที่ 3, เปแอสเช เจ๊า ล็องส์ แต้มขาดการันตีแชมป์แน่นอนแล้ว

#ผลบอลสด https://t.co/oSSZbpdUMC
 
#SMMSPORT #ลีกเอิง #Ligue1 🇫🇷 https://t.co/pyql67W42K",/ผลบอลสด/SMMSPORT/ลีกเอิง/Ligue1,5,4,1,23/04/2022,20:55,positive
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-23 20:53:46+00:00,"bangkok,Thailand","เปแอสเช โดน ล็องส์ 10 คนตามเจ๊าท้ายเกม แต้มขาดฉลองแชมป์ ลีก เอิง สมัยที่ 10

⚽️ 1-0 : Lionel Messi น.68
⚽️ 1-1 : Corentin Jean น.88

#ผลบอลสด https://t.co/oSSZbpdUMC
 
#SMMSPORT #ลีกเอิง #Ligue1 🇫🇷 #ParisSaintGermain #Lens https://t.co/jiTwcInPXJ",/ผลบอลสด/SMMSPORT/ลีกเอิง/Ligue1/ParisSaintGermain/Lens,2,1,0,23/04/2022,20:53,negative
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-23 06:30:00+00:00,"bangkok,Thailand","⚽ #Ligue1 🇫🇷

โปเช็ตติโน่ สั่งลุย เปแอสเช เปิดบ้านรอเช็คบิลล็องส์ เกมนี้ขอเพียงแค่ผลเสมอก็พร้อมปิดจ็อบซิวแชมป์ลีกฤดูกาลนี้ ซึ่งเป็นแชมป์สมัยที่ 10 มาครองทันที 

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5AdH8I

#SMMSPORT #เปแอสเช #PSG #ล็องส์ #ลียง #มงต์เปลลิเย่ร์ https://t.co/jLd9FAVnCn",/Ligue1/SMMSPORT/เปแอสเช/PSG/ล็องส์/ลียง/มงต์เปลลิเย่ร์,2,1,3,23/04/2022,06:30,neutral
#ligue1,en,InjuryMechanisms,@IMechanisms,2022-04-23 23:44:37+00:00,,"Nicolas Pallois update:
Re-tweak to left MCL during a clearance. Having some pain/inflammation. Not available this weekend. 
#Nantes #Ligue1 https://t.co/KJuXyy91Q9",/Nantes/Ligue1,1,0,2,23/04/2022,23:44,neutral
#ligue1,en,Astro Radio News,@AstroRadioNews,2022-04-23 23:44:07+00:00,Malaysia,"Lionel Messi has helped PSG draw 1-all with Lens, which handed them the French League title. 

It's the Barcelona legend's first league title outside Spain, and his 11th overall.  

#PSG #Ligue1 #Messi https://t.co/hyUyto89jg",/PSG/Ligue1/Messi,2,1,1,23/04/2022,23:44,neutral
#ligue1,en,Shane Moran,@scoolm8,2022-04-23 23:42:58+00:00,Rural Australia ,#Ligue1 #PSG #COYS I want to congratulate PSG manger and former Spurs manager Mauricio Pochettino on winning the Ligue 1 title. It is my hope that one day you will come home and manage Spurs again.,/Ligue1/PSG/COYS,1,0,1,23/04/2022,23:42,positive
#ligue1,en,Fruitpunch_samurai,@_fahaxd_10,2022-04-23 23:42:36+00:00,,"Honest messi fans when messis' warra 4 goal seals trophy for psg.
#PSGRCL #Ligue1 https://t.co/UV8lL93G74",/PSGRCL/Ligue1,1,0,3,23/04/2022,23:42,positive
#ligue1,en,Durr e Nayab,@durreYESnayab,2022-04-23 23:27:48+00:00,Utopia,"His left foot is bigger than everything Pendu has ever achieved in his career. 🐐
#LionelMessi #PSG #Ligue1 #GOAT𓃵 https://t.co/0GreUryrbF",/LionelMessi/PSG/Ligue1/GOAT𓃵,1,0,2,23/04/2022,23:27,neutral
#ligue1,en,Ikapela Watson,@Hawaiigirl11,2022-04-23 23:21:30+00:00,"Lahaina, Maui, Hawaii",Well hello Ligue 1 welcome to the collection 🤩🤩🤘🏽💪🏽 #Messi #PSG #Ligue1 #Champions https://t.co/tNaYUZnreH,/Messi/PSG/Ligue1/Champions,1,0,0,23/04/2022,23:21,positive
#ligue1,en,Vickey Maverick,@vickeypedia,2022-04-23 23:19:19+00:00,,"#PSG have now won eight of the past 10 #Ligue1 1 titles, with this latest triumph taking them level with St-Etienne for most wins in the French professional era. They lost by a point to Lille last season.
Will the Parisians be able to win the elusive #ChampionsLeague next season?",/PSG/Ligue1/ChampionsLeague,1,0,0,23/04/2022,23:19,positive
#ligue1,en,Vickey Maverick,@vickeypedia,2022-04-23 23:15:33+00:00,,"Despite of his curling strike, that sealed the #Ligue1 title for #PSG #LionelMessi (who now has 11 league titles) has endured a frustrating first season in Paris with just nine goals across all competitions, four in the league.
Will the Argentine stay in Paris in the next season?",/Ligue1/PSG/LionelMessi,2,1,0,23/04/2022,23:15,negative
#ligue1,en,BENNIE,@BENJIZEE,2022-04-23 23:13:59+00:00,Worldwide 🌐,@goal @TeamMessi @PSG_English @PSG_inside @Ligue1_ENG All he does is WIN! WIN!! WIN!!! #LeoMessi #PSG #Ligue1 #Champions 🏆 https://t.co/Lm141epMCE,/LeoMessi/PSG/Ligue1/Champions,1,0,0,23/04/2022,23:13,positive
#ligue1,en,Vickey Maverick,@vickeypedia,2022-04-23 23:09:08+00:00,,"Paris Saint-Germain coach Mauricio Pochettino won the first league title of his career after his team drew 1-1 against #Lens at the Parc des Princes, with #LionelMessi scoring a spectacular goal, his fourth league strike of the campaign.
#PSG win #Ligue1 with four games to spare.",/Lens/LionelMessi/PSG/Ligue1,2,1,0,23/04/2022,23:09,positive
#ligue1,en,Saqlain,@M__Saqlain,2022-04-23 23:06:43+00:00,"Sialkot, Pakistan","MESSI FROM THE OUTSIDE BOX
CLASSIC
#Messi #Ligue1 #PSGLEN #football #GOAT𓃵 #Messi𓃵 https://t.co/Gj4ixQPiFx",/Messi/Ligue1/PSGLEN/football/GOAT𓃵/Messi𓃵,1,0,1,23/04/2022,23:06,neutral
#ligue1,en,BENNIE,@BENJIZEE,2022-04-23 23:05:22+00:00,Worldwide 🌐,@goal @TeamMessi @neymarjr @PSG_English @PSG_inside @Ligue1_ENG The #Parisians rules #PSG #Ligue1 #Champions,/Parisians/PSG/Ligue1/Champions,1,0,0,23/04/2022,23:05,positive
#ligue1,en,Ahmed Saffar,@AhmedSaffar2,2022-04-23 23:02:42+00:00,"Saint John, New Brunswick","""Sealing the #Ligue1 title, was not a cause for celebration for the fans who were still irritated by the club's exit in the last-16 from the #Champions_League.#PSG were knocked out after squandering a 2-0 aggregate lead in 15 minutes against #RealMadrid.""https://t.co/6vWnrkNpqp",/Ligue1/Champions_League/PSG/RealMadrid,1,0,0,23/04/2022,23:02,negative
#ligue1,en,Naijaloveinfo,@naijaloveinfo,2022-04-23 22:58:46+00:00,Nigeria,"The trio of Messi, Neymar Jr and Mbappe are Ligue 1 Champions

#NaijaloveinfoSports #PSG #Ligue1 #football #Naijaloveinfo #France https://t.co/WkAGyEKxV7",/NaijaloveinfoSports/PSG/Ligue1/football/Naijaloveinfo/France,1,0,1,23/04/2022,22:58,neutral
#ligue1,en,Full Game Replay,@FullGameReplays,2022-04-23 22:56:00+00:00,,#PSG vs #RCLens Full Match &amp; #Highlights #Replay #Ligue1 #Ligue1UberEats 2022 #PSGRCL #AllezParis #WeAreParis #ICICESTPARIS #CHAMP10NS #SiFierDEtreLensois https://t.co/Zohmly0v68,/PSG/RCLens/Highlights/Replay/Ligue1/Ligue1UberEats/PSGRCL/AllezParis/WeAreParis/ICICESTPARIS/CHAMP10NS/SiFierDEtreLensois,1,0,0,23/04/2022,22:56,neutral
#ligue1,en,Full Match Replay,@Full_Matches,2022-04-23 22:55:58+00:00,,#PSG vs #RCLens Full Match &amp; #Highlights #Replay #Ligue1 #Ligue1UberEats 2022 #PSGRCL #AllezParis #WeAreParis #ICICESTPARIS #CHAMP10NS #SiFierDEtreLensois https://t.co/riSBhvzjXm,/PSG/RCLens/Highlights/Replay/Ligue1/Ligue1UberEats/PSGRCL/AllezParis/WeAreParis/ICICESTPARIS/CHAMP10NS/SiFierDEtreLensois,1,0,0,23/04/2022,22:55,neutral
#ligue1,en,Just_Sophia 🌹🇬🇭,@fredmugizjr,2022-04-23 22:48:57+00:00,"Ho, Ghana",Ramos celebrating Messi's goal 😃.This life no get balance &amp; alignment. Time/Situation changes 🤫😃 #PSG #Ligue1 #Messi https://t.co/itKCY5LW1c,/PSG/Ligue1/Messi,1,0,6,23/04/2022,22:48,positive
#ligue1,en,#AUGUST25/TEAMVIRGO,@fadeyiolayinka,2022-04-23 22:34:46+00:00,Lagos,"@ESPNFC A casual title winning goal indeed.

Why discredit Mbappe's brilliant contributions in form of goals, assists and work rate? 

Here's a league title that has long been won before tonight because PSG can afford to lose like 4 matches and still comfortably win the #Ligue1 Title",/Ligue1,1,0,1,23/04/2022,22:34,positive
#ligue1,en,Sam,@sssamm9,2022-04-23 22:34:00+00:00,United Kingdom,#PSG #Ligue1 #Messi Celebrations after PSG win the league 🤩 https://t.co/iAFjOVtZrK,/PSG/Ligue1/Messi,1,0,0,23/04/2022,22:34,positive
#ligue1,en,Bryan Hernandez ✍️🎙️⚽ 🇺🇸,@realbryhrndz,2022-04-23 22:31:31+00:00,,"Kylian Mbappé spoke about his contract situation with PSG and the ongoing rumor of joining Real Madrid, saying, “Nothing has changed — so there’s nothing to say right now."" 

#PSG #Ligue1 #Mbappe 
https://t.co/iqLBnKcjX1",/PSG/Ligue1/Mbappe,1,0,2,23/04/2022,22:31,neutral
#ligue1,en,beIN SPORTS,@beINSPORTS_AUS,2022-04-23 22:25:44+00:00,Australia,"💥 It had to be #LionelMessi 😍 A wonder-strike from the Argentinian magician effectively sealed a 10th #Ligue1 title for @PSG_inside today, despite a late leveller from @RCLens. Full highlights are here ▶️ https://t.co/J1m2m7rcXf | #PSGRCL https://t.co/MRmiibtbi5",/LionelMessi/Ligue1/PSGRCL,3,2,4,23/04/2022,22:25,positive
#ligue1,en,Paris Saint-Germain F.C.,@JohnnyRothen,2022-04-23 22:18:52+00:00,,"Weird celebration at the end of the game with the players standing in the middle of the pitch and the ultras being outside.

#PSG #PSGRCL #Ligue1 #CHAMP10NS https://t.co/1M9sAH33CA",/PSG/PSGRCL/Ligue1/CHAMP10NS,2,1,0,23/04/2022,22:18,negative
#ligue1,en,Paris Saint-Germain F.C.,@JohnnyRothen,2022-04-23 22:15:44+00:00,,"Hakimi, seemingly unhappy to be subbed.

#PSG #PSGRCL #Ligue1 #Hakimi https://t.co/eamqRDU4dp",/PSG/PSGRCL/Ligue1/Hakimi,1,0,0,23/04/2022,22:15,negative
#ligue1,en,Muhammad Osama Baig,@deadpoetsword19,2022-04-23 22:12:51+00:00,"Karachi, Pakistan","Congratulations! Messi for winning 39th major trophy of your majestic career! 🙌🏻

#Messi #teammessi #Ligue1 #leomessi #Congratulation #trophy #PSG #Ligue1UberEats #Catalonia #Messi11th #Messi𓃵",/Messi/teammessi/Ligue1/leomessi/Congratulation/trophy/PSG/Ligue1UberEats/Catalonia/Messi11th/Messi𓃵,1,0,5,23/04/2022,22:12,positive
