keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#chelsea,th,SMMSPORT,@SMMSPORT_News,2022-04-23 23:00:01+00:00,"bangkok,Thailand","อันโตนิโอ รือดิเกอร์ กองหลังเชลซี ไม่ต่อสัญญาใหม่แน่นอนแล้ว เพราะรอการเทคโอเวอร์จากเจ้าของใหม่ไม่ไหว โดย เรอัล มาดริด ใกล้ได้ตัวไปเสริมแนวรับในฤดูกาลหน้า

#SMMSPORT #อันโตนิโอรือดิเกอร์ #AntonioRudiger #เชลซี #Chelsea #เรอัลมาดริด #RealMadrid

https://t.co/1F5iabUzPg",/SMMSPORT/อันโตนิโอรือดิเกอร์/AntonioRudiger/เชลซี/Chelsea/เรอัลมาดริด/RealMadrid,1,0,0,23/04/2022,23:00,negative
#chelsea,th,FootballdirectTH,@FBDirectTH,2022-04-23 16:16:02+00:00,"Bangkok, Thailand","OFFICIAL อย่างเป็นทางการ!!
.
FootballdirectTH มีบัญชีทางการ LINE แล้ว!
เป็นเพื่อนกับเรา เพื่อติดตามข่าวสารฟุตบอลที่รวดเร็ว
.
แตะลิงก์ด้านล่างเลย
https://t.co/VHs5d6PmIJ
.
เราไม่ใช่เพจพนัน เราอัพเดทข่าวฟุตบอลเท่านั้น
#ucl #football #mufc #LFC #ผลบอล #Chelsea #epl https://t.co/P8x0h6HJe9",/ucl/football/mufc/LFC/ผลบอล/Chelsea/epl,1,0,0,23/04/2022,16:16,positive
#chelsea,th,เชลซี ไดอารี่,@2401Kanth,2022-04-23 15:21:33+00:00,,"สื่อดังต่างประเทศทุกสำนักยืนยันแล้ว อันโตนิโอ รือดิเกอร์ ตัดสินใจแล้วว่าจะย้ายออกเชลซีซัมเมอร์นี้.
ขอบคุณทุกอย่างที่ทุ่มเทให้ทีม ขอให้นายสำเร็จกับทีมใหม่นะลูกพี่😂😞
#Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague #football https://t.co/QAhrPBchs2",/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague/football,1,0,0,23/04/2022,15:21,positive
#chelsea,th,Chelsea - Thailand,@Thailand_CFC,2022-04-23 15:06:25+00:00,,"🚨ขอให้นายโชคดี Antonio Rudiger 😢
.
Antonio Rudiger ตัดสินใจย้ายออกจาก #Chelsea ในช่วงซัมเมอร์นี้ และเขาได้ตัดสินใจแล้วว่าจะย้ายไป Real Madrid ที่สำคัญข้อตกลงใกล้เสร็จสิ้นแล้ว

- CFCNewsPage https://t.co/M0aDShGl6q",/Chelsea,26,25,7,23/04/2022,15:06,positive
#chelsea,th,P P,@CFC1629,2022-04-23 14:57:50+00:00,,สิ้นสุดฤดูกาลนี้จะเป็นจังหวะที่ เชลซี ได้รีเซ็ตทุกอย่างใหม่ เจ้าของทีมใหม่ นักเตะใหม่ เป็นก้าวสำคัญสำหรับสโมสร แต่สิ่งที่จะทำให้แน่ใจว่าสโมสรจะดีขึ้นและไปในทิศทางที่ถูก คือ การสนับสนุนทูเคิ่ลอย่างเต็มตัว ให้เขาได้ตัดสินใจในการสร้างทีมใหม่ด้วยตัวเอง #Chelsea #ChelseaFC #CFC #เชลซี https://t.co/QysMyPF5th,/Chelsea/ChelseaFC/CFC/เชลซี,3,2,1,23/04/2022,14:57,positive
#chelsea,th,p.,@letubeme,2022-04-23 12:19:56+00:00,,#Rudiger จะไม่ต่อสัญญาแล้ววว เศร้ามาก ไปอยู่ไหนก็ขอให้เจริญๆมีแต่คนรัก เชลซีขาดหลังอย่างนายไปก็อัปปรีอย่างเห็นได้ชัด🥲 (ซับน้ำตา) #Chelsea,/Rudiger/Chelsea,4,3,1,23/04/2022,12:19,neutral
#chelsea,th,P P,@CFC1629,2022-04-23 12:10:47+00:00,,อนาคตของสโมสรเชลซีจะเป็นอย่างไร? เมื่อถึงตอนนี้ยังไม่ได้เจ้าของใหม่ รือดิเกอร์ คริสเตนเซน ตัดสินใจย้ายออก อนาคตของ อัซปิลิกวยต้า จอร์จินโญ่ และก็องเต้ ยังเป็นข้อสงสัย อีกทั้งเชลซียังคงโดนคว่ำบาตรจากรัฐบาลอังกฤษอยู่ มรสุมครั้งใหญ่ของเชลซี 😔 #Chelsea #ChelseaCFC #CFC #เชลซี https://t.co/0YEpOjOUNZ,/Chelsea/ChelseaCFC/CFC/เชลซี,1,0,0,23/04/2022,12:10,negative
#chelsea,th,P P,@CFC1629,2022-04-23 11:58:23+00:00,,"ถ้านายตัดสินใจที่จะย้ายแล้วจริงๆ ก็ขอให้นายโชคดี อันโตนิโอ รือดิเกอร์ 💙
#Chelsea #ChelseaFC #CFC #เชลซี https://t.co/ed3lmADTpT",/Chelsea/ChelseaFC/CFC/เชลซี,1,0,1,23/04/2022,11:58,positive
#chelsea,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-04-23 07:48:06+00:00,,"EPL Week 34 กับคู่เด่นคืนนี้ 
--------------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #EPL #Liverpool #Everton #Chelsea #Westham #ManUtd #Arsenal https://t.co/c4UQXIIKsd",/ควันหลงพรีเมียร์ลีก/Aftermatch/EPL/Liverpool/Everton/Chelsea/Westham/ManUtd/Arsenal,3,2,1,23/04/2022,07:48,positive
#chelsea,en,Beritabaru.co,@Beritabaruco,2022-04-23 23:56:34+00:00,"Jakarta Pusat, DKI Jakarta",Preview dan Link Streaming Chelsea vs West Ham 24 April 2022 https://t.co/7SERglx5Qk #Chelsea #LiveStreamingChelsea #PremierLeague #WestHam https://t.co/KXO5y8izf9,/Chelsea/LiveStreamingChelsea/PremierLeague/WestHam,1,0,0,23/04/2022,23:56,neutral
