keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,Frenkie de oude,@Sander1021,2022-04-21 22:35:04+00:00,"Weed, Tulips and Windmills","100% agree, but bro… you’re playing for benfica😂😂😭😭😭 #fifa #championsleague #ajax https://t.co/T7CtuLog9Q",/fifa/championsleague/ajax,1,0,1,21/04/2022,22:35,positive
#championsleague,en,THE FUTBOL WEEKLY PODCAST 🇨🇦,@futbolweeklypod,2022-04-21 22:17:16+00:00,"Toronto, Canada","🔊New Episode 162 - Beastmode out now!!! #WorldCup2022 #TorontoFC #RealMadridChelsea #LiverpoolBenfica #AtletiManCity #Villarreal #ARSMUN #ACMILAN #JuventusInter #ChampionsLeague #uefachampionsleague 
Out now on all popular audio podcast platforms🎶 https://t.co/Cdexj4l8m9",/WorldCup2022/TorontoFC/RealMadridChelsea/LiverpoolBenfica/AtletiManCity/Villarreal/ARSMUN/ACMILAN/JuventusInter/ChampionsLeague/uefachampionsleague,2,1,2,21/04/2022,22:17,positive
#championsleague,en,AhramOnlineSports,@AO_Sports,2022-04-21 22:08:01+00:00,"Cairo, Egypt","CAF #ChampionsLeague fixtures (quarter-finals, 2nd leg) 
https://t.co/v73YbahVLF",/ChampionsLeague,1,0,0,21/04/2022,22:08,neutral
#championsleague,en,irfanAbbas,@irfanAb15402893,2022-04-21 21:56:44+00:00,,"Manchester city Vs Real Madrid - Ticket to sell … if interested DM.
#ManchesterCity_RealMadrid #ManchesterCity #RealMadrid #ChampionsLeague #Tickets",/ManchesterCity_RealMadrid/ManchesterCity/RealMadrid/ChampionsLeague/Tickets,1,0,0,21/04/2022,21:56,positive
#championsleague,en,Alexander Haubrichs 🇪🇺🇺🇦,@gefrorenerfuchs,2022-04-21 21:53:55+00:00,,"„We‘ve got Super Mik #Arteta, he knows exactly what we need. Kieran ( Tierney) in the back, Gabi (Martinelli) in attack, #Arsenal on the way to #ChampionsLeague .“",/Arteta/Arsenal/ChampionsLeague,1,0,0,21/04/2022,21:53,positive
#championsleague,en,The Manchester Report,@CompletelyRed,2022-04-21 21:51:09+00:00,,"Were highly expected to come off with all 3 points but ended up securing only a single point.  Have the hammers dealt a hammer blow 🔨 to the Red Devil's #ChampionsLeague aspirations?

3 games to go until the end of the season and it's all to play for in what might possibly be..",/ChampionsLeague,1,0,0,21/04/2022,21:51,positive
#championsleague,en,LEICESTER TILL I DIE tv ⚽️🦊LEICESTER CITY FC,@Leicestertid,2022-04-21 21:35:45+00:00,"Leicester, England","LTIDtv SPECIAL | Euro Semi Finals 
With English teams in all the UEFA Semi Finals Chris is joined by @RayCityFanTV1 @stevenstubbs985 @MrRobertGates to discuss all 4 teams chances
Watch &amp; subscribe
https://t.co/oPNjG1nAKU
@lcfc @WestHam @LFC @ManCity #UEL #UECL #ChampionsLeague",/UEL/UECL/ChampionsLeague,4,3,3,21/04/2022,21:35,positive
#championsleague,en,tenlegend,@tenlegendllc,2022-04-21 21:20:19+00:00,"Paris, France","The gentlemen’s football brand
-
-
-
-
#soccer #football #style #worldcup #menwithclass #classygentlemen #elegant #gentleman #gentlemen #luxury #italianstyle #luxurylife #beckham #class #fashionweek #championsleague #modus #tenlegend #myplmorning #cr7 #cristianoronaldo #mara… https://t.co/ScII6KOfxm",/soccer/football/style/worldcup/menwithclass/classygentlemen/elegant/gentleman/gentlemen/luxury/italianstyle/luxurylife/beckham/class/fashionweek/championsleague/modus/tenlegend/myplmorning/cr7/cristianoronaldo/mara,1,0,0,21/04/2022,21:20,positive
#championsleague,en,Bob Aclay Tz,@TzAclay,2022-04-21 21:09:41+00:00,,"#26life @Thegreatpiudo  tuishi humoo 

#kikubwapumzi
#ChampionsLeague https://t.co/2j3ntZlSP5",/26life/kikubwapumzi/ChampionsLeague,2,1,2,21/04/2022,21:09,neutral
#championsleague,en,Dalfair ⚒ Inplay corner tips & more,@DazzaWork,2022-04-21 20:54:41+00:00,Bookies,"4 tips so fat today, 3 winners, 1 refund! Join now #inplay #CNFTGiveaway Apes #BURSOU #Canlibahis #apuestasdeportivas #ChampionsLeague #Wordle 
https://t.co/1J9bkT4rD1",/inplay/CNFTGiveaway/BURSOU/Canlibahis/apuestasdeportivas/ChampionsLeague/Wordle,1,0,0,21/04/2022,20:54,positive
