keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,th,choreeeax,@choreeex,2022-04-22 05:51:52+00:00,,"กางเกงวอมchampionของแท้ ใส่1ครั้ง
-230฿ (ลดได้)
-เอวไม่เกิน30 ยาว40
-ค่าส่ง40฿ ส่ง40฿ #ปล่อยเสื้อผ้า #เสื้อผ้ามือสอง #เสื้อผ้ามือสองสภาพดี #เสื้อครอป #ส่งต่อเสื้อผ้ามือ2 #ส่งต่อเสื้อมือสอง #ส่งต่อเสื้อผ้ามือสองราคาถูก #ส่งต่อเสื้อผ้ามือสองสภาพดี #ChampionsLeague #ส่งต่อเสื้อผ้า https://t.co/I8tI3v5Nc0",/ปล่อยเสื้อผ้า/เสื้อผ้ามือสอง/เสื้อผ้ามือสองสภาพดี/เสื้อครอป/ส่งต่อเสื้อผ้ามือ2/ส่งต่อเสื้อมือสอง/ส่งต่อเสื้อผ้ามือสองราคาถูก/ส่งต่อเสื้อผ้ามือสองสภาพดี/ChampionsLeague/ส่งต่อเสื้อผ้า,1,0,0,22/04/2022,05:51,negative
#championsleague,en,Derby County,@TheDerbyC,2022-04-22 23:55:32+00:00,"County, England","Premier Victory in the champions league, impressive for Fabio, who is always there for the last crazy minute, for Silva, impressive for Derby County #ChampionsLeague",/ChampionsLeague,1,0,0,22/04/2022,23:55,positive
#championsleague,en,Derby County,@TheDerbyC,2022-04-22 23:39:50+00:00,"County, England","We have some casualties due to injuries for the match against FC Barcelona which are:
Osorio jr 
R. Williams 
Palmer 
We know that the squad is capable but it will be more difficult.
#ChampionsLeague",/ChampionsLeague,1,0,0,22/04/2022,23:39,positive
#championsleague,en,Derby County,@TheDerbyC,2022-04-22 23:35:48+00:00,"County, England","Osorio ""Barcelona has to know something even if they spend 350 million on transfers and we only 34 million are at home and the fans of this club are the best in the world so I only ask you to prepare."" 

#ChampionsLeague #CountyBarca",/ChampionsLeague/CountyBarca,1,0,0,22/04/2022,23:35,positive
#championsleague,en,Hamad Al-Mazedi,@HamadKh24509956,2022-04-22 23:17:51+00:00,,Messi is something different! What a player.🤩 #messi #football #ChampionsLeague #workhard #edit @TeamMessi https://t.co/99epyzLvVc,/messi/football/ChampionsLeague/workhard/edit,1,0,0,22/04/2022,23:17,neutral
#championsleague,en,DENSE,@deni_se16,2022-04-22 23:07:52+00:00,"Malang, Jawa Timur","#jersey4sale
#jerseyjosari

@officialasroma ucl version away 2004

👕 : @danielederossi
🏟️ : @officialasroma
📏 : XXL
🛒 : 950K

#jersey4sale #asroma #giallorossi #derossi #romanisti #championsleague #serieA https://t.co/Kt2FlNbrig",/jersey4sale/jerseyjosari/jersey4sale/asroma/giallorossi/derossi/romanisti/championsleague/serieA,1,0,0,22/04/2022,23:07,neutral
#championsleague,en,Karim Bencherifa,@KarimBencherifa,2022-04-22 23:00:28+00:00,,#ChampionsLeague @CAF_Online @RCAofficiel vs @AlAhlyEnglish These fans deserve something out of this match.. Tiffo Raja https://t.co/iSSsUm7izC,/ChampionsLeague,1,0,4,22/04/2022,23:00,neutral
#championsleague,en,YouTube 🇬🇧 UK Trends,@YTUKTrends,2022-04-22 23:00:26+00:00,*points to the sky*,"1. Steven Gerrard shares all to Gary Neville on management, Villa, Liverpool &amp; more | The Overlap
https://t.co/OuCNpn4AAN

#SkySports #Sport #Football #PremierLeague #EuropeanSuperLeague #ChampionsLeague #ManchesterUnited #GaryNeville #MNF #MondayNightFootball #JamieCarragher",/SkySports/Sport/Football/PremierLeague/EuropeanSuperLeague/ChampionsLeague/ManchesterUnited/GaryNeville/MNF/MondayNightFootball/JamieCarragher,1,0,0,22/04/2022,23:00,positive
#championsleague,en,terpfan20,@terpfan_20,2022-04-22 22:57:48+00:00,,"🔥🔥🔥

Jonathan David Starball Foil Rookie Card 2021-22 Topps Champions League

#thehobby #whodoyoucollect #lille #canmnt #ChampionsLeague #sportscards #rookiecards

https://t.co/9hiSSxeYzM",/thehobby/whodoyoucollect/lille/canmnt/ChampionsLeague/sportscards/rookiecards,1,0,0,22/04/2022,22:57,positive
#championsleague,en,terpfan20,@terpfan_20,2022-04-22 22:56:29+00:00,,"Lot of 3 Jonathan David 2021-22 Rookie Cards - Base + Flags of Foundation 

#thehobby #whodoyoucollect #lille #canmnt #ChampionsLeague #sportscards #rookiecards

https://t.co/pVYE1YuHKT",/thehobby/whodoyoucollect/lille/canmnt/ChampionsLeague/sportscards/rookiecards,1,0,0,22/04/2022,22:56,neutral
#championsleague,en,terpfan20,@terpfan_20,2022-04-22 22:54:19+00:00,,"New Listing:

Lot of 2 GAVI 2021-22 Topps Champions League Rookie Cards

#thehobby #whodoyoucollect #gavi #FCBarcelona #sportscards #rookiecards #ChampionsLeague 

https://t.co/QE3jW3RYsm",/thehobby/whodoyoucollect/gavi/FCBarcelona/sportscards/rookiecards/ChampionsLeague,1,0,0,22/04/2022,22:54,positive
#championsleague,en,Derby County,@TheDerbyC,2022-04-22 22:51:06+00:00,"County, England","Our group in the Champions League is here. We are Group A and we are with FC Barcelona, ​​Naples and FC Shakhtar, we are going for all the victories, we are going to Derby #ChampionsLeague https://t.co/R14jmKd7XU",/ChampionsLeague,1,0,0,22/04/2022,22:51,positive
