keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,en,🇮🇳🇮🇳Mayank🇮🇳🇮🇳,@Mayank09148854,2022-03-28 23:42:06+00:00,,the dream 🔥🔥 #CR7𓃵  #ronaldo #portugal https://t.co/snxG3wGcOQ,/CR7𓃵/ronaldo/portugal,2,1,4,28/03/2022,23:42,positive
#ronaldo,en,🇮🇳🇮🇳Mayank🇮🇳🇮🇳,@Mayank09148854,2022-03-28 23:38:56+00:00,,"Ronaldo out of the box goals this season in EPL - 2
Messi total goals this season in farmers league- 2
One has won the ballandor and the other is called finished , tapin merchant , penaldo
#Cr7 #Messi #Pessi #EPL #MANUN #Ronaldo #CR7𓃵 https://t.co/GdElTEY4xA",/Cr7/Messi/Pessi/EPL/MANUN/Ronaldo/CR7𓃵,1,0,2,28/03/2022,23:38,positive
#ronaldo,en,Kick Paper,@kickpapernews,2022-03-28 23:30:33+00:00,"London, England",Portugal v North Macedonia: Cristiano Ronaldo wants 'hell breaking loose' in Porto https://t.co/HycwB66zZS  #cristiano #ronaldo,/cristiano/ronaldo,1,0,0,28/03/2022,23:30,negative
#ronaldo,en,World Sports Weekly,@wsportsweekly,2022-03-28 23:26:58+00:00,Ireland,"Cristiano Ronaldo says Portugal's #WorldCup2022 play-off final with #NorthMacedonia is a ""matter of life and death"".

This is likely to be #MUFC forward #Ronaldo's last shot at playing in a #WorldCup.

#Ronaldo: ""I urge the fans - I want hell breaking loose at #Dragao [Stadium]."" https://t.co/MRi3vvBp3Z",/WorldCup2022/NorthMacedonia/MUFC/Ronaldo/WorldCup/Ronaldo/Dragao,1,0,0,28/03/2022,23:26,negative
#ronaldo,en,BabyDaddy S☀️L,@KingsolLechesa,2022-03-28 21:57:39+00:00,"Horizonview, South Africa","@Cristiano I still have love for Lionel Messi but here's the Christiano Ronaldo appreciation song 🎵 💙 
#ronaldo𓃵  #Ronaldo #ManchesterUnited

On YouTube 
https://t.co/OzDYOKWVIY https://t.co/yZPXDLUzI7",/ronaldo𓃵/Ronaldo/ManchesterUnited,1,0,0,28/03/2022,21:57,positive
#ronaldo,en,hesam mamour,@hesam_mamour,2022-03-28 21:57:00+00:00,,"@AirdropStario Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@Nike
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin
#PORTO #UTK #TRU",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin/PORTO/UTK/TRU,1,0,0,28/03/2022,21:57,positive
#ronaldo,en,hesam mamour,@hesam_mamour,2022-03-28 21:54:27+00:00,,"@CATO_Gamefi Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@Nike
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin
#PORTO #UTK #TRU",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin/PORTO/UTK/TRU,1,0,0,28/03/2022,21:54,positive
#ronaldo,en,News8Plus,@news8_plus,2022-03-28 21:43:58+00:00,,"Ronaldo to arrive; Portugal beat Macedonia in World Cup qualifier
 #arrive #beat #Cup #Macedonia #Portugal #Qualifier #Ronaldo #World
https://t.co/u4yOmoGGco",/arrive/beat/Cup/Macedonia/Portugal/Qualifier/Ronaldo/World,1,0,0,28/03/2022,21:43,neutral
#ronaldo,en,JohnnyB Network,@JohnnybNetwork,2022-03-28 21:27:03+00:00,CALIFORNIA,Rubles backed by #gold! Here we go! Start buying metals and #crypto . #many countries need to back their currency now. #silver #dodgers #yankees #cnbc #bloomberg #thestreet #Oscars2022 #WillAndChris #abcnews #cbsnews #nbcnews #nightlynews #msnbc #foxnews #rebelnews #ronaldo,/gold/crypto/many/silver/dodgers/yankees/cnbc/bloomberg/thestreet/Oscars2022/WillAndChris/abcnews/cbsnews/nbcnews/nightlynews/msnbc/foxnews/rebelnews/ronaldo,1,0,1,28/03/2022,21:27,neutral
#ronaldo,en,ZK EVENTS,@ZK__EVENTS,2022-03-28 21:26:27+00:00,,"Manchester United Vs Leicester 
1 Single Ticket available 
Cheap
Block: NE3417
Row: 30 
Message if interested!
#manu #mufc #manunited #ManUtd
#ManchesterUnited #oldtrafford
#PremierLeague #Tickets #CR7
#ronaldo #ticketsforsale
#footballtickets",/manu/mufc/manunited/ManUtd/ManchesterUnited/oldtrafford/PremierLeague/Tickets/CR7/ronaldo/ticketsforsale/footballtickets,2,1,2,28/03/2022,21:26,positive
#ronaldo,en,Debasis Chakraborty,@iamrealDebasisC,2022-03-28 21:24:27+00:00,"London, England",Pogba slapping to Greenwood for his act 😅 #ronaldo𓃵 #Ronaldo #ManUtd #Oscars #Oscars2022 #ChrisRock #slap #WillSmithAssault https://t.co/BWK7m4zS4P,/ronaldo𓃵/Ronaldo/ManUtd/Oscars/Oscars2022/ChrisRock/slap/WillSmithAssault,1,0,0,28/03/2022,21:24,positive
#ronaldo,en,Kaenn90,@kaenn90,2022-03-28 21:15:31+00:00,,Check out this item on OpenSea https://t.co/MwkP3Y7lQ8 via @opensea #NFTs #nft #NFTCommunity #NFTGiveaway #cryptoart #lego #cristiano #CR7 #Ronaldo @Cristiano,/NFTs/nft/NFTCommunity/NFTGiveaway/cryptoart/lego/cristiano/CR7/Ronaldo,1,0,2,28/03/2022,21:15,neutral
#ronaldo,en,Culé hasta la muerte 🇬🇧 🇪🇸,@10Xain,2022-03-28 21:11:42+00:00,United Kingdom,@Laporte When dibu owned penaldo at his own backyard #Messi #Penaldo #Ronaldo https://t.co/JRGYpN4tkU,/Messi/Penaldo/Ronaldo,4,3,38,28/03/2022,21:11,neutral
