keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,en,Andrew Savage,@SavageDomains,2022-03-23 22:24:58+00:00,,"https://t.co/GPrdDwfjRf

Domain name for sale @NFL

https://t.co/C4AFphDfRJ

Buy it Now.

#Football #Soccer #LaLiga #SerieA #Bundesliga #EPL #FantasyFootball #NFL #FPL #Marketing #Business #Podcast #Youtube #CollegeFootball #AskFFT #eCommerce #Branding #Streaming #SuperBowl https://t.co/QZCnPOIk0C",/Football/Soccer/LaLiga/SerieA/Bundesliga/EPL/FantasyFootball/NFL/FPL/Marketing/Business/Podcast/Youtube/CollegeFootball/AskFFT/eCommerce/Branding/Streaming/SuperBowl,2,1,1,23/03/2022,22:24,neutral
#seriea,en,ESPN Caribbean,@ESPN_Caribbean,2022-03-23 22:01:40+00:00,,"Veteran AC Milan forward Zlatan Ibrahimovic has said he feels a sense of ""panic"" at the prospect of retiring from football.
https://t.co/7SEEFdkDH5
#SerieA #SerieAxESPN #ESPNCaribbean https://t.co/aNySLgDuWV",/SerieA/SerieAxESPN/ESPNCaribbean,1,0,0,23/03/2022,22:01,negative
#seriea,en,TOPBIN SPORTS,@topbinsportsto,2022-03-23 21:51:45+00:00,"Toronto, Canada",Amazing comeback from Juventus women #seriea #womensoccer #juve https://t.co/yn13kexwD1,/seriea/womensoccer/juve,2,1,0,23/03/2022,21:51,positive
#seriea,en,Off_Side,@Off_side24,2022-03-23 21:08:41+00:00,,"Gio #Simeone, performing at top level in #SerieA this season. The #Argentinian has now 15 goals and has provided 4 assists - #HellasVerona are prepared to trigger the buy clause. 🇦🇷 #transfers 

Many clubs are following him for the summer. Keep an eye on #Cholito. https://t.co/bTPpAFYGKM",/Simeone/SerieA/Argentinian/HellasVerona/transfers/Cholito,1,0,0,23/03/2022,21:08,positive
#seriea,en,The Goalpost,@TGoalpost,2022-03-23 21:00:54+00:00,Malta,"Hellas Verona are prepared to trigger the €12m buy option for Giovanni Simeone from Cagliari.

Many clubs are following him for the summer, and he is one to keep an eye on after his great form this season. [@FabrizioRomano]

#TheGoalpostNews #Verona #Cagliari #Transfers #SerieA https://t.co/bBYBg3qCgM",/TheGoalpostNews/Verona/Cagliari/Transfers/SerieA,2,1,0,23/03/2022,21:00,positive
#seriea,en,footballitalia,@footballitalia,2022-03-23 20:40:23+00:00,,"While Ciro Immobile and Lorenzo Insigne are criticised for not bringing their club form to the international stage, Domenico Berardi has a lot to prove for Italy too https://t.co/QYEBuJvWM7 #Sassuolo #Azzurri #ITAMKD #SerieA #SerieATIM #Calcio",/Sassuolo/Azzurri/ITAMKD/SerieA/SerieATIM/Calcio,1,0,20,23/03/2022,20:40,negative
#seriea,en,Edward Stratmann,@EdwardStratmann,2022-03-23 20:34:07+00:00,Australia,My latest analysis for @ASRomaEN on the Giallorossi's amazing derby win over Lazio. https://t.co/w6DxSqrIZ9 #ASRoma #SerieA,/ASRoma/SerieA,9,8,44,23/03/2022,20:34,positive
#seriea,en,Moamen Aly / Mo,@Moamen_Aly7,2022-03-23 20:32:21+00:00,,"🚨Live at 9 PM UK (5PM EST) 🚨 ft. @RSharmzz 
Join us at @interww to discuss Plenty
@Inter latest form &amp; #SerieA title race
#Brozovic2026 renewal 
#lukaku #Scamacca #Dybala to #Inter 
Link 👉https://t.co/Hn2thUpOAP
set reminder https://t.co/24ECK4PR76",/SerieA/Brozovic2026/lukaku/Scamacca/Dybala/Inter,6,5,13,23/03/2022,20:32,positive
#seriea,en,beIN SPORTS,@beINSPORTS_AUS,2022-03-23 20:22:45+00:00,Australia,2️⃣0️⃣2️⃣6️⃣ @Inter_en has tied down @FCBarcelona target @brozocrypto on a new long-term deal! https://t.co/C5hDduwIvP #SerieA,/SerieA,1,0,0,23/03/2022,20:22,neutral
#seriea,en,Bespokesubbuteo,@drugfueledmice,2022-03-23 20:21:03+00:00,congleton UK,Got to love a tango #tango #adidas #subbuteocollection #subbuteo #football #soccer #tablefootball #seriea #italy #italia https://t.co/hb2C29at54,/tango/adidas/subbuteocollection/subbuteo/football/soccer/tablefootball/seriea/italy/italia,1,0,21,23/03/2022,20:21,positive
