keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,en,longthroath,@kehindeazeez36,2022-03-23 22:25:18+00:00,"Memphis, TN",If my team is playing and this is the opponent coach…I’m not watching that match 🥺 #bayern #barca #ManUnited #ChampionsLeague #Bundesliga https://t.co/tx2hLLBSNv,/bayern/barca/ManUnited/ChampionsLeague/Bundesliga,1,0,0,23/03/2022,22:25,positive
#bundesliga,en,Andrew Savage,@SavageDomains,2022-03-23 22:24:58+00:00,,"https://t.co/GPrdDwfjRf

Domain name for sale @NFL

https://t.co/C4AFphDfRJ

Buy it Now.

#Football #Soccer #LaLiga #SerieA #Bundesliga #EPL #FantasyFootball #NFL #FPL #Marketing #Business #Podcast #Youtube #CollegeFootball #AskFFT #eCommerce #Branding #Streaming #SuperBowl https://t.co/QZCnPOIk0C",/Football/Soccer/LaLiga/SerieA/Bundesliga/EPL/FantasyFootball/NFL/FPL/Marketing/Business/Podcast/Youtube/CollegeFootball/AskFFT/eCommerce/Branding/Streaming/SuperBowl,2,1,1,23/03/2022,22:24,neutral
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-03-23 21:01:26+00:00,Pakistan,"Bundesliga_EN: You just don't save those. 🏹

Kingsley #Coman proving why they he truly is the 👑 around here. 🤩 #Bundesliga https://t.co/kXlRL6nmas",/Coman/Bundesliga,1,0,0,23/03/2022,21:01,positive
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-03-23 21:00:01+00:00,"Frankfurt, Germany","You just don't save those. 🏹

Kingsley #Coman proving why they he truly is the 👑 around here. 🤩 #Bundesliga https://t.co/qRnwmpJ6R0",/Coman/Bundesliga,16,15,172,23/03/2022,21:00,positive
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-03-23 19:01:41+00:00,Pakistan,"Bundesliga_EN: 🗳️ It’s time to vote for the Fan Favourite NFT Card! 

⚽️ Three fantastic #Bundesliga moments from Matchday 11-16 are up for debate. 

👀 Vote for your favourite to secure its place in the Topps Series 3 – 21/22 Bundesliga NFT Cards!

👉 … https://t.co/9Aa4cPa6Z4",/Bundesliga,1,0,0,23/03/2022,19:01,positive
#bundesliga,en,AnyLot,@any_lot,2022-03-23 19:00:08+00:00,,"Earlier this week Goldin Auctions sold an Erling Haaland Topps Chrome Red Refractor rookie graded a PSA 10 serial number out of 10 for $158,400. Haaland is regarded as one of the best soccer players in the world and this card is one of his best.  #topps #bundesliga #soccer #BVB https://t.co/oZyIcud4f4",/topps/bundesliga/soccer/BVB,1,0,2,23/03/2022,19:00,positive
#bundesliga,en,PassIT,@Pass_IT_Ranking,2022-03-23 18:45:45+00:00,"Nottingham, England","How do #PassIT points work? 
100+ = Top League status - Leagues such as #LaLiga, #Bundesliga, #SerieA &amp; the #EnglishPremierLeague! This would mean that the player's status would be equivalent to someone who regularly performs in one of these leagues!",/PassIT/LaLiga/Bundesliga/SerieA/EnglishPremierLeague,1,0,1,23/03/2022,18:45,positive
#bundesliga,en,tacticof.com,@tactic_of,2022-03-23 18:35:00+00:00,Polska,"Shape up or ship out - edition 2021-2022:

48 #Premiership managers 
44 in #SerieA 
41 in #LaLiga 
39 in #Ligue1 
33 in #Bundesliga 

All on https://t.co/UDOEUAJJoy https://t.co/kuohgE8yK6",/Premiership/SerieA/LaLiga/Ligue1/Bundesliga,1,0,1,23/03/2022,18:35,neutral
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-03-23 18:30:00+00:00,"Frankfurt, Germany","🗳️ It’s time to vote for the Fan Favourite NFT Card! 

⚽️ Three fantastic #Bundesliga moments from Matchday 11-16 are up for debate. 

👀 Vote for your favourite to secure its place in the Topps Series 3 – 21/22 Bundesliga NFT Cards!

👉 https://t.co/zNQqZjvPtP https://t.co/Ji2PxuwTxf",/Bundesliga,2,1,21,23/03/2022,18:30,positive
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-03-23 18:01:07+00:00,Pakistan,"Bundesliga_EN: ✨ Top #Bundesliga talents from @Bayer04_EN, @FCBayernEN, @BlackYellow and @HerthaBSC_EN in @EASPORTSFIFA's #TOTW - congrats to Kerem Demirbay, Kingsley Coman, @EmreCan_ and Niklas Stark! 💪

#FUT #FIFA22 https://t.co/Abb3PvBAWf",/Bundesliga/TOTW/FUT/FIFA22,1,0,1,23/03/2022,18:01,positive
