keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#football,th,FootballdirectTH,@FBDirectTH,2022-03-24 07:55:18+00:00,"Bangkok, Thailand","มีรายงานว่า แมนเชสเตอร์ ยูไนเต็ดต้องการให้ผู้ช่วยของ Erik ten Hag เป็นอดีตผู้เล่นของทีม เช่น ริโอ เฟอร์ดินานด์ หรือ โรบิน ฟาน เพอร์ซี่ ซึ่งทั้ง 2 มีความกระตือรือร้นที่จะรับบทบาทนี้ทั้งคู่

#mufc #mutd #tenhag #ajax #football #news #premierleague https://t.co/KMpqWu2Qvv",/mufc/mutd/tenhag/ajax/football/news/premierleague,1,0,0,24/03/2022,07:55,positive
#football,en,kareemslick,@kareemslick,2022-03-24 23:59:23+00:00,TORONTO CANADA (T Dot) 🍁,"@JaxsonnJordan @therealkevin25 @Commanders @JdMckissic This is what @whoisjwright and the #Commanders Organization should get Dan to do.  These changes would look dope!! #NFL #TakeCommand #Washington
#DanSnyder #WashingtonFootball
#washingtonCommanders #NFLTwitter #NFLallday
#ESPN #JasonWright #Football 

https://t.co/tBOZJJeXl3",/Commanders/NFL/TakeCommand/Washington/DanSnyder/WashingtonFootball/washingtonCommanders/NFLTwitter/NFLallday/ESPN/JasonWright/Football,1,0,0,24/03/2022,23:59,neutral
#football,en,Matthew Cullen,@CoachCullen59,2022-03-24 23:57:56+00:00,"Green Bay, WI","Before @paniniamerica Prizm there was Pacific and its Prism inserts. #pacific #packers #greenbay #nfl #football #hof #4ever #psa #pwcc
https://t.co/EMIZZYGUxk",/pacific/packers/greenbay/nfl/football/hof/4ever/psa/pwcc,2,1,1,24/03/2022,23:57,neutral
#football,en,Tijani Goullet AD,@TijaniGoulletAD,2022-03-24 23:55:57+00:00,Rotterdam,"AD Sportwereld. March 25.
#frontpage #primapagina #rassegnastampa #portada #backpage #football #sports https://t.co/urEZ5iMMvo",/frontpage/primapagina/rassegnastampa/portada/backpage/football/sports,3,2,1,24/03/2022,23:55,neutral
#football,en,.,@janplei,2022-03-24 23:55:35+00:00,,WALES GOLF MADRID!!!!!! 😂😂😂😂😂IN THAT ORDER!!! And Florentino and the madridistas are still paying him😂😂😂😂#GarethBale #Bale #golf #Wales #WalesAustria #InThatOrder #Wales #RealMadrid #football #soccer #FIFAWorldCup #FIFAWorldCupQatar2022 #FIFAWorldCupQualifiers #Qatar2022 https://t.co/gBO2yZqoJS,/GarethBale/Bale/golf/Wales/WalesAustria/InThatOrder/Wales/RealMadrid/football/soccer/FIFAWorldCup/FIFAWorldCupQatar2022/FIFAWorldCupQualifiers/Qatar2022,1,0,0,24/03/2022,23:55,neutral
#football,en,.,@janplei,2022-03-24 23:55:18+00:00,,WALES GOLF MADRID!!!!!! 😂😂😂😂😂IN THAT ORDER!!! And Florentino and the madridistas are still paying him😂😂😂😂#GarethBale #Bale #golf #Wales #WalesAustria #InThatOrder #Wales #RealMadrid #football #soccer #FIFAWorldCup #FIFAWorldCupQatar2022 #FIFAWorldCupQualifiers #Qatar2022 https://t.co/58kY32RJS7,/GarethBale/Bale/golf/Wales/WalesAustria/InThatOrder/Wales/RealMadrid/football/soccer/FIFAWorldCup/FIFAWorldCupQatar2022/FIFAWorldCupQualifiers/Qatar2022,1,0,0,24/03/2022,23:55,neutral
#football,en,South Wales Police Dogs and Horses,@SWPDogsHorses,2022-03-24 23:55:08+00:00,South Wales ,Good luck to @FAWales this evening in their @WorldCupEN qualifier! PH Max thoroughly enjoyed the fans rendition of the National Anthem 4854 👏🏻👏🏻👏🏻 #football #worldcup2022 #policehorse #wales #Cymru https://t.co/CNx6VdNwBQ,/football/worldcup2022/policehorse/wales/Cymru,5,4,65,24/03/2022,23:55,positive
#football,en,.,@janplei,2022-03-24 23:54:54+00:00,,WALES GOLF MADRID!!!!!! 😂😂😂😂😂IN THAT ORDER!!! And Florentino and the madridistas are still paying him😂😂😂😂#GarethBale #Bale #golf #Wales #WalesAustria #InThatOrder #Wales #RealMadrid #football #soccer #FIFAWorldCup #FIFAWorldCupQatar2022 #FIFAWorldCupQualifiers #Qatar2022,/GarethBale/Bale/golf/Wales/WalesAustria/InThatOrder/Wales/RealMadrid/football/soccer/FIFAWorldCup/FIFAWorldCupQatar2022/FIFAWorldCupQualifiers/Qatar2022,1,0,0,24/03/2022,23:54,neutral
#football,en,Sport Scope 🏈📹🔁,@SportScopeLive,2022-03-24 23:54:00+00:00,"Spokane Valley, WA","Cam Assist is your AI cameraman, automatically following your players and the box to reposition itself between snaps so you get the BEST inside film play after play from your endzone camera. READ MORE: https://t.co/ajylFRPkrE

#highschool #football #coach #sportstech #technology https://t.co/WKCZqgXyjb",/highschool/football/coach/sportstech/technology,2,1,2,24/03/2022,23:54,positive
#football,en,Denver City Sound,@denvercitysound,2022-03-24 23:52:53+00:00,"Denver, CO","Come on Pete.. 
🤣🤣🤣🔥🔥🔥
Fire today at Mile High Stadium😱🔥#denver #milehighstadium #denverbroncos #broncos #trending #football @ Denver, Colorado https://t.co/PHYZaKYKCA",/denver/milehighstadium/denverbroncos/broncos/trending/football,1,0,3,24/03/2022,23:52,negative
#football,en,Football News,@NewsFootball365,2022-03-24 23:51:30+00:00,London,#football Sweden 1-0 Czech Republic: Robin Quaison sends Swedes to World Cup play-off final https://t.co/KGFdVT1Mrz,/football,1,0,0,24/03/2022,23:51,neutral
#football,en,Jamie Allen,@mr_jj_allen,2022-03-24 23:50:30+00:00,,No #Italy at the #WorldCup again! Utter madness #football #WorldCupQualifiers #Qatar2022,/Italy/WorldCup/football/WorldCupQualifiers/Qatar2022,1,0,0,24/03/2022,23:50,negative
