keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-11 18:40:29+00:00,"bangkok,Thailand","คาร์โล อันเชล็อตติ กุนซือ เรอัล มาดริด ยังไม่วางใจกับสกอร์ที่ชนะ เชลซี มาก่อน 3-1 โดยเชื่อว่าทีม ""สิงห์บลูส์"" จะสู้จนถึงที่สุดเพื่อพลิกสถานการณ์

#SMMSPORT #คาร์โลอันเชล็อตติ #CarloAncelotti #เรอัลมาดริด #RealMadrid #เขลซี #Chelsea #แชมเปี้ยนส์ลีก #UCL

https://t.co/wE7UMtL6sQ",/SMMSPORT/คาร์โลอันเชล็อตติ/CarloAncelotti/เรอัลมาดริด/RealMadrid/เขลซี/Chelsea/แชมเปี้ยนส์ลีก/UCL,1,0,1,11/04/2022,18:40,positive
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-11 17:00:01+00:00,"bangkok,Thailand","'ทูเคิ่ล' รับท้าทายครั้งใหญ่พา 'สิงห์' ดับ 'ชุดขาว' เพื่อเข้ารอบ

#SMMSPORT #โธมัสทูเคิ่ล #เชลซี #Chelsea #เรอัลมาดริด #แชมเปี้ยนส์ลีก #UCL 

https://t.co/ACmgN6aMKa",/SMMSPORT/โธมัสทูเคิ่ล/เชลซี/Chelsea/เรอัลมาดริด/แชมเปี้ยนส์ลีก/UCL,1,0,0,11/04/2022,17:00,negative
#ucl,th,Chelsea Thailand Fanclub,@CHELSEA_THFC,2022-04-11 16:58:52+00:00,,"#คาดLINEUP11ตัวจริง
.
เรอัล มาดริด 🆚 เชลซี
⏰ คืนวันอังคาร เวลา 02.00 น.
🏟️ ซานเตียโก เบร์นาเบว
📺 beIN SPORTS

#UCL #CFC #Chelsea #ChelseaFc #CFCTHFC https://t.co/EwnATiizkI",/คาดLINEUP11ตัวจริง/UCL/CFC/Chelsea/ChelseaFc/CFCTHFC,1,0,2,11/04/2022,16:58,neutral
#ucl,th,สโมสรฟุตบอลเชลซี,@ChelseaFC_Thai,2022-04-11 14:21:54+00:00,สแตมฟอร์ด บริดจ์: ลอนดอน,"ถึงสเปนเรียบร้อย 📍

#UCL #CFCThai https://t.co/ZAzIrMcmqq",/UCL/CFCThai,7,6,32,11/04/2022,14:21,neutral
#ucl,th,JonGJongCouplE ♡ |||,@opraewiio,2022-04-11 13:36:38+00:00,/w EXO,รอดูน้องไค #UCL,/UCL,1,0,0,11/04/2022,13:36,neutral
#ucl,th,Chelsea - Thailand,@Thailand_CFC,2022-04-11 13:35:43+00:00,,"#MATCHDAY เกมนัดสำคัญ สิงห์บลูห์จะออกไปเยือนเรอัลมาดริดถึงถิ่นซานเตียโก เบร์นาเบว แพ้ชนะไม่สำคัญแต่ขอให้ทุกคนเล่นให้เต็มที่ใส่ให้เต็ม100 💙
.
Real Madrid 🆚 #Chelsea 
UEFA Champions League • คืนวันอังคารนี้ เวลา 02.00 น. • สดทาง beIN Sports

#UCL | #CFC | #เชลซี https://t.co/kjpDCmrywE",/MATCHDAY/Chelsea/UCL/CFC/เชลซี,3,2,4,11/04/2022,13:35,negative
#ucl,th,สโมสรฟุตบอลเชลซี,@ChelseaFC_Thai,2022-04-11 13:22:00+00:00,สแตมฟอร์ด บริดจ์: ลอนดอน,"เกมสำคัญ! 👊🔵

คืนวันอังคารนี้ 02.00 น. ⏰

#UCL #CFCThai https://t.co/KxpApM6OLt",/UCL/CFCThai,20,19,57,11/04/2022,13:22,neutral
#ucl,th,สโมสรฟุตบอลเชลซี,@ChelseaFC_Thai,2022-04-11 11:55:03+00:00,สแตมฟอร์ด บริดจ์: ลอนดอน,"บอส 👋🏻

#UCL #CFCThai https://t.co/u9eTunimyt",/UCL/CFCThai,5,4,26,11/04/2022,11:55,neutral
#ucl,th,สโมสรฟุตบอลเชลซี,@ChelseaFC_Thai,2022-04-11 10:57:56+00:00,สแตมฟอร์ด บริดจ์: ลอนดอน,"กัปตัน 😃

#UCL #CFCThai https://t.co/Dsy58W1Deu",/UCL/CFCThai,12,11,64,11/04/2022,10:57,neutral
#ucl,th,สโมสรฟุตบอลเชลซี,@ChelseaFC_Thai,2022-04-11 10:47:56+00:00,สแตมฟอร์ด บริดจ์: ลอนดอน,"ออกเดินทางสู่มาดริด 🇪🇸

#UCL #CFCThai https://t.co/yw2wjcfOIC",/UCL/CFCThai,9,8,38,11/04/2022,10:47,neutral
#ucl,th,Metha Punwaratorn,@mcmetha,2022-04-11 10:11:13+00:00,"Bangkok, Thailand",จากระดับที่ซิตีแสดงให้เห็น ถ้าไม่มีปัจจัยมารบกวน เช่น พะวง #UCL หรือคีย์แทนเจ็บพร้อมๆกัน ก็ไม่รู้จะมีทีมไหนหยุดได้เหมือนกัน 🥲 https://t.co/UxtF8xVuue,/UCL,3,2,6,11/04/2022,10:11,negative
#ucl,th,สโมสรฟุตบอลเชลซี,@ChelseaFC_Thai,2022-04-11 08:48:36+00:00,สแตมฟอร์ด บริดจ์: ลอนดอน,"ทูเคิ่ล อัปเดตความพร้อมแข้งสิงห์บลูส์ ก่อนเยือนเรอัล มาดริด ⤵️

#UCL #CFCThai 

https://t.co/XUhZA3vg8s",/UCL/CFCThai,2,1,13,11/04/2022,08:48,neutral
#ucl,en,CITY TIME 🕗,@CITY_TIME_,2022-04-11 23:57:57+00:00,,"Grealish on #UCL:""Most of the lads here have won everything, numerous times,so that’s one everyone wants. It’s brilliant if we can go and win every competition we’re in, but that being one that we haven’t won yet, that’s what we have our eyes on.""[@malaymailsports via @City_Xtra]",/UCL,1,0,0,11/04/2022,23:57,positive
#ucl,en,Gabriel,@Doozy_45,2022-04-11 23:57:07+00:00,,"Manchester City and Liverpool knock Real Madrid and Barcelona off their El Clasico perch 

#MCFC #PremierLeague #UCL 

https://t.co/CQTOBNtnkz via @NewsNowUK",/MCFC/PremierLeague/UCL,3,2,10,11/04/2022,23:57,neutral
#ucl,en,BH,@bobbiesch,2022-04-11 23:54:55+00:00,,Keep the blue flag flying high #UCL https://t.co/KYtcjo6oZ2,/UCL,1,0,0,11/04/2022,23:54,neutral
#ucl,en,be,@EGodwinson,2022-04-11 23:50:41+00:00,Garden of Eden,"Chelsea after the Game.
E remain just small like this we for win the game😂 ... #UCL RealMadrid vs Chelsea. https://t.co/JE0nS0Lq0T",/UCL,1,0,0,11/04/2022,23:50,positive
#ucl,en,Evan,@Evaaaannnnnn,2022-04-11 23:44:26+00:00,"Monterey, CA","@ChelseaFC It’s a no expectations fixture, 💙 you no matter what #UCL",/UCL,1,0,0,11/04/2022,23:44,negative
#ucl,en,North Florida Blues 🏆🏆,@NorthFLBlues,2022-04-11 23:42:46+00:00,"Tallahassee, FL","Late notice, by join us for Real Madrid v. Chelsea FC tomorrow, 3pm at Finnegan’s Wake, Tallahassee. #ucl #cfc  @ChelseaFC  We’re the Tallahassee chapter in @CFCInAmerica and apart of the regional @southeastblues. Join us! https://t.co/XCnAZYl4UG",/ucl/cfc,3,2,9,11/04/2022,23:42,positive
#ucl,en,Gatorguy231,@gatorguy231,2022-04-11 23:38:57+00:00,,"#UCL #DFS 2nd legs are here! I break down both games and gives you my top targets for Tuesday's slate on @draftkings!

**Marcos Alonso took sets this weekend over Mason Mount, assuming Ziyech doesnt start Alonso would be favored for sets &amp; a top play

🎥- https://t.co/iWdita9QYR https://t.co/Lr5S9XJXDL",/UCL/DFS,3,2,4,11/04/2022,23:38,positive
#ucl,en,⭐️⭐️.. One Step Beyond!!..,@steenio,2022-04-11 23:37:04+00:00,United Kingdom,"What ever the result today… 

UP THE CHELS!!!… 

#CFC #RMACHE #ChelseaFC #UCL #uefachampionsleague https://t.co/G5sEg8BTeA",/CFC/RMACHE/ChelseaFC/UCL/uefachampionsleague,1,0,1,11/04/2022,23:37,neutral
#ucl,en,UDDA,@UDDA_WINNER,2022-04-11 23:36:27+00:00,USA,"Champions League is back tomorrow so make sure to join our ‘Champions League’ contest before kick-off 
tomorrow! #ucl #ChampionsLeague https://t.co/6bhvQaFsvB https://t.co/8HkZ8UP9Tv",/ucl/ChampionsLeague,1,0,2,11/04/2022,23:36,positive
#ucl,en,CITY TIME 🕗,@CITY_TIME_,2022-04-11 23:36:21+00:00,,"🚨| OFFICIAL: Daniel Siebert [🇩🇪] will referee Atletico Madrid vs #ManCity in the #UCL quarter-final second-leg on Wednesday night. Marco Fritz [🇩🇪] will be the VAR.

[Via @City_Xtra]",/ManCity/UCL,1,0,0,11/04/2022,23:36,neutral
#ucl,en,Enes Kaan AKGÖZ,@realKaanAkgoz,2022-04-11 23:35:25+00:00,"İstanbul, Türkiye","#UCL 
Liverpool 2-0 Benfica 
Chelsea 1-1 Real Madrid",/UCL,1,0,0,11/04/2022,23:35,neutral
#ucl,en,Enes Kaan AKGÖZ,@realKaanAkgoz,2022-04-11 23:33:48+00:00,"İstanbul, Türkiye",Today's #UCL matches to be legendaries .,/UCL,1,0,0,11/04/2022,23:33,neutral
