keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,en,footyfreaks17,@footyfreaks17,2022-03-30 22:02:40+00:00,FOOTBALL,"How the major leagues are going rn 😂
#premierleague #laliga #bundesliga #seriea #ligue1 https://t.co/kyYqnoZGO4",/premierleague/laliga/bundesliga/seriea/ligue1,1,0,0,30/03/2022,22:02,neutral
#ligue1,en,Transfer News,@transfernewsofc,2022-03-30 21:14:07+00:00,"São Paulo, Brasil","David Neres na @Ligue1UberEats ?

#DavidNeres #Ligue1

https://t.co/PC3eNpywtX",/DavidNeres/Ligue1,1,0,0,30/03/2022,21:14,neutral
#ligue1,en,The Shirt Disciple ⚽️,@shirtdisciple,2022-03-30 19:31:00+00:00,"Pirbright, England","🇫🇷 Amazon Deal 🇫🇷

#Marseille 20/21 Third
Sizes S, M, XL, XXL, 3XL

£25 with free delivery
Sold by CFS, fulfilled by Amazon
#om #ligue1 #footballshirts

https://t.co/OjSCA82SM3",/Marseille/om/ligue1/footballshirts,1,0,1,30/03/2022,19:31,positive
#ligue1,en,FootiePunks,@footiepunks,2022-03-30 18:10:19+00:00,,"Hey everyone! Are you a member of our discord server? Almost 100 people there, come join us for footie chat and be part of the future of FootiePunks! - https://t.co/cPmAWkGdEK

#NFT #NFTCommunity #OpenSeaNFT #PremierLeague #SerieA #LaLiga #Ligue1 https://t.co/tV8Csf2xnv",/NFT/NFTCommunity/OpenSeaNFT/PremierLeague/SerieA/LaLiga/Ligue1,1,0,8,30/03/2022,18:10,negative
#ligue1,en,supplensois,@supplensois,2022-03-30 18:00:05+00:00,Ribeauvillé,"#France 🇫🇷 ⭐️⭐️ #ClaussEnEDF 1⃣5⃣ #FRAAFS #Ligue1 #RCLens Jonathan Clauss (29 ans, RC Lens, 2 sélections)...  ❤️💛 https://t.co/lqv2CRix4l",/France/ClaussEnEDF/FRAAFS/Ligue1/RCLens,2,1,2,30/03/2022,18:00,neutral
#ligue1,en,Conor Jones Designs,@cj23designs,2022-03-30 17:44:55+00:00,,"League allstar concepts
@Footy_Headlines @fifakitcreator 
#Bundesliga #eredivisie #LaLigaSantander #Ligue1 #PremierLeague #SerieATIM #nike #adidas #puma https://t.co/lD1BsHLlIz",/Bundesliga/eredivisie/LaLigaSantander/Ligue1/PremierLeague/SerieATIM/nike/adidas/puma,1,0,2,30/03/2022,17:44,neutral
#ligue1,en,A Sticker's Worth 500 Words,@Sticker500,2022-03-30 17:43:04+00:00,,"Happy Birthday to Jan Koller - hope he's having a good one!

https://t.co/g6Ur93jo1w

#HAPPYBIRTHDAY #birthday #birthdayboy #SpartaPrague #Lokeren #Anderlecht #BorussiaDortmund #ASMonaco #Nurnberg #Samara #Cannes #CzechRepublic #Ligue1 #Bundesliga #UCL #Euros #goals #football https://t.co/QKsfbh1gHw",/HAPPYBIRTHDAY/birthday/birthdayboy/SpartaPrague/Lokeren/Anderlecht/BorussiaDortmund/ASMonaco/Nurnberg/Samara/Cannes/CzechRepublic/Ligue1/Bundesliga/UCL/Euros/goals/football,1,0,1,30/03/2022,17:43,positive
#ligue1,en,InjuryMechanisms,@IMechanisms,2022-03-30 17:25:15+00:00,,"Lyon announce Maxence Caqueret will be out x 4 wks with a meniscal tear but don’t disclose side involved or treatment plan (conservative vs trimming). Hopefully more details coming.
#OL #Ligue1 https://t.co/ZWB0FPWU6C",/OL/Ligue1,1,0,3,30/03/2022,17:25,positive
#ligue1,en,The Tokenizer,@TokenizerIO,2022-03-30 16:14:05+00:00,"Copenhagen, Denmark","🤩@AS_Monaco and @CapitalBlock1 form a #Partnership to bring #NFTs to the #Ligue1 side's fans, enabling them to better engage with their fans through #NFT #Offerings ⚽
#NFTStories #NFTCommunity #Blockchain #NFTFootball #Soccer #Monaco
Full story 🔽
https://t.co/ddfvX0kxQd",/Partnership/NFTs/Ligue1/NFT/Offerings/NFTStories/NFTCommunity/Blockchain/NFTFootball/Soccer/Monaco,1,0,5,30/03/2022,16:14,positive
#ligue1,en,InjuryMechanisms,@IMechanisms,2022-03-30 15:39:08+00:00,,"Montpellier’s Elye Wahi’s status bit up in the air for weekend.
Suffered a mild gluteal injury/discomfort with national team.
Started running yesterday, by reports.
#Ligue1 #MHSC https://t.co/XG5EmJDt86",/Ligue1/MHSC,1,0,0,30/03/2022,15:39,neutral
#ligue1,en,supplensois,@supplensois,2022-03-30 15:37:26+00:00,Ribeauvillé,"#France 🇫🇷 ⭐️⭐️ #ClaussEnEDF 1⃣5⃣ #FRAAFS #Ligue1 #RCLens Jonathan Clauss : ""Merci !""  🎙️ https://t.co/FB69vS1NfQ",/France/ClaussEnEDF/FRAAFS/Ligue1/RCLens,1,0,1,30/03/2022,15:37,neutral
#ligue1,en,WolfStat - Football & Podcast,@wolf_stat,2022-03-30 15:34:11+00:00,UK,"FIFA WolfStat Cup: CONFIRMED

Will run from June 4th to July 23rd!

Round 1 will see 256 teams compete over 6 days. uploading a video every hour for 128 hours! subscribe to see this unfold!

https://t.co/WHdG2IqyM2

#football #PremierLeague #LaLiga #SerieA #Ligue1 #Bundesliga https://t.co/m0TknEgda9",/football/PremierLeague/LaLiga/SerieA/Ligue1/Bundesliga,1,0,0,30/03/2022,15:34,neutral
#ligue1,en,PhatzNewsRoom,@RealPhatsBlog,2022-03-30 15:25:39+00:00,North America,"World Cup draw: How to watch, stream, start time, date, format, qualified teams 
#PhatzRadioSports
#EuropaLeague
#ChampionsLeague
#PremierLeague 
#WorldCup
#FACup
#LaLiga
#SerieA
#Ligue1
#Bundesliga
#EPL
#MLS
#CopaAmerica
https://t.co/5ZKDsj7faH",/PhatzRadioSports/EuropaLeague/ChampionsLeague/PremierLeague/WorldCup/FACup/LaLiga/SerieA/Ligue1/Bundesliga/EPL/MLS/CopaAmerica,1,0,0,30/03/2022,15:25,neutral
#ligue1,en,Don Amar Fcgb ⭐️⭐️,@DonFcgb,2022-03-30 14:00:07+00:00,,"[#Adversaire🧐]

📊 Le @losclive depuis le début de saison de @Ligue1UberEats :

⛳️ 2️⃣9️⃣ matchs
✅ 1️⃣2️⃣ victoires
🤝 🔟 nuls
❌ 7️⃣ défaites
⚽️ 3️⃣8️⃣ buts marqués
🧤 3️⃣5️⃣ encaissés

📈 6️⃣e de #Ligue1 

🔥 Meilleur buteur :

👉 @itsJoDavid : 1️⃣3️⃣ buts !

#LOSCFCGB #Girondins https://t.co/jPertGrtzV",/Adversaire/Ligue1/LOSCFCGB/Girondins,2,1,8,30/03/2022,14:00,neutral
