keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#manutd,th,Eye Milktea,@EyeMilktea,2022-04-21 13:10:26+00:00,,ช่วยโละคนที่ไม่ใช่ออกไปเยอะๆหน่อยคับเฮีย ขอร้องล่ะจากใจแฟนผี 😈👿 #ManchesterUnited #ManUtd https://t.co/SQCTnfORm2,/ManchesterUnited/ManUtd,1,0,0,21/04/2022,13:10,neutral
#manutd,th,🐯 #เป๊กผลิตโชค #BamBam #Got7 #BlackPink #BTS #EXO,@ronakorn,2022-04-21 12:19:50+00:00,Bangkok,"""การย้ายออกจากอาแย็กซ์ หลังจากปีที่ยอดเยี่ยมนั้นไม่ใช่เรื่องง่ายเลย ผมสามารถรับประกันต่อแฟนๆ ถึงความมุ่งมั่นจนถึงที่สุด และโฟกัสในการนำพาฤดูกาลนี้ให้ประสบความสำเร็จก่อนที่จะย้ายมาแมนเชสเตอร์ ยูไนเต็ด""
 #แมนยู #MUFC #ManUtd #TenHag",/แมนยู/MUFC/ManUtd/TenHag,1,0,0,21/04/2022,12:19,positive
#manutd,th,🐯 #เป๊กผลิตโชค #BamBam #Got7 #BlackPink #BTS #EXO,@ronakorn,2022-04-21 12:19:48+00:00,Bangkok,"""ผมรู้จักประวัติศาสตร์ของสโมสรที่ยิ่งใหญ่แห่งนี้ และแพสชั่นของแฟนๆ ผมมีความมุ่งมั่นอย่างแรงกล้าที่จะพัฒนาทีมให้มีความสามารถนำพาความสำเร็จตามที่พวกเขาต้องการ""
 #แมนยู #MUFC #ManUtd #TenHag",/แมนยู/MUFC/ManUtd/TenHag,1,0,0,21/04/2022,12:19,positive
#manutd,th,🐯 #เป๊กผลิตโชค #BamBam #Got7 #BlackPink #BTS #EXO,@ronakorn,2022-04-21 12:19:48+00:00,Bangkok,"เอริก เทน ฮาก กล่าวว่า ""เป็นเกียรติอย่างยิ่งที่ได้รับการแต่งตั้งเป็นผู้จัดการทีมแมนเชสเตอร์ ยูไนเต็ด ผมตื่นเต้นอย่างยิ่งกับความท้าทายที่รออยู่ข้างหน้า""
#แมนยู #MUFC #ManUtd #TenHag",/แมนยู/MUFC/ManUtd/TenHag,1,0,0,21/04/2022,12:19,positive
#manutd,th,🐯 #เป๊กผลิตโชค #BamBam #Got7 #BlackPink #BTS #EXO,@ronakorn,2022-04-21 12:19:47+00:00,Bangkok,"""เราหวังว่าเอริก จะโชคดี ระหว่างที่โฟกัสกับการประสบความสำเร็จกับอาแย็กซ์ตอนจบฤดูกาล และตั้งตารอที่จะต้อนรับเขามายังแมนเชสเตอร์ ยูไนเต็ด ในซัมเมอร์นี้""
 #แมนยู #MUFC #ManUtd #TenHag",/แมนยู/MUFC/ManUtd/TenHag,1,0,0,21/04/2022,12:19,positive
#manutd,th,🐯 #เป๊กผลิตโชค #BamBam #Got7 #BlackPink #BTS #EXO,@ronakorn,2022-04-21 12:19:47+00:00,Bangkok,"""การสนทนาของเรากับเอริก จนนำไปสู่การแต่งตั้งในครั้งนี้ เราประทับใจอย่างยิ่งกับวิสัยทัศน์ระยะยาวในการพาแมนเชสเตอร์ ยูไนเต็ด กลับมาอยู่ในระดับที่เราต้องการแข่งขัน รวมถึงแรงขับเคลื่อน และความมุ่งมั่นของเขาในการทำสิ่งนี้ให้สำเร็จ""  #แมนยู #MUFC #ManUtd #TenHag",/แมนยู/MUFC/ManUtd/TenHag,1,0,0,21/04/2022,12:19,positive
#manutd,th,🐯 #เป๊กผลิตโชค #BamBam #Got7 #BlackPink #BTS #EXO,@ronakorn,2022-04-21 12:19:46+00:00,Bangkok,"จอห์น เมอร์ทัฟ ผอ.ฟุตบอล เผย ""ในช่วงเวลา 4 ปีที่ผ่านมากับอาแย็กซ์ เอริกพิสูจน์ตัวเองว่าเป็นหนึ่งในโค้ชที่น่าตื่นตาตื่นใจ และประสบความสำเร็จมากที่สุดคนหนึ่งในยุโรป มีชื่อเสียงในการทำทีมที่มีเสน่ห์ดึงดูด ฟุตบอลเกมบุก และมุ่งมั่นกับนักเตะเยาวชน""  #แมนยู #MUFC #ManUtd #TenHag",/แมนยู/MUFC/ManUtd/TenHag,1,0,0,21/04/2022,12:19,positive
#manutd,th,🐯 #เป๊กผลิตโชค #BamBam #Got7 #BlackPink #BTS #EXO,@ronakorn,2022-04-21 12:19:45+00:00,Bangkok,"แถลงการณ์ ""แมนเชสเตอร์ ยูไนเต็ด ยินดีที่จะประกาศแต่งตั้ง เอริก เทน ฮาก เป็นผู้จัดการทีมชุดใหญ่ โดยเหลือการทำงานเรื่องวีซ่า ตั้งแต่สิ้นสุดฤดูกาลนี้ จนถึง มิ.ย.2025 พร้อมออปชั่นขยายเพิ่ม 1 ปี"" #แมนยู #MUFC #ManUtd #TenHag https://t.co/0wkGwdi368",/แมนยู/MUFC/ManUtd/TenHag,4,3,1,21/04/2022,12:19,positive
#manutd,th,Soccersig,@soccersignews,2022-04-21 11:47:48+00:00,,"Official!!! แมนฯ ยูฯ ตั้ง ""เอริค เทน ฮาก""​ นั่งแท่นผู้จัดการทีมคนใหม่

อ่านเพิ่มเติมที่ &gt;&gt;&gt; https://t.co/DC6XTqOcqg

#PL #พรีเมียร์ลีก #ManUtd #แมนยู #ErikTenHag",/PL/พรีเมียร์ลีก/ManUtd/แมนยู/ErikTenHag,1,0,0,21/04/2022,11:47,positive
#manutd,th,NationTV22,@NationTV22,2022-04-21 11:28:17+00:00,"Bangkok, Thailand","ด่วน! แมนยูประกาศตั้ง ""เอริก เทน ฮาก"" เป็นผู้จัดการทีมคนใหม่อย่างเป็นทางการ
#แมนยู #แมนเชสเตอร์ยูไนเต็ด #ปีศาจแดง #ผู้จัดการทีม #ฟุตบอล #ManUtd #ข่าววันนี้ #NationOnline 
https://t.co/Ok8xXtSkAB",/แมนยู/แมนเชสเตอร์ยูไนเต็ด/ปีศาจแดง/ผู้จัดการทีม/ฟุตบอล/ManUtd/ข่าววันนี้/NationOnline,4,3,1,21/04/2022,11:28,positive
