keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,en,Cat Dream,@SimoMHD0,2022-03-27 23:22:53+00:00,Morocco,heartbeat recycle earth day recycling love earth T-Shirt https://t.co/t8mfIKNFZj #Earth #EarthHour2022 #naturelovers #nature #lifestyle #tree #trees #Flowers #FlowersForUkraine #Sunflower #sea_tawinan #sea #beachvibes #BTS #design #SelenaGomez #Ronaldo #earthday #FolloMe #Like https://t.co/QrDgqX2aXp,/Earth/EarthHour2022/naturelovers/nature/lifestyle/tree/trees/Flowers/FlowersForUkraine/Sunflower/sea_tawinan/sea/beachvibes/BTS/design/SelenaGomez/Ronaldo/earthday/FolloMe/Like,2,1,1,27/03/2022,23:22,positive
#ronaldo,en,hesam mamour,@hesam_mamour,2022-03-27 22:53:56+00:00,,"@AirdropBSC_Com Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@Nike
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin
#PORTO #UTK #TRU",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin/PORTO/UTK/TRU,1,0,0,27/03/2022,22:53,positive
#ronaldo,en,hesam mamour,@hesam_mamour,2022-03-27 22:51:24+00:00,,"@RMoonOfficial Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@Nike
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin
#PORTO #UTK #TRU",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin/PORTO/UTK/TRU,1,0,0,27/03/2022,22:51,positive
#ronaldo,en,hesam mamour,@hesam_mamour,2022-03-27 22:48:32+00:00,,"@RMoonOfficial Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@TerkehhBsc
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin,1,0,0,27/03/2022,22:48,positive
#ronaldo,en,Football Everyday,@Footbal_Match,2022-03-27 22:11:15+00:00,,"Portugal vs North Macedonia: Date, live stream, TV channel, kick off and team news for HUGE World Cup 2022 qualifier
.
.
.
.
.
.
.
.
.
#mateoronaldo #cristianoronaldo #ronaldobrazilianfootballer #juventus #cristiano #ronaldo #cr #football #cristianoronaldo #fifa #juventus #c… https://t.co/oj88XvtN2X",/mateoronaldo/cristianoronaldo/ronaldobrazilianfootballer/juventus/cristiano/ronaldo/cr/football/cristianoronaldo/fifa/juventus/c,2,1,1,27/03/2022,22:11,positive
#ronaldo,en,Ashley,@conway6330,2022-03-27 21:53:11+00:00,,"I’ve always been CR7. But now Messi is in a easier, much easier league in a better team than Ronnie. And is doing 10x worse and he’s younger… I think the debate is settled. CR7 the 🐐 and it’s not really, that close #Ronaldo #Messi",/Ronaldo/Messi,1,0,0,27/03/2022,21:53,positive
#ronaldo,en,Ben F,@benf_88,2022-03-27 21:02:40+00:00,uk,Submitting this team for the Ashley Cole SBC #sbc #fut #Ronaldo #fifa22 https://t.co/DGko0BYDri,/sbc/fut/Ronaldo/fifa22,1,0,2,27/03/2022,21:02,neutral
#ronaldo,en,Everygame Sportsbook Official,@EverygameSports,2022-03-27 21:00:13+00:00,Antigua,"#WorldCupQualifiers: Just days after stunning #Italy, can #NorthMacedonia cause another sensation by beating Cristiano #Ronaldo and #Portugal? https://t.co/4w8xrDTIzN #Uefa #Qatar2022 #PORMKD #CR7 #MKD",/WorldCupQualifiers/Italy/NorthMacedonia/Ronaldo/Portugal/Uefa/Qatar2022/PORMKD/CR7/MKD,1,0,0,27/03/2022,21:00,negative
#ronaldo,en,Sam Mue,@SamMue11,2022-03-27 20:59:48+00:00,,"Hey, we're selling our R9 moments first owner, Please send DM for Offers. 
#R9moments #FIFA22 #fut #ronaldo #fifacoins #coins https://t.co/9qr245aRJd",/R9moments/FIFA22/fut/ronaldo/fifacoins/coins,1,0,0,27/03/2022,20:59,positive
#ronaldo,en,Robert,@Robert_campbll,2022-03-27 20:45:51+00:00,,"🗳️ The votes are in — @Cristiano is our Player of the Month for March! 🙌

#MUFC https://t.co/RrSo7BNVbM
#Ronaldo #football #playing",/MUFC/Ronaldo/football/playing,1,0,1,27/03/2022,20:45,positive
