keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,en,City Report,@cityreport_,2022-04-03 21:53:35+00:00,"Manchester, England","Pep Guardiola:

""What I say, they [the players] feel too. They know how hard they fight, how tough is the opponent, how difficult is the #UCL and the #FACup. But Liverpool feel it too...""

[via @ManCityMEN]",/UCL/FACup,5,4,43,03/04/2022,21:53,negative
#facup,en,City Report,@cityreport_,2022-04-03 21:34:01+00:00,"Manchester, England","Pep Guardiola:

""We are now one point [ahead] but the way we played at Crystal Palace and Southampton we should be in a better position. We played awesome, we played much worse in #FACup but won 4-1, you tell me the reason why? It’s football.""

[via @ManCity]",/FACup,5,4,60,03/04/2022,21:34,positive
#facup,en,TRUsTTRUThFACTsFACTory,@dejiplus,2022-04-03 20:29:13+00:00,,@brfootball #UCL #MCIATM #CityAtleti:The Lessons #Guardiola can learn from #SirAlexFerguson of 99 in 22. In 99 #ManUtd battled #Arsenal on 2 fronts: #PL #FACup &amp; prevailed. In 22 #MCFC duels on #LFC on 3: #PL #FACup #UCL. SAF overcame Hitzfeld/Lippi in 99 after 97 jinx.@City_Xtra @PepTeam.,/UCL/MCIATM/CityAtleti/Guardiola/SirAlexFerguson/ManUtd/Arsenal/PL/FACup/MCFC/LFC/PL/FACup/UCL,3,2,1,03/04/2022,20:29,negative
#facup,en,TRUsTTRUThFACTsFACTory,@dejiplus,2022-04-03 20:27:29+00:00,,#UCL #MCIATM #Treble:The Lessons #Guardiola can learn from #SirAlexFerguson of 99 in 22. In 99 #ManUtd battled #Arsenal on 2 fronts: #PL #FACup &amp; prevailed. In 22 #MCFC duels on #LFC on 3: #PL #FACup #UCL. SAF overcame Hitzfeld/Lippi in 99 after 97 jinx.@City_Xtra @PepTeam.,/UCL/MCIATM/Treble/Guardiola/SirAlexFerguson/ManUtd/Arsenal/PL/FACup/MCFC/LFC/PL/FACup/UCL,2,1,0,03/04/2022,20:27,negative
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-04-03 20:00:11+00:00,UK,Crystal Palace are soaring into the FA Cup semi-finals but spare a thought for Conor Gallagher #facup #Football https://t.co/80T6G14yNd,/facup/Football,1,0,0,03/04/2022,20:00,neutral
#facup,en,Si,@_SierraTango_,2022-04-03 19:52:18+00:00,,So how’s everyone getting to the game then? Anyone know any legit sound coaches with a seat spare that I can be linked up with? #LFC #FACup #YNWA,/LFC/FACup/YNWA,2,1,0,03/04/2022,19:52,neutral
#facup,en,Crystal Clear Betting - Horse Racing & Football,@CCBStrategy,2022-04-03 19:48:59+00:00,Global,"WINNING MADE EASY! Our https://t.co/LKUdgpU0cU players clean up as all of our bets come in!

⚽️ #WHUEVE
Home Win
Lay Away Team
Correct Score

⚽️ #TOTNEW
Home Win x2
Correct Score
Lay the Draw
Lay Away Team

Plus the ACCA at 2.79 Odds 🤑

#EPL #JUVINT #NUFC #COYS #Spurs #FACup https://t.co/PmBQlQ8QnS",/WHUEVE/TOTNEW/EPL/JUVINT/NUFC/COYS/Spurs/FACup,3,2,4,03/04/2022,19:48,positive
#facup,en,TRUsTTRUThFACTsFACTory,@dejiplus,2022-04-03 19:47:51+00:00,,@City_Xtra #UCL #MCIATM #CityAtleti:The Lessons #Guardiola can learn from #SirAlexFerguson of 99 in 22. In 99 #ManUtd battled #Arsenal on 2 fronts: #PL #FACup &amp; prevailed. In 22 #MCFC duels on #LFC on 3: #PL #FACup #UCL. SAF overcame Hitzfeld/Lippi in 99 after 97 jinx.@City_Xtra @PepTeam.,/UCL/MCIATM/CityAtleti/Guardiola/SirAlexFerguson/ManUtd/Arsenal/PL/FACup/MCFC/LFC/PL/FACup/UCL,1,0,1,03/04/2022,19:47,negative
#facup,en,TRUsTTRUThFACTsFACTory,@dejiplus,2022-04-03 19:46:24+00:00,,@ManCity #UCL #MCIATM #CityAtleti:The Lessons #Guardiola can learn from #SirAlexFerguson of 99 in 22. In 99 #ManUtd battled #Arsenal on 2 fronts: #PL #FACup &amp; prevailed. In 22 #MCFC duels on #LFC on 3: #PL #FACup #UCL. SAF overcame Hitzfeld/Lippi in 99 after 97 jinx.@City_Xtra @PepTeam.,/UCL/MCIATM/CityAtleti/Guardiola/SirAlexFerguson/ManUtd/Arsenal/PL/FACup/MCFC/LFC/PL/FACup/UCL,1,0,0,03/04/2022,19:46,negative
#facup,en,Crystal Clear Betting - Horse Racing & Football,@CCBStrategy,2022-04-03 19:32:00+00:00,Global,"GOT THE GOODS 🏇 4/4 WINNERS means another cracking day of betting for our https://t.co/lHbDi7Ajlq subscribers! #CCB are the team to beat so join us TODAY &amp; make your betting pay! 🤑

#HorseRacing #WHUEVE #TOTNEW #NUFC #COYS #Spurs #WrestleMania #AFLEaglesFreo #CWC22final #FACup https://t.co/OX4NMShiD8",/CCB/HorseRacing/WHUEVE/TOTNEW/NUFC/COYS/Spurs/WrestleMania/AFLEaglesFreo/CWC22final/FACup,2,1,4,03/04/2022,19:32,positive
