keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,en,transferblog,@transferblog22,2022-03-28 19:36:35+00:00,transferblog22@yahoo.com,"Thilp Kehrer has no intention to extend his contract with #PSG beyond 2023 and wants to leave the club as free agent in Juen 2023. @Plettigoal 

#psg #ligue1",/PSG/psg/ligue1,1,0,0,28/03/2022,19:36,positive
#ligue1,en,Springchat,@SpringchatApp,2022-03-28 18:34:47+00:00,,"What do you think? 🤔

Download the Springchat app to chat without other fans during LIVE football matches

Link in bio

#football #soccer #bundesliga #ligue1 #Germany #France #borrusiadortmund #psg #bvb #haaland #mbappe https://t.co/0sD9cj36G2",/football/soccer/bundesliga/ligue1/Germany/France/borrusiadortmund/psg/bvb/haaland/mbappe,1,0,0,28/03/2022,18:34,neutral
#ligue1,en,The Laziali,@The_Laziali,2022-03-28 17:36:12+00:00,"Rome, Lazio","🗞️ #Lazio Keeping a Close Eye on Stade #Reims Talent Wout #Faes

#TheLaziali #SerieA #Calcio #Ligue1 #StadeReims https://t.co/BsNHChEptX",/Lazio/Reims/Faes/TheLaziali/SerieA/Calcio/Ligue1/StadeReims,3,2,7,28/03/2022,17:36,positive
#ligue1,en,1960Bet,@1960BetSupport,2022-03-28 17:23:26+00:00,"Lagos, Nigeria","ICE HOCKEY 🏒

#Tuesdayfixtures

BET NOW on https://t.co/6yYHPke8Ll
MOBILE APP ALSO AVAILABLE
Mobile App Down 👇
https://t.co/yWrnd56Bs6
Play Responsibly 

#playandwin #1960Bet #LaLiga #SerieA #Ligue1 #Superlig #football #sports #odds #fixtures #NHL #icehockey https://t.co/Yko01mLkIl",/Tuesdayfixtures/playandwin/1960Bet/LaLiga/SerieA/Ligue1/Superlig/football/sports/odds/fixtures/NHL/icehockey,1,0,0,28/03/2022,17:23,positive
#ligue1,en,1960Bet,@Official1960Bet,2022-03-28 17:22:19+00:00,,"ICE HOCKEY 🏒

#Tuesdayfixtures

BET NOW on https://t.co/rBJFwT2iob
MOBILE APP ALSO AVAILABLE
Mobile App Down 👇
https://t.co/MhfzLBdeIW
Play Responsibly 

#playandwin #1960Bet #LaLiga #SerieA #Ligue1 #Superlig #football #sports #odds #fixtures #NHL #icehockey https://t.co/HXieGq00Jz",/Tuesdayfixtures/playandwin/1960Bet/LaLiga/SerieA/Ligue1/Superlig/football/sports/odds/fixtures/NHL/icehockey,1,0,0,28/03/2022,17:22,positive
#ligue1,en,1960Bet,@1960BetSupport,2022-03-28 16:56:25+00:00,"Lagos, Nigeria","#BASKETBALL 🏀

#Tuesdayfixtures

BET NOW on https://t.co/6yYHPke8Ll
MOBILE APP ALSO AVAILABLE
Mobile App Down 👇
https://t.co/yWrnd56Bs6
Play Responsibly 🔞

#playandwin #1960Bet #LaLiga #SerieA #Ligue1 #Superlig #football #sports #odds #fixtures #bball #NBA https://t.co/x9r2xyba8A",/BASKETBALL/Tuesdayfixtures/playandwin/1960Bet/LaLiga/SerieA/Ligue1/Superlig/football/sports/odds/fixtures/bball/NBA,1,0,0,28/03/2022,16:56,positive
#ligue1,en,1960Bet,@Official1960Bet,2022-03-28 16:52:45+00:00,,"#BASKETBALL 🏀

#Tuesdayfixtures

BET NOW on https://t.co/rBJFwT2iob
MOBILE APP ALSO AVAILABLE
Mobile App Down 👇
https://t.co/MhfzLBdeIW
Play Responsibly 🔞

#playandwin #1960Bet #LaLiga #SerieA #Ligue1 #Superlig #football #sports #odds #fixtures #bball #NBA https://t.co/N6av6az6iD",/BASKETBALL/Tuesdayfixtures/playandwin/1960Bet/LaLiga/SerieA/Ligue1/Superlig/football/sports/odds/fixtures/bball/NBA,1,0,0,28/03/2022,16:52,positive
#ligue1,en,Dr Avanish Malhotra,@avanishmalhotra,2022-03-28 16:41:10+00:00,,@Ligue1_ENG @TheAcademy @PSG_English @PSG_espanol Warra 3rd #Ligue1 goal for #pessi https://t.co/7H9zTNaWe7,/Ligue1/pessi,1,0,34,28/03/2022,16:41,neutral
#ligue1,en,supplensois,@supplensois,2022-03-28 16:10:00+00:00,Ribeauvillé,#France 🇫🇷 ⭐️⭐️ #ClaussEnEDF 1⃣5⃣ #Ligue1 #RCLens #LOSC #FRAAFS Stade Pierre-Mauroy : Jonathan Clauss est en place...  📸 https://t.co/uoExtpXKCT,/France/ClaussEnEDF/Ligue1/RCLens/LOSC/FRAAFS,2,1,0,28/03/2022,16:10,neutral
#ligue1,en,supplensois,@supplensois,2022-03-28 15:49:07+00:00,Ribeauvillé,"#France 🇫🇷 ⭐️⭐️ #ClaussEnEDF 1⃣5⃣ #FRACIV #Ligue1 #RCLens Jonathan Clauss et Hugo Lloris, Capitaine des Bleus...  📸  😍 https://t.co/hTeON6umbM",/France/ClaussEnEDF/FRACIV/Ligue1/RCLens,1,0,2,28/03/2022,15:49,neutral
