keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,The Ticket Hub UK,@thetickethubuk,2022-04-04 23:51:28+00:00,,"Chelsea Vs Madrid Single ticket available. East upper Block 7. DM 📩

#chelseatickets #ChelseaRealMadrid #ChelseaFC #ChampionsLeague",/chelseatickets/ChelseaRealMadrid/ChelseaFC/ChampionsLeague,1,0,0,04/04/2022,23:51,negative
#championsleague,en,OLSC Nashville,@LFC_Nashville,2022-04-04 23:50:34+00:00,"Nashville, TN",The UCL returns and Liverpool take on Benfica in the quarterfinals! Take a late lunch and come cheer on the Reds with us at Party Fowl! #OLSC #LiverpoolFC #championsleague #BENLIV https://t.co/dowCtB9EAC,/OLSC/LiverpoolFC/championsleague/BENLIV,2,1,6,04/04/2022,23:50,positive
#championsleague,en,Bettingpro Australia,@bettingprocomau,2022-04-04 23:49:55+00:00,Australia,"🏆 BET OF THE DAY 🏆

The #ChampionsLeague match between Benfica &amp; Liverpool features as today's best bet ⚽️ 💰

11 of Liverpool’s last 13 in all competitions has seen just one team score.....  👀

More reasoning 👇

https://t.co/fbstuC9KrY",/ChampionsLeague,1,0,0,04/04/2022,23:49,positive
#championsleague,en,DoubleBetter.,@DoubleBetter1,2022-04-04 23:48:29+00:00,Portugal,"#GamblingTwitter @Betano_PT
#ChampionsLeague

🇪🇺 Liverpool Handicap - 1 @ 1.95
🇪🇺 M. City Handicap - 1 @ 1.87",/GamblingTwitter/ChampionsLeague,1,0,2,04/04/2022,23:48,neutral
#championsleague,en,Your Betting Offers,@Betting_Offers2,2022-04-04 23:45:06+00:00,"North East, England","WilliamHill Enhanced Odds
Chelsea v Real Madrid

1. New Customers Pick Offer
2. Use Promo code❗️EPC30 or EPR60❗️
3. Chelsea to win @ 30/1
4. Real Madrid to win @ 60/1
5. Offer Below
https://t.co/F8UUkKTo09
.
.
18+T&amp;Cs GambleResponsibly #CFC
#ChampionsLeague #UCL #Chelsea. https://t.co/GqMIudlVcd",/CFC/ChampionsLeague/UCL/Chelsea,1,0,0,04/04/2022,23:45,positive
#championsleague,en,Peter Li,@Liyipeter,2022-04-04 23:36:46+00:00,"Sheffield, England",Anyone need the ticket? 4.5 mancity vs Atletico Madrid  block 125 for £60 ( original price) #ManCity #AtleticoMadrid #ChampionsLeague https://t.co/Z1mXNxaq4c,/ManCity/AtleticoMadrid/ChampionsLeague,1,0,0,04/04/2022,23:36,negative
#championsleague,en,Your Betting Offers,@Betting_Offers2,2022-04-04 23:30:07+00:00,"North East, England","Betting With William Hill

1. Promo Code H30
2. Place £€10 bet on any market
3. Get 2x €15 Bets
Uk Link Below
https://t.co/gQswLqRIMQ
,

Rest of the world link below
https://t.co/1ntKIs917c
,

18+T&amp;Cs Gamble Aware #HorseRacing #EFL #LFC
#ChampionsLeague #MCFC #UCL #MCIATM, https://t.co/Kna1d2yMTy",/HorseRacing/EFL/LFC/ChampionsLeague/MCFC/UCL/MCIATM,2,1,0,04/04/2022,23:30,neutral
#championsleague,en,ⓒⓕ,@cfbcity,2022-04-04 23:28:38+00:00,Manchester 🐝 #ManCity ⚽️,"Tuesday 5th April 2022 📰
UK national back pages #UCL #MCFC #LFC  #TomorrowsPapersToday #ChampionsLeague #ManCity #Liverpool https://t.co/bj8zABuFfu",/UCL/MCFC/LFC/TomorrowsPapersToday/ChampionsLeague/ManCity/Liverpool,6,5,3,04/04/2022,23:28,neutral
#championsleague,en,Soccer Betting Blitz,@betting_blitz,2022-04-04 23:14:59+00:00,,"Champions League, Europa League, and Europa Conference League picks are out!⚓ https://t.co/yvkuzXd9kk #GamblingTwiitter #soccerpicks #gamblingtwitter #ChampionsLeague",/GamblingTwiitter/soccerpicks/gamblingtwitter/ChampionsLeague,1,0,1,04/04/2022,23:14,positive
#championsleague,en,Senhor Benfica,@BenficaSenhor,2022-04-04 23:10:26+00:00,North America,"Benfica Vs Liverpool Tactical Preview: Team News, Key Men And Streaming Links
https://t.co/nbOtK8z3CG

#benfica #wearebenfica #pelobenfica #nossobenfica #liverpool #championsleague",/benfica/wearebenfica/pelobenfica/nossobenfica/liverpool/championsleague,1,0,0,04/04/2022,23:10,neutral
