keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,PLAYER WIN,@playertopmusic,2022-04-19 23:57:04+00:00,"กรุงเทพมหานคร, ประเทศไทย","🚀👇🏻สนใจเล่นเกมส์แอดเลยจ้า👇🏻🚀 
แอด https://t.co/fsOllUTRMN #Thailand #ไทย #benzema #ronaldo #messigoal #neymar10 #dybala #messi #football #vinicius #haaland #erlinghaaland #pogba #barca #viscabarça #freestyle #mbappe #ibrahimovic #ronaldinho #skillervideoos #arsenal #hazard https://t.co/kosL7Opjvb",/Thailand/ไทย/benzema/ronaldo/messigoal/neymar10/dybala/messi/football/vinicius/haaland/erlinghaaland/pogba/barca/viscabarça/freestyle/mbappe/ibrahimovic/ronaldinho/skillervideoos/arsenal/hazard,1,0,1,19/04/2022,23:57,positive
#arsenal,th,thscore-ผลบอลสด,@BNingmeng,2022-04-19 01:07:27+00:00,,"😍ตารางคะแนน  รอบที่ 33 #พรีเมียร์ลีก  2021-2022
●อันดับของ 4 ท็อปทีมไม่มีการเปลี่ยนแปลง แมนเชสเตอร์ ยูไนเต็ดเลื่อนถึงอันดับ 5 และอาร์เซน่อลตกอยู่อันดับ 6
#PremierLeague #ManchesterUnited #Arsenal #ข่าววันนี้ 
😃ผลบอลสด https://t.co/1hlRcunyvh https://t.co/rQAoNWk4EI",/พรีเมียร์ลีก/PremierLeague/ManchesterUnited/Arsenal/ข่าววันนี้,1,0,0,19/04/2022,01:07,neutral
#arsenal,en,BeyondThePosts,@BeyondThePosts_,2022-04-19 23:59:28+00:00,"Mumbai, India","As an #Arsenal fan, I would still tolerate someone like #Xhaka as a captain than having someone like #Maguire as my skipper!!",/Arsenal/Xhaka/Maguire,5,4,6,19/04/2022,23:59,positive
#arsenal,en,Black Boi Fly✌🏿,@DanielRawl,2022-04-19 23:55:50+00:00,,@AFTVMedia So Liverpool scored 8 goals against Arsenal in 4 games this season but scored 9 in 2 games against United… levels #Arsenal #better 😂😂😂😂🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️,/Arsenal/better,1,0,0,19/04/2022,23:55,positive
#arsenal,en,🇺🇸 𝕿𝖍𝖊 𝕭𝖊𝖆𝖗𝖉𝖊𝖉 𝕲𝖔𝖔𝖓𝖊𝖗 🇺🇸,@DaBeardedGooner,2022-04-19 23:55:13+00:00,The Marble Halls ,"#AFC | random #Arsenal thought:

Do we need to get better at 1st time chances? I feel like we take too many touches inside the area which inevitably leads to a blocked shot. And it puts more pressure on the keeper because it’s “sudden.”

I dunno. Just a random thought, as I said.",/AFC/Arsenal,1,0,3,19/04/2022,23:55,positive
#arsenal,en,floatters,@floatters1,2022-04-19 23:55:03+00:00,"Esher, South East",Liverpool open the gate again for Arsenal and Spurs to sneak in. Let’s see what these small clubs from London do. Do they have it what it takes to get into Top4. #LIVMUN #Arsenal #Tottenham #MUFC #LFC,/LIVMUN/Arsenal/Tottenham/MUFC/LFC,1,0,0,19/04/2022,23:55,positive
#arsenal,en,6sealy,@6sealy,2022-04-19 23:50:39+00:00,,"Epl top 4 are coming to an end. Take a look at how the teams managers are doing in this funny discord skit 

https://t.co/JIbdtcmmo1

#epl #top4 #PremierLeague #kloppvsguardiola #LIVMCU #MaguireOut #ManchesterUnited #Discord #arsenal #tottenham #chelsea #westham #Klopp",/epl/top4/PremierLeague/kloppvsguardiola/LIVMCU/MaguireOut/ManchesterUnited/Discord/arsenal/tottenham/chelsea/westham/Klopp,1,0,0,19/04/2022,23:50,positive
#arsenal,en,Artetaoutcentral,@artetaout4ever,2022-04-19 23:38:22+00:00,,"@SeanAFCGunner Everyone else including arteta out the door 

#ArtetaOut #arsenal #notmymanager",/ArtetaOut/arsenal/notmymanager,2,1,1,19/04/2022,23:38,neutral
#arsenal,en,2beagooner,@2beagooner1,2022-04-19 23:38:07+00:00,,Nketiah wants to start for a team.  Nketiah will not be the starting striker for #Arsenal next season.  Ergo Nketiah will not re-sign and be at Arsenal next season....His words in the interview speak to me as someone who is leaving.,/Arsenal,1,0,2,19/04/2022,23:38,positive
#arsenal,en,SCXTTC,@SCXTTC_,2022-04-19 23:37:29+00:00,,The talks of Kreonke backing Arsenal and Arteta financially is rubbish. Only saying it to seem supportive keeping in mind Arsenal now will struggle to make champions league. If Arsenal don’t it’ll then come out that since they didn’t qualify the budget it limited. #afc #arsenal,/afc/arsenal,1,0,0,19/04/2022,23:37,positive
#arsenal,en,Artetaoutcentral,@artetaout4ever,2022-04-19 23:36:35+00:00,,"@GingeJordanAFC If you like the depressing feeling of losing then be my guest. But don't bring that to arsenal. 

#ArtetaOut #arsenal #notmymanager",/ArtetaOut/arsenal/notmymanager,1,0,2,19/04/2022,23:36,negative
#arsenal,en,putri jingga,@_bukankamu_,2022-04-19 23:35:38+00:00,malang-bali,"Link Live Streaming Chelsea vs Arsenal di Liga Inggris, Head to Head, dan Prediksi Skor  https://t.co/b5iGAVg0PR
#Arsenal #Chelsea #ligainggris #LINK #LiveStreaming #LinkLiveStreaming #Streaming #EPL Ronaldo 
Chelsea Live Streaming
Arsena Live Streaming",/Arsenal/Chelsea/ligainggris/LINK/LiveStreaming/LinkLiveStreaming/Streaming/EPL,1,0,0,19/04/2022,23:35,neutral
#arsenal,en,Artetaoutcentral,@artetaout4ever,2022-04-19 23:31:38+00:00,,"@SeanAFCGunner We need a whole new team. . . All of them not good enough except ESR and martenelli

#ArtetaOut #arsenal #notmymanager",/ArtetaOut/arsenal/notmymanager,1,0,1,19/04/2022,23:31,negative
