keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,siamsportnews,@siamsport_news,2022-04-01 12:35:01+00:00,thailand,แมนยูส่งประกวด!โรนัลโด้คว้าประตูยอดเยี่ยมพรีเมียร์ฯเดือนมี.ค.(มีคลิป) https://t.co/eBrT2IsFlf ผ่าน @siamsport_news #mufc #ManUnited #แมนยู #Ronaldo #โรนัลโด้,/mufc/ManUnited/แมนยู/Ronaldo/โรนัลโด้,1,0,10,01/04/2022,12:35,positive
#ronaldo,en,Arish.,@ArishNadeem_,2022-04-01 23:18:43+00:00,,"Yes please. Oh God yes please! 🙏🥲

#WorldCupDraw #Ronaldo #Messi #GOAT https://t.co/NqWTbSEpcU",/WorldCupDraw/Ronaldo/Messi/GOAT,1,0,0,01/04/2022,23:18,positive
#ronaldo,en,Black Sherif vs Burna Boy,@celebspromoter,2022-04-01 23:17:36+00:00,World Wide,"On the ball at the #WorldCup2022 will Ronado and Messi be Messy and Will Defenders Show Them Mercy, Alright, Then, Let's See

#WorldCupDraw World Cup Draw #WorldCup @TeamMessi @Cristiano #Messi #Ronaldo #CR7 https://t.co/DC4etjT4fZ",/WorldCup2022/WorldCupDraw/WorldCup/Messi/Ronaldo/CR7,1,0,1,01/04/2022,23:17,positive
#ronaldo,en,MR RICHARD SURE FIXED MATCH,@winningarena23,2022-04-01 23:00:16+00:00,ABUJA NIGERIA,"THAT YOU HAVE SCAMMED DOESN'T MEAN THAT EVERYBODY IS A SCAM*💥
*please don't chat me up if you are not up to 18+ be years of age and If you are not ready to take that risk. The step*✔  #WorldCupDraw #GorH #Bongo #Lewandowski #Ronaldo #Germany
#JayJay #Iran",/WorldCupDraw/GorH/Bongo/Lewandowski/Ronaldo/Germany/JayJay/Iran,1,0,0,01/04/2022,23:00,negative
#ronaldo,en,gospel watt,@GospelWatt,2022-04-01 23:00:07+00:00,Global,"Why #Ronaldo Hate Divorce &gt;&gt; https://t.co/HSun6A2lUa

#Neymar #iPhone #NATO #Harvard #Barcelona Tom Cruise #SaturdayVibes
@LisaKorzek @catholicwomenbf @AldrinHolmes @jhawkins1980 @1__real
@debums10 @aguilarbre82 @iamfindingfaith @RobinJayroe @Jacquelynsuefr1
@ReneKriel3",/Ronaldo/Neymar/iPhone/NATO/Harvard/Barcelona/SaturdayVibes,1,0,0,01/04/2022,23:00,negative
#ronaldo,en,Lukhovic_rsa,@lukhovic,2022-04-01 22:29:21+00:00,,"Author:Lukhovic
Link:https://t.co/PCpMU0s4IB
Download | Share | Enjoy
#Ronaldo #IBlewIt #bbmzansi #mgedeza #kabza #dj sbu
#world cup draw #Dreamville https://t.co/SLIDxv0bNb",/Ronaldo/IBlewIt/bbmzansi/mgedeza/kabza/dj/world/Dreamville,1,0,0,01/04/2022,22:29,positive
#ronaldo,en,Solex-001,@Solex24997823,2022-04-01 22:28:03+00:00,,#20 sure odds for anyone interested...only appreciate me with anything after winning...#SportyBet or #bet9ja tomorrow...send a DM for it.. #GamblingTwitter #BBUltimate #AngelJBSmith #30BG #Ramadan #winning #MrBayo #Ronaldo #Airdrop #KKRvPBKS  #iftar,/SportyBet/bet9ja/GamblingTwitter/BBUltimate/AngelJBSmith/30BG/Ramadan/winning/MrBayo/Ronaldo/Airdrop/KKRvPBKS/iftar,1,0,2,01/04/2022,22:28,positive
#ronaldo,en,Sek Clint,@sekyi_clinton,2022-04-01 22:19:34+00:00,Ghana,Forget the goal. What an assist @Asabob20 #Ronaldo #Uruguay https://t.co/kY9pprB5UO,/Ronaldo/Uruguay,2,1,0,01/04/2022,22:19,negative
#ronaldo,en,Bobbykgn,@Bobbykgn5,2022-04-01 22:18:27+00:00,"Uyo, Nigeria","If Portugal and Argentina win their groups we could see Ronaldo and Messi play each other in the World Cup final. 

Imagine 🐐

#Argentina |#Ronaldo |#Messi #Portugal | #Qatar2022 | #DavidoQatar2022 https://t.co/F5z3mpizeJ",/Argentina/Ronaldo/Messi/Portugal/Qatar2022/DavidoQatar2022,1,0,2,01/04/2022,22:18,positive
#ronaldo,en,Retired Ritualist,@ReRitualist,2022-04-01 22:03:12+00:00,,Imagine Shatta wale at World Cup opening 😹 #Ronaldo #FIFAWorldCupQatar2022 #DavidoQatar22 #FIFAWorldCup #WorldCup2022 #DavidoQatar2022 #CR7𓃵 #Rema https://t.co/ahKiLmmPrd,/Ronaldo/FIFAWorldCupQatar2022/DavidoQatar22/FIFAWorldCup/WorldCup2022/DavidoQatar2022/CR7𓃵/Rema,1,0,1,01/04/2022,22:03,neutral
