keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,en,Sport Stocks,@SportStocksNews,2022-03-26 22:22:31+00:00,,"Who is the €50M midfielder Liverpool and Chelsea are chasing?

#liverpoolfc #liverpool #lfc #ynwa #anfield #chelseafc #chelsea #cfc #premierleague #football #ktbffh #ligue1 #france https://t.co/5I2DvAwyjs",/liverpoolfc/liverpool/lfc/ynwa/anfield/chelseafc/chelsea/cfc/premierleague/football/ktbffh/ligue1/france,2,1,0,26/03/2022,22:22,neutral
#ligue1,en,Antonio Mango,@AntonioMango4,2022-03-26 21:55:19+00:00,"Newcastle Upon Tyne, England",Waiting for #PremierLeague #Bundesliga #Ligue1 #LaLiga all to comeback 💤 https://t.co/CvgngYBJ3A,/PremierLeague/Bundesliga/Ligue1/LaLiga,1,0,0,26/03/2022,21:55,neutral
#ligue1,en,Total Football Ramble,@egudi_analysis,2022-03-26 20:20:21+00:00,,"Frequency of pressures among Ligue 1 teams

PSG, Rennes, Marseille, Monaco, Strasbourg are among the highest pressing teams in the league

Troyes, Metz, Lorient, Reims, Brest more frequently apply defensive pressure in the defending third

#Ligue1 #mplsoccer https://t.co/FjAehDkyqq",/Ligue1/mplsoccer,2,1,2,26/03/2022,20:20,negative
#ligue1,en,NS Graphics,@nsgraphicss,2022-03-26 20:17:39+00:00,"Bursa, Türkiye","🔍Details
🔗https://t.co/WU1vQbFQ98

#girondinsdebordeaux #fcgirondinsdebordeaux #bordeaux #ligue1 #girondins https://t.co/5Bkm5wu0wC",/girondinsdebordeaux/fcgirondinsdebordeaux/bordeaux/ligue1/girondins,1,0,3,26/03/2022,20:17,neutral
#ligue1,en,NS Graphics,@nsgraphicss,2022-03-26 20:17:36+00:00,"Bursa, Türkiye","🔍Details
🔗https://t.co/WU1vQbFQ98

#girondinsdebordeaux #fcgirondinsdebordeaux #bordeaux #ligue1 #girondins https://t.co/yYQEG7XIu2",/girondinsdebordeaux/fcgirondinsdebordeaux/bordeaux/ligue1/girondins,1,0,3,26/03/2022,20:17,neutral
#ligue1,en,NS Graphics,@nsgraphicss,2022-03-26 20:17:34+00:00,"Bursa, Türkiye","🖌️FC Girondins de Bordeaux x adidas for #KOTW 244
🔗https://t.co/WU1vQbFQ98

#girondinsdebordeaux #fcgirondinsdebordeaux #bordeaux #ligue1 #girondins https://t.co/0vTcUrXjqP",/KOTW/girondinsdebordeaux/fcgirondinsdebordeaux/bordeaux/ligue1/girondins,3,2,18,26/03/2022,20:17,neutral
#ligue1,en,BetUS Soccer,@BetUSSoccer,2022-03-26 17:47:19+00:00,,"Ousmane Dembele has reportedly agreed to join PSG in the summer…

#Ligue1 https://t.co/alKORicc6n",/Ligue1,1,0,1,26/03/2022,17:47,positive
#ligue1,en,Indy Man,@IndyMan2020,2022-03-26 17:36:19+00:00,"Indiana, USA",Hopefully they change him soon #Messi𓃵 #Messi #Neymar #Argentina #DiMaria #Ligue1 #LaLiga https://t.co/hfg3KZcQ3u,/Messi𓃵/Messi/Neymar/Argentina/DiMaria/Ligue1/LaLiga,1,0,0,26/03/2022,17:36,positive
#ligue1,en,FootiePunks,@footiepunks,2022-03-26 16:47:12+00:00,,"Hey everyone! Hope you're all having a nice weekend. Low on football though...

#NFT #NFTCommunity #OpenSeaNFT #PremierLeague #SerieA #LaLiga #Ligue1 https://t.co/hSN3kEWoRc",/NFT/NFTCommunity/OpenSeaNFT/PremierLeague/SerieA/LaLiga/Ligue1,2,1,7,26/03/2022,16:47,positive
#ligue1,en,Dr Avanish Malhotra,@avanishmalhotra,2022-03-26 16:31:52+00:00,"Rohtak, India",It doesn't look good when u say #LionelMessi only has 2 #Ligue1 goals and it's gonna be #April.. May be the next season at #PSG he might be different and break all records but this season showed everyone that he's a system player.. A finished one..,/LionelMessi/Ligue1/April/PSG,1,0,0,26/03/2022,16:31,negative
#ligue1,en,Superpower Football,@SuperpowerFb,2022-03-26 16:30:00+00:00,India,"The Argentinian winger has demolished defenses with his attacking and play making abilities 💥⚽️

What are your expectations of him for the remainder of the season? 🤔 

#Football #Ligue1 #PSG #DiMaria https://t.co/R7kA8VhdFI",/Football/Ligue1/PSG/DiMaria,1,0,7,26/03/2022,16:30,positive
#ligue1,en,Best App,@whatisbestnow,2022-03-26 15:23:40+00:00,"Los Angeles, CA","Share the #Best #sports content
Download the Best #app : https://t.co/29sgyGJ4uG 
#asmonaco #football #monaco #academyproject #akliouche #okou #formation #decarpentrie #sport #yannlienard #n2 #fff #ligue1  https://t.co/5HCYOUFZ6m https://t.co/AiGbdVQxcx",/Best/sports/app/asmonaco/football/monaco/academyproject/akliouche/okou/formation/decarpentrie/sport/yannlienard/n2/fff/ligue1,1,0,0,26/03/2022,15:23,positive
#ligue1,en,Best App,@whatisbestnow,2022-03-26 15:23:39+00:00,"Los Angeles, CA","Share the #Best #sports content
Download the Best #app : https://t.co/29sgyGIwF8 
#asmonaco #football #monaco #academyproject #akliouche #okou #formation #decarpentrie #sport #yannlienard #n2 #fff #ligue1  https://t.co/uZtCsUSXmv https://t.co/nIyt4icCfb",/Best/sports/app/asmonaco/football/monaco/academyproject/akliouche/okou/formation/decarpentrie/sport/yannlienard/n2/fff/ligue1,1,0,0,26/03/2022,15:23,positive
#ligue1,en,Best App,@whatisbestnow,2022-03-26 15:23:38+00:00,"Los Angeles, CA","What's #Best on https://t.co/Q5u4wVzMsE ?
Academy Project #40 : Transition - As Monaco
https://t.co/q30TTIceFK
#sports #asmonaco #football #monaco #academyproject #akliouche #okou #formation #decarpentrie #sport #yannlienard #n2 #fff #ligue1 https://t.co/nMtUXNNgQ5",/Best/sports/asmonaco/football/monaco/academyproject/akliouche/okou/formation/decarpentrie/sport/yannlienard/n2/fff/ligue1,1,0,0,26/03/2022,15:23,positive
#ligue1,en,.Best Top-Level Domain,@BestTLD,2022-03-26 15:23:30+00:00,,"#Best of the day on https://t.co/2a7ToDp3ZJ
Academy Project #40 : Transition - As Monaco
https://t.co/KYPmX0G9xG
#sports #asmonaco #football #monaco #academyproject #akliouche #okou #formation #decarpentrie #sport #yannlienard #n2 #fff #ligue1",/Best/sports/asmonaco/football/monaco/academyproject/akliouche/okou/formation/decarpentrie/sport/yannlienard/n2/fff/ligue1,1,0,1,26/03/2022,15:23,positive
#ligue1,en,CYRIL FREMONT,@FremontCyril,2022-03-26 15:23:23+00:00,"Paris, France","What's #Best on https://t.co/ZQiMKSXeJS ?
Academy Project #40 : Transition - As Monaco
https://t.co/ZBoqSmPgmv
#sports #asmonaco #football #monaco #academyproject #akliouche #okou #formation #decarpentrie #sport #yannlienard #n2 #fff #ligue1",/Best/sports/asmonaco/football/monaco/academyproject/akliouche/okou/formation/decarpentrie/sport/yannlienard/n2/fff/ligue1,1,0,2,26/03/2022,15:23,positive
#ligue1,en,InjuryMechanisms,@IMechanisms,2022-03-26 15:02:03+00:00,,"Slight tweak in the timeline for Arkadiusz Milik.
Now 10-12 days. Still mild hamstring strain.
#OM #Ligue1 https://t.co/Qo39365Gn3",/OM/Ligue1,1,0,5,26/03/2022,15:02,neutral
#ligue1,en,PhatzNewsRoom,@RealPhatsBlog,2022-03-26 14:20:05+00:00,North America,"World Cup qualifiers: Enjoy the drama of Italy's exit, CAF thrillers and Australia tension while it lasts 
#PhatzRadioSports
#EuropaLeague
#ChampionsLeague
#PremierLeague 
#WorldCup
#FACup
#LaLiga
#SerieA
#Ligue1
#Bundesliga
#EPL
#MLS
#CopaAmerica
https://t.co/4CDpVWExry",/PhatzRadioSports/EuropaLeague/ChampionsLeague/PremierLeague/WorldCup/FACup/LaLiga/SerieA/Ligue1/Bundesliga/EPL/MLS/CopaAmerica,1,0,0,26/03/2022,14:20,positive
#ligue1,en,Bolzplazz Swiss Football Platform,@Bolzplazz,2022-03-26 14:01:48+00:00,"Winterthur, Zürich","New hierarchy in goal behind Sommer? Jonas Omlin (28) will start for Switzerland in today’s game against England 👀🇨🇭

It's his reward for an excellent season with Montpellier. He has quietly developed into one of Ligue 1‘s best keepers 👏

#nati #ENGSUI #MHSC #ligue1 https://t.co/UZY7hDAqq2",/nati/ENGSUI/MHSC/ligue1,5,4,50,26/03/2022,14:01,positive
