keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#football,th,ทีเด็ดเฮียเหมา,@6aIIj3cSitYY9UK,2022-04-26 20:42:36+00:00,,"ครึ่งหลัง  MCI 4 - 3 RMA ดูบอลสดได้ที่ &gt;&gt; https://t.co/0648yycsiL

#ManCity #football https://t.co/zABhhrpMcm",/ManCity/football,1,0,2,26/04/2022,20:42,neutral
#football,th,ทีเด็ดเฮียเหมา,@6aIIj3cSitYY9UK,2022-04-26 20:34:28+00:00,,"ครึ่งหลัง  MCI 4 - 2 RMA ดูบอลสดได้ที่ &gt;&gt; https://t.co/0648yycsiL

#ManCity #football https://t.co/ZFB9YyjRTo",/ManCity/football,1,0,1,26/04/2022,20:34,neutral
#football,th,ทีเด็ดเฮียเหมา,@6aIIj3cSitYY9UK,2022-04-26 20:16:01+00:00,,"ครึ่งหลัง  MCI 3 - 2 RMA ดูบอลสดได้ที่ &gt;&gt; https://t.co/0648yycsiL

#ManCity #football https://t.co/CpzS69t3rC",/ManCity/football,1,0,1,26/04/2022,20:16,neutral
#football,th,ทีเด็ดเฮียเหมา,@6aIIj3cSitYY9UK,2022-04-26 20:13:32+00:00,,"ครึ่งหลัง  MCI 3 - 1 RMA ดูบอลสดได้ที่ &gt;&gt; https://t.co/0648yycsiL

#ManCity #football https://t.co/CuisDejQWp",/ManCity/football,1,0,1,26/04/2022,20:13,neutral
#football,th,ทีเด็ดเฮียเหมา,@6aIIj3cSitYY9UK,2022-04-26 20:04:53+00:00,,"ครึ่งหลัง เริ่ม !!  MCI 2 - 1 RMA ดูบอลสดได้ที่ &gt;&gt; https://t.co/0648yycsiL

#ManCity #football https://t.co/pKaSPtLjq7",/ManCity/football,1,0,1,26/04/2022,20:04,neutral
#football,th,ทีเด็ดเฮียเหมา,@6aIIj3cSitYY9UK,2022-04-26 19:49:40+00:00,,"จบครึ่งเเรก MCI 2 - 1 RMA ดูบอลสดได้ที่ &gt;&gt; https://t.co/0648yycsiL

#ManCity #football https://t.co/pSvGBaO0qO",/ManCity/football,1,0,1,26/04/2022,19:49,neutral
#football,th,ทีเด็ดเฮียเหมา,@6aIIj3cSitYY9UK,2022-04-26 19:36:40+00:00,,"MCI 2 - 1 RMA ดูบอลสดได้ที่ &gt;&gt; https://t.co/0648yycsiL

#ManCity #football https://t.co/EtLoFIPOum",/ManCity/football,1,0,1,26/04/2022,19:36,neutral
#football,th,ทีเด็ดเฮียเหมา,@6aIIj3cSitYY9UK,2022-04-26 19:14:05+00:00,,"MCI 2 - 0 RMA ดูบอลสดได้ที่ &gt;&gt; https://t.co/0648yycsiL

#ManCity #football https://t.co/MNkGJH7lC7",/ManCity/football,1,0,2,26/04/2022,19:14,neutral
#football,th,ทีเด็ดเฮียเหมา,@6aIIj3cSitYY9UK,2022-04-26 19:11:06+00:00,,"MCI 1 - 0 RMA ดูบอลสดได้ที่ &gt;&gt; https://t.co/9R4ayDEzID

#ManCity #football https://t.co/fCiWBQnA3Z",/ManCity/football,1,0,1,26/04/2022,19:11,neutral
#football,th,Aekkachai Chobchid,@AChobchid,2022-04-26 09:00:41+00:00,,"วิเคราะห์ยูฟ่าแชมเปี้ยนลีก ลิเวอร์พูลกับบียาร์รีล @YDTDED #ฟุตบอล #แทงบอล #พนันออนไลน์ #UCL #บอลออนไลน์ #พรีเมียร์ลีก #EPL #football #tiktok #การแข่งขัน #mm88zeed

https://t.co/RDx1mH8R74",/ฟุตบอล/แทงบอล/พนันออนไลน์/UCL/บอลออนไลน์/พรีเมียร์ลีก/EPL/football/tiktok/การแข่งขัน/mm88zeed,1,0,0,26/04/2022,09:00,neutral
#football,th,@3879u,@phrchita110,2022-04-26 07:37:14+00:00,,#เข้าไทยแล้วนะ #เกมดังต่างประเทศ #เอาขึ้นหน้าฟีดที #football #เปิดการมองเห็น #fypシ #fyp #มาเล่นกันเถอะ เข้ามาสมัครกันเยอะๆนะคะ@ 3879u (มี@ด้วยนะคะ) https://t.co/X6avVS5zCa,/เข้าไทยแล้วนะ/เกมดังต่างประเทศ/เอาขึ้นหน้าฟีดที/football/เปิดการมองเห็น/fypシ/fyp/มาเล่นกันเถอะ,1,0,0,26/04/2022,07:37,neutral
