keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-10 23:00:02+00:00,"bangkok,Thailand","เจอร์เก้น คล็อปป์ ชี้ เกมที่ ลิเวอร์พูล บุกเสมอ แมนฯ ซิตี้ 2-2 แลกหมัดกันสนุกเหมือนการชกมวย

#SMMSPORT #เจอร์เก้นคล็อปป์ #JurgenKlopp #ลิเวอร์พูล #Liverpool #แมนเชสเตอร์ซิตี้ #ManchesterCity

https://t.co/Jmtkf5wiRr",/SMMSPORT/เจอร์เก้นคล็อปป์/JurgenKlopp/ลิเวอร์พูล/Liverpool/แมนเชสเตอร์ซิตี้/ManchesterCity,1,0,2,10/04/2022,23:00,positive
#liverpool,th,Pinkginger,@patycisar,2022-04-10 22:39:48+00:00,THAILAND,ทำไมต้องเลือกแมสแบบ kf94 คำตอบคือรู้สึกปลอดภัยเพราะแนบสนิทปิดข้างแก้มรู้สึกไม่มีช่องว่างให้เชื้อโรคเข้า แถมใส่แล้วดูดีด้วยวันนี้เลยอยากนำเสนอแมส kf94 ลาย #ลิเวอร์พูล #Liverpool เอาไว้ใส่ไปเชียร์ เอฟเอคัพกับแมนซิฯ ทิตย์หน้าค่า แพค10ชิ้น 95 รวมส่ง เหลือ 16 แพคค่าา #แมสพร้อมส่ง https://t.co/T058xSwZIy,/ลิเวอร์พูล/Liverpool/แมสพร้อมส่ง,1,0,0,10/04/2022,22:39,positive
#liverpool,th,GODPOM-CRYPTOTOTHESUN,@PommerProm,2022-04-10 20:30:31+00:00,GOD ,เย้ส 2-2 โอกาสยังไม่ศูนย์ มีลุ้นแชมป์ #Liverpool https://t.co/nbphEYU4aE,/Liverpool,1,0,0,10/04/2022,20:30,positive
#liverpool,th,_𝙹𝚎𝚘𝚗𝚐𝚎𝚡𝚎𝚑𝚢𝚞𝚗 ꒰ 🍑🐱 ꒱♡🍉,@nypk24429,2022-04-10 19:26:49+00:00,Anfield Liverpool,เห็นคนบอกแพ้ซิตี้นัดนี้พลาดแชมป์ก็ไม่เป็นไร ส่วนตัวมองว่าเป็นนะ รูปเกมซิตี้ดีกว่าก็จริง แต่อย่าลืมว่าลิเวอร์พูลตามหลังซิตี้ถึง 14 แต้มถึงจะแข่งน้อยกว่า จนตอนนี้ห่างแค่แต้มเดียว เกมอื่นๆลิเวอร์พูลก็ไม่ได้เล่นแย่จนถึงขั้นต้องยอมแพ้อะ นี่ก็มองว่ายังมีหวังถึงแม้ว่า - #Liverpool,/Liverpool,2,1,0,10/04/2022,19:26,negative
#liverpool,th,เฮ้ยนี่มันสาระนี่หว่า,@wowmakessense,2022-04-10 18:40:27+00:00,Thailand,"ของ #แมนซิตี้ #MCI

(เยือน) วูล์ฟแฮมป์ตัน 16 เม.ย.
(เหย้า) วัตฟอร์ด 23 เม.ย.
(เยือน) ลีดส์ 30 เม.ย.
(เหย้า) นิวคาสเซิล 7 พ.ค.
(เยือน) เวสต์แฮม 15 พ.ค.
(เหย้า) แอสตัน วิลลา 22 พ.ค.

#บนลวพ #MCILIV #Ronaldo #mancity #mancityliverpool #PremierLeague #พรีเมียร์ลีก #ฟุตบอล #Liverpool",/แมนซิตี้/MCI/บนลวพ/MCILIV/Ronaldo/mancity/mancityliverpool/PremierLeague/พรีเมียร์ลีก/ฟุตบอล/Liverpool,2,1,3,10/04/2022,18:40,neutral
#liverpool,th,J_Oliverpool,@steven_kopTa,2022-04-10 18:26:54+00:00,"กรุงเทพมหานคร, ประเทศไทย","เป็นเกียรติอย่างมากที่ได้ชมเกมส์นี้ แล้วดีใจที่เกิดในยุค 2 คนนี้
#MCILIV #Liverpool https://t.co/jTNIDYUtCT",/MCILIV/Liverpool,4,3,20,10/04/2022,18:26,positive
#liverpool,th,เฮ้ยนี่มันสาระนี่หว่า,@wowmakessense,2022-04-10 18:22:54+00:00,Thailand,"#บนลวพ #LIVMCI #Liverpool #ManCity #พรีเมียร์ลีก

#ลิเวอร์พูล โคตรสุดยอดทีมจากพรีเมียร์ลีก เจ้าของแชมป์ลีคสูงสุด 19 สมัย แชมป์ยุโรป 6 สมัย และเป็นทีมที่คว้าแชมป์พรีเมียร์ลีคเร็วสุดในประวัติศาสตร์โลก บุกไปเก็บแต้ม #แมนซิตี้ ถึงถิ่นด้วยสกอร์ 2-2  มุ่งหน้าสู่เส้นทาง 5 แชมป์ฤดูกาลนี้",/บนลวพ/LIVMCI/Liverpool/ManCity/พรีเมียร์ลีก/ลิเวอร์พูล/แมนซิตี้,2,1,7,10/04/2022,18:22,positive
#liverpool,th,𝓜𝓸𝓸𝓐𝓴𝓪𝓻𝓪𝓭𝓮𝓬𝓱,@MooAkaradech,2022-04-10 17:53:06+00:00,"Bangkok, Westmont, IL",ผลเสมอไม่ใช่เรื่องเสียหายของ ลิเวอร์พูล ตามหลังแต้มเดียว ช่วงที่เหลือเล่นกดดันน้อยกว่า หายใจรดต้นคอแบบนี้ต่อไปเรื่อยๆ ซิตี้ ต้องมีพลาดบ้างแหละ #LFC #liverpoolvsmancity #Liverpool #COME ON LIVERPOOL #YNWA,/LFC/liverpoolvsmancity/Liverpool/COME/YNWA,1,0,1,10/04/2022,17:53,negative
#liverpool,th,Khun Meow's,@forenzigo,2022-04-10 17:49:09+00:00,,โครตมันลุ้นทุกวิที่ซิตี้บุก5555 #Liverpool  #premierleague #ManCity https://t.co/R0bllpN1wx,/Liverpool/premierleague/ManCity,2,1,1,10/04/2022,17:49,neutral
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-10 17:47:00+00:00,"bangkok,Thailand","แมนฯ ซิตี้ นำสองครั้งสองคราแต่โดน ลิเวอร์พูล ไล่ตามตีเสมอ จบแบ่งแต้ม ทั้งสองทีมยังต้องขับเคี่ยวแย่งแชมป์กันต่อในอีก 7 นัดที่เหลือของซีซั่น

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #ManchesterCity #Liverpool 

https://t.co/d7OnUFCiQ4",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/ManchesterCity/Liverpool,4,3,7,10/04/2022,17:47,negative
#liverpool,th,Aumv,@Aumv26522,2022-04-10 17:42:03+00:00,,อาการเป็นยังงายย ติดงานไม่ได้ดูเบยยย #trueidpremierleague #Liverpool #MCILIV https://t.co/rOfiJ7uN2m,/trueidpremierleague/Liverpool/MCILIV,1,0,1,10/04/2022,17:42,neutral
#liverpool,th,→｡.ﾟ+ ｡‿𝓼𝔀𝓮𝓮𝓽𝓲𝓮𝓼𝓶𝓮𝓵𝓸𝓭𝔂‿｡.ﾟ+ ｡←,@sweetiesame,2022-04-10 17:40:55+00:00,,"ลูกหนูมันทำไมคะเป๊ป 😆😆😂😂😂

#Liverpool
#MCILIV https://t.co/nN7jLE75qv",/Liverpool/MCILIV,12,11,22,10/04/2022,17:40,neutral
