keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,en,Popsfootball,@popsfootball1,2022-03-30 23:11:06+00:00,,"Fiorentina want to sign Krzysztof Piatek from Hertha Berlin on a permanent deal, they have an option to buy for €15 million, but would like to bring the price a little lower🟣🇵🇱
[ @NicoSchira ]

#SerieA #Fiorentina #HerthaBSC #Bundesliga https://t.co/x1JKlOQqVu",/SerieA/Fiorentina/HerthaBSC/Bundesliga,1,0,1,30/03/2022,23:11,positive
#bundesliga,en,Fixedmatch _Group,@GroupFixers,2022-03-30 23:10:03+00:00,Peru,"Won won won🥂🍾📲
#sportbetting #footballboots #millionaire #moneymanagement #moneymoney #italy🇮🇹 #london🇬🇧 #rich #makemoney #makemoneyfromyourphone #millionairemindset #unitedkingdom #Bundesliga #PremierLeague #blockchain
#Oscars2022 #WilllSmith #chrisrocks #Ghana #WorldCup2022 https://t.co/grJtyREbT5",/sportbetting/footballboots/millionaire/moneymanagement/moneymoney/italy/london/rich/makemoney/makemoneyfromyourphone/millionairemindset/unitedkingdom/Bundesliga/PremierLeague/blockchain/Oscars2022/WilllSmith/chrisrocks/Ghana/WorldCup2022,1,0,0,30/03/2022,23:10,positive
#bundesliga,en,DE-football,@football_bot_DE,2022-03-30 23:00:10+00:00,,Football news in German #football #German #Germany #Bundesliga #Followback #TeamFollowBack #TrophyManager https://t.co/7vF5K4hNVg,/football/German/Germany/Bundesliga/Followback/TeamFollowBack/TrophyManager,1,0,1,30/03/2022,23:00,neutral
#bundesliga,en,footyfreaks17,@footyfreaks17,2022-03-30 22:02:40+00:00,FOOTBALL,"How the major leagues are going rn 😂
#premierleague #laliga #bundesliga #seriea #ligue1 https://t.co/kyYqnoZGO4",/premierleague/laliga/bundesliga/seriea/ligue1,1,0,0,30/03/2022,22:02,neutral
#bundesliga,en,FootiePunks,@footiepunks,2022-03-30 21:56:57+00:00,,"Have you checked our website? You have a visual guide at the end that allows you to see all punks from each country/national league ever created, 44 countries so far, so there's something for everyone: https://t.co/gE4oECBtPq

#NFT #NFTCommunity #OpenSeaNFT #UCL #EPL #Bundesliga https://t.co/iZo3F4APEt",/NFT/NFTCommunity/OpenSeaNFT/UCL/EPL/Bundesliga,1,0,10,30/03/2022,21:56,positive
#bundesliga,en,DivMcCaffYT,@DivMcCaffYT,2022-03-30 21:02:51+00:00,,"https://t.co/38pICQb3a1 &lt; streaming my #hamburgsv #Footballmanagersave 1st in the #bundesliga in 2022 first season back in the top flight after winning the #bundesliga2 please come watch and talk football!
#FM22  
#FM22Challenge 
#footballmanager 
#footballmanager22 
#fmcreators https://t.co/y1vC3Nadun",/hamburgsv/Footballmanagersave/bundesliga/bundesliga2/FM22/FM22Challenge/footballmanager/footballmanager22/fmcreators,1,0,0,30/03/2022,21:02,positive
#bundesliga,en,The Scouting App,@scoutingapp,2022-03-30 20:15:59+00:00,"Barcelona, Spain","Borna Sosa 🇭🇷. Scouting Report🕵️‍♀️📝

Read and download the latest analysis about one of the most followed left back of the european football, developed by our scouting department ✅

➡️ https://t.co/mGlqn1ZJen

#bornasosa #stuttgart #bundesliga #croatia #footballscouting #scouting https://t.co/3xlIzSBC28",/bornasosa/stuttgart/bundesliga/croatia/footballscouting/scouting,1,0,0,30/03/2022,20:15,neutral
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-03-30 20:02:13+00:00,Pakistan,"Bundesliga_EN: 🇺🇸 @RBLeipzig_EN star @Tyler_Adams14 can clinch qualification to the World Cup with @USMNT today! 🏆 🌎

Wishing our man all the very best to our #Bundesliga man and his compatriots. 👊🤞 https://t.co/3WGYJIfHkG",/Bundesliga,1,0,0,30/03/2022,20:02,positive
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-03-30 20:02:12+00:00,Pakistan,Bundesliga_EN: It's always dangerous when Vincenzo #Grifo is stood over a free-kick in the #Bundesliga. ⚠️ 😬 https://t.co/S8StGK0rCc,/Grifo/Bundesliga,1,0,0,30/03/2022,20:02,negative
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-03-30 20:00:00+00:00,"Frankfurt, Germany","🇺🇸 @RBLeipzig_EN star @Tyler_Adams14 can clinch qualification to the World Cup with @USMNT today! 🏆 🌎

Wishing our man all the very best to our #Bundesliga man and his compatriots. 👊🤞 https://t.co/wU2cEjL0Tn",/Bundesliga,3,2,136,30/03/2022,20:00,positive
