keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-14 14:30:01+00:00,"bangkok,Thailand","อดีตเพื่อนร่วมทีมเผยฟาน ไดจ์ค รู้ดีว่าผีปฏิเสธเขาเพื่อเลือกใคร

#SMMSPORT #เวอร์จิลฟานไดจ์ค #เซาธ์แฮมป์ตัน #Southampton #แมนเชสเตอร์ยูไนเต็ด #ตลาดซื้อขายนักเตะ #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/skTH9drltw",/SMMSPORT/เวอร์จิลฟานไดจ์ค/เซาธ์แฮมป์ตัน/Southampton/แมนเชสเตอร์ยูไนเต็ด/ตลาดซื้อขายนักเตะ/พรีเมียร์ลีก/PremierLeague,2,1,3,14/04/2022,14:30,neutral
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-14 12:43:21+00:00,"Bangkok, Thailand","🗣 สื่อเผยชอว์ส่อแววพักยาวจนจบฤดูกาล หลังเจ็บซ้ำแผลเก่า จนต้องผ่าเอาเหล็กในขาออก

https://t.co/aqVMIUWhLq

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #MUNNOR https://t.co/bZi2MBFZIm",/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/MUNNOR,5,4,4,14/04/2022,12:43,negative
#premierleague,th,TrueVisions,@TrueVisions,2022-04-14 08:13:17+00:00,Thailand,"เฮนโด้ ชี้ หงส์ เจอ บียาร์เรอัล ไม่ง่าย

สนใจอ่านคลิก https://t.co/ZXJXYG93Sc

#TrueVisions #KingOfSports #PremierLeague #EPL2021I22 #Liverpool #Henderson 

✨ ติดตามการถ่ายทอดสดฟุตบอล พรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/8FhjWfx193",/TrueVisions/KingOfSports/PremierLeague/EPL2021I22/Liverpool/Henderson,1,0,1,14/04/2022,08:13,positive
#premierleague,th,TrueVisions,@TrueVisions,2022-04-14 04:18:27+00:00,Thailand,"ปธ. เอ็นบีเอ, เทอร์รี่ หนุนเจ้าของ เซลติคส์ ซื้อ ""สิงห์""

สนใจอ่านคลิก https://t.co/66sJ4V7fzT

#TrueVisions #KingOfSports #PremierLeague #EPL2021I22 #Chelsea #LarryTanenbaum #StephenPagliuca

✨ ติดตามการถ่ายทอดสดฟุตบอล พรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์ https://t.co/m9ko2b0nWQ",/TrueVisions/KingOfSports/PremierLeague/EPL2021I22/Chelsea/LarryTanenbaum/StephenPagliuca,1,0,0,14/04/2022,04:18,positive
#premierleague,th,Pinyo Songsang,@hongdarun2009,2022-04-14 03:09:43+00:00,,"สถิติมันฟ้อง! “ราล์ฟ รังนิก” จากความหวัง สู่ผลงานคุมทีมแย่สุดแมนยู https://t.co/2qnjHSpZiM

#ManUtd #แมนยู #PremierLeague #TrueIDInTrend",/ManUtd/แมนยู/PremierLeague/TrueIDInTrend,1,0,0,14/04/2022,03:09,negative
#premierleague,en,Daniel Moroney,@Daniel_Moroney_,2022-04-14 23:57:45+00:00,United Kingdom,#Watford Cucho Hernandez will miss game at the weekend and also next few weeks after he picked up injury last week vs #LEEDS in the #premierLeague its being said that he has sustained ligament damage #PL,/Watford/LEEDS/premierLeague/PL,2,1,6,14/04/2022,23:57,negative
#premierleague,en,Caleb Isaac Andrew,@andrewisaac780,2022-04-14 23:54:42+00:00,"Minnesota, USA","Nothing but Football brings Harmony to the Soul!
#UCL #Premierleague #Laliga #Bundesliga #Ligue1 #Eredivisie https://t.co/XmPjnlmQGa",/UCL/Premierleague/Laliga/Bundesliga/Ligue1/Eredivisie,1,0,0,14/04/2022,23:54,positive
#premierleague,en,🏳️‍🌈Entertainment Talk #BLM,@ETalkUK,2022-04-14 23:41:34+00:00,"London, England","The United Cast: #Everton 1-0 #ManUnited #PremierLeague #MUFC

 https://t.co/o7NRBG3Nv2",/Everton/ManUnited/PremierLeague/MUFC,2,1,0,14/04/2022,23:41,positive
#premierleague,en,olufuwa solomon 🇳🇬🇬🇧,@Otunba_solope,2022-04-14 23:41:29+00:00,"Hackney, London","All English teams are in European cup semifinals, are you thinking what am thinking, World Cup is coming to England 🏴󠁧󠁢󠁥󠁮󠁧󠁿. #UEFA Champions League #Europa League #Conference League #PremierLeague #funkeakindele",/UEFA/Europa/Conference/PremierLeague/funkeakindele,1,0,0,14/04/2022,23:41,positive
#premierleague,en,Your Betting Offers,@Betting_Offers2,2022-04-14 23:30:05+00:00,"North East, England","Betting With William Hill

1. Promo Code H30
2. Place £€10 bet on any market
3. Get 2x €15 Bets
Link Below
https://t.co/gQswLr9kbq
,

Rest of the world link below
https://t.co/1ntKIsqCvM
,

18+T&amp;Cs Gamble Aware #HorseRacing #EFL #LFC
#PremierLeague #Championship #football. https://t.co/Gs0d7oDSoi",/HorseRacing/EFL/LFC/PremierLeague/Championship/football,1,0,0,14/04/2022,23:30,positive
