keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#manutd,en,Morgan🏴󠁧󠁢󠁷󠁬󠁳󠁿🇾🇪,@morgan_t18,2022-03-28 23:59:40+00:00,United Kingdom,"To Will Smith:

I wanna tell you,
I might as well do, 
About a boy who can do anything,
His name is Adnan,
He comes from Belgium,
Januzaj, Januzaj, Januzaj!

#mufc #manutd #Oscars2022 https://t.co/0q1fU1fuxC",/mufc/manutd/Oscars2022,2,1,4,28/03/2022,23:59,positive
#manutd,en,Manchester United Empire,@empire_mu,2022-03-28 23:47:05+00:00,,"🗣 Cristiano Ronaldo: “I enjoy football and I still feel useful both at the club and at the national team. I will decide when I want. If I want playing more games, I will, if I don't feel like it, I don't play more”. [FabrizioRomano] #mufc #manutd",/mufc/manutd,3,2,2,28/03/2022,23:47,positive
#manutd,en,ⓒⓕ,@cfbcity,2022-03-28 23:24:30+00:00,Manchester 🐝 #ManCity ⚽️,Tuesdays UK newspaper back pages feature Old Trafford job warning from ex-boss Van Gaal #MUFC #ManUtd #tenhag #TomorrowsPapersToday https://t.co/bWC0wOwgkP,/MUFC/ManUtd/tenhag/TomorrowsPapersToday,2,1,1,28/03/2022,23:24,negative
#manutd,en,Manchester United Army,@ArmyManunited,2022-03-28 23:10:10+00:00,,First player that come to mind? Harsh one huh? #ManUtd @ManUtd @United_Fans #football #MondayMotivation https://t.co/M0n5tjudUp,/ManUtd/football/MondayMotivation,2,1,0,28/03/2022,23:10,negative
#manutd,en,AndyB MCFC,@BroomieMcfc,2022-03-28 23:06:23+00:00,United Kingdom,Manchester Derby home and away this season #mcfc #mancity #manutd #ManchesterUnited 😂 https://t.co/KT3YHJXY6d,/mcfc/mancity/manutd/ManchesterUnited,45,44,446,28/03/2022,23:06,neutral
#manutd,en,LBC Caso🤴🏿,@bigmoneypiccaso,2022-03-28 22:58:23+00:00,"long beach,california","I love this mentality from the kid. Relegation battle? No problem, socks up, I am ready for the fight till d end. Meanwhile the weirdos at #ManUtd are crying about how hard it is to go to work. https://t.co/1gryN5JKqS",/ManUtd,1,0,2,28/03/2022,22:58,negative
#manutd,en,Man United Home Tickets,@ManUtdTickets11,2022-03-28 22:49:17+00:00,,"Pair available for upcoming below HOME game‼️

Norwich City

DM NOW!!! 

#CR7 #PL #MUFC #ManUtd #Tickets #norwich",/CR7/PL/MUFC/ManUtd/Tickets/norwich,2,1,0,28/03/2022,22:49,neutral
#manutd,en,Man United Home Tickets,@ManUtdTickets11,2022-03-28 22:43:26+00:00,,"Last few tickets available for upcoming below HOME games‼️

Leicester

DM NOW!!! Selling fast!! 

#CR7 #PremierLeague #MUFC #ManUtd #Tickets #EPL #Leicester",/CR7/PremierLeague/MUFC/ManUtd/Tickets/EPL/Leicester,3,2,0,28/03/2022,22:43,neutral
#manutd,en,UnitedCult🇧🇬,@UnitedBatch,2022-03-28 22:37:06+00:00,Bulgaria,"🇫🇷🗣️ Rafael Varane on his first season at United:

""From a collective point of view, it's a pretty complicated season. We don't have the results we want. We're going to keep fighting until the end to try to  to be in the top 4."" 

#MUFC 🔴 #ManUtd",/MUFC/ManUtd,1,0,1,28/03/2022,22:37,positive
#manutd,en,Aniket,@aniketos__,2022-03-28 22:31:33+00:00,,"Luis Enrique responded to Manchester United links saying : ""Is it April Fools Day?""
#ManUnited #ManUtd https://t.co/OnN1ZvLn7L",/ManUnited/ManUtd,1,0,0,28/03/2022,22:31,negative
