keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,en,Ata,@Atarasouliy,2022-04-03 23:39:02+00:00,,"#Ctco #Connectorcoin 
We are the best #Coin 
in this market 😎 Let's be #rich with Us 😍💰🚀👑
#Bsc #Binance  
#cryptocurrency💸
#Davidbeckham⚽️
#Ronaldo🏆
#Messi🥇#Olympics2022 
#Akon #snopdog🎤
@rocket__crypto https://t.co/aAhwiz7Ezw",/Ctco/Connectorcoin/Coin/rich/Bsc/Binance/cryptocurrency/Davidbeckham/Ronaldo/Messi/Olympics2022/Akon/snopdog,1,0,0,03/04/2022,23:39,positive
#ronaldo,en,Ata,@Atarasouliy,2022-04-03 23:35:04+00:00,,"@crocboyofficial @ConnectorCoin #Ctco #Connectorcoin 
We are the best #Coin 
in this market 😎 Let's be #rich with Us 😍💰🚀👑
#Bsc #Binance  
#cryptocurrency💸
#Davidbeckham⚽️
#Ronaldo🏆
#Messi🥇#Olympics2022 
#Akon #snopdog🎤
@rocket__crypto https://t.co/lqip9Nlgn0",/Ctco/Connectorcoin/Coin/rich/Bsc/Binance/cryptocurrency/Davidbeckham/Ronaldo/Messi/Olympics2022/Akon/snopdog,1,0,0,03/04/2022,23:35,positive
#ronaldo,en,OddFolkNFT,@OddFolkNFT,2022-04-03 23:22:42+00:00,,"We can't do Messi without doing Ronaldo... GOATs

#joinus

#Ronaldo #oddfolkworld #oddfolknft #opensea #oddfolk #nft #ethereum https://t.co/2vnp1JwQgS",/joinus/Ronaldo/oddfolkworld/oddfolknft/opensea/oddfolk/nft/ethereum,2,1,6,03/04/2022,23:22,neutral
#ronaldo,en,İbrahim Yakuplar 🌿,@ykplr1907,2022-04-03 23:01:35+00:00,"Hatay, Türkiye",The best #Ronaldo 🔱 https://t.co/b6X3gKntcN,/Ronaldo,1,0,3,03/04/2022,23:01,positive
#ronaldo,en,ExclusiveNatureNfts,@ExclusiveNNFTs,2022-04-03 22:53:25+00:00,,"African Men 

https://t.co/dpznVeBW6V

#nft #nftart #NFT #NFTs #nftartist #nftcollector  #NFTcollections #nftrare #NFTCommmunity  #NFTMarketplace #NFTshilling #NFTdrop

@bigger @opensea @JHarden13 #Messi #Pedri #Ronaldo #SnoopDogg #BillGates #NFTCollectibles #PolygonNFTs",/nft/nftart/NFT/NFTs/nftartist/nftcollector/NFTcollections/nftrare/NFTCommmunity/NFTMarketplace/NFTshilling/NFTdrop/Messi/Pedri/Ronaldo/SnoopDogg/BillGates/NFTCollectibles/PolygonNFTs,2,1,2,03/04/2022,22:53,neutral
#ronaldo,en,Jnr Pablo Moni🇳🇬🇬🇭🇯🇵,@Jnr_Pablo_Moni,2022-04-03 22:27:14+00:00,Accra Ghana,"@davido .Welcome To @Cznburak Dubai❤️❤️👨‍🍳👨‍🍳.
#czn #cznburak #dubai #saudi #turkey #türkiye #30BG #afrobeat #istanbul #qatar #doha #bahrain #lebanon #davido #nigeria #egypt #algeria #food #instagram #video #reels #good #palestine #syria #ronaldo https://t.co/kb7eQehsp8",/czn/cznburak/dubai/saudi/turkey/türkiye/30BG/afrobeat/istanbul/qatar/doha/bahrain/lebanon/davido/nigeria/egypt/algeria/food/instagram/video/reels/good/palestine/syria/ronaldo,5,4,5,03/04/2022,22:27,positive
#ronaldo,en,Johannes,@Johannesdenbose,2022-04-03 22:11:47+00:00,,Selling this fifa account with 3 million coins on xbox! Dm if interested #fifa #account #mbappe #ronaldo https://t.co/TX56y6OXb9,/fifa/account/mbappe/ronaldo,1,0,0,03/04/2022,22:11,positive
#ronaldo,en,nft4collect,@nft4collect,2022-04-03 22:02:43+00:00,,"15th NFT from [G⚽️ 2 fifa 22] collection !!

Cuba minted a beautiful silver coin
Germany 2006 !!

you can see details on https://t.co/fFzkkpc0s0 
#doha  #qatar  #qatar22  #fifa  #afc  #football  #soccer  #cup  #worldcup  #messi  #ronaldo  #bitcoin  #explore  #اکسپلور  #nft  #meta https://t.co/tJJTWTb4Lv",/doha/qatar/qatar22/fifa/afc/football/soccer/cup/worldcup/messi/ronaldo/bitcoin/explore/اکسپلور/nft/meta,1,0,4,03/04/2022,22:02,positive
#ronaldo,en,nft4collect,@nft4collect,2022-04-03 21:58:35+00:00,,"14th NFT from [G⚽️ 2 fifa 22] collection !!

Spain minted a beautiful silver coin Germany 2006 !!
you can see details on https://t.co/fFzkkpc0s0 
#doha  #qatar  #qatar22  #fifa  #afc  #football  #soccer  #cup  #worldcup  #messi  #ronaldo  #bitcoin  #explore  #اکسپلور  #nft  #meta https://t.co/ThOAS83E1N",/doha/qatar/qatar22/fifa/afc/football/soccer/cup/worldcup/messi/ronaldo/bitcoin/explore/اکسپلور/nft/meta,1,0,5,03/04/2022,21:58,positive
#ronaldo,en,nft4collect,@nft4collect,2022-04-03 21:56:01+00:00,,"13th NFT from [G⚽️ 2 fifa 22] collection !!

Tokelao minted a beautiful silver coin
 USA 1994 !!

you can see details on https://t.co/fFzkkpc0s0 
#doha  #qatar  #qatar22  #fifa  #afc  #football  #soccer  #cup  #worldcup  #messi  #ronaldo  #bitcoin  #explore  #اکسپلور  #nft  #meta https://t.co/UufkkEvPsM",/doha/qatar/qatar22/fifa/afc/football/soccer/cup/worldcup/messi/ronaldo/bitcoin/explore/اکسپلور/nft/meta,1,0,3,03/04/2022,21:56,positive
#ronaldo,en,nft4collect,@nft4collect,2022-04-03 21:50:55+00:00,,"twelfth NFT from [G⚽️ 2 fifa 22] collection !!

Seychelles minted beautiful silver coin germany 2006 !!

you can see details on https://t.co/fFzkkpc0s0 
#doha  #qatar  #qatar22  #fifa  #afc  #football  #soccer  #cup  #worldcup  #messi  #ronaldo  #bitcoin  #explore  #اکسپلور  #nft https://t.co/FPdrSykKOc",/doha/qatar/qatar22/fifa/afc/football/soccer/cup/worldcup/messi/ronaldo/bitcoin/explore/اکسپلور/nft,1,0,1,03/04/2022,21:50,positive
#ronaldo,en,nft4collect,@nft4collect,2022-04-03 21:47:17+00:00,,"Eleventh NFT from [G⚽️ 2 fifa 22] collection !!

 England minted a beautiful silver coin
UEFA 1984 france !!
you can see details on https://t.co/fFzkkpc0s0 

 #doha #qatar #qatar22 #fifa #afc #football #soccer #cup #worldcup #messi #ronaldo #bitcoin #explore #اکسپلور #nft #meta https://t.co/CVPSxWLEst",/doha/qatar/qatar22/fifa/afc/football/soccer/cup/worldcup/messi/ronaldo/bitcoin/explore/اکسپلور/nft/meta,1,0,1,03/04/2022,21:47,positive
#ronaldo,en,Asubonteng Nicholas,@AsubontengNich1,2022-04-03 21:34:01+00:00,"Seikwa, Ghana","Although #Messi and #Ronaldo are old, the #GOAT debate is always rekindled when one of them scores a goal.",/Messi/Ronaldo/GOAT,1,0,2,03/04/2022,21:34,neutral
#ronaldo,en,Le Fou,@LeFou525,2022-04-03 21:32:07+00:00,"Los Angeles, CA","All the GOAT talks are just …?

All I know is…Pelé is number one. 

Diego Armando Maradona number two.

Messi n Cristiano not even close. 
Good players. But, not the formers. 

#PELE #Maradona #goats #legends #football #Brazil #Argentina #WC #champions #messi #CR7𓃵 #Ronaldo",/PELE/Maradona/goats/legends/football/Brazil/Argentina/WC/champions/messi/CR7𓃵/Ronaldo,1,0,1,03/04/2022,21:32,positive
#ronaldo,en,The Boss,@The_BossFUT,2022-04-03 21:24:08+00:00,,"Future Icon card 😍

#FIFA #FUT #Ronaldo https://t.co/7pQ2RQP9Wf",/FIFA/FUT/Ronaldo,2,1,77,03/04/2022,21:24,neutral
#ronaldo,en,Leslie O HORA,@HoraLeslie,2022-04-03 21:10:55+00:00,"Leitrim, Ireland","Eeerr..none of us will get out alive even #trump #putin #boris #brexit #marylou #tubridy #daniel #ronaldo #michaeld ..
 #Census2022",/trump/putin/boris/brexit/marylou/tubridy/daniel/ronaldo/michaeld/Census2022,1,0,0,03/04/2022,21:10,positive
#ronaldo,en,Adez20,@Adez202,2022-04-03 21:08:55+00:00,,"While some Networks make their affiliates wait years for payments,
SocialDM members have instant access to their funds once completing the withdrawal process. kindly follow the link below 
https://t.co/TPVKQVz8cI
#BTS  #Ronaldo  #Biden  #socialmedia https://t.co/Lv5sSLqo0B",/BTS/Ronaldo/Biden/socialmedia,1,0,0,03/04/2022,21:08,positive
#ronaldo,en,Maximilien ☮️,@venky_ns,2022-04-03 20:55:23+00:00,"Bengaluru South, India",@RM_madridbabe1 sometimes feel unfair that both greatest #messi and #Ronaldo didn't able to get ultimate tag of #FIFAWorldCupQatar2022 this can be last chance for both but only one only can get it. i think this is there last WC. both got lot of chances but ultimately football is team game.,/messi/Ronaldo/FIFAWorldCupQatar2022,1,0,0,03/04/2022,20:55,positive
#ronaldo,en,Taran Singh ☬,@tazm156,2022-04-03 20:22:42+00:00,im 6ft ,"The GOATS

These numbers are acc super human 🐐🐐🐐

#Messi𓃵
#Ronaldo https://t.co/3Wesaj1b2W",/Messi𓃵/Ronaldo,1,0,3,03/04/2022,20:22,positive
#ronaldo,en,Lol2hard,@bulaboy18,2022-04-03 20:14:09+00:00,,"Cristiano Ronaldo should just concentrate on the FIFA World Cup and not save Manchester United this season. He deserves better, I’d rather let him concentrate then letting him play with these bums 💯#Ronaldo #MUFC #Glazersout",/Ronaldo/MUFC/Glazersout,1,0,1,03/04/2022,20:14,positive
#ronaldo,en,Star Balls,@StarBalls_club,2022-04-03 20:10:16+00:00,,"Hi👋🏽 friends❗ 

Want to participate in private star⚽balls sales by getting unique NFTs first? 

Join us so you won't miss the contest😉 

 #starballs #nft #nftart #nftcollector #nftcommunity  #soсcer  #footballplayer #footballgame #nfts #FIFA #FIFAWorldCup #Pele #Ronaldo #Messi https://t.co/qyy5Bsz8pi",/starballs/nft/nftart/nftcollector/nftcommunity/soсcer/footballplayer/footballgame/nfts/FIFA/FIFAWorldCup/Pele/Ronaldo/Messi,2,1,9,03/04/2022,20:10,positive
#ronaldo,en,coora live,@coora_live,2022-04-03 20:07:27+00:00,,"Live
barcelona vs sevilla  
go to live her:https://t.co/2prLaoypiN
or her:https://t.co/7HPrUl6Jo8
 #fcbarcelona #soccer #football #barcelona #messi #futbol #fcb #barca #realmadrid #spain #worldcup #neymar #fcbescola #nike #leomessi #usa #ronaldo #fifa #love #laliga #barça #suarez https://t.co/HkRw59S1o0",/fcbarcelona/soccer/football/barcelona/messi/futbol/fcb/barca/realmadrid/spain/worldcup/neymar/fcbescola/nike/leomessi/usa/ronaldo/fifa/love/laliga/barça/suarez,1,0,0,03/04/2022,20:07,positive
#ronaldo,en,Martin,@cerutimartin,2022-04-03 20:02:58+00:00,Paradise 🌴,Both #LeBronJames 🏀 and #Messi &amp; #Ronaldo ⚽ show today that championships 🏆 are not won by individual players.They are won by good teams.,/LeBronJames/Messi/Ronaldo,1,0,0,03/04/2022,20:02,positive
#ronaldo,en,Sheena Ayenasha,@SAyenasha,2022-04-03 19:50:29+00:00,,"Does anybody else ever get tired of the daily Messi/Ronaldo squabble and slander? I'm so over it. I rate Ronaldo more but why do I need to disrespect Messi or argue about it all the time. The whole thing is stupid. 
#Ronaldo #Messi #MUFC",/Ronaldo/Messi/MUFC,1,0,0,03/04/2022,19:50,negative
#ronaldo,en,Jason,@jasonvo155,2022-04-03 19:46:00+00:00,,"✅ Thibaut Courtois ► The Madrid's Wall ★ Impossible Saves ● 2022 | HD
@thibautcourtois @realmadrid @realmadriden 
#courtois #RealMadrid #real #RM #degea #ManUtd #ManCity #LiverpoolFC #Barcelona #BarcaSevilla #JuveInter #ederson #Ronaldo 
https://t.co/KS7Ov2T9Vl via @YouTube",/courtois/RealMadrid/real/RM/degea/ManUtd/ManCity/LiverpoolFC/Barcelona/BarcaSevilla/JuveInter/ederson/Ronaldo,1,0,1,03/04/2022,19:46,neutral
#ronaldo,en,Zaid Hasan,@zaid_2278,2022-04-03 19:38:59+00:00,"Nagpur, India",What a pick!!!WTF!!! #easportsfifa #FUT #FIFA22 #FIFA #primeicon #Ronaldo #icon #FUT22 @DannyAaronsFUT @FutSheriff @FUT22News @Castro1021 @MattHDGamer https://t.co/Ah24YPp758,/easportsfifa/FUT/FIFA22/FIFA/primeicon/Ronaldo/icon/FUT22,1,0,0,03/04/2022,19:38,neutral
#ronaldo,en,TTV.Coltonisqt,@TTV_Coltonisqt,2022-04-03 19:34:12+00:00,,"One of the biggest debates ever,Messi Or Ronaldo?#Messi𓃵 #CR7𓃵 #Messi #Ronaldo #ManUnited #PSG",/Messi𓃵/CR7𓃵/Messi/Ronaldo/ManUnited/PSG,2,1,1,03/04/2022,19:34,neutral
#ronaldo,en,coora live,@coora_live,2022-04-03 19:23:44+00:00,,"Live Started  
go to live her:https://t.co/Ho9pM9M1Ka
barcelona vs sevilla  
or her:https://t.co/XuvuaaxgJV
 #spain #barcelona #soccer #argentina #bar #futbol #for #messi #realmadrid #liverpool #fifa #ronaldo #championsleague #neymar #leo #premierleague #cristianoronaldo #goat https://t.co/j6zmU5Shcn",/spain/barcelona/soccer/argentina/bar/futbol/for/messi/realmadrid/liverpool/fifa/ronaldo/championsleague/neymar/leo/premierleague/cristianoronaldo/goat,1,0,0,03/04/2022,19:23,neutral
#ronaldo,en,coora live,@coora_live,2022-04-03 19:14:40+00:00,,"Live Started  
barcelona vs sevilla  
go to live her:https://t.co/LCFiXuZRVu
orher:https://t.co/kynW0y1ggw
#fcbarcelona #messi #a #barcelona #football #leomessi #laliga #barca #fcb #realmadrid #soccer #bar #championsleague #neymar #lionelmessi #ronaldo #futbol #campnou #griezmann https://t.co/unb80GG127",/fcbarcelona/messi/a/barcelona/football/leomessi/laliga/barca/fcb/realmadrid/soccer/bar/championsleague/neymar/lionelmessi/ronaldo/futbol/campnou/griezmann,1,0,0,03/04/2022,19:14,neutral
#ronaldo,en,coora live,@coora_live,2022-04-03 19:11:09+00:00,,"barcelona vs sevilla  Live Live Live Live 
I share a live her:https://t.co/E6Od6VODnH
or her:https://t.co/qiVdE5WOdZ
#barca #italy #football #spain #barcelona #soccer #madrid #argentina #bar #futbol #mare #boat #for #messi #realmadrid #liverpool #fifa #ronaldo #championsleague https://t.co/HOzaefPqVD",/barca/italy/football/spain/barcelona/soccer/madrid/argentina/bar/futbol/mare/boat/for/messi/realmadrid/liverpool/fifa/ronaldo/championsleague,1,0,0,03/04/2022,19:11,positive
#ronaldo,en,Mani Sports,@MunaMani4,2022-04-03 18:56:43+00:00,Green Town Lahore,Miss you madrid ronaldo #Ronaldo #FootBall #Shorts #ManiSports https://t.co/bZWJ8EE0xb via @YouTube,/Ronaldo/FootBall/Shorts/ManiSports,1,0,0,03/04/2022,18:56,negative
#ronaldo,en,PremierPass™️,@Premierpass1,2022-04-03 18:49:29+00:00,,"MANCHESTER UNITED VS NORWICH Pairs and 4s
E223 Tickets available.
Send me a dm
#manu #mufc #manunited #ManUtd #ManchesterUnited #oldtrafford #PremierLeague #Tickets #CR7 #ronaldo #ticketsforsale #footballtickets",/manu/mufc/manunited/ManUtd/ManchesterUnited/oldtrafford/PremierLeague/Tickets/CR7/ronaldo/ticketsforsale/footballtickets,1,0,1,03/04/2022,18:49,positive
#ronaldo,en,coora live,@coora_live,2022-04-03 18:47:54+00:00,,"barcelona vs sevilla  10 minute
I share a live her:https://t.co/AdIclK5lTM
or her:https://t.co/mRagay2KOB
#barca #italy #football #spain #barcelona #soccer #madrid #argentina #bar #futbol #mare #boat #for #messi #realmadrid #liverpool #fifa #ronaldo #championsleague #neymar #leo https://t.co/ZOt2GaqLKV",/barca/italy/football/spain/barcelona/soccer/madrid/argentina/bar/futbol/mare/boat/for/messi/realmadrid/liverpool/fifa/ronaldo/championsleague/neymar/leo,1,0,0,03/04/2022,18:47,positive
#ronaldo,en,Shorty X,@__Shorty_X,2022-04-03 18:37:11+00:00,"Durban, South Africa","""Ruthless * CR7 

#RealMadrid #CR7 #Football #Ronaldo #Juventus https://t.co/TzZRJoCD3Z",/RealMadrid/CR7/Football/Ronaldo/Juventus,1,0,0,03/04/2022,18:37,neutral
#ronaldo,en,Tema_fuckguy,@GuyTema,2022-04-03 18:22:33+00:00,"Tema, Ghana","Awww that feeling 
Hmmm 
#WorldCup2022 #Qatar #FIFAWorldCupQatar2022 #Ronaldo #Messi #brazil https://t.co/1Oqr14c1rP",/WorldCup2022/Qatar/FIFAWorldCupQatar2022/Ronaldo/Messi/brazil,1,0,0,03/04/2022,18:22,positive
#ronaldo,en,United Edits,@_unitededits,2022-04-03 18:17:05+00:00,,"Down to 7th. 
Could we finish in the top 4? 😞🤔

#mufc #mufcfans #manunited #manunitedfans #smsports #manchesterunited #gooddesignrepost #ronaldo #brunofernandes https://t.co/hMaDoSEmzF",/mufc/mufcfans/manunited/manunitedfans/smsports/manchesterunited/gooddesignrepost/ronaldo/brunofernandes,1,0,2,03/04/2022,18:17,positive
#ronaldo,en,Goal-Fest Kicks,@GoalFestKicks,2022-04-03 18:01:30+00:00,"Barking, London","Work hard play hard.

Here at GoalFest-Kicks we mix fun with training in every session, so your child comes out with a smile on their face and learning something new

#goalfestkicks #goals #sport #coaching #football #dagenham #barking #ronaldo #messi #training #workhardplayhard https://t.co/Q8xt9CaqYP",/goalfestkicks/goals/sport/coaching/football/dagenham/barking/ronaldo/messi/training/workhardplayhard,1,0,1,03/04/2022,18:01,positive
#ronaldo,en,ADEDIRAN YUSUF ABIMBOLA,@D_Village_King,2022-04-03 17:54:06+00:00,Nigeria,I prefer #Pochettino to #tenhag #MUFC #ManUtd #ManchesterUnited #GlazersOut #GGMU #MUNLEI #Ronaldo #PremierLeague #PLHallOfFame #PL #Ajax #GGMU #psg,/Pochettino/tenhag/MUFC/ManUtd/ManchesterUnited/GlazersOut/GGMU/MUNLEI/Ronaldo/PremierLeague/PLHallOfFame/PL/Ajax/GGMU/psg,2,1,1,03/04/2022,17:54,neutral
#ronaldo,en,kev.30,@kevinrl74441534,2022-04-03 17:28:26+00:00,,"Who's ready for this world cup🔥⚽
#WorldCup2022 #football #messi #ronaldo https://t.co/2hTioM5qgA",/WorldCup2022/football/messi/ronaldo,2,1,1,03/04/2022,17:28,positive
#ronaldo,en,Kulu_FPL 🇸🇪🇵🇰👼👶,@mohammadsaiger,2022-04-03 17:18:45+00:00,Karachi Pakistan,"Ronaldo massacred this Spurs super team twice this season
#FPL #EPL #Ronaldo #MUFC",/FPL/EPL/Ronaldo/MUFC,1,0,0,03/04/2022,17:18,positive
#ronaldo,en,Soccer Maestros,@soccer_maestros,2022-04-03 17:07:05+00:00,,"Premier League football is back with a full set of fixtures to enjoy over the weekend! 🕺

What do you think of our match predictions? 🔮

#soccer #football #futbol #fifa #futebol #sport #sports #calcio #messi #premierleague #championsleague #ronaldo #soccerlife #cr #seriea https://t.co/IiIiCS5Y78",/soccer/football/futbol/fifa/futebol/sport/sports/calcio/messi/premierleague/championsleague/ronaldo/soccerlife/cr/seriea,2,1,0,03/04/2022,17:07,positive
#ronaldo,en,Shadowboy442,@shadowboy442,2022-04-03 17:03:16+00:00,,"#Ronaldo
I'm gonna be dropping a cartoon picture of you
Rate please lovers😊😊",/Ronaldo,1,0,0,03/04/2022,17:03,positive
#ronaldo,en,Dámilólá,@dammygrace1,2022-04-03 17:00:52+00:00,"Lagos, Nigeria","Some funny moments in football 

#Ronaldo #Lukaku #ChelseaFC #ManUnited https://t.co/DmzPooLFbe",/Ronaldo/Lukaku/ChelseaFC/ManUnited,5,4,23,03/04/2022,17:00,positive
#ronaldo,en,Atoyebi OY,@AtoyebiOY,2022-04-03 16:38:30+00:00,Osun State,"I pray to God for Cristiano Rolando to win the next World cup.
#FIFAWorldCupQatar2022 
#Ronaldo 
#QatarWorldCup2022",/FIFAWorldCupQatar2022/Ronaldo/QatarWorldCup2022,1,0,0,03/04/2022,16:38,positive
#ronaldo,en,@blackfarmerslink,@blackfarmerlink,2022-04-03 16:25:10+00:00,,"Black Farmers Link YouTube Videos:

Description: neymer vs messi| messi fan sub, neymer fan like #shorts #pes #messi #ronaldo #neymar
Video: https://t.co/6vi7y8nHva",/shorts/pes/messi/ronaldo/neymar,1,0,0,03/04/2022,16:25,positive
#ronaldo,en,hesam mamour,@hesam_mamour,2022-04-03 16:07:56+00:00,,"@Bull100X Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@Nike
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin
#PORTO #UTK #TRU #sol #C98USDT #LINK #Airdrop",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin/PORTO/UTK/TRU/sol/C98USDT/LINK/Airdrop,1,0,0,03/04/2022,16:07,positive
#ronaldo,en,Riley Mathewson,@RileyMathewson5,2022-04-03 15:59:19+00:00,"England, United Kingdom",@Cristiano get Ronaldo to 100M followers!! 👍👍✅✅ #Ronaldo #CR7𓃵,/Ronaldo/CR7𓃵,1,0,0,03/04/2022,15:59,neutral
#ronaldo,en,Roman❤,@TT19950525,2022-04-03 15:58:46+00:00,,"Salute @Cristiano 😍😍😍💝💝💝
King of  King #Ronaldo 💝💝👑👑
#ronaldo𓃵 GOAT 👑👑👑 https://t.co/YpUsDOoin2",/Ronaldo/ronaldo𓃵,1,0,1,03/04/2022,15:58,neutral
