keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#football,th,Phanirat Sukkaseam,@phanirat,2022-03-27 13:35:44+00:00,,"funny moments in football😂🤣
🏆 แฟนพันธ์แท้ พลาดไม่ได้ 🥰 
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#premierleague  #WorldCup #UEFA #007sport #007sportapp #football #footballtiktok #skillsfootball #skillchallenge #funny #soccer #sport 
#บอลโลก #ยูฟ่า https://t.co/pBFqZjFiCF",/premierleague/WorldCup/UEFA/007sport/007sportapp/football/footballtiktok/skillsfootball/skillchallenge/funny/soccer/sport/บอลโลก/ยูฟ่า,1,0,0,27/03/2022,13:35,positive
#football,th,Pioolmgo,@plamklungaeng,2022-03-27 11:25:18+00:00,,@SoccerFan_io ในคืนวันอาทิตย์คําทํานายทั้ง 3 ฉบับในวันที่ 20 มีนาคม 2022 ถูกต้อง #ฟุตบอล All 3 predictions on 20 March 2022 are correct #football #soccer #correct🎉🎉😊 https://t.co/k9tdzAkHb1 @plamklungaeng,/ฟุตบอล/football/soccer/correct,2,1,1,27/03/2022,11:25,positive
#football,th,Aekkachai Chobchid,@AChobchid,2022-03-27 10:44:11+00:00,,"วิเคราะห์คัดบอลโลก อเมริกากับปานามา @YDTDED #ฟุตบอล #แทงบอล #พนันออนไลน์ #UCL #บอลออนไลน์ #พรีเมียร์ลีก #EPL #football #tiktok #การแข่งขัน #mm88zeed

https://t.co/4zQvwKCIQ4",/ฟุตบอล/แทงบอล/พนันออนไลน์/UCL/บอลออนไลน์/พรีเมียร์ลีก/EPL/football/tiktok/การแข่งขัน/mm88zeed,1,0,0,27/03/2022,10:44,neutral
#football,en,Tim Bias,@tmbias,2022-03-27 23:59:39+00:00,Fort Washington Maryland,Pluck Pluck #marchmadness #basketball #ncaa #collegebasketball #nba #ncaabasketball #sports #hoops #ballislife #cbb #nfl #collegehoops #college #football #like #finalfour #espn #collegefootball #cfb #sec #march #explorepage #lebronjames #collegesports #bball #ncaatournament #kobe https://t.co/NX06YFrVlE,/marchmadness/basketball/ncaa/collegebasketball/nba/ncaabasketball/sports/hoops/ballislife/cbb/nfl/collegehoops/college/football/like/finalfour/espn/collegefootball/cfb/sec/march/explorepage/lebronjames/collegesports/bball/ncaatournament/kobe,2,1,0,27/03/2022,23:59,positive
#football,en,Marc Symons,@marcsymons,2022-03-27 23:59:05+00:00,,You can only take one of these to play up front for England in a major tournament… who are you picking? #ENGLAND #football,/ENGLAND/football,1,0,0,27/03/2022,23:59,positive
#football,en,Sarah The Striker,@SLG_footy,2022-03-27 23:58:43+00:00,"Portsmouth, England","The perfect thing about this is that it isn't perfect... But it is cos it's my idols shirt from 2000-01 #Pompey season #LeeBradbury 🥰😍💙 #matchworn #football 
I own it now &amp; it is mine forever 💙😍⚽ Thank you to Jake Payne. https://t.co/e4D28ipzuR",/Pompey/LeeBradbury/matchworn/football,1,0,0,27/03/2022,23:58,positive
#football,en,CCSL - LSCC,@CdnCorpSoccer,2022-03-27 23:53:11+00:00,Canada,Congratulations Team Canada! Let's all get ready for a historic world cup! @corporatesoccer #corporateleague #corporatefootball #corporatefootball #cnmt #canadasoccer #soccer #football #futbol #canada https://t.co/1HVM3Bgi3I,/corporateleague/corporatefootball/corporatefootball/cnmt/canadasoccer/soccer/football/futbol/canada,1,0,0,27/03/2022,23:53,positive
#football,en,Sport Scope 🏈📹🔁,@SportScopeLive,2022-03-27 23:53:00+00:00,"Spokane Valley, WA","Cam Assist is your AI cameraman, automatically following your players and the box to reposition itself between snaps so you get the BEST inside film play after play from your endzone camera. READ MORE: https://t.co/4vZqy1qZbv

#highschool #football #coach #sportstech #technology https://t.co/v4NVZ7fEFA",/highschool/football/coach/sportstech/technology,3,2,2,27/03/2022,23:53,positive
#football,en,JermeyHouston,@jj_lamont,2022-03-27 23:52:10+00:00,"Port Arthur, TX",Getting ready for the season 🏈❤️.Some getting off block drills.  #football #hardworkpaysoff #athlete https://t.co/HZjfgJWvsv,/football/hardworkpaysoff/athlete,1,0,1,27/03/2022,23:52,negative
#football,en,AS USA,@English_AS,2022-03-27 23:52:01+00:00,United States,"⚡ Pulisic scores his second goal! And the USA thrashing Panama 4-0...

⚽ #Soccer #Football 
🏆 #WorldCupQualifiers #WorldCup #Qatar2022 
⚔️ #USMNT 🆚 #Panama 
🏟️ Exploria Stadium, Orlando
📡 https://t.co/OHNmEAlvhC https://t.co/EPStpmlSQx",/Soccer/Football/WorldCupQualifiers/WorldCup/Qatar2022/USMNT/Panama,1,0,1,27/03/2022,23:52,neutral
#football,en,Football News,@NewsFootball365,2022-03-27 23:51:03+00:00,London,#football Canada 4-0 Jamaica: Canadians qualify for first World Cup since 1986 https://t.co/L6nrCoeGsD,/football,1,0,0,27/03/2022,23:51,neutral
#football,en,Football News,@NewsFootball365,2022-03-27 23:51:03+00:00,London,"#football Transfer rumours: Raphinha, Depay, Rice, Tierney, Maitland-Niles https://t.co/S8PxLW4zD2",/football,1,0,0,27/03/2022,23:51,neutral
#football,en,Football News,@NewsFootball365,2022-03-27 23:51:02+00:00,London,#football Patrick Bamford: Leeds striker could miss rest of season with foot injury https://t.co/FWbcaloTNY,/football,1,0,0,27/03/2022,23:51,negative
#football,en,Damian Rickett,@DamianRxckett,2022-03-27 23:48:59+00:00,Fair oaks ,First 7 on 7 game today! Ended with 5 touchdowns #AGTG ! Can’t wait for the rest of the season #football #7on7 #Norcal https://t.co/nGy2OGnPWd,/AGTG/football/7on7/Norcal,3,2,3,27/03/2022,23:48,neutral
#football,en,Elizabeth Re,@ElizabethReWA,2022-03-27 23:47:54+00:00,,@SherifPerth @FootballWest @FloreatAthena @BalcattaFC @NorthernRedback Well done @FootballWest as the organisation &amp; display &amp; quality of the #women #football games was outstanding last night &amp; just shows how a good competition can promote #womenssport &amp; well done @NorthernRedback great win #wapol #wanews @Karl6pr @wamnnews @abcsport @Soccersceneau,/women/football/womenssport/wapol/wanews,1,0,1,27/03/2022,23:47,positive
#football,en,BetMentor.ro - Football Tips & Predictions,@BetMentor_ro,2022-03-27 23:46:23+00:00,"San Francisco, CA","TIPS: Over 1.5: 91% Over 2.5: 78% BTS: 62% 
Glentoran-Carrick Rangers
Northern-Ireland - Premiership #football #predictions #tips #odds #ai #betmentor #mentor #bet #betting #over #overunder #over2 #bts #btts",/football/predictions/tips/odds/ai/betmentor/mentor/bet/betting/over/overunder/over2/bts/btts,1,0,0,27/03/2022,23:46,neutral
#football,en,footballshirtdeals,@footyshirtdeals,2022-03-27 23:45:13+00:00,,"Joelle Murray - Hibernian Women Limited Edition Shirt - Funds Going To DNIPRO

£460.00 currently

https://t.co/bGeePLcJRo

#ad #football #footballshirt https://t.co/crcSONdA7u",/ad/football/footballshirt,1,0,0,27/03/2022,23:45,negative
#football,en,Decentra ◎ Players,@DecentraPlayers,2022-03-27 23:41:54+00:00,,"CHOOSE YOUR TEAM 👕📈
Welcome to the league #AAVE 👻
Only 24 AAVE NFT/player.

#NFTcommunity #crypto #NFT #NFTGame #Football #SolanaNFT #Metaverse #DAO #AstonVilla #PremierLeague https://t.co/tgZiI19KGM",/AAVE/NFTcommunity/crypto/NFT/NFTGame/Football/SolanaNFT/Metaverse/DAO/AstonVilla/PremierLeague,3,2,0,27/03/2022,23:41,positive
#football,en,Raw Chili,@raw_chili,2022-03-27 23:40:03+00:00,,"##NFLVideos: BREAKING: Tyreek Hill to be Traded? Dolphins &amp; Jets in a Bidding War 
 
https://t.co/MWW90Tf8yG
 
#AmericanFootball #AmericanFootballVideos #Football #FootballVideos #NationalFootballLeague #NFL #NFLVlog #Video #Videos #Vlog https://t.co/QVTuBDXc9g",/NFLVideos/AmericanFootball/AmericanFootballVideos/Football/FootballVideos/NationalFootballLeague/NFL/NFLVlog/Video/Videos/Vlog,1,0,0,27/03/2022,23:40,negative
#football,en,Talenthunterbot,@talenthunterbot,2022-03-27 23:33:29+00:00,,"Johan Ferdo Cajares Valverde (18 years) played 97 minutes for Valledupar as a Defender. 
Game: Fortaleza - Valledupar, 1 - 1 from Copa BetPlay, Colombia
Date: 2022-03-17  #Valledupar #scouting #football",/Valledupar/scouting/football,1,0,0,27/03/2022,23:33,positive
#football,en,bigdaddy,@bigdaddycasino,2022-03-27 23:32:55+00:00,usa,https://t.co/wktTh0nYXM #NFL: #Packers' Matt LaFleur says blockbuster Davante Adams trade to #Raiders 'was a tough one for me personally' https://t.co/jM0MVcNW45 #sports #football,/NFL/Packers/Raiders/sports/football,1,0,0,27/03/2022,23:32,positive
#football,en,AS USA,@English_AS,2022-03-27 23:29:29+00:00,United States,"😲 Unstoppable. The USMNT score the third goal of the match! Ferreira with a nice finish (3-0)!

⚽ #Soccer #Football 
🏆 #WorldCupQualifiers #WorldCup #Qatar2022 
⚔️ #USMNT 🆚 #Panama 
🏟️ Exploria Stadium, Orlando
📡 https://t.co/OHNmEAlvhC https://t.co/A2hzjC9IyL",/Soccer/Football/WorldCupQualifiers/WorldCup/Qatar2022/USMNT/Panama,1,0,1,27/03/2022,23:29,positive
#football,en,Queens Pasta,@queenspasta,2022-03-27 23:28:56+00:00,Etobicoke,"World Cup Bound! 🇨🇦🇨🇦🇨🇦
#worldcup #football #soccer #soccergame #soccer #fifa #fifaworldcup #sport #sports #canada #toronto #truenorth https://t.co/s4wjxhy7qA",/worldcup/football/soccer/soccergame/soccer/fifa/fifaworldcup/sport/sports/canada/toronto/truenorth,1,0,0,27/03/2022,23:28,neutral
#football,en,Texi Smith,@SmithTexi,2022-03-27 23:28:16+00:00,"Sydney, New South Wales","A wonderful moment with @HeatherGarriock as Australia's number 1 #female #football #fiction novel 'Anna Black - This Girl Can Play' becomes a hot topic. With @TheMatildas in town and the @FIFAWWC only 15 months away, #womensfootball is on everyone's minds. Get your copy NOW! https://t.co/IqSclOLqVD",/female/football/fiction/womensfootball,2,1,6,27/03/2022,23:28,positive
#football,en,TheCalcioGuys,@TheCalcioGuys,2022-03-27 23:27:20+00:00,"Montréal, Québec","QATAR HERE WE COMEEE 🔜🏆

ANDIAMOOO @CanadaSoccerEN 💪🏼🇨🇦🍁❤️

#CANMNT #Canada #ForCanada #CanadaRED #WCQ #Qatar2022 #WorldCup2022 #OhCanada #Canadian #Football #Soccer #Calcio https://t.co/2TaCEE2xFM",/CANMNT/Canada/ForCanada/CanadaRED/WCQ/Qatar2022/WorldCup2022/OhCanada/Canadian/Football/Soccer/Calcio,2,1,3,27/03/2022,23:27,neutral
#football,en,AS USA,@English_AS,2022-03-27 23:26:18+00:00,United States,"⭐ Arriola scores the second goal for the hosts! #USA now leading 2-0 vs. Panama!

⚽ #Soccer #Football 
🏆 #WorldCupQualifiers #WorldCup #Qatar2022 
⚔️ #USMNT 🆚 #Panama 
🏟️ Exploria Stadium, Orlando
📡 https://t.co/OHNmEAlvhC https://t.co/k4ROcWFHts",/USA/Soccer/Football/WorldCupQualifiers/WorldCup/Qatar2022/USMNT/Panama,1,0,1,27/03/2022,23:26,neutral
#football,en,Maria Clements,@urs_truly_mimi7,2022-03-27 23:25:57+00:00,"Baltimore, MD",It’s to cold this! 🥶 #football https://t.co/HFYnofN31u,/football,1,0,2,27/03/2022,23:25,neutral
#football,en,Sports News & Videos,@robinsportsnews,2022-03-27 23:25:52+00:00,RT's Are FYI Purposes Only,Clemson’s James Skalski Cannot Wait to Prove NFL Doubters Wrong - Sports Illustrated https://t.co/nYHo60UFOM #NFL #Football #NFLNews #Superbowl,/NFL/Football/NFLNews/Superbowl,1,0,0,27/03/2022,23:25,negative
#football,en,Jason Horton,@Jason_horton_,2022-03-27 23:25:20+00:00,"Lexington, SC","Spin 😵‍💫

#spin #quarterbacks #widereceivers #football https://t.co/6f02l4Y0jJ",/spin/quarterbacks/widereceivers/football,1,0,0,27/03/2022,23:25,neutral
#football,en,The Women's Game,@TheWomensGame,2022-03-27 23:25:17+00:00,Sydney,Victory sink Sydney FC to claim A-League Women title https://t.co/CjYchknNqR #football #FTBL #ALeague https://t.co/v0GQfo9Gbt,/football/FTBL/ALeague,3,2,1,27/03/2022,23:25,neutral
#football,en,FTBL,@FTBLcomau,2022-03-27 23:25:16+00:00,"Sydney, Australia",Victory sink Sydney FC to claim A-League Women title https://t.co/7IOcpwssCG #football #FTBL #ALeague https://t.co/BAv7Eff7e7,/football/FTBL/ALeague,2,1,1,27/03/2022,23:25,neutral
#football,en,Inside Sport,@InsideSportmag,2022-03-27 23:25:15+00:00,"Sydney, Australia.",Victory sink Sydney FC to claim A-League Women title https://t.co/JEENt2UCaH #football #FTBL #ALeague https://t.co/X0660ss0Rf,/football/FTBL/ALeague,2,1,0,27/03/2022,23:25,neutral
