keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,en,InjuryMechanisms,@IMechanisms,2022-03-28 20:25:04+00:00,,"#Fiorentina’s Krzysztof Piatek is training. Still not ruled out.
Sounds like will be a late decision.  #SerieA https://t.co/ltFKaQs92S",/Fiorentina/SerieA,1,0,2,28/03/2022,20:25,negative
#seriea,en,footballitalia,@footballitalia,2022-03-28 20:00:02+00:00,,Leonardo Bonucci praised former teammate Merih Demiral and highlighted that the Azzurri squad are still reeling from their World Cup play-off disaster. https://t.co/KPLExYL0Wa #Bonucci #Demiral #Juventus #Atalanta #SerieA #Calcio #TurkeyItaly #Italy #Azzurri,/Bonucci/Demiral/Juventus/Atalanta/SerieA/Calcio/TurkeyItaly/Italy/Azzurri,2,1,15,28/03/2022,20:00,negative
#seriea,en,chefboards,@Tarik69312326,2022-03-28 19:58:07+00:00,,A clip from episode 60 of BoardTalk me touching on the next possible destination for Paulo Dybala after reported he is no longer in Juventus plan when his contract is up. #podcast #podcasts #soccer #Juventus #Dybala #SerieA #italy #explore #explorepage #exploremore https://t.co/GdeTsoCQ6v,/podcast/podcasts/soccer/Juventus/Dybala/SerieA/italy/explore/explorepage/exploremore,1,0,1,28/03/2022,19:58,negative
#seriea,en,Football Memories,@FM_Twittah,2022-03-28 19:54:00+00:00,Italia,"Inter Triplete Squad 🏆🏆🏆

📸 Credits @inter

#footballmemories  #fcinter #intermilan #nerazzurri #calcio #calcioitaliano #seriea #iminter #imscudetto https://t.co/Sj8WpkfU9I",/footballmemories/fcinter/intermilan/nerazzurri/calcio/calcioitaliano/seriea/iminter/imscudetto,4,3,5,28/03/2022,19:54,positive
#seriea,en,footballitalia,@footballitalia,2022-03-28 19:39:25+00:00,,Napoli made Sassuolo a baffling offer for talented forward Hamed Junior Traore recently but it was quickly turned down. https://t.co/uZwDmRPVE3 #Napoli #Sassuolo #SerieA #Calcio #Traore,/Napoli/Sassuolo/SerieA/Calcio/Traore,5,4,27,28/03/2022,19:39,positive
#seriea,en,footballitalia,@footballitalia,2022-03-28 19:21:33+00:00,,Inter’s ultras have announced that they will not be attending the upcoming Derby d’Italia against rivals Juventus. https://t.co/FSYpCxw41X #Inter #Juventus #DerbydItalia #SerieA #Calcio,/Inter/Juventus/DerbydItalia/SerieA/Calcio,6,5,16,28/03/2022,19:21,neutral
#seriea,en,The Goalpost,@TGoalpost,2022-03-28 19:16:51+00:00,Malta,"AS Roma will not use their option to buy for Ainsley Maitland-Niles, who will return to Arsenal at the end of the season. 🏴󠁧󠁢󠁥󠁮󠁧󠁿❌ [@NicoSchira]

#TheGoalpostNews #ASRoma #Roma #Arsenal #AFC #ArsenalFC #AMN #MaitlandNiles #SerieA #PremierLeague #Transfers #Calciomercato #Giallorossi https://t.co/8G6QPaQEDp",/TheGoalpostNews/ASRoma/Roma/Arsenal/AFC/ArsenalFC/AMN/MaitlandNiles/SerieA/PremierLeague/Transfers/Calciomercato/Giallorossi,1,0,2,28/03/2022,19:16,neutral
#seriea,en,footballitalia,@footballitalia,2022-03-28 19:01:17+00:00,,"Inter are looking to raise funds in the summer by selling off a number of their young prospects, from Sebastiano Esposito to Andrea Pinamonti. https://t.co/zUfLKoRV1m #Inter #Pinamonti #Esposito #SerieA #Calcio",/Inter/Pinamonti/Esposito/SerieA/Calcio,1,0,10,28/03/2022,19:01,positive
#seriea,en,RomaForever.it,@romaforever_it,2022-03-28 18:59:20+00:00,Roma,"AS Roma Training Session
ROME, ITALY - MARCH 28
#Trigoria 

#𝗦𝗮𝗺𝗽𝗱𝗼𝗿𝗶𝗮𝗥𝗼𝗺𝗮

#AsRoma #RomaForever

#SerieA 

#Samp #Sampdoria #𝗦𝗮𝗺𝗽𝗥𝗼𝗺𝗮 https://t.co/mklNgYQTwO",/Trigoria/𝗦𝗮𝗺𝗽𝗱𝗼𝗿𝗶𝗮𝗥𝗼𝗺𝗮/AsRoma/RomaForever/SerieA/Samp/Sampdoria/𝗦𝗮𝗺𝗽𝗥𝗼𝗺𝗮,1,0,2,28/03/2022,18:59,neutral
#seriea,en,Popsfootball,@popsfootball1,2022-03-28 18:55:06+00:00,,"AS Roma will not trigger the buy option for Maitland Niles and he will return to Arsenal this summer🏴󠁧󠁢󠁥󠁮󠁧󠁿🟠❌
[ @NicoSchira ]

#Roma #SerieA #AFC #Arsenal #PremierLeague https://t.co/RUFNHVBfAK",/Roma/SerieA/AFC/Arsenal/PremierLeague,1,0,2,28/03/2022,18:55,neutral
