keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,en,Paul Kulhavy,@GoonersGuide,2022-04-22 23:20:40+00:00,On the Net,2022-04-23 : #Ligue1 : #StEtienne vs #Monaco Football Betting Pick Link: https://t.co/fTBeMNdeh0,/Ligue1/StEtienne/Monaco,1,0,0,22/04/2022,23:20,neutral
#ligue1,en,The Rivolution Pod,@therivpod,2022-04-22 20:40:01+00:00,United States,🚨Episode 35 OUT NOW🚨 #podcast #therivpod #nerevs #mls #upsl #internationalsoccerclubnashua #premierleague #ligue1 #bundesliga #wwe #smackdown #celtics #nba #pga #ot @JavierL3000 @VictoriousWon85 https://t.co/Ql4QkhEbMk,/podcast/therivpod/nerevs/mls/upsl/internationalsoccerclubnashua/premierleague/ligue1/bundesliga/wwe/smackdown/celtics/nba/pga/ot,3,2,3,22/04/2022,20:40,neutral
#ligue1,en,Bryan Hernandez ✍️🎙️⚽ 🇺🇸,@realbryhrndz,2022-04-22 18:10:57+00:00,,"RUMOR MILL 👀
Spain soccer/futbol media @marca claim that PSG sent a blank check to Kylian Mbappé telling him to put any amount he wants on it.

According to @GoalFrance, it is not true. 

#PSG #Ligue1 #Mbappe https://t.co/1vy6Wo5v4v",/PSG/Ligue1/Mbappe,1,0,0,22/04/2022,18:10,negative
#ligue1,en,BetAndSkill,@betandskill,2022-04-22 17:54:38+00:00,,"⚽ Our weekend's BTTS &amp; Win predictions

Copy &amp; win up to £11,312 💷

#football #soccer #footballtips #Friyay #FridayFeeling #BTTS #PremierLeague #SerieA #Bundesliga #Ligue1 #LUFC #LFC #DerKlassiker #FCBBVB #ARSMUN #LIVEVE #MerseysideDerby

👇
https://t.co/evxhVDRzS6",/football/soccer/footballtips/Friyay/FridayFeeling/BTTS/PremierLeague/SerieA/Bundesliga/Ligue1/LUFC/LFC/DerKlassiker/FCBBVB/ARSMUN/LIVEVE/MerseysideDerby,1,0,0,22/04/2022,17:54,positive
#ligue1,en,Calculadora | Corners,@calcularcorners,2022-04-22 17:53:14+00:00,,"🤖LIGUE ONE🇫🇷
#apuestasdeportivas #Ligue1 #Ligue1UberEats https://t.co/xGy5bgfY5d",/apuestasdeportivas/Ligue1/Ligue1UberEats,2,1,0,22/04/2022,17:53,neutral
#ligue1,en,Fantasy Coach,@FantasyCoach_FR,2022-04-22 17:40:13+00:00,France,"Player Picks, Ligue 1, J34 #LCDEtoiles #LCDE #LeChampionnatDesEtoiles #Ligue1
https://t.co/ueEHbXCsBm",/LCDEtoiles/LCDE/LeChampionnatDesEtoiles/Ligue1,2,1,2,22/04/2022,17:40,neutral
#ligue1,en,FootiePunks,@footiepunks,2022-04-22 17:29:39+00:00,,"New challenge active, the final reward is this Iconic Kylian Mbappé! Check discord for the challenge.

#NFT #NFTCommunity #opensea #UCL #epl #ligue1 #PSG https://t.co/j2WVI4L8q3",/NFT/NFTCommunity/opensea/UCL/epl/ligue1/PSG,1,0,6,22/04/2022,17:29,positive
#ligue1,en,BetAndSkill,@betnskill,2022-04-22 16:32:37+00:00,"🏫 London, England","⚽ Our football #accumulator tips for the weekend!

Bet £10 &amp; Win..

✅ £117.96 on Friday
✅ £105.03 on Saturday
✅ £198.46 on Sunday

#FPL #PremierLeague #acca #SerieA #Bundesliga #Ligue1 #FACup #BTTS #ARSMUN #LIVEVE #MCFC #LFC #YNWA #Championship

Here👇
https://t.co/tIBA86JTvX",/accumulator/FPL/PremierLeague/acca/SerieA/Bundesliga/Ligue1/FACup/BTTS/ARSMUN/LIVEVE/MCFC/LFC/YNWA/Championship,1,0,0,22/04/2022,16:32,positive
#ligue1,en,PhatzNewsRoom,@RealPhatsBlog,2022-04-22 16:23:28+00:00,North America,"Friday 5: Brad Keselowski pushing RFK Racing toward excellence 
#PhatzRadioSports
#EuropaLeague
#ChampionsLeague
#PremierLeague 
#WorldCup
#FACup
#LaLiga
#SerieA
#Ligue1
#Bundesliga
#EPL
#MLS
#CopaAmerica
https://t.co/gK8EtMdYa1",/PhatzRadioSports/EuropaLeague/ChampionsLeague/PremierLeague/WorldCup/FACup/LaLiga/SerieA/Ligue1/Bundesliga/EPL/MLS/CopaAmerica,1,0,0,22/04/2022,16:23,positive
#ligue1,en,Soccerment,@Soccerment_Blog,2022-04-22 16:18:01+00:00,Milan,"🇫🇷| #Ligue1 | 27% long balls
▪️ Lowest long ball percentage in the top 5 leagues
🧵 (6/6) https://t.co/KfTNRrMKIY",/Ligue1,5,4,12,22/04/2022,16:18,negative
