keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,th,Goalstorm,@GoalstormTH1,2022-03-30 05:12:13+00:00,,"โรงละครแห่งฝันร้าย

แมนเชสเตอร์ยูไนเต็ด ตกรอบ ยูฟ่า แชมเปี้ยน ลีก เอฟเอ คัพ และ คาราบาว คัพ ทั้งหมดที่โอลด์แทรฟฟอร์ด 

ติดตามข่าวฟุตบอลไทยและต่างประเทศได้ที่เพจ : Goalstorm
https://t.co/qM2lLMFBJH

#Goalstorm #PL #UCL #FACUP #MUFC #ฟุตบอลต่างประเทศ #TAEYEON https://t.co/c3nC2iMy7X",/Goalstorm/PL/UCL/FACUP/MUFC/ฟุตบอลต่างประเทศ/TAEYEON,1,0,0,30/03/2022,05:12,negative
#facup,en,William,@SirWilliam115,2022-03-30 23:31:03+00:00,,"Chelsea vs Brentford 🎟🎟
Tickets available DM me 🥇
#Chelsea #Brentford #PremierLeague #FACup #Chelsea #ChelseaFC #CFC #ChampionsLeague #Champions @ChelseaSpares2 @CFC_FV_Tickets @cfcspare @CFCTickets4Sale @FaceValueCFC @CFCspares",/Chelsea/Brentford/PremierLeague/FACup/Chelsea/ChelseaFC/CFC/ChampionsLeague/Champions,3,2,1,30/03/2022,23:31,positive
#facup,en,Pure,@PureFromH,2022-03-30 22:18:19+00:00,,FUNNY TOTTENHAM FAN SAYS THE FA CUP MEANS NOTHING &amp; KANE IS STUCK WITH D... https://t.co/PKmkvrJZD9 #Tottenham #TottenhamHotspur #FACup #kane #harrykane #PremierLeague,/Tottenham/TottenhamHotspur/FACup/kane/harrykane/PremierLeague,1,0,0,30/03/2022,22:18,positive
#facup,en,Paul Durham 🇺🇦,@6diddy6,2022-03-30 21:49:34+00:00,West Norfolk / East Sussex,Watching a YouTube vid of #NUFC’s 2-0 #FACup semi-final win v Burnley in 1974. 48 years ago! I feel so incredibly old.,/NUFC/FACup,2,1,5,30/03/2022,21:49,positive
#facup,en,Neil Kemp,@NeilKemp4,2022-03-30 21:19:01+00:00,,Who wants a Super Pat Vieira mask for the Semi Final!!!?? #cpfc #vieira #FACup #Wembley 🔴🔵🦅👉 https://t.co/SI1y7hVNz5 https://t.co/9ioUomcaQq,/cpfc/vieira/FACup/Wembley,3,2,4,30/03/2022,21:19,positive
#facup,en,Ian | Dad’s Delicious Dinners,@dads_dinners,2022-03-30 21:03:58+00:00,"South East, England",The magic of the F.A. Cup https://t.co/RWm1dH7IDO #football #outings #facup #daysout,/football/outings/facup/daysout,1,0,0,30/03/2022,21:03,neutral
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-03-30 20:02:30+00:00,UK,Virgil van Dijk backs Mo Salah to turn Egypt disappointment into success with Liverpool this season #facup #Football https://t.co/DgKC9F8jlj,/facup/Football,1,0,0,30/03/2022,20:02,positive
#facup,en,Union City Blue*,@Habanosblue,2022-03-30 19:57:20+00:00,"Manchester, England",#FACup 🏆 semi tix sorted just hope we get in without missing the winner this time. #MCFC #ChorleywoodBerts,/FACup/MCFC/ChorleywoodBerts,2,1,2,30/03/2022,19:57,positive
#facup,en,The Road to Wembley (FA Cup Finals 1923 - 2000),@FACupWembley,2022-03-30 19:03:17+00:00,,@touchofpowder @JohnGooner4 Jill was busy eating her jelly 😎#FACup  https://t.co/aXTxTkkRp4,/FACup,2,1,12,30/03/2022,19:03,neutral
#facup,en,The Road to Wembley (FA Cup Finals 1923 - 2000),@FACupWembley,2022-03-30 18:50:50+00:00,,"And here’s the goal #LFC 
#FACup
https://t.co/Jy4WxLt3kP https://t.co/OKd619pOgD",/LFC/FACup,2,1,6,30/03/2022,18:50,neutral
