keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,th,Marsbet Thailand,@MarsbetThailand,2022-04-06 10:07:43+00:00,,"หลังจากที่ #ยูเวนตุส แพ้อินเตอร์ 0-1 โค้ชแม็กซ์ อัลเลกรี ยอมรับอย่างขมขื่นว่าทีมของเขาไม่มีโอกาสคว้าแชมป์ #เซเรียอา ในปีนี้: ""จากนี้ไป ยูเวนตุสไม่มีความหวังในการแข่งเพื่อ #Scudetto อย่างแน่นอน เราควรมุ่งเน้นไปที่การอยู่อันดับที่สี่และตั้งตารอฤดูกาลหน้า”
#Marsbet #SerieA https://t.co/zp1pdP2tgu",/ยูเวนตุส/เซเรียอา/Scudetto/Marsbet/SerieA,1,0,0,06/04/2022,10:07,negative
#seriea,en,TheCalcioGuys,@TheCalcioGuys,2022-04-06 23:31:17+00:00,"Montréal, Québec","Nicolò Zaniolo the replacement for @Lor_Insigne at @sscnapoli this summer⁉️

Partenopei &amp; Romanisti give us your thoughts on this transfer rumour 🤔🇮🇹

#ASRoma #Roma #Giallorossi #DajeRoma #SSCNapoli #Napoli #Partenopei #ForzaNapoliSempre #Zaniolo #Italia #SerieA #Calcio https://t.co/TYyPVQM59J",/ASRoma/Roma/Giallorossi/DajeRoma/SSCNapoli/Napoli/Partenopei/ForzaNapoliSempre/Zaniolo/Italia/SerieA/Calcio,5,4,21,06/04/2022,23:31,neutral
#seriea,en,The Gentleman Ultra,@GentlemanUltra,2022-04-06 23:27:05+00:00,,"ICYMI: @EmmetGates looks at when @acmilan were the dominant force in @SerieA_EN and then, 25 years ago today, @juventusfcen arrived at San Siro and planted their flag. #SerieA #ACMilan #Juve #Calcio 

https://t.co/sqLHe97HIo",/SerieA/ACMilan/Juve/Calcio,2,1,3,06/04/2022,23:27,neutral
#seriea,en,bang bang,@bangbang1431986,2022-04-06 22:34:21+00:00,,Shout out to @sportsbattleapp . Great board for #soccer #ChampionsLeague #PremierLeague #EFL #SerieA and last but not least BIGG wins $50 to $1025 and $50 to $550 🚀🚀🚀🚀🚀 Just launched https://t.co/4HVYXv0SqN,/soccer/ChampionsLeague/PremierLeague/EFL/SerieA,1,0,0,06/04/2022,22:34,negative
#seriea,en,gilnar76,@gilnar76,2022-04-06 22:18:02+00:00,"Rozzano, Lombardia",CHELSEA-REAL MADRID + VILLARREAL - BAYERN MONACO LIVE CHAMPIONS #Finoallafine #Forzajuve #Juventus #LiveAhead #Seriea https://t.co/R1AdVSDyKZ https://t.co/FktTZ7nsyw,/Finoallafine/Forzajuve/Juventus/LiveAhead/Seriea,1,0,0,06/04/2022,22:18,positive
#seriea,en,ADRIÁN ARDILES,@doblea1975,2022-04-06 21:22:53+00:00,San Carlos - Cojedes,"#06Abr #FreePicks #futbol #Qatar2022  #UCL #LaLiga #BundesLiga #SerieA #Ligue1 #PremierLeague #EuropaLeague 

⚽️ EVERTON Ov(2½) +113✅
⚽️ RMD/CHE SI(GG) -110✅
⚽️*BAYERN  ML -172*❎

⚖️ 96A-89F-01T
💰 Parley07
🔥*Directa*63/38",/06Abr/FreePicks/futbol/Qatar2022/UCL/LaLiga/BundesLiga/SerieA/Ligue1/PremierLeague/EuropaLeague,1,0,1,06/04/2022,21:22,neutral
#seriea,en,6ixSide Calcio,@6ixSideCalcio,2022-04-06 21:10:13+00:00,"Toronto, Ontario","A familiar face is back in Turin 👋

#SerieA #Calcio #Football #ItalianFootball #Soccer #Futbol #Italia #Italy #Tevez #Juventus #Juve https://t.co/TFze7JpUwR",/SerieA/Calcio/Football/ItalianFootball/Soccer/Futbol/Italia/Italy/Tevez/Juventus/Juve,1,0,1,06/04/2022,21:10,neutral
#seriea,en,Arvid©,@ArvidLazio,2022-04-06 21:05:26+00:00,"Göteborg, Sverige",We should have a parallel twitter dimension where the striped fuckers are banned. #Napoli #Lazio #Roma #Fiorentina #SerieA,/Napoli/Lazio/Roma/Fiorentina/SerieA,1,0,0,06/04/2022,21:05,negative
#seriea,en,𝕃𝕌𝕃𝔸𝕄𝔸⑯,@Lulama_XVI,2022-04-06 20:48:04+00:00,"Soweto, South Africa","Matchday ⚽️🥅 30/31
@KaizerChiefs ⚫🟡 7/10 fantastic away win
@FCBarcelona🔵🔴 7/10 great league propelling home win
@acmilan ⚫🔴 5/10 annoying goalless home draw

#PSL
#LaLiga 
#SerieA https://t.co/7dRFd4RMZC",/PSL/LaLiga/SerieA,1,0,1,06/04/2022,20:48,positive
#seriea,en,Michel Sakr,@Michel_Calcio,2022-04-06 20:46:29+00:00,"Beirut, Lebanon","&gt;&gt; 5️⃣ Moments That Doomed #Juve’s Scudetto Hopes This Season. 👇👇
 
#SerieA #Juventus #football #italy #SerieATIM 
https://t.co/J9orBBGs4Y",/Juve/SerieA/Juventus/football/italy/SerieATIM,1,0,0,06/04/2022,20:46,negative
#seriea,en,Michel Sakr,@Michel_Calcio,2022-04-06 20:44:43+00:00,"Beirut, Lebanon","⚽#Juventus Have Contacted The Serbian’s Agent Over a Potential Summer Move.⚽

#SerieA #MilinkovicSavic #football #italy #calciomercato #transfermarket #transfernews 
https://t.co/0unHY3Iayw",/Juventus/SerieA/MilinkovicSavic/football/italy/calciomercato/transfermarket/transfernews,1,0,0,06/04/2022,20:44,neutral
#seriea,en,Collecta_Balls,@BallsCollecta,2022-04-06 20:12:07+00:00,"Brighton, England","The Miter Ultimax Sampdoria Ball 👍 

#football #Sampdoria #samp #ball #Italy #SerieA @sampdoria_en @RepSampdoria @sampdoria https://t.co/g6IEkRLfuk",/football/Sampdoria/samp/ball/Italy/SerieA,1,0,7,06/04/2022,20:12,neutral
#seriea,en,coora live,@coora_live,2022-04-06 20:07:14+00:00,,"ooww🔥🔥🔥WHAT THAT 
go to live her clicks :https://t.co/dGlK1GXoUO
Or HD her:https://t.co/tyUuuavcr5
#ramos #madridista #mbappe #futebol #seriea #juve #portugal #follow #zidane #hazard #marcelo #love #leomessi #nike #modric #barca #sport #bale #bundesliga #arsenal #uefa https://t.co/K0vvgF2yeR",/ramos/madridista/mbappe/futebol/seriea/juve/portugal/follow/zidane/hazard/marcelo/love/leomessi/nike/modric/barca/sport/bale/bundesliga/arsenal/uefa,1,0,0,06/04/2022,20:07,positive
#seriea,en,Football Memories,@FM_Twittah,2022-04-06 19:57:00+00:00,Italia,"Ballon d'Or Finalists, 1988-&gt;2010.... Which Trio Do You Pick? 👇

#footballmemories #milan #acmilan #forzamilan #sempremilan #rossoneri #weareacmilan #seriea #serieatim #calcio #serieaxespn #wearecalcio #FCBarcelona #mesqueunclub #forçabarça #visçabarça #barça #brfootball https://t.co/J1B0Ao90tw",/footballmemories/milan/acmilan/forzamilan/sempremilan/rossoneri/weareacmilan/seriea/serieatim/calcio/serieaxespn/wearecalcio/FCBarcelona/mesqueunclub/forçabarça/visçabarça/barça/brfootball,1,0,2,06/04/2022,19:57,positive
#seriea,en,footballitalia,@footballitalia,2022-04-06 19:54:05+00:00,,"Roma are a very different side to the one that was beaten 6-1 by Bodo/Glimt six months ago, in terms of personnel, tactics and confidence https://t.co/BtuNYJ6G9N #ASRoma #BodoGlimt #BodoRoma #UECL #SerieA #SerieATIM #Mourinho #Calcio",/ASRoma/BodoGlimt/BodoRoma/UECL/SerieA/SerieATIM/Mourinho/Calcio,2,1,5,06/04/2022,19:54,positive
#seriea,en,footballitalia,@footballitalia,2022-04-06 19:23:53+00:00,,"Atalanta and the local authorities have identified the man who hurled racist abuse at Napoli defender Kalidou Koulibaly, and that wasn't his only offence https://t.co/d2uIwIrZnv #Atalanta #Napoli #SerieA #SerieATIM #Calcio",/Atalanta/Napoli/SerieA/SerieATIM/Calcio,2,1,12,06/04/2022,19:23,negative
#seriea,en,casanapoli.net,@casanapolisport,2022-04-06 19:13:02+00:00,"Milano, Lombardia",Ora live con #TifosidelNapoli  #SSCNapoli #ForzaNapoliSempre #AtalantaNapoli #Napoli #NapoliFiorentina #SerieA https://t.co/bs0ey6JT9h https://t.co/qt5hOzllsb,/TifosidelNapoli/SSCNapoli/ForzaNapoliSempre/AtalantaNapoli/Napoli/NapoliFiorentina/SerieA,1,0,0,06/04/2022,19:13,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-06 19:11:10+00:00,,"VIDEO: Francesco Totti may be 45 years old, but playing eight-a-side football for fun, he showed quality knows no age https://t.co/yowaBsssAi #Totti #ASRoma #Calcio #SerieA #SerieATIM",/Totti/ASRoma/Calcio/SerieA/SerieATIM,2,1,17,06/04/2022,19:11,positive
#seriea,en,Voot Select,@VootSelect,2022-04-06 18:37:05+00:00,,"AC Milan leads by 1-point at the top of the table in the #SerieA standings! Meanwhile, Napoli &amp; Inter Milan are playing catch-up with the league leaders.

Stream #SerieA matches LIVE on #VootSelect &amp; Jio TV

Also available on Vh1 India

#SerieAOnVoot #SerieAIndia #FootballOnVoot https://t.co/Rq2ZNjszla",/SerieA/SerieA/VootSelect/SerieAOnVoot/SerieAIndia/FootballOnVoot,1,0,6,06/04/2022,18:37,positive
