keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-05-01 23:00:01+00:00,"bangkok,Thailand","'อาร์เตต้า' ชี้ 'ปืน' ปรับวิธีการเล่นเพื่อชนะแม้ฟอร์มไม่สวย

#SMMSPORT #มิเกลอาร์เตต้า #อาร์เซน่อล #Arsenal #เวสต์แฮม #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/sZxcnJB76x",/SMMSPORT/มิเกลอาร์เตต้า/อาร์เซน่อล/Arsenal/เวสต์แฮม/พรีเมียร์ลีก/PremierLeague,2,1,1,01/05/2022,23:00,negative
#arsenal,th,MayumiMTB 💚,@MayumiMJK,2022-05-01 17:46:53+00:00,"Surat Thani, Thailand",Young blood ในวันนั้น ปีนี้ดูนิ้งขึ้น ถึงจะหลุดไปบ้าง แต่ภูมิใจในตัวพวกแกเสมอ ❤️ #Londonisred #Arsenal,/Londonisred/Arsenal,1,0,1,01/05/2022,17:46,neutral
#arsenal,th,NRsports,@n_rsports,2022-05-01 17:40:24+00:00,,"FT เวสต์แฮม 1-2 อาร์เซน่อล
+++++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว!

#westham #arsenal https://t.co/bGVSGEeXti",/westham/arsenal,1,0,4,01/05/2022,17:40,positive
#arsenal,th,ʙᴇᴇᴍᴍʏʏʏʏʏ 🖤,@Beemmy_19,2022-05-01 17:30:20+00:00,"หลังสวน, ประเทศไทย","ชนะ เชลซี 2-4.
ชนะ แมนยู 3-1.
ชนะ เวสต์แฮม 2-1.
3 เกมสำคัญเก็บได้ทั้งหมด 9 แต้ม สุดจริง.
@Arsenal 🔴⚽

#Arsenal
#B'eemmy.",/Arsenal/B,1,0,2,01/05/2022,17:30,positive
#arsenal,th,B😊R B🍺🍺R,@thawissak,2022-05-01 17:28:59+00:00,"Bang Sue , Bangkok , Thailand",แผงกองกลางแน่นทั้งสองทีมเลย ลุ้นเยี่ยวเหนียวมาก #พรีเมียร์ลีก #อาร์เซนอล #arsenal https://t.co/9jcFcVuJZz,/พรีเมียร์ลีก/อาร์เซนอล/arsenal,1,0,2,01/05/2022,17:28,neutral
#arsenal,th,Justtoonit,@Justtoonit1,2022-05-01 17:23:50+00:00,,"West Ham 1-2 Arsenal
น่อลบุกไปเอาชนะเวสต์แฮมได้ถึงถิ่น
กลับขึ้นมาที่ 4
#Arsenal #WestHamUnited https://t.co/USpADg4eDj",/Arsenal/WestHamUnited,15,14,24,01/05/2022,17:23,neutral
#arsenal,th,Mr.CHON 🥰,@Liuvadren,2022-05-01 16:45:28+00:00,ประเทศไทย,"อันดับ 4 ข้าจอง รึข้าจะแซง เชลซี ขึ้นที่3ดี ครับ 😅😂😂 
#ปืนใหญ่ #Arsenal https://t.co/3jdlWePQ2A",/ปืนใหญ่/Arsenal,2,1,3,01/05/2022,16:45,positive
#arsenal,th,Justtoonit,@Justtoonit1,2022-05-01 14:57:16+00:00,,"Everton 1-0 Chelsea
Tottenham 3-1 Leicester
เอฟแย่ง 3 แต้มสำคัญจากเชลซีมาได้
ส่วนสเปอร์แซงขึ้นที่ 4 ไปก่อนรอผล ฆ้อน - น่อล
#everton #Chelsea #Tottenham #LeicesterCity #Arsenal https://t.co/Va31dxstyr",/everton/Chelsea/Tottenham/LeicesterCity/Arsenal,8,7,17,01/05/2022,14:57,neutral
#arsenal,th,ʙᴇᴇᴍᴍʏʏʏʏʏ 🖤,@Beemmy_19,2022-05-01 14:00:05+00:00,"หลังสวน, ประเทศไทย","คืนนี้เป็นเกมเยือนที่ยากมากอีกเกมนึง.
แต่เราจะต้องเชื่อมั่นในทีมของพวกเรา.
@Arsenal 🔴⚽

#Arsenal
#B'eemmy.",/Arsenal/B,1,0,3,01/05/2022,14:00,negative
#arsenal,th,TrueVisions,@TrueVisions,2022-05-01 06:45:00+00:00,Thailand,"ซาก้า ฟิตนำ ปืนใหญ่ ฉะ ขุนค้อน ที่หลังโหว่

สนใจอ่านคลิก https://t.co/sjcjmqx1GW

#TrueVisions #KingOfSports #PremierLeague #EPL #BukayoSaka #Arsenal #WesHamUnited

✨ ติดตามการถ่ายทอดสดฟุตบอลพรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/gavv3WmjNi",/TrueVisions/KingOfSports/PremierLeague/EPL/BukayoSaka/Arsenal/WesHamUnited,1,0,0,01/05/2022,06:45,positive
