keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,TrueVisions,@TrueVisions,2022-04-24 17:26:57+00:00,Thailand,"อัพเดทล่าุสุด ตารางคะแนนฟุตบอล พรีเมียร์ลีก อังกฤษ สัปดาห์ที่ 34 มีดังต่อไปนี้ 
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #PremierLeague #EPL2021I22 #พรีเมียร์ลีก #truepremierfootball https://t.co/pMRp16qzBc",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/PremierLeague/EPL2021I22/พรีเมียร์ลีก/truepremierfootball,1,0,0,24/04/2022,17:26,neutral
#premierleague,th,TrueVisions,@TrueVisions,2022-04-24 17:25:54+00:00,Thailand,สรุปผลการแข่งขันฟุตบอล พรีเมียร์ลีก อังกฤษ ทุกคู่คืนวันอาทิตย์ 24 เมษายน มีดังต่อไปนี้ #TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #PremierLeague #EPL2021I22 #พรีเมียร์ลีก #truepremierfootball https://t.co/4db7iXOBsy,/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/PremierLeague/EPL2021I22/พรีเมียร์ลีก/truepremierfootball,1,0,0,24/04/2022,17:25,neutral
#premierleague,th,touchtate,@touchtate_,2022-04-24 17:22:10+00:00,,"ฟุตบอลพรีเมียร์ลีก นัดที่ 32  @PremierLeague @LFC vs @Everton
🏟️สังเวียนแอนฟิลด์📍

ลิเวอร์พูล 2🆚0 เอฟเวอร์ตัน
⚽น.85 โอริกี้ 

#LIVEVE #LFC #LFCThai #PremierLeague #YNWA #ลิเวอร์พูล #เชียร์ลิเวอร์พูล #เดอะค็อป #กูรักหงส์แดง #ลิเวอร์พูล #หงส์แดง #พรีเมียร์ลีก  🏆🔴 https://t.co/g7hdHj4ffA",/LIVEVE/LFC/LFCThai/PremierLeague/YNWA/ลิเวอร์พูล/เชียร์ลิเวอร์พูล/เดอะค็อป/กูรักหงส์แดง/ลิเวอร์พูล/หงส์แดง/พรีเมียร์ลีก,1,0,1,24/04/2022,17:22,positive
#premierleague,th,touchtate,@touchtate_,2022-04-24 17:01:04+00:00,,"ฟุตบอลพรีเมียร์ลีก นัดที่ 32  @PremierLeague @LFC vs @Everton
🏟️สังเวียนแอนฟิลด์📍

ลิเวอร์พูล 1🆚0 เอฟเวอร์ตัน
⚽น.62 โรเบิร์ตสัน 

#LIVEVE #LFC #LFCThai #PremierLeague #YNWA #ลิเวอร์พูล #เชียร์ลิเวอร์พูล #เดอะค็อป #กูรักหงส์แดง #ลิเวอร์พูล #หงส์แดง #พรีเมียร์ลีก  🏆🔴 https://t.co/VAxEBE9d0G",/LIVEVE/LFC/LFCThai/PremierLeague/YNWA/ลิเวอร์พูล/เชียร์ลิเวอร์พูล/เดอะค็อป/กูรักหงส์แดง/ลิเวอร์พูล/หงส์แดง/พรีเมียร์ลีก,1,0,1,24/04/2022,17:01,positive
#premierleague,th,🌈JB-Jeab✨1️⃣5️⃣,@JBjeabbb,2022-04-24 16:17:46+00:00,,คือไร วันนี้ดราม่าทุกวงการ !!! 😱😱😱#LIVEVE #PremierLeague #TrueVisions https://t.co/itTqqcs37C,/LIVEVE/PremierLeague/TrueVisions,1,0,4,24/04/2022,16:17,negative
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-24 16:00:53+00:00,"bangkok,Thailand","วีดร้าซัดชัย! 'คลาเร็ตส์' อัด 'หมาป่า' แซง 'ทอฟฟี่' พ้นโซนแดง

#SMMSPORT #เบิร์นลี่ย์ #วูล์ฟแฮมตัน #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/pvjOEd3lDu",/SMMSPORT/เบิร์นลี่ย์/วูล์ฟแฮมตัน/พรีเมียร์ลีก/PremierLeague,1,0,1,24/04/2022,16:00,neutral
#premierleague,th,NRsports,@n_rsports,2022-04-24 15:52:47+00:00,,"ท็อปโฟร์ 😁 

#PremierLeague https://t.co/YWfZEQ5WLM",/PremierLeague,1,0,8,24/04/2022,15:52,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-24 15:36:12+00:00,"bangkok,Thailand","เอาจนได้ ""เชลซี"" บี้เฉือน ""ขุนค้อน"" ได้ประตูชัยนาทีสุดท้าย

#SMMSPORT #เชลซี #ChelseaFC #เวสต์แฮม #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/3iW9f9V5eM",/SMMSPORT/เชลซี/ChelseaFC/เวสต์แฮม/พรีเมียร์ลีก/PremierLeague,1,0,1,24/04/2022,15:36,neutral
#premierleague,th,📍ออนMan 🏃🚴🏊,@iron_man697,2022-04-24 15:10:38+00:00,,ทีมนึงลุ้นแชมป์ ทีมนึงหนีตกชั้น ยับแน่วันนี้ #LIVEVE #PremierLeague #truevisions https://t.co/vUQCV3OXzl,/LIVEVE/PremierLeague/truevisions,2,1,1,24/04/2022,15:10,neutral
#premierleague,th,เชลซี ไดอารี่,@2401Kanth,2022-04-24 15:07:14+00:00,,"จบเกมส์เชลซีชนะเวสต์แฮม 1-0 จากลูกพี่พูลิซิสของเราาา🥰🦁
#Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague #football https://t.co/OqVNNpvUWh",/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague/football,1,0,2,24/04/2022,15:07,positive
