keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#chelsea,th,Chelsea - Thailand,@Thailand_CFC,2022-04-27 18:13:09+00:00,,"ห้ามพลาด ! บิ๊กแมตช์ แมนฯยูไนเต็ดเปิดบ้านตอนรับการมาเยือนของ เชลซี ในคืนวันพฤหัสบดีนี้ มาร่วมเชียร์ให้เชลซีคว้า 3 แต้มกลับลอนดอนให้ได้💙
.
Man Utd 🆚 #Chelsea

Premier League • คืนวันพฤหัสบดี เวลา 01.45 น. • สดทาง True Premier Football HD

#MUNCHE #PremierLeague | #CFC https://t.co/eAIsMiRzeK",/Chelsea/MUNCHE/PremierLeague/CFC,5,4,5,27/04/2022,18:13,positive
#chelsea,th,FootballdirectTH,@FBDirectTH,2022-04-27 04:26:00+00:00,"Bangkok, Thailand","ติดตามชม!! ลุ้นยกแรก ใครจะเข้าชิง ของ หงส์แดง และ เรือดำน้ำ คืนนี้ ตี2

#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds #transfer #news https://t.co/Df1kob5nmv",/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds/transfer/news,1,0,0,27/04/2022,04:26,positive
#chelsea,th,FootballdirectTH,@FBDirectTH,2022-04-27 04:25:35+00:00,"Bangkok, Thailand","โปรแกรมการแข่งขัน ยูฟ่า แชมเปี้ยนส์ ลีก 2021-22 รอบรองชนะเลิศ นัดที่ 1 ประจำวันที่ 27 เมษายน 2022
#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds #transfer #news https://t.co/qW5djE9gVK",/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds/transfer/news,1,0,0,27/04/2022,04:25,neutral
#chelsea,th,เชลซี ไดอารี่,@2401Kanth,2022-04-27 00:06:02+00:00,,"🔴#แมนฯยู-#เชลซี 🔵
  เดี๋ยวรู้เรื่องแน่ผี เราจะบุกไปเอา 3 แต้มที่โอลด์ แทรฟฟอร์ด 
29/04/22 01:45 คืนวันพุธเช้าวันพฤหัส  แฟนสิงห์บลูพร้อมม???
#Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague #football https://t.co/xfcwuVqvKR",/แมนฯยู/เชลซี/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague/football,2,1,1,27/04/2022,00:06,neutral
#chelsea,en,⭐️ Chels HQ ⭐️,@Chels_HQ,2022-04-27 23:59:31+00:00,The Bridge 🏟,"Thomas Tuchel accepts #Chelsea are in for a “very, very demanding summer”, but says he is committed to staying at the club and putting them back on the front foot. 

(@guardian_sport)

https://t.co/owbUmo4hb9",/Chelsea,8,7,108,27/04/2022,23:59,positive
#chelsea,en,footstatsball,@statsfutball,2022-04-27 23:54:54+00:00,,"Liverpool ending season with quadruple?
For more stats please follow @footstatsball 
#epl #premierleague #pl #lfc #messi #LiverpoolFC #chlseafc #chelsea #astonvillafc #evertonfc   #neymar #manchstercity #arsenal #laliga #realmadrid #manchasterunited  #mufc #ronaldo #cr7 #Messi",/epl/premierleague/pl/lfc/messi/LiverpoolFC/chlseafc/chelsea/astonvillafc/evertonfc/neymar/manchstercity/arsenal/laliga/realmadrid/manchasterunited/mufc/ronaldo/cr7/Messi,1,0,1,27/04/2022,23:54,positive
#chelsea,en,Wakajupe,@wakajupe,2022-04-27 23:35:35+00:00,"Miami, FL","Who is Young John ? 🤯🤯 ❤️😭
#chelsea #koningsdag #naijaloaded #Bitcoin #ElonMusk #Rudiger #PeterObi4President https://t.co/Zop7m25DjM",/chelsea/koningsdag/naijaloaded/Bitcoin/ElonMusk/Rudiger/PeterObi4President,1,0,1,27/04/2022,23:35,neutral
#chelsea,en,Tipsbets,@Tipsbets_,2022-04-27 23:26:38+00:00,,"Who will win? #MUNCHE
#MUNCHEonDStv
#PremierLeague
#BETWINNER #TIPSBETS #odds #quote #casino #app #ManchesterUnited #ManchesterUtd #Chelsea #ManchesterUtdVsChelsea #manchesterunitedchelsea #BrunoFernandes #CristianoRonaldo #cr7 #Rudiger #Kante #betting
.
.
https://t.co/9XPj9TqKbr https://t.co/4MbLSDlbr7",/MUNCHE/MUNCHEonDStv/PremierLeague/BETWINNER/TIPSBETS/odds/quote/casino/app/ManchesterUnited/ManchesterUtd/Chelsea/ManchesterUtdVsChelsea/manchesterunitedchelsea/BrunoFernandes/CristianoRonaldo/cr7/Rudiger/Kante/betting,1,0,0,27/04/2022,23:26,positive
#chelsea,en,Wajid Iqbal Ahmed,@WajidBlueCfc,2022-04-27 23:13:53+00:00,,"We've just dealt with the saga of Rudiger and Christensen and now it's Jorginho's turn to pop up.

Wow.

Seriously, need to keep the ones who really love to be here and be part of Tuchel's squad and clear out the rest.

Major squad overhaul needed at this point. 👊

#Cfc #Chelsea",/Cfc/Chelsea,2,1,2,27/04/2022,23:13,positive
#chelsea,en,Eli Kondoh,@Elikondoh,2022-04-27 23:08:12+00:00,Ghana,Very bad news... MAGUIRE is badly needed for that #Chelsea match https://t.co/abbxJsHuHp,/Chelsea,1,0,0,27/04/2022,23:08,negative
