keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#football,th,เชลซี ไดอารี่,@2401Kanth,2022-04-05 23:19:06+00:00,,"รือดิเกอร์ ซ้อมเต้นฉลองแชมป์ยูฟ่ารอ55555 
ติดตามข่าวสารสิงห์บลูได้ที่นี่ เชลซี ไดอารี่ #เชลซี #chelsea #เชลซีไดอารี่ #football https://t.co/OqzrSB47Vw",/เชลซี/chelsea/เชลซีไดอารี่/football,1,0,3,05/04/2022,23:19,positive
#football,th,เชลซี ไดอารี่,@2401Kanth,2022-04-05 22:36:59+00:00,,ลูกไฟของ เมสัน เมาท์ / fire shoot M.Mount ติดตามข่าวสารสิงห์บลูได้ที่นี่ เชลซี ไดอารี่ #เชลซี #chelsea #เชลซีไดอารี่ #football #masonmount https://t.co/EkwuHDppGK,/เชลซี/chelsea/เชลซีไดอารี่/football/masonmount,1,0,2,05/04/2022,22:36,neutral
#football,th,เชลซี ไดอารี่,@2401Kanth,2022-04-05 20:59:41+00:00,,"""ผมหวังว่าแฟนบอลเชลซีจะไม่โห่ผม แต่คุณก็ไม่มีทางรู้หรอก"" ติโบ กูร์ตัวส์

ติดตามข่าวสารสิงห์บลูได้ที่นี่ เชลซี ไดอารี่
 #เชลซี #ChelseaFC  #เชลซีไดอารี่ #football https://t.co/tRTKjHu1fh",/เชลซี/ChelseaFC/เชลซีไดอารี่/football,1,0,2,05/04/2022,20:59,negative
#football,th,Teeratep Winothai,@leesawstyle14,2022-04-05 17:33:50+00:00,"Bangkok, Thailand",รูปแรก: ไว้มาเตะบอลกันอีกนะน้องโอม ยินดีต้อนรับครับผม รูปถัดไป: อะไรกันครับเนี่ย...😆😅 #mondayknightsfc #aboutlastnight #football https://t.co/TCLKb3CjkT,/mondayknightsfc/aboutlastnight/football,19,18,35,05/04/2022,17:33,positive
#football,th,Sompong Chommun,@SompongChommun,2022-04-05 13:14:16+00:00,,"ศึกรีโว่ ไทยลีก 2021-22 จ่อได้บทสรุปแชมป์ช่วงกลางสัปดาห์นี้ หาก ""ปราสาทสายฟ้า"" บุรีรัมย์ ยูไนเต็ด เก็บชัยเหนือ ""กว่างโซ้งมหาภัย"" ลีโอ เชียงราย ยูไนเต็ด
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/EcC9qlhF2m 
#football #Thailand #soccer #sport #sportnews #BurirumUnited https://t.co/KmBZW02z3J",/football/Thailand/soccer/sport/sportnews/BurirumUnited,1,0,1,05/04/2022,13:14,positive
#football,th,Phanirat Sukkaseam,@phanirat,2022-04-05 13:12:23+00:00,,"ศึกรีโว่ ไทยลีก 2021-22 จ่อได้บทสรุปแชมป์ช่วงกลางสัปดาห์นี้ หาก ""ปราสาทสายฟ้า"" บุรีรัมย์ ยูไนเต็ด เก็บชัยเหนือ ""กว่างโซ้งมหาภัย"" ลีโอ เชียงราย ยูไนเต็ด
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#football #Thailand #soccer #sport #sportnews #BurirumUnited https://t.co/fUoWSlYV5o",/football/Thailand/soccer/sport/sportnews/BurirumUnited,1,0,1,05/04/2022,13:12,positive
#football,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-04-05 13:09:34+00:00,,"ศึกรีโว่ ไทยลีก 2021-22 จ่อได้บทสรุปแชมป์ช่วงกลางสัปดาห์นี้ หาก ""ปราสาทสายฟ้า"" บุรีรัมย์ ยูไนเต็ด เก็บชัยเหนือ ""กว่างโซ้งมหาภัย"" ลีโอ เชียงราย ยูไนเต็ด
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#football #Thailand #soccer #sport #sportnews #BurirumUnited https://t.co/YsC0dMUkGu",/football/Thailand/soccer/sport/sportnews/BurirumUnited,1,0,1,05/04/2022,13:09,positive
#football,th,007sport,@007sport1,2022-04-05 13:04:47+00:00,ประเทศไทย,"ศึกรีโว่ ไทยลีก 2021-22 จ่อได้บทสรุปแชมป์ช่วงกลางสัปดาห์นี้ หาก ""ปราสาทสายฟ้า"" บุรีรัมย์ ยูไนเต็ด เก็บชัยเหนือ ""กว่างโซ้งมหาภัย"" ลีโอ เชียงราย ยูไนเต็ด
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#football #Thailand #soccer #sport #sportnews #BurirumUnited https://t.co/vtIFm84YFv",/football/Thailand/soccer/sport/sportnews/BurirumUnited,1,0,1,05/04/2022,13:04,positive
#football,th,Sompong Chommun,@SompongChommun,2022-04-05 12:10:48+00:00,,"แฟนสาวของนักบอลดัง สวยกันทุกคนเลยค่าาา 💃
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/EcC9qlhF2m 
#highlightfootball #girlfriend #couple #footballplayers #football #soccer #sport #sportnews #แฟนบอล  #ไฮไลท์ฟุตบอล  #ข่าวฟุตบอล #บอลโลก https://t.co/V7oXBQyRY1",/highlightfootball/girlfriend/couple/footballplayers/football/soccer/sport/sportnews/แฟนบอล/ไฮไลท์ฟุตบอล/ข่าวฟุตบอล/บอลโลก,1,0,1,05/04/2022,12:10,positive
#football,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-04-05 12:07:48+00:00,,"แฟนสาวของนักบอลดัง สวยกันทุกคนเลยค่าาา 💃
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#highlightfootball #girlfriend #couple #footballplayers #football #soccer #sport #sportnews #แฟนบอล  #ไฮไลท์ฟุตบอล  #ข่าวฟุตบอล #บอลโลก https://t.co/d9pbVBLoCy",/highlightfootball/girlfriend/couple/footballplayers/football/soccer/sport/sportnews/แฟนบอล/ไฮไลท์ฟุตบอล/ข่าวฟุตบอล/บอลโลก,1,0,1,05/04/2022,12:07,positive
#football,th,007sport,@007sport1,2022-04-05 12:06:42+00:00,ประเทศไทย,"แฟนสาวของนักบอลดัง สวยกันทุกคนเลยค่าาา 💃
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#highlightfootball #girlfriend #couple #footballplayers #football #soccer #sport #sportnews #แฟนบอล  #ไฮไลท์ฟุตบอล  #ข่าวฟุตบอล #บอลโลก https://t.co/LqZIrsTcYD",/highlightfootball/girlfriend/couple/footballplayers/football/soccer/sport/sportnews/แฟนบอล/ไฮไลท์ฟุตบอล/ข่าวฟุตบอล/บอลโลก,1,0,1,05/04/2022,12:06,positive
#football,th,Robin Score,@robin7score,2022-04-05 10:52:41+00:00,,ยูฟ่าแชมเปียนส์ลีก ข้อมูลล่าสุดก่อนการแข่งขันฟุตบอล ⚽️🏆 #แมนเชสเตอร์ ซิตี้ #ลิเวอร์พูล #football #Livepool #mancestercity https://t.co/LNTvg1gv3h,/แมนเชสเตอร์/ลิเวอร์พูล/football/Livepool/mancestercity,1,0,0,05/04/2022,10:52,neutral
#football,th,Aekkachai Chobchid,@AChobchid,2022-04-05 04:50:36+00:00,,"วิเคราะห์ยูฟาแชมเปี้ยนลีก บียาร์รีลกับบาเยิร์น @YDTDED #ฟุตบอล #แทงบอล #พนันออนไลน์ #UCL #บอลออนไลน์ #พรีเมียร์ลีก #EPL #football #tiktok #การแข่งขัน #mm88zeed

https://t.co/gwAEbSuYi0",/ฟุตบอล/แทงบอล/พนันออนไลน์/UCL/บอลออนไลน์/พรีเมียร์ลีก/EPL/football/tiktok/การแข่งขัน/mm88zeed,1,0,0,05/04/2022,04:50,neutral
#football,en,Review Prime,@review_prime,2022-04-05 23:59:34+00:00,,Do You Love #NewYork #Football? https://t.co/MVf1qQ4QHo https://t.co/oP4ZMMmuPz,/NewYork/Football,1,0,0,05/04/2022,23:59,positive
