keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,Tafadzwa Valentine,@TafadzwaValent2,2022-04-24 17:46:02+00:00,,"Manchester United squad be like....
#ManchesterUnited 
#ChampionsLeague 
#LIVEVE https://t.co/NpDdbdJNlZ",/ManchesterUnited/ChampionsLeague/LIVEVE,1,0,0,24/04/2022,17:46,positive
#championsleague,en,Muhammad Hassan,@mhinstinct,2022-04-24 17:41:26+00:00,,"New video is out !!!! 
Manchester City vs Real Madrid UCL Semi-Final 1st Leg Preview | MH Instinct #MCIRMA
#ChampionsLeague
Link : https://t.co/SjZ380ZONQ https://t.co/I4e81DZPHJ",/MCIRMA/ChampionsLeague,1,0,0,24/04/2022,17:41,neutral
#championsleague,en,MARVESCOOP 🇳🇬🇦🇨,@dRMaRVeSCoOp,2022-04-24 17:34:24+00:00,Earth ,"Man City: 80 points
Liverpool: 79 points

Five matches left... 🍿

Who do you think will win @premierleague this season 

#ChampionsLeague
#MCILIV
Derby Wembley Fabinho #MIvLSG #Ajax https://t.co/7foTWMpFTV",/ChampionsLeague/MCILIV/MIvLSG/Ajax,1,0,0,24/04/2022,17:34,positive
#championsleague,en,Marie Jeff,@MjMorguese,2022-04-24 17:33:07+00:00,"Liverpool, England",FT @LFC 2 Neverton 0 that's Neverton 0 #Derby #LIVEVE Haha haha haha haha haha haha 🤭🤭🤭🤭😂😂😂😂😂😂 moral of the story-Be careful what you wish for 👋👋👋👋👋 #WeAreLiverpool nicely done chaps 🙌🙌🙌🙌🙌  onwards to Wednesday and #ChampionsLeague #YNWA 🔴,/Derby/LIVEVE/WeAreLiverpool/ChampionsLeague/YNWA,1,0,1,24/04/2022,17:33,positive
#championsleague,en,LFC POLLS,@rockyboboss,2022-04-24 17:31:10+00:00,south ayrshire,A VISIT TO THE TOILET IS A GUARANTEE OF A GOAL!!! #LFC #YNWA #COYR #PremierLeague #EPL #UEFA #FIFA #soccer #FOOTBALL #ChampionsLeague #LIVVIL,/LFC/YNWA/COYR/PremierLeague/EPL/UEFA/FIFA/soccer/FOOTBALL/ChampionsLeague/LIVVIL,1,0,0,24/04/2022,17:31,positive
#championsleague,en,I.Am.Emmanuel,@draneni,2022-04-24 17:25:11+00:00,"England, United Kingdom","Yeaaa! I think focusing on us, one game at a time will see us clinch that #ChampionsLeague 4th spot.
#Arsenal https://t.co/wi5SCzjcub",/ChampionsLeague/Arsenal,1,0,0,24/04/2022,17:25,neutral
#championsleague,en,ChelseaFC💙,@ChelseFC10,2022-04-24 17:22:38+00:00,"Stamford Bridge, England","Generational talent 🥇

#football #soccer #nfl #sports #futbol #fifa #sport #premierleague #messi #calcio #championsleague #ronaldo #cr #seriea #like #follow #futebol #basketball #love #bhfyp #realmadrid #laliga #neymar #nike https://t.co/EBZkiPfpqa",/football/soccer/nfl/sports/futbol/fifa/sport/premierleague/messi/calcio/championsleague/ronaldo/cr/seriea/like/follow/futebol/basketball/love/bhfyp/realmadrid/laliga/neymar/nike,2,1,0,24/04/2022,17:22,positive
#championsleague,en,football tickets,@TicketsPoint,2022-04-24 17:22:32+00:00,,Pair tickets available for #ManCity vs #RealMadrid #ChampionsLeague,/ManCity/RealMadrid/ChampionsLeague,1,0,0,24/04/2022,17:22,neutral
#championsleague,en,PokuaseJackMa,@PokuaseJackMa,2022-04-24 17:20:27+00:00,planet earth,"Shoot your shot bro....you may never know...her defense might be like that off Manchester United🤭🤭

#MCILIV #ChampionsLeague | toyin tomato | come to Chelsea | Hamilton | Diaz | Dstv |",/MCILIV/ChampionsLeague,2,1,1,24/04/2022,17:20,negative
#championsleague,en,Ahmed,@AHMADKSA95,2022-04-24 17:16:50+00:00,,"Very excited for the @realmadriden vs @ManCity match that is going to take place on 27 of April.
#RealMadrid #ManCity #ChampionsLeague #football",/RealMadrid/ManCity/ChampionsLeague/football,1,0,0,24/04/2022,17:16,positive
#championsleague,en,Optimistic Freak,@UpliftedRare,2022-04-24 17:14:09+00:00,bc1qk6jgfgzs53estj04lz5yu0s9n0,"Please someone tell me what's happening on the pitch, are Everton winning the ball just to lose it? 
Lampard's career as a manager isn't pleasing at all. He should quit before he's labelled as ""flop manager of PL history"" or similar shit
#LIVEVE #ChampionsLeague 
#CR7𓃵 https://t.co/9VrWRbMBXj",/LIVEVE/ChampionsLeague/CR7𓃵,1,0,0,24/04/2022,17:14,negative
#championsleague,en,Felix Sarcona,@felixsarcona5,2022-04-24 17:11:27+00:00,,"Choose to have EVERYTHING at a special price. With TIMVISION GOLD you have:
 🍿 ALL #Netflix
 🎦 ALL #DisneyPlus
 ⚽️ ALL #DAZN with #SerieATIM
 🏆 ALL #Infinity + with #ChampionsLeague
 ▶ ALL Entertainment by #TIMVISION
 For only 19.99 € until 31/05. Try it now! https://t.co/ZBvRyJlaBR",/Netflix/DisneyPlus/DAZN/SerieATIM/Infinity/ChampionsLeague/TIMVISION,1,0,0,24/04/2022,17:11,positive
#championsleague,en,basele,@basele,2022-04-24 17:08:55+00:00,,#Liverpool #ChampionsLeague #PremierLeague You don’t need the referee to help you win a match. A good team must depend on their game as today against Everton. They were ruled against by the bought out referee.,/Liverpool/ChampionsLeague/PremierLeague,1,0,0,24/04/2022,17:08,positive
#championsleague,en,عبدالله #ولد_امه,@_saudi94,2022-04-24 17:05:55+00:00,"عسير, المملكة العربية السعودية","Man City v Real Madrid x 2 Tickets for sale -Champions League Semi Final. Block 105
 #ManCity #RealMadrid #ChampionsLeague #tickets 
DM for info",/ManCity/RealMadrid/ChampionsLeague/tickets,1,0,0,24/04/2022,17:05,positive
#championsleague,en,Sam_Spurs4life - Paxton Road Tv,@Sam_Spurs4life,2022-04-24 17:02:09+00:00,,Judge Jodi Player Ratings | Brentford 0 - 0 Tottenham Hotspur | A Draw t... https://t.co/12SLcTY1B0 via @YouTube - Join @TvPaxton very own @Spursy141 Judge Jodi as she passes sentence on yesterday’s crime! #BRETOT #ChampionsLeague https://t.co/cCGuJDbbXH,/BRETOT/ChampionsLeague,1,0,0,24/04/2022,17:02,negative
#championsleague,en,Dubai Saints,@dubaisaints,2022-04-24 16:59:10+00:00,"Dubai, UAE","How’s that transfer working out @IngsDanny ?
5 in 24 is pretty shit. 
#ChampionsLeague #Trophies",/ChampionsLeague/Trophies,1,0,1,24/04/2022,16:59,negative
#championsleague,en,Sashimi Huang,@shasimihuang,2022-04-24 16:54:52+00:00,,Please go get relegated.. Pathetic way of playing #lfc #liverpool #ynwa #liverpoolfc #premierleague #anfield #lfcfamily #klopp #championsleague #liverpoolfans #lfcfans #weareliverpool #epl  #thereds #kopites #reds #ucl #liverpoolfootballclub #LIVEVE,/lfc/liverpool/ynwa/liverpoolfc/premierleague/anfield/lfcfamily/klopp/championsleague/liverpoolfans/lfcfans/weareliverpool/epl/thereds/kopites/reds/ucl/liverpoolfootballclub/LIVEVE,1,0,0,24/04/2022,16:54,negative
#championsleague,en,The Kiki's Update,@Okikiblogs4,2022-04-24 16:53:42+00:00,"Abuja, Nigeria","See how to grow your WhatsApp Community Organically 
https://t.co/1jzt0kAyOL

Flop of the season Lampard Napoli Lukaku Ziyech Tuchel Pulisic.
#LIVEVE #ChampionsLeague #market #Marketing #DigitalTransformation #aespa Matic #cryptocurrency Cristiano Ronaldo #Ajax Foden #LaLiga",/LIVEVE/ChampionsLeague/market/Marketing/DigitalTransformation/aespa/cryptocurrency/Ajax/LaLiga,1,0,1,24/04/2022,16:53,negative
#championsleague,en,Canada💋baby⭐,@JAYNE_CLAIRE__,2022-04-24 16:47:19+00:00,Find me..,"From a guy to a guy.

Nothing wey musa no go see for gate..

Femi Burna Zainab #DateRush #TheBloodCovenantFilm #BrandonGashwenMthombeni #ChampionsLeague https://t.co/ysGkKLaD9z",/DateRush/TheBloodCovenantFilm/BrandonGashwenMthombeni/ChampionsLeague,1,0,0,24/04/2022,16:47,negative
#championsleague,en,Shura,@Shura01__,2022-04-24 16:46:41+00:00,"Manchester, England",Got 3 available seated together for Villarreal in Upper Main Stand. DM me #liverpooltickets #LFCtickets #liverpoolspares #UCL #ChampionsLeague #LFC #YNWA,/liverpooltickets/LFCtickets/liverpoolspares/UCL/ChampionsLeague/LFC/YNWA,1,0,0,24/04/2022,16:46,neutral
