keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#chelsea,th,AyameTJB,@ayame_tjb8S,2022-05-01 19:06:12+00:00,,งานไฟนอลมหาลัย #Fanart #benchilwell #chelsea https://t.co/XQ1LSIuTG6,/Fanart/benchilwell/chelsea,1,0,0,01/05/2022,19:06,neutral
#chelsea,th,P P,@CFC1629,2022-05-01 16:05:51+00:00,,"หากใครตั้งคำถามเรื่องการทำเกมรุกของชายคนนี้ 
- ดอร์ทมุนยิงไป 251 ประตู จาก 107 เกม เฉลี่ย 2.35 ประตูต่อเกม
- PSG ยิงไป 337 ประตู จาก 127 เกม เฉลี่ย 2.65 ประตูต่อเกม
คำถามคือ ปัญหาอยู่ที่การวางแผนของทูเคิ่ล หรือการขาดจินตนาการของนักเตะ?
#Chelsea #ChelseaFC #CFC #CFCThai #เชลซี https://t.co/NIyEM0AGR7",/Chelsea/ChelseaFC/CFC/CFCThai/เชลซี,1,0,0,01/05/2022,16:05,negative
#chelsea,th,phukr,@blueheroes04,2022-05-01 15:09:46+00:00,Bangkok,ช่วงหลังเราจะเห็นประตูที่เกิดจากความผิดพลาดส่วนบุคคลได้ทุกนัด เกมรุกกับการเข้าทำที่ไม่เข้าใจกันในหลายๆจังหวะ นักเตะไม่สามารถเล่นตามกลยุทธ์ที่ทูเคิลวางไว้ ไม่แปลกใจที่ได้เห็นท่าทาง สีหน้าเดิมๆของทูเคิลที่ข้างสนาม (ต่อ) #Chelsea #CFC https://t.co/QxhpAGrwe8,/Chelsea/CFC,1,0,0,01/05/2022,15:09,negative
#chelsea,th,NRsports,@n_rsports,2022-05-01 15:01:57+00:00,,"FT เอฟเวอร์ตัน 1-0 เชลซี

+++++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว!

#chelsea #everton https://t.co/FYAbgyeWSO",/chelsea/everton,1,0,6,01/05/2022,15:01,positive
#chelsea,th,P P,@CFC1629,2022-05-01 14:58:57+00:00,,"จะปิดหูปิดตายังไงก็ได้ แต่ปิดความจริงที่ว่า เรามีกองหน้าราคารวมกัน 300 ล้านปอนด์ แต่ไม่สามารถให้ความสม่ำเสมอในการผลิตสกอร์ และตำแหน่งอื่น ที่พร้อมจะผิดพลาดอยู่ตลอดเวลา ถึงเวลาสร้างทีมใหม่ 🙏🏻
#Chelsea #CFC #CFCThai #เชลซี https://t.co/7NizzjGeVm",/Chelsea/CFC/CFCThai/เชลซี,3,2,0,01/05/2022,14:58,negative
#chelsea,th,Chelsea - Thailand,@Thailand_CFC,2022-05-01 14:58:19+00:00,,"จบเกม สิงห์บลู บุกไปแพ้ท๊อฟฟี่สีน้ำเงินของป๋าแลมพ์ 1-0
.
FT | Everton 1-0 #Chelsea

#EVRCHE #PremierLeague | #CFC | #ChelseaThailand | #เชลซี https://t.co/ZBDsGfhTK9",/Chelsea/EVRCHE/PremierLeague/CFC/ChelseaThailand/เชลซี,2,1,0,01/05/2022,14:58,negative
#chelsea,th,Justtoonit,@Justtoonit1,2022-05-01 14:57:16+00:00,,"Everton 1-0 Chelsea
Tottenham 3-1 Leicester
เอฟแย่ง 3 แต้มสำคัญจากเชลซีมาได้
ส่วนสเปอร์แซงขึ้นที่ 4 ไปก่อนรอผล ฆ้อน - น่อล
#everton #Chelsea #Tottenham #LeicesterCity #Arsenal https://t.co/Va31dxstyr",/everton/Chelsea/Tottenham/LeicesterCity/Arsenal,8,7,17,01/05/2022,14:57,neutral
#chelsea,th,P P,@CFC1629,2022-05-01 14:45:01+00:00,,"จะสร้างทีมเพื่อแข่งขันลุ้นแชมป์ ภายใต้ผู้เล่นที่พร้อมจะผิดพลาดตลอดเวลาได้อย่างไร? ถึงเวลาต้องยอมรับความจริง นักเตะชุดนี้ส่วนใหญ่ ไม่ดีพอที่จะแข่งขันในระยะยาวในเกมลีก 😒
#Chelsea #ChelseaFC #CFC #CFCThai #เชลซี https://t.co/oOZWVDcIZN",/Chelsea/ChelseaFC/CFC/CFCThai/เชลซี,2,1,1,01/05/2022,14:45,negative
#chelsea,th,You're My sunflower 🌻😽,@PbMg14,2022-05-01 14:23:24+00:00,,ลุ้นบอลหนักมาก #Chelsea,/Chelsea,1,0,0,01/05/2022,14:23,negative
#chelsea,th,Chelsea - Thailand,@Thailand_CFC,2022-05-01 13:52:29+00:00,,"ป๋าแลมพ์สั่งเพรสดุเกินจบครึ่งแรกแบบไร้สกอร์

HT | Everton 0-0 #Chelsea https://t.co/rpiLZK8Gwc",/Chelsea,1,0,1,01/05/2022,13:52,negative
