keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,Cfc. Africa.,@IbrahimMongash,2022-03-24 23:27:40+00:00,,"Just saw a video of man United fans singing to @LuisSuarez9 "" your teeth are offside..*3"". 🤣🤣🤣the getting humbled at old trafford. #ChampionsLeague",/ChampionsLeague,1,0,0,24/03/2022,23:27,positive
#championsleague,en,AT10 Football,@AT10Football,2022-03-24 23:01:20+00:00,,"Mbappe's Goal Vs Real Madrid | 2022 | UEFA Champions League

YouTube Link: https://t.co/HlmPXuC7KI

#mbappe #neymar #psg #messi #football #fifa #ronaldo #soccer #championsleague #realmadrid #cr #france #ligue #cristianoronaldo #kylianmbappe #futbol #paris #neymarjr #mbapp #barca",/mbappe/neymar/psg/messi/football/fifa/ronaldo/soccer/championsleague/realmadrid/cr/france/ligue/cristianoronaldo/kylianmbappe/futbol/paris/neymarjr/mbapp/barca,1,0,0,24/03/2022,23:01,positive
#championsleague,en,De Liemkelder,@hou2use,2022-03-24 23:00:21+00:00,"Zuidwolde, Nederland","Work in progress 🚧 Mohamed Salah ⚽️ Size 50x70x2 cm 📐 With paint residues on discarded wood ♻️

#mohamedsalah #mosalah #liverpool #salah #liverpoolfc #ynwa #football #lfc #premierleague #anfield #lfcfamily #championsleague #liverpoolfans #soccer #football #footballart https://t.co/GKpOfzAHTe",/mohamedsalah/mosalah/liverpool/salah/liverpoolfc/ynwa/football/lfc/premierleague/anfield/lfcfamily/championsleague/liverpoolfans/soccer/football/footballart,1,0,1,24/03/2022,23:00,positive
#championsleague,en,AT10 Football,@AT10Football,2022-03-24 22:53:23+00:00,,"Ronaldo's MARVELLOUS Goal Vs Brighton | 2022 | English Premier League

https://t.co/2TAfPICcFt

#manutd #manchesterunited #mufc #premierleague #football #ggmu #manunited #oldtrafford #ronaldo #cr #reddevils #soccer #pogba #rashford #manchester #brunofernandes #championsleague",/manutd/manchesterunited/mufc/premierleague/football/ggmu/manunited/oldtrafford/ronaldo/cr/reddevils/soccer/pogba/rashford/manchester/brunofernandes/championsleague,1,0,0,24/03/2022,22:53,neutral
#championsleague,en,🏳️‍🌈Entertainment Talk #BLM,@ETalkUK,2022-03-24 22:43:41+00:00,"London, England","#ManUnited crash out of The #ChampionsLeague with a 1-0 defeat to #AtleticoMadrid

 https://t.co/gIamwom9E4",/ManUnited/ChampionsLeague/AtleticoMadrid,1,0,0,24/03/2022,22:43,negative
#championsleague,en,Al Hillal 🇸🇩,@FC_AlHillal,2022-03-24 22:28:49+00:00,,"🎙️ @FC_AlHillal coach's statements at the press conference after the end of the match:

#TopEleven 
#UCL 
#cupChampionship
#LeagueChampionship
#ChampionsLeague https://t.co/siuklsjZQh",/TopEleven/UCL/cupChampionship/LeagueChampionship/ChampionsLeague,1,0,2,24/03/2022,22:28,neutral
#championsleague,en,Cardiff bay warriors #Nextgen,@WarriorsCardiff,2022-03-24 22:24:21+00:00,"Wales, United Kingdom","Cardiff Bay Warriors v Western Ballers | Road to the finals https://t.co/gmm0TcVPvz via @YouTube

#Roadtrip #Championsleague #London",/Roadtrip/Championsleague/London,13,12,12,24/03/2022,22:24,neutral
#championsleague,en,Nigeria Infohub & News PR,@notice_com_ng,2022-03-24 22:01:27+00:00,"Lagos, Nigeria","He'll win Champions League – Manchester United told manager to appoint ahead of Pochettino, Ten Hag - EPL - https://t.co/TkxdfLG8cA #Sport  #ChampionsLeague #EPL #Manch",/Sport/ChampionsLeague/EPL/Manch,1,0,0,24/03/2022,22:01,positive
#championsleague,en,whatthepanini,@whatthepanini,2022-03-24 22:00:02+00:00,,"Name This Footballer.

Answer in comments and share.

#stickeralbum #football
#PremierLeague #ChampionsLeague
#soccer #footballquiz #picturequiz https://t.co/h27qsC9QIH",/stickeralbum/football/PremierLeague/ChampionsLeague/soccer/footballquiz/picturequiz,1,0,0,24/03/2022,22:00,neutral
#championsleague,en,AS USA,@English_AS,2022-03-24 21:08:22+00:00,United States,"Great to chat with @marcosalonso03 in Las Rozas. The defender spoke about Chelsea's situation, Spain at the World Cup, Tüchel and next month's #ChampionsLeague clash with Real Madrid 
https://t.co/ND5lx9L4R5 #PremierLeague #Chelsea #MarcosAlonso",/ChampionsLeague/PremierLeague/Chelsea/MarcosAlonso,1,0,1,24/03/2022,21:08,positive
