keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,1xbet promo code: TAHMINBAHIS,@DreamLeagueSoo,2022-03-29 23:27:00+00:00,promo code : TAHMINBAHIS ,"#love #twitterers #smile #picoftheday #follow #fun #lol #friends #life #amazing #family #music #soccer #football #nfl #championsleague #match #sports #futbol #fifa #score #premierleague #league #team #kick #worldcup #game #futball

❌CLİCK HERE❌
🔻🔻👇👇
https://t.co/dV805SRflj https://t.co/j7mckpZlg1",/love/twitterers/smile/picoftheday/follow/fun/lol/friends/life/amazing/family/music/soccer/football/nfl/championsleague/match/sports/futbol/fifa/score/premierleague/league/team/kick/worldcup/game/futball,1,0,0,29/03/2022,23:27,positive
#championsleague,en,Match of The Doy,@Matchofthedoy,2022-03-29 23:26:12+00:00,,"The #EuropeanSuperLeague is dead  in the water which is great. Now we have the new @ChampionsLeague format to come in 2024, which quite frankly is complete and utter bollocks and is an absolute mockery. #UEFA #ChampionsLeague #football #esldead #whatsworse",/EuropeanSuperLeague/UEFA/ChampionsLeague/football/esldead/whatsworse,1,0,1,29/03/2022,23:26,negative
#championsleague,en,RFI English,@RFI_En,2022-03-29 23:00:08+00:00,"Paris, France",New look for European football clubs.  #uefaeuropaleague #ChampionsLeague on @RFI_En by @myers_rfi  https://t.co/KDBiWcfgL9,/uefaeuropaleague/ChampionsLeague,1,0,0,29/03/2022,23:00,neutral
#championsleague,en,Senhor Benfica,@BenficaSenhor,2022-03-29 22:38:55+00:00,North America,"Benfica player is putting in extra training hours simply to prepare for 'outstanding' Liverpool man
https://t.co/hTq5hpZfgM

#benfica #wearebenfica #pelobenfica #nossobenfica #liverpool #championsleague",/benfica/wearebenfica/pelobenfica/nossobenfica/liverpool/championsleague,1,0,0,29/03/2022,22:38,positive
#championsleague,en,Al Hillal 🇸🇩,@FC_AlHillal,2022-03-29 22:28:28+00:00,,"📌 
▪️@FC_AlHillal team stats in the Champions League :
▪️Season: 14: 

🏟: 1
🟢: 1
🔴: 0
🟡: 0
⚽️: 2
🥅: 1
🎯 Group Stage 
⛑: 0
🟨: 0
🟥: 0 

#TopEleven
#UCL 
#championsLeague https://t.co/Jf0yNSSc3D",/TopEleven/UCL/championsLeague,1,0,1,29/03/2022,22:28,positive
#championsleague,en,Al Hillal 🇸🇩,@FC_AlHillal,2022-03-29 22:28:10+00:00,,"▪️ Champions League :
▪️ Round 1️⃣ :
▪️ GroupStage : 

A difficult first victory at home in the Champions League puts us in second place in the group standings. 

#TopEleven
#UCL 
#ChampionsLeague https://t.co/ScU2F2Alid",/TopEleven/UCL/ChampionsLeague,1,0,1,29/03/2022,22:28,positive
#championsleague,en,Monty Fontaine,@monty_fontaine_,2022-03-29 22:05:29+00:00,"Reading, England","Park Ji-Sung is one of the most underrated players in the history of Manchester United and perhaps world football. He pocketed a prime Pirlo for 180 minutes during 2 legs. Absolute Legend and deserves more credit 
#ManUtd #ManchesterUnited #PremierLeague #ChampionsLeague #MUFC https://t.co/r4dX7H4OWc",/ManUtd/ManchesterUnited/PremierLeague/ChampionsLeague/MUFC,1,0,0,29/03/2022,22:05,positive
#championsleague,en,Usman,@usman002211,2022-03-29 21:59:16+00:00,United Kingdom,I’m selling a single ticket of Liverpool vs Benfica… Hit me up #ChampionsLeague #LiverpoolFC #LFC #LFCSpares,/ChampionsLeague/LiverpoolFC/LFC/LFCSpares,2,1,0,29/03/2022,21:59,neutral
#championsleague,en, 🅚🅤🅗🅛🅔  𝕋𝕖𝕒𝕞 ℂℝ7 & 𝕄𝕠 𝕊𝕒𝕝𝕒𝕙,@svsmedia1,2022-03-29 21:52:42+00:00,"Ulundi, South Africa",@brfootball #orlandopirates could have won the #ChampionsLeague and this is our late Senzo #BafanaBafana stopper https://t.co/mmqpGkPQBI,/orlandopirates/ChampionsLeague/BafanaBafana,1,0,1,29/03/2022,21:52,positive
#championsleague,en,KING ROE (AkR) 🌙🌕,@AmazenKing,2022-03-29 21:41:57+00:00,Musician/Designer - Hollywood,I use dem Big Words #ChampionsLeague,/ChampionsLeague,1,0,0,29/03/2022,21:41,neutral
