keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,th,Buaksib Thailand,@Buaksib_TH,2022-04-02 03:43:02+00:00,Thailand,"“คล็อปป์” โวย ส.บอล เรืองการจัดโปรแกรม เอฟเอ คัพ @Kloppholic  @LFC #FACup #ฟุตบอลต่างประเทศ #ข่าวบอลนอก #ข่าวฟุตบอล
 https://t.co/M7wyPspgEn https://t.co/lGfETtidBf",/FACup/ฟุตบอลต่างประเทศ/ข่าวบอลนอก/ข่าวฟุตบอล,1,0,0,02/04/2022,03:43,negative
#facup,en,Peter Harvey,@peterjharvey,2022-04-02 16:43:48+00:00,"Crosby, Liverpool",Great turnout - including a few @SpursOfficial fans who bought virtual tickets for last season’s #FACup tie - but wanted to experience the magic of Marine in person! 0-0 😳😂 https://t.co/ug0VsNSvge,/FACup,1,0,1,02/04/2022,16:43,positive
#facup,en,OldFootballPhotos,@OldFootball11,2022-04-02 16:34:19+00:00,,"#JimmyCase and #MikePejic (3) in the #FACup semifinals between #LiverpoolFC and #EvertonFC at #MaineRoad, April 1977. 
#MerseysideDerby. https://t.co/781Xe7rb7E",/JimmyCase/MikePejic/FACup/LiverpoolFC/EvertonFC/MaineRoad/MerseysideDerby,2,1,8,02/04/2022,16:34,neutral
#facup,en,Andy Dovey Sport Photos 🇬🇬 📸,@andydovey,2022-04-02 16:33:46+00:00,Guernsey,#FACup #Guernsey  @NorthAC1892 score in the 33rd minute of extra time to win 3-2 against @valerecofficial - Great celebrations from @NorthAC1892 to reach the semi final. https://t.co/U2YIIVhDSA,/FACup/Guernsey,1,0,3,02/04/2022,16:33,positive
#facup,en,"""YNWA"" The Story of Liverpool FC",@LFCHistoryShow,2022-04-02 16:19:17+00:00,Water St. Liverpool ,"Craig Johnston and collected mementos, resting up in his hotel room after Liverpool had beaten Everton in the 1986 FA Cup final, confirming The Reds as double-winners! #LFC #double #Wembley #FACup ❤️ https://t.co/bZ8MThAaVo",/LFC/double/Wembley/FACup,3,2,27,02/04/2022,16:19,negative
#facup,en,Tom Moore,@tom_moore_104,2022-04-02 16:16:02+00:00,"Minneapolis, MN",shit happens. Go Blues. #Chelsea #ChelseaFC #FACup #ChampionsLeague #WellPlayedBrentford #RomanAskingIfHeCanSackAnyone #justKidding #KindOf,/Chelsea/ChelseaFC/FACup/ChampionsLeague/WellPlayedBrentford/RomanAskingIfHeCanSackAnyone/justKidding/KindOf,1,0,1,02/04/2022,16:16,negative
#facup,en,Caragh JOIN A UNION Skipper,@CaraghSkipper,2022-04-02 16:06:18+00:00,"Croydon, London","I call this piece:
'The hope that will kill us'

#CPFC
#FACup https://t.co/rEdFuBO2oF",/CPFC/FACup,1,0,5,02/04/2022,16:06,negative
#facup,en,Connor Bragger,@BragsterYT,2022-04-02 15:03:47+00:00,,"The next episode of Out-Scored is now up on the channel where we face Leicester City in the Quarterfinal in the FA Cup. Are we going to Wembley? Let's Find Out! #FACup #FM22 #AstonVilla 
https://t.co/pafGQaxJ1s",/FACup/FM22/AstonVilla,1,0,0,02/04/2022,15:03,neutral
#facup,en,FootballBrownie,@FootballBrowni1,2022-04-02 14:00:13+00:00,"Dubai, United Arab Emirates","Live stream: FA Cup: Luton Town v Chelsea watchalong! https://t.co/JvNZUam2GR via 
@YouTube
 
@LutonTown
 
@ChelseaFC

#Chelsea #Luton #FACup #LUTCHE #Championship #Pre",/Chelsea/Luton/FACup/LUTCHE/Championship/Pre,1,0,0,02/04/2022,14:00,positive
#facup,en,@luxury_escapes_by_james (insta handle),@SavEliiz2014,2022-04-02 13:58:19+00:00,Liverpool,"This is scandalous tbh another tick towards the other clubs outside top 6 being no chance of getting into the champions league, basically a uefa version of the super league #facup @UEFA @FA https://t.co/9x5fIBE178",/facup,1,0,0,02/04/2022,13:58,positive
