keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,Colchoneros,@Colchoneros009,2022-04-02 02:23:26+00:00,,"เกมนี้จำได้แม่นเลย 
นัดแรก #อาแจ็กซ์ แพ้คาบ้านมา 1-2 
ส่วนนัดสอง #อาแจ็กซ์ บุกมาถล่ม 4-1 คาเบอร์นาเบวเลย 😅😅 ไม่คิดมาก่อนว่าราชันแห่งยุโรปจะแพ้เยอะขนาดนี้ 
#UCL #Ajax #RealMadrid https://t.co/tFdaXI6DRj",/อาแจ็กซ์/อาแจ็กซ์/UCL/Ajax/RealMadrid,1,0,0,02/04/2022,02:23,negative
#ucl,en,@TicketWizardUK🎟,@ticketwizarduk,2022-04-02 17:14:53+00:00,United Kingdom,"2 pairs left in Westview for Chelsea v Real Madrid 
Do not miss out FCFS - PayPal g&amp;s accepted🤝

#ucl #ChampionsLeague #football #Chelsea #chelseafc #chelseamadrid #realmadrid @CFCTickets4Sale @ChelseaSpares2 @Chelsea_spares @facevalue_CFC @ChelseaTickets2",/ucl/ChampionsLeague/football/Chelsea/chelseafc/chelseamadrid/realmadrid,1,0,0,02/04/2022,17:14,positive
#ucl,en,Adnut,@adnuted,2022-04-02 17:11:44+00:00,,Mardid Vs Chelsea - 2 together available @QueenSandy_CFC #UCL #ChelseaFC #CFC  #PremierLeague @CFC_FV_Tickets @facevalue_CFC @FaceValueCFC @ChelseaSpares2 @Chelsea_spares @losriley @ShedHender  @CFCticketguy @CFCDaily @CFCTickets4Sale #ChelseaFC  #CHEBRE,/UCL/ChelseaFC/CFC/PremierLeague/ChelseaFC/CHEBRE,1,0,0,02/04/2022,17:11,neutral
#ucl,en,#ChampionsLeague,@alimo_philip,2022-04-02 17:09:37+00:00,Worldwide 🌐🌎,"Karim Benzema has now equalled his LaLiga goals tally from last season in eight fewer games,

🗓2020/21
🏟 34 La Liga games
⚽️ 23 goals

🗓2021/22
🏟 26 La Liga games
⚽️ 23 goals 

#CeltaRealMadrid|#RealMadrid|#UCL https://t.co/hyzd6KEHVy",/CeltaRealMadrid/RealMadrid/UCL,1,0,7,02/04/2022,17:09,neutral
#ucl,en,Harshang Lad,@Harshang_Lad,2022-04-02 17:06:25+00:00,,"Considering Chelsea's situation, it's the best time to own them this #UCL matchday, pls @realmadriden don't wear those fancy black socks again, they're cursed.",/UCL,1,0,0,02/04/2022,17:06,positive
#ucl,en,Lauren Pattison✨,@laurenpat96,2022-04-02 17:05:36+00:00,"England, United Kingdom","Onto the next game⚽️🔥 

#LFC | #YNWA | #UCL https://t.co/u8mlTbQrbV",/LFC/YNWA/UCL,2,1,4,02/04/2022,17:05,neutral
#ucl,en,KNews,@K_News9,2022-04-02 17:05:24+00:00,,"Today's content🔥

▶️ Braithwaite vs Suso showdown
▶️ Richarlison vs Weghorst SD
▶️ Prime icon player pick

#FIFA22 #FUT #Leak #PROMO #fifa22leaks #RTTF #UCL https://t.co/WVfXarY58N",/FIFA22/FUT/Leak/PROMO/fifa22leaks/RTTF/UCL,1,0,0,02/04/2022,17:05,negative
#ucl,en,Historic Gifts,@CoinGifts,2022-04-02 17:05:01+00:00,coingifts@gmail.com,"2nd April 1927:
Real Madrid legend, Ferenc #Puskas, was born on this day 95 years ago.

Ideal Vintage Retro Gift Idea for a #RMCF #RMFC Football Fan #HalaMadrid #CELRMA #CeltaRealMadrid #CeltaVigoRealMadrid

1960 European Cup Winners #Memorabilia #UCL

https://t.co/qMYv2gUZfb",/Puskas/RMCF/RMFC/HalaMadrid/CELRMA/CeltaRealMadrid/CeltaVigoRealMadrid/Memorabilia/UCL,1,0,0,02/04/2022,17:05,positive
#ucl,en,Manuel Veth,@ManuelVeth,2022-04-02 17:03:18+00:00,Victoria 🇨🇦 / München 🇩🇪,"#RBLeipzig with a second. #BVB look shocking in defense once again, as Hummels deflects that into his goal. Big #UCL vibes now in Leipzig.",/RBLeipzig/BVB/UCL,1,0,13,02/04/2022,17:03,negative
#ucl,en,City Report,@cityreport_,2022-04-02 17:02:44+00:00,"Manchester, England","Pep Guardiola:

""We did it in the past. We won 14 games in a row, now we have to win eight games. otherwise, we will not be champions. it's a dream to play in the quarter-finals of the #UCL and then we're going to prepare for Liverpool.""

[via @ManCityMEN]
https://t.co/BX7zw33K7y",/UCL,2,1,17,02/04/2022,17:02,positive
