keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,en,Itz Fitz,@itzthefitz,2022-04-07 22:23:55+00:00,UK,We are ready for Wembley!! @CarterBrooky @thegeestring #LFC #FACup https://t.co/RtkZxKHij0,/LFC/FACup,2,1,2,07/04/2022,22:23,positive
#facup,en,Swift Events,@swiftevents_,2022-04-07 21:51:40+00:00,,"Chelsea vs Crystal Palace tickets available in Cat 2 and Cat 3

Message if you’re interested ✅

Anyone interested in Chelsea vs Crystal Palace tickets? We may have some available for you so give us a message 👀 

#CrystalPalace #cfc #chelsea #facup #wembley #chelseatickets",/CrystalPalace/cfc/chelsea/facup/wembley/chelseatickets,7,6,3,07/04/2022,21:51,positive
#facup,en,FootballBrownie,@FootballBrowni1,2022-04-07 21:31:17+00:00,"Dubai, United Arab Emirates","Live stream: FA Cup: Luton Town v Chelsea watchalong! https://t.co/JvNZUam2GR via 
@YouTube
 
@LutonTown
 
@ChelseaFC

#Chelsea #Luton #FACup #LUTCHE #Championship #Pre",/Chelsea/Luton/FACup/LUTCHE/Championship/Pre,1,0,0,07/04/2022,21:31,positive
#facup,en,Jason James Morey,@morey28,2022-04-07 21:05:07+00:00,"Brixton, Bromley London","Next Sunday @ Wembley will be a great day for me &amp; my old man! 31 years ago he took me to the zenith data Cup Final, 31 years later I'm taking him, my son &amp; my nephew to the #FACup semi final....... what a day it will be to remember! #family #cpfc #love 🔴🔵🦅",/FACup/family/cpfc/love,2,1,4,07/04/2022,21:05,positive
#facup,en,Lisa 🦅💙,@Troomp,2022-04-07 20:19:53+00:00,Devon,"Ideas above their station 🧐🤔
“World” champions and how many tickets have they sold? #FACup https://t.co/AQsucC2IS4",/FACup,2,1,7,07/04/2022,20:19,positive
#facup,en,Vads Occasions,@VadsOccasions,2022-04-07 20:07:11+00:00,,"🚨Cat 3 Tickets Available!🚨

Chelsea Vs Crystal Palace | FA Cup 

DM If Interested!

#chelsea #ticket #facup #facuptickets",/chelsea/ticket/facup/facuptickets,2,1,0,07/04/2022,20:07,neutral
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-04-07 20:00:51+00:00,UK,"Tottenham and Argentina legend Ossie Ardiles, 69, undergoes successful heart surgery #facup #Football https://t.co/SCdTNuMpEw",/facup/Football,2,1,0,07/04/2022,20:00,positive
#facup,en,Stringer Bell,@KeyserSoze_6,2022-04-07 18:59:48+00:00,London/Republic Of Liverpool ,Really need one Liverpool end ticket vs Man City for FA Cup next week! Help us out. Thanks! #LFC #Liverpool #LFCMCI #FACup,/LFC/Liverpool/LFCMCI/FACup,2,1,0,07/04/2022,18:59,positive
#facup,en,Chairboys on the Net - Paul Lewis,@GasmanCOTN,2022-04-07 18:54:05+00:00,Buckinghamshire,"#OTD Saturday 7th April 2001
2⃣1️⃣ years ago
BBC Football Focus
#FACup semi-final preview Wycombe Wanderers v Liverpool
#chairboys club legend Keith Ryan attempts to remember the 'unforgettable' FA Cup run 😂
https://t.co/NvxHxInAfk",/OTD/FACup/chairboys,2,1,18,07/04/2022,18:54,neutral
#facup,en,Football Tickets,@TicketingDynamo,2022-04-07 18:52:14+00:00,,"Chelsea vs Crystal Palace - FA Cup Semi-Final - 17th April @ Wembley Stadium - 2x tickets seated together available - MEET IN LONDON - DM if interested

#ChelseaFC #CrystalPalace #facup #Wembley",/ChelseaFC/CrystalPalace/facup/Wembley,1,0,0,07/04/2022,18:52,neutral
#facup,en,Tanvir Hamid 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇧🇩🇬🇧🇪🇺🔴⚪️⚫️🐝,@TanvirHamid1982,2022-04-07 18:47:50+00:00,"Manchester, United Kingdom",@retro_manutd @m_j_quick @PeteMolyneux @Fergie_Years @karlhanssens @William69264604 @DarkoNaumcheski @Altgthr @PadraicToolan @itayglatter @MullissTony @DijonHB81 That was the #FACup semi-final with #Arsenal (original match) a few days later which ended 0-0 after extra time.,/FACup/Arsenal,1,0,3,07/04/2022,18:47,positive
#facup,en,Raman,@ramanp09,2022-04-07 18:34:19+00:00,London,"Single available for FA Cup semi final vs Palace - DM

@CFCTickets4Sale @ChelseaTickets2 @ChelseaFC @CFCtickets1905 @CarefreeTickets @Chelsea_spares #chelsea #facup  #chelseatickets",/chelsea/facup/chelseatickets,4,3,0,07/04/2022,18:34,neutral
#facup,en,Ken 🇮🇪 🇵🇸 🇺🇦,@ynwa6times,2022-04-07 18:31:05+00:00,"Corcaigh,contae reibiliúnach☘ ",@jstanuddaw00l @tariqpanja 'Global fanbase' can't sell #FACUP semis allocation 😉,/FACUP,1,0,2,07/04/2022,18:31,neutral
#facup,en,Matt,@mattleach712,2022-04-07 18:24:09+00:00,,I’ve got a semi on!!! Was getting a sweat on but we got there In the end. Cheers @markflay  for sorting Wembley out for me🤩 off too Anfield south west go again @liamcarey08 #facup,/facup,1,0,9,07/04/2022,18:24,positive
#facup,en,KaEarns6x,@KaEarns6x,2022-04-07 18:11:00+00:00,,"Chelsea vs Crystal Palace semi final tickets available (Chelsea Stand)✅
4 available Category 3🧩 

Huge game not one to miss, message me if interested 🧩 #ChelseaRealMadrid #ChelseaFC #Chelsea #CFC #FACUP",/ChelseaRealMadrid/ChelseaFC/Chelsea/CFC/FACUP,11,10,7,07/04/2022,18:11,positive
#facup,en,Pride of South London,@PrideofLo1,2022-04-07 17:54:18+00:00,,Hello everyone I have 1 ticket for the Palace Vs Chelsea semi final 17/4/22 to sell. Block 536 row 26. Price is negotiable.  Please DM if you are interested @CPFC #CPFC #FACUP #FAcupsemifinal #CFC @ChelseaFC,/CPFC/FACUP/FAcupsemifinal/CFC,3,2,0,07/04/2022,17:54,positive
#facup,en,Steak - JustLeeds,@steakandsidney,2022-04-07 17:30:30+00:00,Leeds,#BBCFootball #MOTD highlights from 07/04/1973 #LeedsUnited v Wolves #FACup Semi Final from Maine Road https://t.co/xHAsF0Wval via @YouTube @HistoricalLeeds @OldLeedsHistory @FootballThen @SoccerBible @EllandBack1 @LUFCinMPLS @Dorset_whites @BillyBremnerFan @AndyRodley,/BBCFootball/MOTD/LeedsUnited/FACup,1,0,4,07/04/2022,17:30,neutral
#facup,en,Tickets By Ty,@ticketsbyty,2022-04-07 17:01:12+00:00,,"Did you miss out on securing tickets for Chelsea vs Palace FA semi-final? Not a problem, message us and we’ll do our best to sort you out🤝

#Chelsea #ChelseaFC #CFC #facuptickets #FACup #CHECRY #semifinal #football #footballtickets",/Chelsea/ChelseaFC/CFC/facuptickets/FACup/CHECRY/semifinal/football/footballtickets,3,2,1,07/04/2022,17:01,positive
#facup,en,TCP Events,@TCP_events,2022-04-07 16:41:48+00:00,,"Manchester United vs Norwich tickets available

Chelsea Vs Southampton tickets available 

Chelsea vs Crystal Palace FA Cup Semi final tickets available
#chelsea #manutd #ManUnited #ChelseaFC #football #Facup #ChelseaFC #CR7𓃵 #tickets #footballtickets",/chelsea/manutd/ManUnited/ChelseaFC/football/Facup/ChelseaFC/CR7𓃵/tickets/footballtickets,2,1,0,07/04/2022,16:41,positive
#facup,en,💛🤍💙LUSC Griffin🏆🏆🏆,@LUSCgriffinLUFC,2022-04-07 16:34:35+00:00,Leeds,"6/8 #OnThisDay 1973 continued.
Wolvehampton Wanderers gave Leeds a few scares but Billy Bremner, the ""little Scot with the fighting heart"", came to United's rescue again.
More #lufc 1-0 #wolves #FACup reports &amp; details... 👇 https://t.co/OV8flMkZTO",/OnThisDay/lufc/wolves/FACup,1,0,0,07/04/2022,16:34,positive
#facup,en,💛🤍💙LUSC Griffin🏆🏆🏆,@LUSCgriffinLUFC,2022-04-07 16:34:30+00:00,Leeds,"5/8...
Leeds 1-0 Wolvehampton Wanderers, #FACup semi final, #OnThisDay 1973.
Billy Bremner with only his third goal of the season on 68 minutes at Maine Road, and actually his first since early October, an unusual gap for the United captain. #lufc #wwfc
More match reports/pics 👇 https://t.co/XP2Kgvg00c",/FACup/OnThisDay/lufc/wwfc,1,0,0,07/04/2022,16:34,positive
#facup,en,💛🤍💙LUSC Griffin🏆🏆🏆,@LUSCgriffinLUFC,2022-04-07 16:34:24+00:00,Leeds,"4/8 cont... #OnThisDay 1973.
Maine Road hosted that #FACup semi final with 52,205 to see Leeds squeeze past spirited Wolves. United had lost there against Man City the week before in a damaging (to the title chase) 3rd league game without a win.
#lufc 1-0 #wwfc
More reports... 👇 https://t.co/6JK6YOyltW",/OnThisDay/FACup/lufc/wwfc,1,0,0,07/04/2022,16:34,negative
#facup,en,Alfie,@Alfie_lfc90,2022-04-07 16:14:13+00:00,,"City can't sell their tickets so we are being allocated more 😂😂 literally reds in almost every block of the stadium have crashed everywhere we can, brilliant news for us though.  #LFC #LFCTickets #LFCFamily #YNWA #FACup",/LFC/LFCTickets/LFCFamily/YNWA/FACup,1,0,1,07/04/2022,16:14,positive
