keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-03-22 21:34:37+00:00,,"Arteta Is Back? From 20th to top 4?
ต้ามาแล้วจ้าาาา ต้นฤดูกาลโดนล้อหนักไปหน่อย
---------------------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #EPL #Arsenal #Aeteta https://t.co/wFiHJviQqj",/ควันหลงพรีเมียร์ลีก/Aftermatch/EPL/Arsenal/Aeteta,14,13,5,22/03/2022,21:34,negative
#arsenal,th,PayP,@PayP12040707,2022-03-22 21:15:21+00:00,,https://t.co/JJgFoHq6Ze ฝากช่องด้วย #ManchesterUnited  #Mancunian #MancunianThailand #ปืนผีสิงห์ #Chelsea #Arsenal #ManUtd,/ManchesterUnited/Mancunian/MancunianThailand/ปืนผีสิงห์/Chelsea/Arsenal/ManUtd,1,0,0,22/03/2022,21:15,neutral
#arsenal,th,Justtoonit,@Justtoonit1,2022-03-22 04:24:32+00:00,,"Arsenal CB
ช่วงแรกกาเบรียลแบก ช่วงนี้ไวท์แบก
แบ่งเบากันไป
------------------------
FIFA ONLINE 4 ทั้งคอมฯ และมือถือ โหลดเลย!!!
https://t.co/cOqO0SlVA0
#Genไหนก็บอลได้ #FO4TH
#Arsenal https://t.co/voZBsJyFKu",/Genไหนก็บอลได้/FO4TH/Arsenal,10,9,26,22/03/2022,04:24,positive
#arsenal,en,InfoStride News,@TheInfoStride,2022-03-22 23:59:27+00:00,"Lagos, Nigeria","EPL Is Giving Opponents The Advantage Against Arsenal - Arteta: https://t.co/hqs9Succvb 
#Arsenal #EPL #MikelArteta #Sports
https://t.co/hqs9Succvb",/Arsenal/EPL/MikelArteta/Sports,1,0,0,22/03/2022,23:59,positive
#arsenal,en,Koinchild(Gooner),@koinchild1,2022-03-22 23:59:23+00:00,,"My first design for the ARSENAL @ArsenalFCBurner @AFTVMedia @now_arsenaI @arsenal @THEARSENALGUY3 @ArsenalWFC @APresserV2 @hughwizzy @arsenal_words @m8arteta @Sugamite2 retweet if you love it, please.

Please follow me, I follow back
#Arsenal #COYG https://t.co/IGQoyiIJNu",/Arsenal/COYG,1,0,2,22/03/2022,23:59,positive
#arsenal,en,Best App,@whatisbestnow,2022-03-22 23:28:48+00:00,"Los Angeles, CA","Share the #Best #sports content
Download the Best #app : https://t.co/29sgyGIwF8 
#premierleague #mancity #manchestercity #manchesterunited #manunited #manutd #manu #manchesterutd #arsenal #waynerooney  https://t.co/AmI3c7RuiS https://t.co/GsixAbIICD",/Best/sports/app/premierleague/mancity/manchestercity/manchesterunited/manunited/manutd/manu/manchesterutd/arsenal/waynerooney,1,0,0,22/03/2022,23:28,positive
#arsenal,en,Best App,@whatisbestnow,2022-03-22 23:28:48+00:00,"Los Angeles, CA","Share the #Best #sports content
Download the Best #app : https://t.co/29sgyGIwF8 
#premierleague #mancity #manchestercity #manchesterunited #manunited #manutd #manu #manchesterutd #arsenal #waynerooney  https://t.co/lLx0WUGKs6 https://t.co/JgcSrJqMAb",/Best/sports/app/premierleague/mancity/manchestercity/manchesterunited/manunited/manutd/manu/manchesterutd/arsenal/waynerooney,1,0,0,22/03/2022,23:28,positive
#arsenal,en,.Best Top-Level Domain,@BestTLD,2022-03-22 23:28:39+00:00,,"Download the Best #app to share your #Best #sports content: https://t.co/3LwU9b70mg 
#premierleague #mancity #manchestercity #manchesterunited #manunited #manutd #manu #manchesterutd #arsenal #waynerooney  https://t.co/xbq3g1Zptz https://t.co/SGCn0Yrsnz",/app/Best/sports/premierleague/mancity/manchestercity/manchesterunited/manunited/manutd/manu/manchesterutd/arsenal/waynerooney,1,0,0,22/03/2022,23:28,positive
#arsenal,en,Arsenal Africa 🌍,@Arsenalaafrican,2022-03-22 23:05:17+00:00,"South Carolina, USA","Always on your side. We are the gunner.🌏🌍 
#Arsenal https://t.co/mndROmOfSD",/Arsenal,1,0,0,22/03/2022,23:05,neutral
#arsenal,en,🎗 🇺🇦 Mort - LKoK,@Mort_LKoK,2022-03-22 23:04:02+00:00,Man of Kent ,#invincibles #arsenal #premiership #footballshirt #afc 🔴⚪️ Mort’s 😎 https://t.co/Xd3bVhashg,/invincibles/arsenal/premiership/footballshirt/afc,1,0,6,22/03/2022,23:04,neutral
#arsenal,en,ThinkLFCTV,@ThinkLFCTV,2022-03-22 23:01:49+00:00,,"Tottenham could be in the market to buy PSV wonderkid Cody Gakpo in the summer - although they may not be the only ones with interest from Liverpool and bitter rivals Arsenal in a £35M move. (Express)
#PSV #Arsenal
#LFC #YNWA #ThinkLFCTV",/PSV/Arsenal/LFC/YNWA/ThinkLFCTV,1,0,0,22/03/2022,23:01,positive
#arsenal,en,🎗 🇺🇦 Mort - LKoK,@Mort_LKoK,2022-03-22 23:01:35+00:00,Man of Kent ,1930 #FACup final #Arsenal 2-0 #Huddersfield #airship #arsenal #AFC 🔴⚪️ https://t.co/th5FZQEOyn,/FACup/Arsenal/Huddersfield/airship/arsenal/AFC,2,1,1,22/03/2022,23:01,neutral
#arsenal,en,Sakib Hassan,@sakib13,2022-03-22 22:50:54+00:00,"Toronto, Ontario","I think he deserves one this month tbf.
Solid 8/10 last few games #arsenal https://t.co/ierhJs4LXA",/arsenal,1,0,2,22/03/2022,22:50,neutral
#arsenal,en,RossAftbl 🇺🇦,@RossAftbl,2022-03-22 22:46:22+00:00,"St Albans, Hertfordshire","West Ham, Manchester United, Fulham, Arsenal, Liverpool, Atalanta, Sevilla have all been keeping a close eye on 16 year old Celtic midfielder Daniel Kelly. 

Celtic have offered him a pro contract. 

#WestHam #WHUFC #ManchesterUnited #MUFC #Fulham #FFC #Arsenal #AFC #Liverpool",/WestHam/WHUFC/ManchesterUnited/MUFC/Fulham/FFC/Arsenal/AFC/Liverpool,1,0,2,22/03/2022,22:46,positive
#arsenal,en,RoxStar.eth🎈🎈🎈,@RoxStar_eth,2022-03-22 22:42:10+00:00,"Scotland, United Kingdom","@BarriqueCoffee @helium @seeedstudio @disk_91 @WaveHash @Savin0x @pirate_fi @thisguy2210 @JosiahTaschuk @rmiram2 @VisionGrid @KevinDe23394733 @JB3RG_ I was being polite…

#Arsenal are a magnificent club and we’re on our way back sir. https://t.co/2bSk07BCcw",/Arsenal,1,0,2,22/03/2022,22:42,positive
#arsenal,en,Football Fashion,@footballfashion,2022-03-22 22:33:25+00:00,Planet Earth,"adidas by Stella McCartney x Arsenal 2022 Kit 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/dtxfGoLGBn

#Arsenal #ArsenalFC #adidas #adidasUK #adidasFootball #PL #PremierLeague #Gunners #afc  #wearethearsenal #ArsenalWFC https://t.co/M4aaWGsJ64",/Arsenal/ArsenalFC/adidas/adidasUK/adidasFootball/PL/PremierLeague/Gunners/afc/wearethearsenal/ArsenalWFC,1,0,1,22/03/2022,22:33,neutral
#arsenal,en,The-racketeer,@Theracketeer1,2022-03-22 22:19:23+00:00,,"Another #European game from #OnThisDay in 1972 - this time as @Arsenal lost to @AFCAjax 1-0 at #Highbury 
@AFC_Collection #Arsenal @AFCAjaxEN #Ajax #footballprogrammes
https://t.co/UF3bXfjd8J https://t.co/VvY2rK5HyX",/European/OnThisDay/Highbury/Arsenal/Ajax/footballprogrammes,1,0,0,22/03/2022,22:19,negative
#arsenal,en,SoccerSTATS.com,@soccerstatscom,2022-03-22 22:17:54+00:00,,"🏴󠁧󠁢󠁥󠁮󠁧󠁿 Arsenal - league form dasboard
#AFC #Arsenal https://t.co/BD0bxcN0lP",/AFC/Arsenal,1,0,0,22/03/2022,22:17,neutral
#arsenal,en,Just Arsenal News,@JustArsenal,2022-03-22 22:16:40+00:00,London,"JustArsenal News Arsenal is no longer the favourite to sign classy Dutchman https://t.co/7JVOirxWV1
#afc #JustArsenal #Arsenal",/afc/JustArsenal/Arsenal,2,1,1,22/03/2022,22:16,positive
#arsenal,en,fola of lagos👑🇳🇬,@daddyfola,2022-03-22 22:16:31+00:00,,"Miss my boys already🥺
We’re just getting started #arsenal https://t.co/tHPLYo53oW",/arsenal,1,0,0,22/03/2022,22:16,negative
#arsenal,en,Samuel Jones,@samueldhjones,2022-03-22 22:12:36+00:00,"London, England",Vote for Granit #vote4xhaka #arsenal #POTM,/vote4xhaka/arsenal/POTM,1,0,2,22/03/2022,22:12,neutral
#arsenal,en,Maya Shah,@maya_shah123,2022-03-22 22:05:12+00:00,,selling  1 ticket to arsenal women vs wolfsburg women tomorrow night at the emirates (in row 7)- message me asap!!! #arsenal #afcwomen,/arsenal/afcwomen,1,0,0,22/03/2022,22:05,neutral
#arsenal,en,Ovie Abolor,@AbolorOvie,2022-03-22 22:04:41+00:00,,Nketiah is a real waste. Zero value. If @m8arteta must sub @LacazetteAlex bring in ESR and play Martinelli as striker. #Arsenal,/Arsenal,1,0,1,22/03/2022,22:04,positive
