keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,Watto,@Wattoynwa86,2022-04-30 16:58:32+00:00,,ไม่ยากแต่ก็ไม่ง่าย #Liverpool https://t.co/zyWXOLSr7M,/Liverpool,1,0,0,30/04/2022,16:58,neutral
#liverpool,th,📍ออนMan 🏃🚴🏊,@iron_man697,2022-04-30 15:17:22+00:00,,จ่าฝูง *ชั่วคราว* เดี๋ยวตี 1 ก็มาที่เดิมแหละ อิอิ #NEWLIVE #Liverpool #PremierLeague https://t.co/Fl8LqSVZB9,/NEWLIVE/Liverpool/PremierLeague,1,0,0,30/04/2022,15:17,neutral
#liverpool,th,siamsportnews,@siamsport_news,2022-04-30 14:47:09+00:00,thailand,"เกอิต้า,ดิอาซเยี่ยม-ถามจริงมิลเนอร์อายุเท่าไหร่?ตัดเกรดนักเตะลิเวอร์พูลเบียดชนะนิวฯ https://t.co/TX4z3APxcF ผ่าน @siamsport_news #lfc #liverpool #ลิเวอร์พูล #NEWLIV",/lfc/liverpool/ลิเวอร์พูล/NEWLIV,2,1,8,30/04/2022,14:47,positive
#liverpool,th,ยืน_ยัง_เซ,@Mathurada_marty,2022-04-30 13:45:49+00:00,"Liverpool, England",ยิงน้อยแต่ก็ชนะโน๊ะ😍 อย่าให้ ผอ โรงพยาบาลได้เอาจริง😁 วันนี้ ผอ ยิงเองเลยนะจ๊ะ ถึงกับเป่าปากเลยแม่เอ้ยยย เป็นกองเชียร์ลิ้วพูลนี่หัวใจต้องแข็งแรงจริงๆ มาเป่าน้ำเอากุแหน่สูววว #NEWLIV #YNWA #Liverpool https://t.co/Fjtn88WNov,/NEWLIV/YNWA/Liverpool,2,1,9,30/04/2022,13:45,positive
#liverpool,th,^AkaiRider^,@AkaiRider,2022-04-30 13:35:51+00:00,Bangkok,"[NEW 0 : 1 LIV]
#EPL S.2021/2022
หงส์จิกสาลิกาคาเล้า

หงส์ ปิดจ๊อบเดือนเมษา มหาโหดด้วยการไม่เสียแต้มเลย (รวมถึงเกม UCLกับเรือดำน้ำเหลืองเมื่อวานซืนด้วย) ทำให้หงส์กลับขึ้นไปยืนเป็นจ่าฝูงชั่วคราว การเก็บ 3 แต้มในนัดนี้ ก็ถือว่า เป็นการฉลองสัญญาฉบับใหม่ ไปด้วย

#LFC #Liverpool #YNWA https://t.co/a9DUaU85Qq",/EPL/LFC/Liverpool/YNWA,1,0,2,30/04/2022,13:35,neutral
#liverpool,th,JaCk Peerawat Promrit,@peerawatpromrit,2022-04-30 13:29:44+00:00,"Choeng Thale, Phuket, Thailand","ชนะมาแบบลุ้นเหนื่อยเหมือนเดิม 😅 #Liverpool 

#NEWLIV #LFC #YNWA 🔴",/Liverpool/NEWLIV/LFC/YNWA,1,0,0,30/04/2022,13:29,neutral
#liverpool,th,NRsports,@n_rsports,2022-04-30 13:25:35+00:00,,"FT นิวคาสเซิล 0-1 ลิเวอร์พูล

+++++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว!

#liverpool #newcastle https://t.co/s9kk7ry8TG",/liverpool/newcastle,4,3,8,30/04/2022,13:25,positive
#liverpool,th,Justtoonit,@Justtoonit1,2022-04-30 13:23:20+00:00,,"Newcastle 0-1 Liverpool
หงส์เฉือนนิวไป 1-0 แซงซิตี้ขึ้นจ่าฝูงไปก่อน
#Newcastle #Liverpool https://t.co/bjKREDlM8Y",/Newcastle/Liverpool,28,27,37,30/04/2022,13:23,neutral
#liverpool,th,Thairath_Sport,@Thairath_Sport,2022-04-30 12:53:48+00:00,,"มาแล้ว เจอร์ราร์ด พูดถึง คลอปป์ หลังต่อสัญญาใหม่กับ ลิเวอร์พูล อีก 2 ปี https://t.co/1vBU5UyDI6
.
#EPL #พรีเมียร์ลีก #ลิเวอร์พูล #liverpool #สตีเวนเจอร์ราร์ด #เยอร์เกนคลอปป์ #ข่าวฟุตบอล #ไทยรัฐสปอร์ต",/EPL/พรีเมียร์ลีก/ลิเวอร์พูล/liverpool/สตีเวนเจอร์ราร์ด/เยอร์เกนคลอปป์/ข่าวฟุตบอล/ไทยรัฐสปอร์ต,1,0,0,30/04/2022,12:53,positive
#liverpool,th,𝑷𝒆𝒂𝒄𝒉𝒑𝒊𝒏𝒌 💖🍑 lll 🇺🇦,@YugBamBaby,2022-04-30 12:47:07+00:00,,"“ศึก #แดงเดือด ครั้งแรกในไทย”

#ManchesterUnited #Liverpool https://t.co/6XNOiZigWK",/แดงเดือด/ManchesterUnited/Liverpool,1,0,1,30/04/2022,12:47,negative
#liverpool,th,offside,@Offsidev1,2022-04-30 12:32:23+00:00,,"ผู้ทำประตูนำของลิเวอร์พูล  1 -0 
' 19⚽️ นาบี เกอิต้า
#ดูบอลสด https://t.co/xSI68iJxh8
➖➖➖➖➖➖
🔸กลุ่มทีเด็ด และดูบอล : https://t.co/wg13dlnWAJ
➖➖➖➖➖➖
#NEWLIV #ลิเวอร์พูล #Liverpool #YNWA #PL #PremierLeague #LFC #LFCThai #YNWA #ออฟไซด์ https://t.co/kHGrG8wFDh",/ดูบอลสด/NEWLIV/ลิเวอร์พูล/Liverpool/YNWA/PL/PremierLeague/LFC/LFCThai/YNWA/ออฟไซด์,1,0,0,30/04/2022,12:32,positive
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-30 12:30:00+00:00,"bangkok,Thailand","มาเน่เผยวิธีการที่หงส์ช่วยแข้งมุสลิมระหว่างเดือนรอมฎอน

#SMMSPORT #ซาดิโอมาเน่ #จอร์แดนเฮนเดอร์สัน #ลิเวอร์พูล #Liverpool #ถือศีลอด #เดือนรอมฎอน #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/qZHO9ixQSU",/SMMSPORT/ซาดิโอมาเน่/จอร์แดนเฮนเดอร์สัน/ลิเวอร์พูล/Liverpool/ถือศีลอด/เดือนรอมฎอน/พรีเมียร์ลีก/PremierLeague,2,1,3,30/04/2022,12:30,neutral
#liverpool,th,offside,@Offsidev1,2022-04-30 12:15:34+00:00,,"ดูบอล แบบสดๆ 
ลิเวอร์นำไปก่อน 1-0
https://t.co/xSI68iJxh8
➖➖➖➖➖➖
🔸กลุ่มทีเด็ด และดูบอล : https://t.co/wg13dlnWAJ
🔸เพจออฟไซด์ : https://t.co/UfYbjiEJIF
➖➖➖➖➖➖
#NEWLIV 
@PremierLeague
 #ลิเวอร์พูล #Liverpool #YNWA #PL #PremierLeague #LFC #LFCThai #YNWA #ออฟไซด์ https://t.co/nw5c2zmphv",/NEWLIV/ลิเวอร์พูล/Liverpool/YNWA/PL/PremierLeague/LFC/LFCThai/YNWA/ออฟไซด์,1,0,0,30/04/2022,12:15,positive
#liverpool,th,offside,@Offsidev1,2022-04-30 11:57:14+00:00,,"ผู้ทำประตูนำของลิเวอร์พูล  1ประตู 
⚽ KEITA, 19 mins
ดูแบบสดๆกันได้เลยครับ
https://t.co/36aycH5oRf
➖➖➖➖➖➖
🔸กลุ่มทีเด็ด และดูบอล : https://t.co/wg13dlnWAJ
➖➖➖➖➖➖
#NEWLIV #ลิเวอร์พูล #Liverpool #YNWA #PL #PremierLeague #LFC #LFCThai #YNWA #ออฟไซด์ https://t.co/lJ2Lby0fVe",/NEWLIV/ลิเวอร์พูล/Liverpool/YNWA/PL/PremierLeague/LFC/LFCThai/YNWA/ออฟไซด์,1,0,0,30/04/2022,11:57,positive
#liverpool,th,offside,@Offsidev1,2022-04-30 11:55:11+00:00,,"ประตูออกนำ ของลิเวอร์พูล 19' Naby Keïta
https://t.co/nTYNaLXiPi
➖➖➖➖➖➖
🔸กลุ่มทีเด็ด และดูบอล : https://t.co/wg13dlnWAJ
➖➖➖➖➖➖
#NEWLIV #ลิเวอร์พูล #Liverpool #YNWA #PL #PremierLeague #LFC #LFCThai #YNWA #ออฟไซด์
https://t.co/SdtTiRNXF8 https://t.co/M8c6gD4tQM",/NEWLIV/ลิเวอร์พูล/Liverpool/YNWA/PL/PremierLeague/LFC/LFCThai/YNWA/ออฟไซด์,2,1,0,30/04/2022,11:55,positive
#liverpool,th,ทีเด็ดเฮียเหมา,@6aIIj3cSitYY9UK,2022-04-30 11:52:19+00:00,,"ฟุตบอล พรีเมียร์ลีกอังกฤษ คู่ นิวคาสเซิ่ล  0-1  ลิเวอร์พูล เวลา 19 ( ครึ่งเเรก ) 
ดูบอลสดกันได้ที่ &gt;&gt; https://t.co/hpfy0fjxE4
 
#LFCTV #LIVNEW #liverpoolfc #NEWLIV #PremierLeague  #LiverpoolFC #Liverpool #football https://t.co/Cu4LsWczN5",/LFCTV/LIVNEW/liverpoolfc/NEWLIV/PremierLeague/LiverpoolFC/Liverpool/football,2,1,1,30/04/2022,11:52,neutral
