keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,en,Wong Kang Jie,@T1_KangJie,2022-03-22 23:33:15+00:00,Singapore,"#UEFA has abandoned #FFP and will implement new rules. No salary cap, but clubs won’t be able to spend more than 70% of their income after a transitional period of 3 seasons. @tariqpanja #LaLiga #SerieA #EPL #Bundesliga #Football",/UEFA/FFP/LaLiga/SerieA/EPL/Bundesliga/Football,1,0,0,22/03/2022,23:33,negative
#seriea,en,StogieDad,@stogiedad,2022-03-22 23:27:25+00:00,"Woodstock, GA","Alright, alright…@HVCCigars #SerieA on a couple errands and before dinner.  Always a winner, an “A” indeed!  🏆👍🏻 #CigarLife #nowsmoking #watchoftheday https://t.co/Lpm0ySPlaf",/SerieA/CigarLife/nowsmoking/watchoftheday,2,1,42,22/03/2022,23:27,positive
#seriea,en,Panafricafootball.com,@PanAfricaFooty,2022-03-22 22:10:33+00:00,,"Just FOUR weeks ago, 18-year-old Guinean🇬🇳 forward Moustapha Cissè was playing for a refugee team in the 8th division of Italian football🇮🇹

Atalanta signed him and he scored the winning goal against Bologna on his debut match🙌

Superstar in the blink of an eye🤩

#SerieA https://t.co/UCzjcnOthz",/SerieA,8,7,22,22/03/2022,22:10,positive
#seriea,en,365Scores,@365Scores,2022-03-22 21:46:40+00:00,,"It is not enough to be fantastic, you have to be #Mourinho fantastic 👌

#Roma #RomaLazio #SerieA #365scores https://t.co/9VxMBb9Fvm",/Mourinho/Roma/RomaLazio/SerieA/365scores,2,1,5,22/03/2022,21:46,positive
#seriea,en,Serie A Chronicles,@serieAchronpod,2022-03-22 21:30:00+00:00,United Kingdom,"🎙️ 𝑪𝒉𝒓𝒐𝒏𝒊𝒄𝒍𝒆𝒔 𝑻𝒊𝒇𝒐𝒔𝒊 Patreon members bonus episode

#SerieA Clubs in the #ChampionsLeague &amp; #EuropaLeague: Where to from here?

Is it as bad as it appears, and will the corner be turned soon?
https://t.co/ceinoc0YAn",/SerieA/ChampionsLeague/EuropaLeague,1,0,0,22/03/2022,21:30,neutral
#seriea,en,gilnar76,@gilnar76,2022-03-22 21:22:20+00:00,"Rozzano, Lombardia",NSUNS PS5 Walkthrough gameplay ITA #2 #Finoallafine #Forzajuve #Juventus #LiveAhead #Seriea https://t.co/m0ZkIvLFfA https://t.co/JQRFgcLql8,/Finoallafine/Forzajuve/Juventus/LiveAhead/Seriea,1,0,0,22/03/2022,21:22,neutral
#seriea,en,6ixSide Calcio,@6ixSideCalcio,2022-03-22 21:05:22+00:00,"Toronto, Ontario","All or nothing 🇮🇹💪

#SerieA #Calcio #Football #ItalianFootball #Soccer #Futbol #Italia #Italy #Azzurri #WCQ https://t.co/2sMNckQule",/SerieA/Calcio/Football/ItalianFootball/Soccer/Futbol/Italia/Italy/Azzurri/WCQ,1,0,2,22/03/2022,21:05,neutral
#seriea,en,Lorenzo R,@Lore_1194,2022-03-22 21:03:38+00:00,Italy,"/🇬🇧News

After partnering with major teams in #Basket, #UFC, #Formula1 &amp; #SerieA and having as sponsor @KingJames, @TomBrady &amp; Matt Damon, @cryptocom is set to become official partner for the upcoming #FIFA World Cup in Qatar.

Source: @CoinRivet 

#Crypto @Bitcoin #Blockchain",/Basket/UFC/Formula1/SerieA/FIFA/Crypto/Blockchain,1,0,0,22/03/2022,21:03,neutral
#seriea,en,ssciavilloCdT,@ssciavilloCdT,2022-03-22 20:58:33+00:00,,Keep an eye out as @Scotty_KP &amp; @NickDianni tell you all you need to know about the upcoming #UCL quarterfinals. And be sure to give the show a follow for a unique angle on #SerieA &amp; #EPL coverage. https://t.co/iAk1nsJi6n,/UCL/SerieA/EPL,2,1,3,22/03/2022,20:58,positive
#seriea,en,Owen Leworthy,@OwenLMedia,2022-03-22 20:50:58+00:00,"Portsmouth, England","Tammy Abraham- Record breaker 🌟 @tammyabraham @ASRomaEN @OfficialASRoma @SerieA_EN 
#ASRoma #Roma #Rome #tammyabraham #Tammy #Abraham #SerieA #smsports https://t.co/2EgicyGJcF",/ASRoma/Roma/Rome/tammyabraham/Tammy/Abraham/SerieA/smsports,1,0,11,22/03/2022,20:50,neutral
#seriea,en,Doxa of Chelsea ( Europe and World Champions ),@Doxa_of_Chelsea,2022-03-22 20:38:48+00:00,,"@Derah91 Imagine Shevchenko struggled in #EPL ( Chelsea ) just after winning Ballon dor 2004 in #SerieA ( MilanAC ), what means after overperforming 😄.

Every league has really those who succeed and fail as you said Brother 🤝.",/EPL/SerieA,2,1,1,22/03/2022,20:38,positive
#seriea,en,Daniele Proch,@ProchDaniele,2022-03-22 20:11:21+00:00,"Porto Tolle, Veneto","When it comes to attracting and retaining high-profile #footballers, how competitive is Italy’s #SerieA compared to other major European #soccer leagues?

🙏🏼 Thank you, ⁦@FabrizioRomano⁩, for your precious #transfer insights

⁦@ForbesSports⁩  https://t.co/OCDAnEtWnh",/footballers/SerieA/soccer/transfer,2,1,2,22/03/2022,20:11,positive
#seriea,en,Doxa of Chelsea ( Europe and World Champions ),@Doxa_of_Chelsea,2022-03-22 20:07:39+00:00,,"@Derah91 Exactly ! I even cited Sala as exception + Cancelo, Rüdiger and Alison you added as exceptions but believe me, the number of players from #SerieA who struggled in #EPL is hugely more than these exceptions. That list is still too long. That's why I'm wondering how tough is EPL ?",/SerieA/EPL,2,1,1,22/03/2022,20:07,negative
#seriea,en,Doxa of Chelsea ( Europe and World Champions ),@Doxa_of_Chelsea,2022-03-22 20:01:55+00:00,,"On the other hand :
🔹Tammy joined #EPL from #SerieA and is having his BEST season there.
🔹Giroud who were our 3 rd choice striker is having a better season there.
🔹Tomori who couldn't feature on our backline is a BEST #SerieA defender etc ...

Is #SerieA easy for #EPL players?",/EPL/SerieA/SerieA/SerieA/EPL,1,0,1,22/03/2022,20:01,positive
#seriea,en,babkin retro shirts,@babkinshirts,2022-03-22 20:00:16+00:00,Ukraine,"1993/94 @OfficialSSLazio away #footballshirt by Umbro
https://t.co/I5yBF0HifV
#lazio #sslazio #90s #umbro #vintage #yellow #calcio #Italy #SerieA #classicfootballshirt #Jersey #ssl #laziali #maglia #jersey4sale #StandWithUkriane #babkinretroshirts https://t.co/f6PnMhPz15",/footballshirt/lazio/sslazio/90s/umbro/vintage/yellow/calcio/Italy/SerieA/classicfootballshirt/Jersey/ssl/laziali/maglia/jersey4sale/StandWithUkriane/babkinretroshirts,1,0,0,22/03/2022,20:00,neutral
#seriea,en,Noxwin,@noxwin12,2022-03-22 20:00:02+00:00,Global,"Karim Benzema's France career by numbers 📈

👕 96 appearances
⚽️ 34 goals scored
🏆 1x Nations League

Olivier Giroud's France career by numbers 📈

👕 110 appearances
⚽️ 46 goals scored
🏆 1x World Cup

🇫🇷

#RealMadrid #LaLiga #ACMilan #SerieA https://t.co/WjbBaWEfHh",/RealMadrid/LaLiga/ACMilan/SerieA,1,0,0,22/03/2022,20:00,neutral
#seriea,en,Doxa of Chelsea ( Europe and World Champions ),@Doxa_of_Chelsea,2022-03-22 19:53:49+00:00,,"🔹Crespo joined #EPL from #SerieA struggled.
🔹Shevchenko the same.
🔹Torreira the same.
🔹Higuain the same
🔹Cuadrado the same
🔹Lukaku rejoined EPL from SerieA struggling. List is still long. Only #Salah and few players did well.

Is #EPL too tough for #SerieA players ? https://t.co/DGUSxdfOeB",/EPL/SerieA/Salah/EPL/SerieA,2,1,4,22/03/2022,19:53,negative
#seriea,en,Michel Sakr,@Michel_Calcio,2022-03-22 19:48:47+00:00,"Beirut, Lebanon","&gt;&gt; Video #Dybala’s Goal Lands In TOP 5️⃣ Strikes From Italian Weekend. 💎💪

#SerieA #Juve #football #italy #Juventus 
https://t.co/5FAb4iCNsX",/Dybala/SerieA/Juve/football/italy/Juventus,1,0,0,22/03/2022,19:48,neutral
#seriea,en,footballitalia,@footballitalia,2022-03-22 19:46:37+00:00,,"The Serie A fixtures have been confirmed for Weeks 31, 32 and 33, including Juventus-Inter and an Easter Monday Napoli-Roma https://t.co/uAoRVTgSKJ #SerieA #SerieATIM #Calcio",/SerieA/SerieATIM/Calcio,1,0,2,22/03/2022,19:46,neutral
#seriea,en,Milan Obsession,@milanobsession,2022-03-22 19:30:00+00:00,"Southern California, USA","ICYMI: When Life Mocks Art✍️🏼

Serie A's campaign against racism was proven to be impotent and worthless... will they finally wake up and make some necessary changes to actually stop racism?

➡️ https://t.co/aeB3KNOCB1

#Milan #SerieA #Racism #Maignan #Tomori",/Milan/SerieA/Racism/Maignan/Tomori,1,0,1,22/03/2022,19:30,negative
