keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,en,Tweeta🌐,@arsenaltweeta,2022-04-03 23:58:44+00:00,"London, England","Hey Arsenal Army 🙌😁  🚨🚨 No fan should have under 1000 followers, Lets connect the #Arsenal Community Together worldwide 🤝 🌍🌎🌏 #cryars #afc #coyg",/Arsenal/cryars/afc/coyg,2,1,0,03/04/2022,23:58,negative
#arsenal,en,Wiilwaal,@Jibrizzle,2022-04-03 23:54:30+00:00,"Hartford, CT",I know its been a while since I could say Arsenal is in a 3 legged domestic race but here we are but listen to these words cuz this will be last time I repeat it: Trust the Process #arteta #arsenal #epl #afc #gunners #coyg #premierleague #CRYARS #UCL,/arteta/arsenal/epl/afc/gunners/coyg/premierleague/CRYARS/UCL,1,0,0,03/04/2022,23:54,positive
#arsenal,en,Gabriella🤯🎶❤️,@ver77761gg,2022-04-03 23:53:39+00:00,,"#Crystal palace vs Arsenal ticket is available 
Willing to sell below face value and can show any proof needed 
#CPFC #Arsenal #crystalpalace",/Crystal/CPFC/Arsenal/crystalpalace,2,1,0,03/04/2022,23:53,positive
#arsenal,en,Wiilwaal,@Jibrizzle,2022-04-03 23:46:15+00:00,"Hartford, CT",RIP to Fans of Everton FC....  Deepest and most Sincere Condolences but at least take solace in knowing that Arsenal will still clinch top 4 #arsenal #afc #gunners #coyg #WHUEVE #epl #ucl,/arsenal/afc/gunners/coyg/WHUEVE/epl/ucl,1,0,0,03/04/2022,23:46,positive
#arsenal,en,iamKrizz,@KFund001,2022-04-03 23:44:23+00:00,,Fc for life ❤️😘💯#wizkid #grammy #arsenal #wiz #bigwiz https://t.co/Ss7Mj4kw1S,/wizkid/grammy/arsenal/wiz/bigwiz,1,0,2,03/04/2022,23:44,neutral
#arsenal,en,☘️Third Time Lucky ☘️,@DrMartiMoz,2022-04-03 23:40:48+00:00,,Marcelo Flores in the #Arsenal squad for tomorrow’s game at selhurst park. Well done wee man 👏🏼,/Arsenal,1,0,1,03/04/2022,23:40,positive
#arsenal,en,DIMKPA ODOGWU,@iamdimkpa_,2022-04-03 23:32:02+00:00,"England, United Kingdom",@allyvibes I thought #Arsenal have won #champions league oo!! Honestly..,/Arsenal/champions,1,0,0,03/04/2022,23:32,positive
#arsenal,en,Katie Annie,@KatieAnnie113,2022-04-03 23:29:53+00:00,,"#arsenal
Hi got two tickets for sale 
Arsenal vs Crystal Palace 
Inbox me if interested",/arsenal,1,0,0,03/04/2022,23:29,positive
#arsenal,en,KA𓃵™,@KushAlabi,2022-04-03 23:15:09+00:00,"Lagos, Nigeria","In this country we have called God enough, it is high time we walk out our salvation. 
#PastorEAAdeboye #DaylightSavingTime #GeneralConference #GRAMMYs #Lakers #Arsenal Daddy G.O Tife Dipo  #rccg #BURNABOY𓃵 #Davido𓃵 #WizKid𓃵 #Kush𓃵 BigWiz",/PastorEAAdeboye/DaylightSavingTime/GeneralConference/GRAMMYs/Lakers/Arsenal/rccg/BURNABOY𓃵/Davido𓃵/WizKid𓃵/Kush𓃵,1,0,1,03/04/2022,23:15,positive
#arsenal,en,Francisco Velasco,@FranciscoEfV,2022-04-03 23:10:30+00:00,"Puebla, México/San Diego, Ca","Marcelo Flores has been called up to the Arsenal first team.
Has the potential to debut tomorrow against Crystal Palace. #ElTriEng #arsenal",/ElTriEng/arsenal,1,0,0,03/04/2022,23:10,neutral
