keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,en,footstatsball,@statsfutball,2022-04-28 23:58:40+00:00,,"For more stats please follow @footstatsball 

#epl #premierleague #pl #lfc #messi #LiverpoolFC #chlseafc #chelsea #astonvillafc #evertonfc   #neymar #manchstercity #arsenal #laliga #realmadrid #manchasterunited #leedsunited #mufc #ronaldo #cr7 #Messi https://t.co/0ef9QOUZhv",/epl/premierleague/pl/lfc/messi/LiverpoolFC/chlseafc/chelsea/astonvillafc/evertonfc/neymar/manchstercity/arsenal/laliga/realmadrid/manchasterunited/leedsunited/mufc/ronaldo/cr7/Messi,1,0,1,28/04/2022,23:58,positive
#arsenal,en,Justin Fisher,@jtfisher34,2022-04-28 23:37:07+00:00,"Philadelphia, PA",We talk lots and lots about strikers! Went into this excited about Gabriel Jesus as an Arsenal player and I left even more excited about Gabriel Jesus as an Arsenal player 🔥🔥 #Arsenal #AFC https://t.co/z2E6cg3CyX,/Arsenal/AFC,2,1,1,28/04/2022,23:37,positive
#arsenal,en,🚂 #ArsenalFollowTrain,@arsenaltweeta,2022-04-28 23:30:36+00:00,"London, England",Arsenal fans🙌🤩  🚨🔴⚪️ #ArsenalFollowTrain 🚂 🚂 🚂  EVERY 30MINS❗️❗️CONNECTING THE BEST FANBASE IN THE WORLD TOGETHER🤝🤝 🌍 https://t.co/SF8Vgazexh #whuars #Afc #Arsenal,/ArsenalFollowTrain/whuars/Afc/Arsenal,1,0,0,28/04/2022,23:30,positive
#arsenal,en,Brooklyn Gunner,@Mhumm101,2022-04-28 23:13:32+00:00,"Brooklyn, NYC","The perfect window if business was not of the #Haaland variety of far fetched 
#Nkunku to rotate in front line possible LCM? versatility up the arse
#Jesus to rotate in front line 
#FabianRuiz
#DjedSpence (Robertson type signing)

I’m coming for your job #Edu 

#Arsenal #Gunners",/Haaland/Nkunku/Jesus/FabianRuiz/DjedSpence/Edu/Arsenal/Gunners,2,1,0,28/04/2022,23:13,positive
#arsenal,en,Jon Smyth🔴⚪,@tweets_of_jon,2022-04-28 23:13:17+00:00,"England, United Kingdom",I'm thinking about starting an online petition to ban the use of the word 'SIU' as used by CR7. My 7 year old shouts it circa every 30 seconds throughout the day and it's driving me insane. Supposed to support #Arsenal for Chris sake.🤦‍♂️,/Arsenal,1,0,3,28/04/2022,23:13,negative
#arsenal,en,Portuguese Soccer,@psnlsoccer,2022-04-28 23:00:45+00:00,North America,"FC Porto linked with move for Arsenal right back Cedric

#fcporto #arsenal #cedric",/fcporto/arsenal/cedric,1,0,0,28/04/2022,23:00,neutral
#arsenal,en,YouTube 🇬🇧 UK Trends,@YTUKTrends,2022-04-28 23:00:24+00:00,*points to the sky*,"1. Can 2 YouTubers Beat 1 Premier League Footballer?
https://t.co/keb4QLKSqG

#arsenal #football #premierleague #chrismd #chunkz #smithrowe #saka",/arsenal/football/premierleague/chrismd/chunkz/smithrowe/saka,1,0,0,28/04/2022,23:00,neutral
#arsenal,en,🚂 #ArsenalFollowTrain,@arsenaltweeta,2022-04-28 22:59:14+00:00,"London, England","Arsenal fan base 😁🔴⚪️🤩🚨🤝🤩  LIKE, RETWEET AND COMMENT IF YOU LOVE #ARSENAL ❤️🤩🚂 https://t.co/ExQ5KD7Rn3 #arsenalfollowtrain #afc #coyg",/ARSENAL/arsenalfollowtrain/afc/coyg,1,0,1,28/04/2022,22:59,positive
#arsenal,en,Arsenal Fan Circle,@ArsenalCircle,2022-04-28 22:57:43+00:00,,European Football for Arsenal chat this evening https://t.co/gkQe1KRNo1 we will chat about all the football this Semi Final leg 1 midweek games. Panel comprised of Lolo Gary Tony Stan &amp; yours truly! #flightcrew #arsenal #PremierLeague #COYG #WHUARS https://t.co/niyVPqPWvQ,/flightcrew/arsenal/PremierLeague/COYG/WHUARS,3,2,2,28/04/2022,22:57,positive
#arsenal,en,#CowriumEvangelist #CWR #Cowrie,@wasuka2008,2022-04-28 22:55:58+00:00,Osogbo Nigeria ,@cowrium This #Cowrium project will go much further in the future because the team working on it is very strong. We will be happy to see the achievements and results of this excellent project. #Arsenal #Dubai #dogs #Bowen #gistlover,/Cowrium/Arsenal/Dubai/dogs/Bowen/gistlover,2,1,0,28/04/2022,22:55,positive
#arsenal,en,A Bergkamp Wonderland *An Arsenal Podcast,@TheAFCPodcast,2022-04-28 22:50:42+00:00,"Highbury, London, England, UK","Podcast 446 : Champions League ... Here We Come

With Nick, Stan, Deacon &amp; Danny

#YouTube https://t.co/sV7DBHX9nP

#Twitch https://t.co/Ybh0eDsoyG

#Twitter https://t.co/WgWVqREkWO

#Itunes https://t.co/GidZXq1u97

#Spotify https://t.co/Tvd5JPtYks

#COYG #Arsenal #Elneny #Saka https://t.co/LBnsTZq2mO",/YouTube/Twitch/Twitter/Itunes/Spotify/COYG/Arsenal/Elneny/Saka,3,2,2,28/04/2022,22:50,positive
#arsenal,en,#CowriumEvangelist #CWR #Cowrie,@wasuka2008,2022-04-28 22:48:35+00:00,Osogbo Nigeria ,@cowrium I will never be among the unlookers. #Cowrium #cwr #dogs #gistlover #Arsenal #Dubai #Greenwood,/Cowrium/cwr/dogs/gistlover/Arsenal/Dubai/Greenwood,1,0,2,28/04/2022,22:48,neutral
#arsenal,en,tattooedgib,@tattooedgib,2022-04-28 22:26:28+00:00,Newcastle-upon-Tyne UK,Would Gabriel Jesus and Rashford be acceptable upfront for us next season? They’re the two I’ve seen most linked #arsenal,/arsenal,1,0,0,28/04/2022,22:26,positive
#arsenal,en,Arqam Shais,@arqam_shais,2022-04-28 22:20:54+00:00,"Montréal, France 🇫🇷","Auba was good, for sure he was a different gravy before signing the new contract, I still don't know where it went wrong!
#Arsenal  #aubameyang",/Arsenal/aubameyang,1,0,0,28/04/2022,22:20,positive
#arsenal,en,ACL Soccer,@ACL_Soccer,2022-04-28 22:19:55+00:00,,I think it will be a loss if Cedric Soares leaves Arsenal at the end of the season #arsenal #afc,/arsenal/afc,1,0,2,28/04/2022,22:19,negative
#arsenal,en,the driver,@bussey_carl,2022-04-28 22:18:18+00:00,"London, England",If arsenal does not take advantage of west ham on Sunday after they played a really hard game tonight and they have to play next Thursday I'm honestly done #arsenal #WestHam,/arsenal/WestHam,1,0,1,28/04/2022,22:18,positive
#arsenal,en,Ⓜ️1️⃣0️⃣,@m10_offset,2022-04-28 22:16:16+00:00,Mansakonko,"Call it crazy , but if Arteta manages to win the rest of the game’s, and finish 4th, don’t you think he deserves the PFA  manager of the year?? #PremierLeague #Arsenal",/PremierLeague/Arsenal,1,0,3,28/04/2022,22:16,positive
#arsenal,en,Thomas Crown,@Thomas_Cr0wn,2022-04-28 22:13:18+00:00,"Dublin City, Ireland",Chelsea drawing with United is their way of teasing Arsenal with third place 🥉😂 #MUNCHE #Arsenal https://t.co/qkq2XasKWx,/MUNCHE/Arsenal,1,0,0,28/04/2022,22:13,positive
#arsenal,en,🚂 #ArsenalFollowTrain,@arsenaltweeta,2022-04-28 22:00:54+00:00,"London, England",Lovely #Arsenal fans 🤝📲🌎📡  🔻🚨🚨TURN MY NOTIFICATIONS ON❗️❗️SO YOU DONT MISS THE #ArsenalFollowTrain 🚂 🚂 🚂  EVERY 30MINS❗️❗️🤝🤝 🌍 https://t.co/hdxa7V9eAs #whuars #Arsenal #Afc #Coyg,/Arsenal/ArsenalFollowTrain/whuars/Arsenal/Afc/Coyg,1,0,2,28/04/2022,22:00,positive
#arsenal,en,Fan Banter,@fan_banter,2022-04-28 21:50:00+00:00,United Kingdom,"Gateshead make rude Apprentice-style error on poster leaving fans laughing -  https://t.co/HAVm2iQj3Z

#arsenal #avfc #brentfordfc #bhafc #twitterclarets #chelsea #cpfc #everton #lufc #lcfc #lfc #ynwa #mancity #mufc #nufc #ncfc #saintsfc #thfc #coys #watfordfc #whufc #coyi #wwfc",/arsenal/avfc/brentfordfc/bhafc/twitterclarets/chelsea/cpfc/everton/lufc/lcfc/lfc/ynwa/mancity/mufc/nufc/ncfc/saintsfc/thfc/coys/watfordfc/whufc/coyi/wwfc,1,0,0,28/04/2022,21:50,negative
#arsenal,en,Afeez Olayinka,@fizzyhola,2022-04-28 21:49:22+00:00,"Ogun, Nigeria","Did you notice that Elon Musk changed the twitter like button color from ❤️ to 💙

And if you observe, it shows a spaceship icon🚀 when you retweet

#ASUU #saga #ElonMusk #Dog #dubai #Arsenal
Get surprise when you follow",/ASUU/saga/ElonMusk/Dog/dubai/Arsenal,1,0,7,28/04/2022,21:49,positive
#arsenal,en,LFC Burger 🍔,@LFC_Burger,2022-04-28 21:41:52+00:00,,Traumatising for any family. Stay strong and hope he’ll join a better club one day #LFC #MUNCHE #Chelsea #Arsenal https://t.co/W4rSQGTRJ9,/LFC/MUNCHE/Chelsea/Arsenal,1,0,3,28/04/2022,21:41,positive
#arsenal,en,gema addo,@geegimoi,2022-04-28 21:31:17+00:00,,"I remember at the start of the season, someone told me 'you have to enable cookies on your phone to see #Arsenal's position on the league table. Now.... Top 4 beckons.... Go gunners",/Arsenal,2,1,0,28/04/2022,21:31,positive
#arsenal,en,NEZY 🦅7,@Nezyofficial1,2022-04-28 21:25:36+00:00,"Lagos, Nigeria",#Arsenal player of the season. PFA young player of the year and possibly the Golden boy award. Bukayo Saka 🏆 https://t.co/e7B3N7Bpbw,/Arsenal,1,0,17,28/04/2022,21:25,positive
#arsenal,en,Junior Rodigan,@JuniorRodigan,2022-04-28 21:24:25+00:00,Boston,"#Chelsea are SOOOO lucky. 
I genuinely hope both #Arsenal &amp; #Tottenham finish above them in the #PremierLeague 

Such an Overrated bunch",/Chelsea/Arsenal/Tottenham/PremierLeague,1,0,0,28/04/2022,21:24,positive
#arsenal,en,West Ham United vs Arsenal Live Stream,@WHUARS0,2022-04-28 21:23:46+00:00,,"Watch West Ham United vs Arsenal Live Stream, TV channel, Time and how to watch Premier League Game online

@WestHam🆚@Arsenal

Match: West Ham v Arsenal
Date: 1 May 2022
Time: 15:30 UTC
Venue:  London Stadium

#WestHamUnited #WHUARS #EPL
 #Arsenal #PremierLeague #PL https://t.co/BalZz6lw0r",/WestHamUnited/WHUARS/EPL/Arsenal/PremierLeague/PL,1,0,2,28/04/2022,21:23,positive
#arsenal,en,Ahmad Nazri Mohamed Naim,@nazrisg,2022-04-28 21:20:16+00:00,Singapore,"All to play for in the 2nd leg of the Europa and Conference League…good news for #Arsenal is West Ham will rest players this weekend, bad news is Leicester will do the same against Spurs as well https://t.co/l17DRyg5CK",/Arsenal,1,0,1,28/04/2022,21:20,neutral
#arsenal,en,Awey,@hiawey,2022-04-28 21:20:02+00:00,,@WelBeast #Arsenal don't play crossing and heading... He's good in the air.. and we don't play air ball... Waste,/Arsenal,1,0,0,28/04/2022,21:20,negative
#arsenal,en,dailyarsenalinfo,@DailyArsenalIfo,2022-04-28 21:19:59+00:00,,"Cedric Soares 🇵🇹 ‘Will’ leave Arsenal this summer, according to a report by Tuttosport 👀

#afc #arsenal #coyg",/afc/arsenal/coyg,1,0,1,28/04/2022,21:19,negative
#arsenal,en,The Divine Beard,@Pier147,2022-04-28 21:10:01+00:00,UK,#Arsenal Bowen is a baller. Make sure you rest him @WestHam at the weekend along with your other first teamers.,/Arsenal,1,0,2,28/04/2022,21:10,positive
#arsenal,en,dailyarsenalinfo,@DailyArsenalIfo,2022-04-28 21:05:39+00:00,,"Arsenal will hold talks with Nicolas Pepe 🇨🇮 over his future at the end of the season 👀

#afc #AFC #coyg #COYG #arsenal",/afc/AFC/coyg/COYG/arsenal,1,0,1,28/04/2022,21:05,neutral
#arsenal,en,*Highly-Favour,@favour1232,2022-04-28 21:05:22+00:00,"London, UK.. ","😂😂😂😂😂😂😂😂😂😂😂
That's d truth, @Arsenal should be at d Top of the table ... He's absolutely correct tbh...

@GNev2 #MUNCHE #Arsenal https://t.co/rvi8TFoTM5",/MUNCHE/Arsenal,1,0,0,28/04/2022,21:05,positive
#arsenal,en,Just Arsenal News,@JustArsenal,2022-04-28 21:03:47+00:00,London,"JustArsenal News Arsenal register interest in English Gabriel Jesus alternative https://t.co/h32zDLerJA
#afc #JustArsenal #Arsenal",/afc/JustArsenal/Arsenal,1,0,0,28/04/2022,21:03,positive
#arsenal,en,Kenneth Chilatema,@KennethChilate1,2022-04-28 21:00:44+00:00,,"Looking at the next 4 fixtures for #WestHam it looks impossible on paper for them to move ahead of #MUFC. The same goes to #Wolves. #Arsenal only need 4 points to avoid #MUFC and #THFC need 6. Therefore, it’s no doubt #MUFC 🔜 #UECL",/WestHam/MUFC/Wolves/Arsenal/MUFC/THFC/MUFC/UECL,1,0,0,28/04/2022,21:00,neutral
#arsenal,en,🚂 #ArsenalFollowTrain,@arsenaltweeta,2022-04-28 20:59:29+00:00,"London, England",Gooners❤️  🔻🌍🌎🌏 INTERNATIONAL FANS DROP YOUR FLAGS BELOW ⬇️ and lets connect 🤝 #ArsenalFollowTrain 🚂 🚂 🚂  EVERY 30MINS❗️❗️https://t.co/sUbCM1UGSL #whuars #Arsenal #Afc #Coyg,/ArsenalFollowTrain/whuars/Arsenal/Afc/Coyg,1,0,0,28/04/2022,20:59,negative
#arsenal,en,Tanuj Rana,@TanujRana25,2022-04-28 20:56:49+00:00,,West Ham surely need to rest this entire starting XI for the crucial match next week and @Arsenal should take complete advantage and improve the goal difference. #Arsenal #Arteta,/Arsenal/Arteta,1,0,4,28/04/2022,20:56,positive
#arsenal,en,GunnerRane,@tejarane,2022-04-28 20:55:29+00:00,"Mumbai/Emirates, London",Hope the #arsenal boys are upbeat for Sunday. #WestHam should be tired after this #UEL fixture,/arsenal/WestHam/UEL,2,1,1,28/04/2022,20:55,neutral
#arsenal,en,✨Benny Blanco💫 🇵🇸🤲🏿,@Jabz_DaLastKing,2022-04-28 20:54:59+00:00,"London, England","West ham lost. 

Basically gonna bench all their players against us &gt;&gt;&gt;&gt;&gt; #Arsenal",/Arsenal,1,0,1,28/04/2022,20:54,negative
#arsenal,en,footainment,@footainment,2022-04-28 20:54:13+00:00,Worldwide,#MUNCHE It all ends in a draw. #ManUnited 1 - 1 #chelseafc . Second half atleast more interesting than the first. A perfect result for The #Arsenal in their quest for #UCL football next season.,/MUNCHE/ManUnited/chelseafc/Arsenal/UCL,1,0,0,28/04/2022,20:54,positive
#arsenal,en,Zoie-Magnificunt✌️,@MagnificuntLola,2022-04-28 20:54:07+00:00,"London, England",Oooo 3rd place could be ours🙌🏼❤️🤍@Arsenal 🤍❤️ #AFC #Arsenal,/AFC/Arsenal,1,0,5,28/04/2022,20:54,neutral
