keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,en,Charles Meshell,@ROICapper1,2022-04-08 22:29:54+00:00,"Louisiana, United States","Last Weekend Was HUGE In All Sports, And, I Like This Weekend Even More!!!

All Sports &amp; #Soccer Weekend Packages Available At:

⬇⬇⬇
https://t.co/v0g3jcwKst

#sportsbettingadvice #sportsbetting #sportsbettingpicks #NHL #MLB #PremierLeague #Bundesliga #SerieA #LaLiga #ligue1 https://t.co/cS07jYcsDv",/Soccer/sportsbettingadvice/sportsbetting/sportsbettingpicks/NHL/MLB/PremierLeague/Bundesliga/SerieA/LaLiga/ligue1,2,1,5,08/04/2022,22:29,positive
#seriea,en,Soccer Maestros,@soccer_maestros,2022-04-08 21:38:43+00:00,,"How would you rank the top three strikers in world football right now? 🤔

Follow @soccermaestroshq for daily updates

#soccer #football #futbol #fifa #futebol #sport #sports #calcio #messi #premierleague #championsleague #ronaldo #soccerlife #cr #seriea #fussball #realmadrid https://t.co/7cPvS827bg",/soccer/football/futbol/fifa/futebol/sport/sports/calcio/messi/premierleague/championsleague/ronaldo/soccerlife/cr/seriea/fussball/realmadrid,1,0,0,08/04/2022,21:38,positive
#seriea,en,Michel Sakr,@Michel_Calcio,2022-04-08 20:52:25+00:00,"Beirut, Lebanon","⚽ #SerieA FIXTURES ROUND 3️⃣2️⃣⚽ 

#Torino #Genoa #sassuolo #Bologna #Inter  #Lazio #Udinese #HellasVerona #Sampdoria #Napoli #Roma #Atalanta #Milan #cagliari #spezia #Fiorentina #Juventus #football #italy https://t.co/pjbTCvmPsf",/SerieA/Torino/Genoa/sassuolo/Bologna/Inter/Lazio/Udinese/HellasVerona/Sampdoria/Napoli/Roma/Atalanta/Milan/cagliari/spezia/Fiorentina/Juventus/football/italy,1,0,0,08/04/2022,20:52,neutral
#seriea,en,skysport,@SkySport,2022-04-08 20:15:59+00:00,Milan,"AROUND THE WORLD
La tua casa dello sport
➖
#SerieA, Cagliari-Juve
#Premier, City-Liverpool
#Formula1, Gp Australia, Melbourne
#MotoGP, Americhe, Austin
#FormulaE, E-Prix, Roma
#Superbike, Round Aragon, Teruel 
#Tennis, Masters1000, MonteCarlo
#Golf, Masters, Augusta
➖
#SkySport https://t.co/1Jz0moSB9l",/SerieA/Premier/Formula1/MotoGP/FormulaE/Superbike/Tennis/Golf/SkySport,7,6,18,08/04/2022,20:15,neutral
#seriea,en,6ixSide Calcio,@6ixSideCalcio,2022-04-08 20:08:45+00:00,"Toronto, Ontario","Spina is back! 😍🐺👏

#SerieA #Calcio #Football #ItalianFootball #Soccer #Futbol #Italia #Italy #Spinazzola #Roma #Mourinho https://t.co/5BJV8sZ7cG",/SerieA/Calcio/Football/ItalianFootball/Soccer/Futbol/Italia/Italy/Spinazzola/Roma/Mourinho,2,1,3,08/04/2022,20:08,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-08 20:00:29+00:00,,Juventus have decided which three areas of their squad need to be strengthened in the upcoming summer transfer window. https://t.co/MWycSrn3nF #Juventus #Allegri #SerieA #Calcio,/Juventus/Allegri/SerieA/Calcio,1,0,4,08/04/2022,20:00,positive
#seriea,en,LiveSoccerTV.com,@LiveSoccerTV,2022-04-08 19:44:26+00:00,"US, UK, CA, AU, FR, PT, MX","Keep track of all @SerieA_EN games wherever you are!

Here is your guide to watch all games:

#SerieA 

&gt;&gt; https://t.co/vXpv03xm7x &lt;&lt;",/SerieA,1,0,0,08/04/2022,19:44,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-08 19:40:39+00:00,,Andrea Pinamonti has been one of the stars of the show at Empoli this season and Inter are ready to hold a summer auction for the forward. https://t.co/YgohrSKqFh #Pinamonti #Inter #Empoli #Lazio #Torino #SerieA #Calcio,/Pinamonti/Inter/Empoli/Lazio/Torino/SerieA/Calcio,2,1,7,08/04/2022,19:40,positive
#seriea,en,footballitalia,@footballitalia,2022-04-08 19:19:50+00:00,,"Claudio Marchisio discussed the pain of missing out on the World Cup, changes needed for the Azzurri and his future in the world of football. https://t.co/cKKmTYuMyt #Marchisio #Italy #Azzurri #WorldCup2022 #SerieA #Calcio",/Marchisio/Italy/Azzurri/WorldCup2022/SerieA/Calcio,1,0,10,08/04/2022,19:19,negative
#seriea,en,Football Memories,@FM_Twittah,2022-04-08 19:11:00+00:00,Italia,"AFC Ajax 🆚 AS Roma, Champions League 2002/2003 🏆
.
.
.
#footballmemories #afcajax #ajax #asroma #roma #calcio #wearecalcio #seriea #serieatim #serieaxespn #eredivisie https://t.co/hBL3mSR4YS",/footballmemories/afcajax/ajax/asroma/roma/calcio/wearecalcio/seriea/serieatim/serieaxespn/eredivisie,2,1,0,08/04/2022,19:11,positive
