keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#chelsea,th,P P,@CFC1629,2022-04-20 21:50:55+00:00,,หลายๆนัดที่เราแพ้เราไม่ได้แพ้เพราะการวางแผน หรือการจัดตัวผู้เล่น เราแพ้เพราะความผิดพลาดส่วนบุคคล ปัญหาการเก็บแต้มในบ้านไม่ได้ ชนะในเกมที่ควรชนะไม่ได้ ถ้าอยากเป็นแชมป์ลีก ต้องลดความผิดพลาด สม่ำเสมอ และเล่นให้ได้ในระดับเดียวกับ แมนซิตี้ และลิเวอร์พูล #Chelsea #ChelseaFC #CFC #เชลซี https://t.co/VQQMyLSI6Q,/Chelsea/ChelseaFC/CFC/เชลซี,1,0,3,20/04/2022,21:50,negative
#chelsea,th,น้อนหนิ่นกับน้อนเมาท์💙,@mumnongyinn12,2022-04-20 21:30:10+00:00,,ใจคนเป็นแม่อย่างเราๆพอเห็นลูกน้ำตาซึมก็เจ็บไปทั้งใจแล้ว ไม่เป็นไรน๊า สู้กันต่อไปงั้บ always and forever ✌️ 💙 #Chelsea #ChelseaFC #masonmount @masonmount_10 https://t.co/oRJqBwixoO,/Chelsea/ChelseaFC/masonmount,3,2,2,20/04/2022,21:30,neutral
#chelsea,th,NRsports,@n_rsports,2022-04-20 20:53:24+00:00,,"FT เชลซี 2-4 อาร์เซน่อล

+++++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว! #arsenal #chelsea https://t.co/DNWylnIA0H",/arsenal/chelsea,5,4,13,20/04/2022,20:53,positive
#chelsea,th,Chelsea - Thailand,@Thailand_CFC,2022-04-20 19:34:02+00:00,,"แก้แผงหลังด่วนอย่างรั่ววว

HT | #Chelsea 2-2 Arsenal https://t.co/H37RP2uueO",/Chelsea,2,1,5,20/04/2022,19:34,negative
#chelsea,th,P P,@CFC1629,2022-04-20 19:19:39+00:00,,"กัปตันเดฟ ยิงคมกว่าลูกากูแล้ว 1 🤣😂 
#Chelsea #ChelseaFC #CFC #เชลซี https://t.co/gOWoNhhvaA",/Chelsea/ChelseaFC/CFC/เชลซี,1,0,1,20/04/2022,19:19,neutral
#chelsea,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-04-20 15:05:44+00:00,,"ควันหลงคู่ชิง FA Cup กับเส้นทางของคู่ชิงชนะเลิศในฤดูกาลนี้
--------------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #EPL #Liverpool #Chelsea #JurgenKlopp #ThomasTuchel https://t.co/c1f4HIrzC9",/ควันหลงพรีเมียร์ลีก/Aftermatch/EPL/Liverpool/Chelsea/JurgenKlopp/ThomasTuchel,4,3,3,20/04/2022,15:05,positive
#chelsea,th,P P,@CFC1629,2022-04-20 12:18:37+00:00,,"ถ้าได้ลงขอให้ฟอร์มคืนนี้ ดีแบบนัดแรกที่เจออาร์เซนอลนะ  ไม่มีใครช่วยให้นายกลับมาฟอร์มดีได้นอกจากตัวนายจะต่อสู้เพื่อมันและพยายามทำมันเอง No.9
#Chelsea #ChelseaFC #CFC #เชลซี https://t.co/3oUOZhGc1a",/Chelsea/ChelseaFC/CFC/เชลซี,1,0,0,20/04/2022,12:18,positive
#chelsea,th,SMMSPORT,@SMMSPORT_News,2022-04-20 11:00:01+00:00,"bangkok,Thailand","ทูเคิล แจงเหตุเดือดใส่จอร์จินโญ่ ข้างสนามระหว่างเกมเอฟเอคัพ (มีคลิป)

#SMMSPORT #โธมัสทูเคิล #จอร์จินโญ่ #เชลซี #Chelsea #CrystalPalace #EmiratesFACup   

https://t.co/gD75xD6U9u",/SMMSPORT/โธมัสทูเคิล/จอร์จินโญ่/เชลซี/Chelsea/CrystalPalace/EmiratesFACup,2,1,0,20/04/2022,11:00,negative
#chelsea,th,VVTeamHighlight,@VVTeamHighlight,2022-04-20 09:36:30+00:00,Bangkok,"ฟันธงเชลซี คืนนี้เชลซีพบกับอาร์เซนอลเวลา ตี 1:45 รับประกันความเดือด #Chelsea #Arsenal #PremierLeague #บ้านผลบอล #บอลสด #ดูบอล #กลุ่มเซียน 
https://t.co/2UHPUomuwz https://t.co/ZvHtHSLZ7P",/Chelsea/Arsenal/PremierLeague/บ้านผลบอล/บอลสด/ดูบอล/กลุ่มเซียน,2,1,0,20/04/2022,09:36,positive
#chelsea,th,365liveball,@365liveball,2022-04-20 09:14:14+00:00,,"โธมัส ทูเคิ่ล กุนซือของ เชลซี ให้สัมภาษณ์ว่าเตรียมให้โอกาส เทรเวอร์ ชาโลบาห์ ได้ลงสนาม ในเกมที่จะเปิดบ้าน พบกับ อาร์เซน่อล คืนนี้ หลังจากร้างสนามไปหลายเกม
.
#Chelsea 
*****************
📺ดูบอลสดฟรีที่เว็บ #365LIVEBALL
#ดูบอล #ดูบอลสด #ดูบอลฟรี https://t.co/epRNTOklgw",/Chelsea/365LIVEBALL/ดูบอล/ดูบอลสด/ดูบอลฟรี,1,0,0,20/04/2022,09:14,positive
#chelsea,th,NRsports,@n_rsports,2022-04-20 08:23:15+00:00,,"คืนนี้ 01.45 น. ลอนดอนดาร์บี้แมตช์

เชลซี - อาร์เซน่อล 

#Chelsea #arsenal #PremierLeague #londonderby https://t.co/fFSuHGL8MQ",/Chelsea/arsenal/PremierLeague/londonderby,1,0,11,20/04/2022,08:23,neutral
#chelsea,th,wangtapi1,@iboonme88,2022-04-20 08:07:23+00:00,,"วิเคราะห์บอลอังกฤษ พรีเมียร์ลีก 21 เมย 65 เวลา 01.45 น. เชลซี – อาร์เซน่อล 
Kickoff2u&gt; https://t.co/c6MJYysvwp
ร่วมสนุกกับเราได้ที่ LINE: @88union02
มีบัญชีทางการ LINE&gt; https://t.co/hW45VxDfud
#ทีเด็ดทรรศนะ #วิเคราะห์บอล #kickoff2u #ทีเด็ด #แนวทาง #วังตาปี #Chelsea #Arsenal https://t.co/xvx6RCgeO9",/ทีเด็ดทรรศนะ/วิเคราะห์บอล/kickoff2u/ทีเด็ด/แนวทาง/วังตาปี/Chelsea/Arsenal,1,0,0,20/04/2022,08:07,positive
#chelsea,th,วังตาปี168,@kornvika88,2022-04-20 08:06:24+00:00,,"วิเคราะห์บอลอังกฤษ พรีเมียร์ลีก 21 เมย 65 เวลา 01.45 น. เชลซี – อาร์เซน่อล 
Kickoff2u&gt; https://t.co/XCHYgkxo2f
ร่วมสนุกกับเราได้ที่ LINE: @88union02
มีบัญชีทางการ LINE&gt; https://t.co/40PhqjLeFd
#ทีเด็ดทรรศนะ #วิเคราะห์บอล #kickoff2u #ทีเด็ด #แนวทาง #วังตาปี #Chelsea #Arsenal https://t.co/4XH4pm4EYi",/ทีเด็ดทรรศนะ/วิเคราะห์บอล/kickoff2u/ทีเด็ด/แนวทาง/วังตาปี/Chelsea/Arsenal,1,0,0,20/04/2022,08:06,positive
