keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,en,Tifosi Down Under,@tifosidownunder,2022-04-29 23:15:10+00:00,"Down Under, Australia",With 4 rounds left let’s take a look at the standings in the TDU tipping comp. Good luck to all involved for the upcoming round. #SerieA #Tipping #Tifosi https://t.co/5qHhO2AmIg,/SerieA/Tipping/Tifosi,1,0,1,29/04/2022,23:15,positive
#seriea,en,Wayne Girard,@WayneinRome,2022-04-29 22:23:16+00:00,"Jersey City, NJ","🆕Nicola Zalewski is emerging as one of the hottest talents in #SerieA, check out my piece on @ASRomaEN’s ‘lupacchiotto’!

Two minute read 🤓

https://t.co/3JHMVV9VTj",/SerieA,11,10,114,29/04/2022,22:23,positive
#seriea,en,Charles Meshell,@ROICapper1,2022-04-29 21:36:32+00:00,"Louisiana, United States","🚨 World-Wide #Soccer ⚽️ Weekend Pass 🚨

🌟 Friday Was Very Nice, &amp;, The Rest Of The Weekend Looks Even Better!!! 🌟

Includes:

#MLS 
#SerieA 
#LaLiga 
#Ligue1 
#Bundesliga 
#PremierLeague 
Plus More

Follow Link: 🔽 Or Visit: https://t.co/v0g3jcwKst
https://t.co/oZUw1RMpAE",/Soccer/MLS/SerieA/LaLiga/Ligue1/Bundesliga/PremierLeague,1,0,5,29/04/2022,21:36,positive
#seriea,en,sportsTalktalk1,@sportsTalktalk1,2022-04-29 21:11:07+00:00,everywhere,Tammy Abraham on leaving Chelsea. #Chelsea #Roma #Mourinho #tammyabraham #Italy #SerieA https://t.co/BOVSlLnTNi,/Chelsea/Roma/Mourinho/tammyabraham/Italy/SerieA,2,1,0,29/04/2022,21:11,neutral
#seriea,en,BharathMaharshi ™ 😷💛🤟💞❣🤑,@BharathMaharshi,2022-04-29 21:00:14+00:00,,"Ultra Cleansweep 😎❣️💥❤
 Take Risk Win Big ❤💥
 ✨ #SerieA #STSvsPSG #PSG
💥Make a way for the King of football 👑💥✨ #Dream11 @Dream11 #LaLigaSantander #LaLiga #PremierLeague #SerieA #IPL2022 

Next Teams will come in my #Telegram 👇👇🔗
https://t.co/fmy39prI8Y https://t.co/IXoYu5IqXB",/SerieA/STSvsPSG/PSG/Dream11/LaLigaSantander/LaLiga/PremierLeague/SerieA/IPL2022/Telegram,2,1,1,29/04/2022,21:00,positive
#seriea,en,Adam Palermo,@adampalermo_,2022-04-29 20:37:41+00:00,Hamilton,"Wow, didn’t see that coming.

#Palermo are a sleeping giant of Italian football. An investment from City would turn their fortunes around and propel them back to #SerieA where they belong. https://t.co/aklkSAW3p5",/Palermo/SerieA,1,0,6,29/04/2022,20:37,positive
#seriea,en,Anna Italia,@ItalianSerieA,2022-04-29 20:24:53+00:00,"English, Italian, Spanish, Fre","@acmilan @Inter_en @en_sscnapoli @juventusfcen @milanmania @InterClubIndia @Domii_Torello @TheCalcioGuys @TheMilanCorner @SerieASitdown @ForzaNapoliPod @MilanEye Now nothing is taken for granted. @acmilan sometimes also lose at home. Then, @Inter will want to beat Udinese at all costs. By now, fate is done. Everyone will have to do their duty, which is to win.
Forza Milan!!!!

#MilanFiorentina #SerieA https://t.co/1Og6Qu28ys",/MilanFiorentina/SerieA,2,1,5,29/04/2022,20:24,negative
#seriea,en,Astra Muhammad Ridho,@astramr11,2022-04-29 20:05:45+00:00,"Kota Batam, Kepulauan Riau","Guess who 🥶

#FIFA22 #faces #spain #italy #SerieA #SerieB #LaLigaSantander https://t.co/N3xQJsrKKa",/FIFA22/faces/spain/italy/SerieA/SerieB/LaLigaSantander,1,0,1,29/04/2022,20:05,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-29 20:02:03+00:00,,"Milan seem set to miss out on talented prospect Mamadou Coulibaly, who will leave Monaco on a free transfer this summer. https://t.co/mMhdemKLSj #Coulibaly #Milan #Monaco #SerieA #Ligue1 #Calcio",/Coulibaly/Milan/Monaco/SerieA/Ligue1/Calcio,3,2,11,29/04/2022,20:02,positive
#seriea,en,football/music updates,@SnapOneADay,2022-04-29 19:46:25+00:00,United Kingdom,Saturdays #GW35 of #SerieA predictions. I think Sampdoria will take a slender advantage with a penalty against their rivals genoa in the first featured match of Saturday. Whilst Lazio will comfortably beat Spezia to try gain their form back. https://t.co/sidN2tTnBb,/GW35/SerieA,1,0,1,29/04/2022,19:46,positive
#seriea,en,footballitalia,@footballitalia,2022-04-29 19:37:52+00:00,,Giorgio Chiellini will soon decide whether to continue with Juventus or try out a new adventure in the MLS. https://t.co/9kCrMpo40I #Chiellini #Juventus #MLS #SerieA #Calcio,/Chiellini/Juventus/MLS/SerieA/Calcio,2,1,15,29/04/2022,19:37,positive
#seriea,en,footballitalia,@footballitalia,2022-04-29 19:23:07+00:00,,Milan have announced that all away tickets sold for the upcoming match against Fiorentina have been cancelled and will be re-sold. https://t.co/NnVaum718a #Milan #Fiorentina #MilanFiorentina #SerieA #Calcio,/Milan/Fiorentina/MilanFiorentina/SerieA/Calcio,5,4,25,29/04/2022,19:23,negative
#seriea,en,footballitalia,@footballitalia,2022-04-29 19:01:25+00:00,,"Mattia De Sciglio is close to renewing his contract with Juventus, although he’s had to accept a salary drop in order to do so. https://t.co/jXckj9bWuE #DeSciglio #Juventus #SerieA #Calcio",/DeSciglio/Juventus/SerieA/Calcio,1,0,2,29/04/2022,19:01,positive
#seriea,en,Noxwin,@noxwin12,2022-04-29 19:00:01+00:00,Global,"🇮🇹#Juventus remains serious about keeping Alvaro Morata beyond this campaign. Juventus need to pay 35m euros to sign him permanently from Atletico Madrid, and that fee is too much for them. 

The report claims Weston McKennie is the most likely candidate Juve will offer.
#SerieA https://t.co/66FeIyOQyK",/Juventus/SerieA,1,0,0,29/04/2022,19:00,negative
#seriea,en,LazioLand,@Lazio_Land,2022-04-29 18:48:02+00:00,"Rome, Lazio",Il Messaggero claims Lucas Leiva is offering to extend another season and slice his salary in half to accomodate the club.  #Lazio #Leiva #Mercato #SerieA https://t.co/oIqP5rDM2o,/Lazio/Leiva/Mercato/SerieA,4,3,53,29/04/2022,18:48,positive
#seriea,en,OddsChecker Canada,@OddsCheckerCAN,2022-04-29 18:45:30+00:00,Canada,"🏟 Everton 🆚 Chelsea
🏟 Empoli 🆚 Torino
🏟 Wolves 🆚 Brighton

AlexClassicTips has found the value in European soccer this weekend and parlays it for us to hammer. 🔨

#SoccerPicks #PremierLeague #SerieA #GamblingTwitter | #BeatTheOdds👊
https://t.co/BFoOUTbHmV",/SoccerPicks/PremierLeague/SerieA/GamblingTwitter/BeatTheOdds,2,1,1,29/04/2022,18:45,positive
#seriea,en,OddsChecker,@OddsCheckerUS,2022-04-29 18:45:01+00:00,United States,"🏟 Everton 🆚 Chelsea
🏟 Empoli 🆚 Torino
🏟 Wolves 🆚 Brighton

@AlexClassicTips has found the value in European soccer this weekend and parlays it for us to hammer. 🔨

#SoccerPicks #PremierLeague #SerieA #GamblingTwitter | #BeatTheOdds👊
https://t.co/GlPlXS4anE",/SoccerPicks/PremierLeague/SerieA/GamblingTwitter/BeatTheOdds,5,4,19,29/04/2022,18:45,positive
#seriea,en,footballitalia,@footballitalia,2022-04-29 18:41:12+00:00,,"President Dario Mirri is ready to sell 80% of his shares in Palermo to City Football Group, the company that owns Manchester City and nine other clubs. https://t.co/6XiFPthtx4 #Palermo #MCFC #ManCity #SerieA #Calcio",/Palermo/MCFC/ManCity/SerieA/Calcio,4,3,8,29/04/2022,18:41,positive
#seriea,en,Milan Obsession,@milanobsession,2022-04-29 18:30:00+00:00,"Southern California, USA","ICYMI: Whatever Happens... ✍️🏼

Milan control their Scudetto fate once again, but as we have seen, anything can happen in 4 games. Whatever happens, Milan have already won...

➡️ https://t.co/ssMKniJzYQ

#Milan #SerieA #Scudetto #Winning",/Milan/SerieA/Scudetto/Winning,1,0,0,29/04/2022,18:30,positive
#seriea,en,Venture,@OnlyCatalyst,2022-04-29 18:29:21+00:00,Worldwide 🌍 ,"Get your dancing shoes and be in the spirit of celebration as i present to you the long awaited Groove Riddim Mixtape by the talented Dj_Simeon _Skillz @OfficialCee_Mo 

Click the link below and Stream with Joy
https://t.co/m8NYZcmym5  #SUGA #UCL #UEL #SerieA",/SUGA/UCL/UEL/SerieA,3,2,1,29/04/2022,18:29,positive
#seriea,en,footballitalia,@footballitalia,2022-04-29 18:22:29+00:00,,Sassuolo chairman Giovanni Carnevali spoke about the growth of the team’s young stars and their status ahead of the summer transfer window. https://t.co/r7rQ74X994 #Sassuolo #SerieA #Calcio,/Sassuolo/SerieA/Calcio,1,0,6,29/04/2022,18:22,positive
#seriea,en,Heroes Football,@_HeroesFootball,2022-04-29 18:07:06+00:00,,"🌟🌟🌟

3 absolute stars of Serie A this season 🔥

Running a Box Break on the Serie A Score cards over on Instagram 🤝

Check us out @_HeroesFootball 

#SerieA #Calcio #Juve #ASRoma #ACMilan https://t.co/wXJyjl3DkZ",/SerieA/Calcio/Juve/ASRoma/ACMilan,1,0,1,29/04/2022,18:07,neutral
#seriea,en,The Laziali,@The_Laziali,2022-04-29 18:03:43+00:00,"Rome, Lazio","👤 #Sarri’s greatest doubts surround #Lazio’s midfield. #Leiva and #LuisAlberto are likely to join #MilinkovicSavic, but there’s a chance that #Cataldi and #Basic could muscle their way into the starting eleven.

#TheLaziali #SerieA #SpeziaLazio https://t.co/j4XfGuSCCf",/Sarri/Lazio/Leiva/LuisAlberto/MilinkovicSavic/Cataldi/Basic/TheLaziali/SerieA/SpeziaLazio,3,2,9,29/04/2022,18:03,positive
#seriea,en,footballitalia,@footballitalia,2022-04-29 18:03:33+00:00,,"As Investcorp’s takeover of Milan nears it’s completion, time has come for them to provide Stefano Pioli with a much needed striker. https://t.co/x0k6VVs6Ia #Milan #Investcorp #SerieA #Calcio",/Milan/Investcorp/SerieA/Calcio,3,2,21,29/04/2022,18:03,neutral
#seriea,en,InjuryMechanisms,@IMechanisms,2022-04-29 18:00:50+00:00,,"Henrikh #Mkhitaryan update:
Media confirmation of right hamstring strain.
Expected to be out 2-3 wks. If accurate, suggests Gr 1 (mild)
#Roma #SerieA https://t.co/6t6Dk6wkpj",/Mkhitaryan/Roma/SerieA,1,0,2,29/04/2022,18:00,neutral
#seriea,en,TLN,@TLNTV,2022-04-29 18:00:01+00:00,Toronto,"🎥 Moustapha #Cissé is exclusively interviewed by @SerieA ahead of #AtalantaSalernitana!

⬇️ Check out the video with the Guinean starlet in the link below.

#TLN #TLNSoccer #SerieA #Atalanta #Salernitana

https://t.co/eG8WIsqkzs",/Cissé/AtalantaSalernitana/TLN/TLNSoccer/SerieA/Atalanta/Salernitana,4,3,12,29/04/2022,18:00,neutral
#seriea,en,BharathMaharshi ™ 😷💛🤟💞❣🤑,@BharathMaharshi,2022-04-29 17:52:20+00:00,,"Boom 💥💥💥❣️❤😍
Ultra Cleansweep in IPL 💥😎
Take Risk Win Big Always ❤❣️💥
#IPL2022 #IPL #PBKSvLSG 
#SerieA #STSvsPSG 
#LaLigaSantander #Dream11 @Dream11 
Next football teams will come in #Telegram
👇👇🔗
https://t.co/fmy39prI8Y https://t.co/icLM8vPI5M https://t.co/WIrDChdsWa",/IPL2022/IPL/PBKSvLSG/SerieA/STSvsPSG/LaLigaSantander/Dream11/Telegram,2,1,0,29/04/2022,17:52,positive
#seriea,en,Dean Reilly,@DeanJournalism,2022-04-29 17:49:47+00:00,"Dublin City, Ireland","Lacazette, in addition to OL, some 🇮🇹 clubs have asked his entourage for information.
The Arsenal striker contract is expiring in June. Nothing has been decided yet: a choice will be made at the end of the season. #Calciomercato #transfers #SerieA #AFC @RudyGaletti https://t.co/aKAnnqB0zU",/Calciomercato/transfers/SerieA/AFC,1,0,3,29/04/2022,17:49,neutral
#seriea,en,Rudy Galetti,@RudyGaletti,2022-04-29 17:47:00+00:00,,"🚨📞 #Lacazette, in addition to #OL, some 🇮🇹 clubs have asked his entourage for information. 🗣️

📌🇫🇷 The #Arsenal striker is expiring in June. Nothing has been decided yet: a choice will be made at the end of the season. 🐓⚽ 

#Calciomercato #Transfers #SerieA #AFC https://t.co/GrQKTDKUcH",/Lacazette/OL/Arsenal/Calciomercato/Transfers/SerieA/AFC,5,4,36,29/04/2022,17:47,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-29 17:42:18+00:00,,Olivier Giroud looked back at Milan’s key comeback against Lazio and noted it’s importance as the title race comes down to the wire. https://t.co/6LDpgyao9n #Giroud #Milan #Lazio #SerieA #Calcio,/Giroud/Milan/Lazio/SerieA/Calcio,2,1,12,29/04/2022,17:42,positive
#seriea,en,Michel Sakr,@Michel_Calcio,2022-04-29 17:36:25+00:00,"Beirut, Lebanon","⚫⚪ #Juventus Continue To Monitor #DestinyUdogie Who Is Enjoying a Stellar Campaign at #Udinese.

#SerieA #Juve #football #calciomercato #transfermarket #transfernews #italy 
https://t.co/xK4BlrPeWF",/Juventus/DestinyUdogie/Udinese/SerieA/Juve/football/calciomercato/transfermarket/transfernews/italy,2,1,1,29/04/2022,17:36,positive
#seriea,en,footballitalia,@footballitalia,2022-04-29 17:19:38+00:00,,Felix Afena-Gyan was paid a special visit by his former teacher in Roma’s Conference League clash against Leicester City yesterday. https://t.co/x1C3tzmpSM #AfenaGyan #Roma #LCFC #UECL #SerieA #Calcio,/AfenaGyan/Roma/LCFC/UECL/SerieA/Calcio,2,1,16,29/04/2022,17:19,positive
#seriea,en,FPL_Sebi,@sebi2075,2022-04-29 17:17:37+00:00,,"15 football players to watch during the 2022 summer transfer window 🤑👀🔥 (based on their performances from this season)
Thread down below 🔽
(all the player values are taken from Transfermarkt)
#football #PremierLeague #Bundesliga #SerieA #Transfers #Ligue1 #LaLigaSantander https://t.co/fESgPmPYzp",/football/PremierLeague/Bundesliga/SerieA/Transfers/Ligue1/LaLigaSantander,2,1,0,29/04/2022,17:17,positive
#seriea,en,BetAndSkill,@betnskill,2022-04-29 17:16:15+00:00,"🏫 London, England","⚽ Our football #accumulator tips for the weekend!

Bet £10 &amp; Win..

✅ £150.01on Friday
✅ £179.01 on Saturday
✅ £238.75 on Sunday

#FPL #PremierLeague #acca #SerieA #Bundesliga #Ligue1 #LaLiga #BTTS #footballtips #NEWLIV #OldFirm #OldFirmDerby

👇
https://t.co/tIBA86JTvX",/accumulator/FPL/PremierLeague/acca/SerieA/Bundesliga/Ligue1/LaLiga/BTTS/footballtips/NEWLIV/OldFirm/OldFirmDerby,1,0,0,29/04/2022,17:16,positive
#seriea,en,TLN,@TLNTV,2022-04-29 17:08:39+00:00,Toronto,"🎥 Nahuel #Molina is exclusively interviewed by @SerieA ahead of #UdineseInter!

⬇️ Check out the video with the Argentine right-back in the link below.

#TLN #TLNSoccer #SerieA #Udinese #Inter  

https://t.co/n1hNaZqY8q",/Molina/UdineseInter/TLN/TLNSoccer/SerieA/Udinese/Inter,3,2,3,29/04/2022,17:08,neutral
#seriea,en,Football Live,@footballlivesh2,2022-04-29 17:07:00+00:00,"London, United Kingdom","We are back on air, live from 2pm Saturday with Chris baldwin, Sunday with @mattyiles98 - #aroundthegrounds bringing you the goals as they go in #PremierLeague #Bundesliga #LaLiga #SerieA #EFL https://t.co/Jp7jmhVs5i",/aroundthegrounds/PremierLeague/Bundesliga/LaLiga/SerieA/EFL,1,0,0,29/04/2022,17:07,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-29 17:01:08+00:00,,Napoli president Aurelio De Laurentiis has announced that he plans to sell Bari once the new FIGC rules come into effect. https://t.co/mC8T6LKZLT #DeLaurentiis #Napoli #Bari #SerieA #Calcio,/DeLaurentiis/Napoli/Bari/SerieA/Calcio,2,1,10,29/04/2022,17:01,neutral
#seriea,en,1960Bet,@Official1960Bet,2022-04-29 17:00:14+00:00,,"#ICEHOCKEY 🏒

#Saturdayfixtures

BET NOW on https://t.co/rBJFwT2iob
MOBILE APP ALSO AVAILABLE
Mobile App Down 👇
https://t.co/MhfzLBdeIW
Play Responsibly

#playandwin #1960Bet #LaLiga #SerieA #Ligue1 #Superlig #football #sports #odds #fixtures #NHL #icehockey https://t.co/5gj4Tdy371",/ICEHOCKEY/Saturdayfixtures/playandwin/1960Bet/LaLiga/SerieA/Ligue1/Superlig/football/sports/odds/fixtures/NHL/icehockey,2,1,1,29/04/2022,17:00,positive
#seriea,en,1960Bet,@1960BetSupport,2022-04-29 17:00:14+00:00,"Lagos, Nigeria","#ICEHOCKEY 🏒

#Saturdayfixtures

BET NOW on https://t.co/6yYHPke8Ll
MOBILE APP ALSO AVAILABLE
Mobile App Down 👇
https://t.co/yWrnd56Bs6
Play Responsibly

#playandwin #1960Bet #LaLiga #SerieA #Ligue1 #Superlig #football #sports #odds #fixtures #NHL #icehockey https://t.co/rZUVh3tCaW",/ICEHOCKEY/Saturdayfixtures/playandwin/1960Bet/LaLiga/SerieA/Ligue1/Superlig/football/sports/odds/fixtures/NHL/icehockey,1,0,0,29/04/2022,17:00,positive
#seriea,en,PhatzNewsRoom,@RealPhatsBlog,2022-04-29 16:59:56+00:00,North America,"Premier League odds, Prince-Wright’s picks 
#PhatzRadioSports
#EuropaLeague
#ChampionsLeague
#PremierLeague 
#WorldCup
#FACup
#LaLiga
#SerieA
#Ligue1
#Bundesliga
#EPL
#MLS
#CopaAmerica
https://t.co/v51G7NoO7I",/PhatzRadioSports/EuropaLeague/ChampionsLeague/PremierLeague/WorldCup/FACup/LaLiga/SerieA/Ligue1/Bundesliga/EPL/MLS/CopaAmerica,1,0,0,29/04/2022,16:59,neutral
#seriea,en,PhatzNewsRoom,@RealPhatsBlog,2022-04-29 16:58:35+00:00,North America,"Jon Rahm tied for early lead after 7-under 64 at Mexico Open
#PhatzRadioSports
#EuropaLeague
#ChampionsLeague
#PremierLeague 
#WorldCup
#FACup
#LaLiga
#SerieA
#Ligue1
#Bundesliga
#EPL
#MLS
#CopaAmerica
 https://t.co/ijkZrbaTsW",/PhatzRadioSports/EuropaLeague/ChampionsLeague/PremierLeague/WorldCup/FACup/LaLiga/SerieA/Ligue1/Bundesliga/EPL/MLS/CopaAmerica,1,0,0,29/04/2022,16:58,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-29 16:41:35+00:00,,Henrikh Mkhitaryan will miss at least two weeks of action following an injury suffered in Roma’s European draw with Leicester City. https://t.co/dkznVRpbFW #Mkhitaryan #Roma #LCFC #UECL #SerieA #Calcio,/Mkhitaryan/Roma/LCFC/UECL/SerieA/Calcio,1,0,4,29/04/2022,16:41,negative
#seriea,en,Serie A Fantasy,@serieafantasyte,2022-04-29 16:39:22+00:00,,"Our Dream Team for #SerieA round 34 is here! 😍

This round was noteworthy for some of its double matches. So, this #DreamTeam is fully made up of players who appeared in 2 games 

The high scores are the proof! 🙌

#AlèUdin #SempreForzaToro #ForzaInter #ForzaBFC #GoAtalantaGo https://t.co/Cl0TcmprX8",/SerieA/DreamTeam/AlèUdin/SempreForzaToro/ForzaInter/ForzaBFC/GoAtalantaGo,3,2,7,29/04/2022,16:39,positive
