keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#laliga,th,TrueVisions,@TrueVisions,2022-04-24 08:15:43+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลาลีกา 2021/22

#TrueVisions #KingOfSports #football #Laliga

✨ ติดตามการถ่ายทอดสดฟุตบอล ลาลีกา ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/0oUw6yi8w4",/TrueVisions/KingOfSports/football/Laliga,1,0,0,24/04/2022,08:15,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-24 07:16:58+00:00,"bangkok,Thailand","⚽ #LaLiga 🇪🇸

บาร์เซโลน่า เปิดรังรับมือราโย บาเยกาโน่ ตั้งเป้าเก็บชัยชนะเพื่อรั้งรองฝูงและซิวตั๋วไปแชมเปี้ยนส์ลีก 

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #บาร์เซโลนา #ราโยบาเยกาโน่ #ลาลีกา https://t.co/VF8GKp3dI7",/LaLiga/SMMSPORT/บาร์เซโลนา/ราโยบาเยกาโน่/ลาลีกา,1,0,1,24/04/2022,07:16,positive
#laliga,en,Bet.co.za,@betcoza,2022-04-24 17:30:05+00:00,"Cape Town, South Africa","Don't forget to bet on today's only #LaLiga match! 😉

👉 Barcelona(1.29) v Vallecano(10.50)

💰 Over 1.5 goals(2.20)
💰 #Barca to win to zero(2.20)

🕘 21:00

Who's your money on?

Bet with #BetBuilder ➡️ https://t.co/5UcWPvO9ea

#BarçaRayo https://t.co/MTxayjQk7H",/LaLiga/Barca/BetBuilder/BarçaRayo,1,0,0,24/04/2022,17:30,positive
#laliga,en,ChelseaFC💙,@ChelseFC10,2022-04-24 17:22:38+00:00,"Stamford Bridge, England","Generational talent 🥇

#football #soccer #nfl #sports #futbol #fifa #sport #premierleague #messi #calcio #championsleague #ronaldo #cr #seriea #like #follow #futebol #basketball #love #bhfyp #realmadrid #laliga #neymar #nike https://t.co/EBZkiPfpqa",/football/soccer/nfl/sports/futbol/fifa/sport/premierleague/messi/calcio/championsleague/ronaldo/cr/seriea/like/follow/futebol/basketball/love/bhfyp/realmadrid/laliga/neymar/nike,1,0,0,24/04/2022,17:22,positive
#laliga,en,Thom J. K. Cunningham,@_TJKC_,2022-04-24 17:07:00+00:00,,"Barcelona has won 8 of its last 9 #LaLigaSantander matches and is the favorite, given a 76.7% chance to beat Rayo Vallecano

#BarcaRayo #LaLiga",/LaLigaSantander/BarcaRayo/LaLiga,1,0,0,24/04/2022,17:07,positive
#laliga,en,Capricorn,@Capricorn_SXM,2022-04-24 17:00:01+00:00,Sint Maarten,"📌 Two hours to go! 🔥 ⏰

#FCBarcelona I #BarcaRayo I #LaLiga https://t.co/DRv4OF2mrF",/FCBarcelona/BarcaRayo/LaLiga,1,0,0,24/04/2022,17:00,neutral
#laliga,en,The Kiki's Update,@Okikiblogs4,2022-04-24 16:53:42+00:00,"Abuja, Nigeria","See how to grow your WhatsApp Community Organically 
https://t.co/1jzt0kAyOL

Flop of the season Lampard Napoli Lukaku Ziyech Tuchel Pulisic.
#LIVEVE #ChampionsLeague #market #Marketing #DigitalTransformation #aespa Matic #cryptocurrency Cristiano Ronaldo #Ajax Foden #LaLiga",/LIVEVE/ChampionsLeague/market/Marketing/DigitalTransformation/aespa/cryptocurrency/Ajax/LaLiga,1,0,1,24/04/2022,16:53,negative
#laliga,en,Adenilo Shanquas,@AdeniloS,2022-04-24 16:53:05+00:00,,@tulioorocha_ The best project in my opinion is @DiviWallet. If you notice well especially during #soccer especially #LaLiga you would notice @DiviWallet being showcased this is because $DIVI made a 3 year partnership with @LaLiga for awareness. They also have a great roadmap up ahead. https://t.co/OujIImn6BX,/soccer/LaLiga,1,0,0,24/04/2022,16:53,positive
#laliga,en,GOtv Ghana,@GOtv_Ghana,2022-04-24 16:50:41+00:00,Ghana,"Barcelona will look to further cement their runner-up spot in #laligasantander when they play Rayo Vallecano at Camp Nou!!!🔥⚽️
Catch the action on #GOtv 🤩 

#stayconnected #laliga #barcelona #rayovallecano #campnou #go #footballtime #enjoythemoment https://t.co/ZDr1uWZJmm",/laligasantander/GOtv/stayconnected/laliga/barcelona/rayovallecano/campnou/go/footballtime/enjoythemoment,1,0,1,24/04/2022,16:50,positive
#laliga,en,Wunderdog Sports,@WunderdogSports,2022-04-24 16:49:52+00:00,"Denver, Colorado","#Soccer GOM wins! #MLS 18-10, +$6K L9dys! #LaLiga MaxPlay today! #NBA75 Playoffs GOM today! +$19K on season! #NHL +$100K so far! #MLB +$9.3K L2wks, MaxPlay today (big underdog)! Got picks? https://t.co/LAwnMbJ8KW",/Soccer/MLS/LaLiga/NBA75/NHL/MLB,1,0,1,24/04/2022,16:49,positive
