keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,🍒 Feel Better 🥭,@Nanoeve9Nanoeve,2022-04-15 23:54:15+00:00,,"ขายบัตร 5,000 ฝั่งลิเวอร์พูล โซน S2C มี 2 ใบติดกัน 
สนใจทักมาขอดูหลักฐานเพิ่มเติมได้น้า
#THEMATCHBangkokCenturyCup2022 #แดงเดือดในไทย #แดงเดือดเมืองไทย #แดงเดือด #ลิเวอร์พูล #LiverpoolFC #Liverpool #หงส์แดง https://t.co/PUKre7hgwv",/THEMATCHBangkokCenturyCup2022/แดงเดือดในไทย/แดงเดือดเมืองไทย/แดงเดือด/ลิเวอร์พูล/LiverpoolFC/Liverpool/หงส์แดง,1,0,1,15/04/2022,23:54,negative
#liverpool,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-04-15 14:08:49+00:00,,"เดี่ยวเจอกัน...
-----------------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #UCL #Liverpool #JurgenKlopp #Villarreal #UnaiEmery https://t.co/u8XzeJSkVn",/ควันหลงพรีเมียร์ลีก/Aftermatch/UCL/Liverpool/JurgenKlopp/Villarreal/UnaiEmery,4,3,2,15/04/2022,14:08,neutral
#liverpool,th,BBB,@Rq6NqvwPr68C1Qe,2022-04-15 12:42:00+00:00,"บางซื่อ, กรุงเทพมหานคร","หาบัตร5,000 โซน S2 จำนวน3ที่ครับ ขอเป็นบัตรอ่อน 0838332214 #THEMATCHBangkokCenturyCup2022 #ManUnited #แมนยู #แดงเดือด #แดงเดือดเมืองไทย #Liverpool https://t.co/Xi66wCGysJ",/THEMATCHBangkokCenturyCup2022/ManUnited/แมนยู/แดงเดือด/แดงเดือดเมืองไทย/Liverpool,1,0,0,15/04/2022,12:42,negative
#liverpool,th,siamsportnews,@siamsport_news,2022-04-15 12:30:00+00:00,thailand,ฮิลส์โบโร่รำลึก https://t.co/tBQ4WpwLzY ผ่าน @siamsport_news #lfc #liverpool #ywna #ลิเวอร์พูล @jackie14AP,/lfc/liverpool/ywna/ลิเวอร์พูล,2,1,9,15/04/2022,12:30,neutral
#liverpool,th,晚晴,@maitongsonjaiii,2022-04-15 12:03:09+00:00,,"ระวังมิจฉาชีพโกงนะคะ!!!
#TheMatchBangkokCenturyCup2022 #LiverpoolFC #Liverpool #แดงเดือด #ลิเวอร์พูล https://t.co/uRBVTutcRy",/TheMatchBangkokCenturyCup2022/LiverpoolFC/Liverpool/แดงเดือด/ลิเวอร์พูล,2,1,0,15/04/2022,12:03,negative
#liverpool,th,TrueVisions,@TrueVisions,2022-04-15 11:53:33+00:00,Thailand,"คล็อปป์ เร้าลูกทีมงัดฟอร์มเทพเกมดวล ซิตี้
สนใจอ่านคลิก https://t.co/m7rwF2G2Cw #TrueVisions #KingOfSports #PremierLeague #EPL2021I22  #Liverpool 

✨ ติดตามการถ่ายทอดสดฟุตบอลพรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/dZ13tc44Nn",/TrueVisions/KingOfSports/PremierLeague/EPL2021I22/Liverpool,1,0,2,15/04/2022,11:53,positive
#liverpool,th,Joy,@Joy35197698,2022-04-15 03:21:30+00:00,,"ขายบัตร 5,000 ฝั่งลิเวอร์พูล โซน S2A มี 2 ใบแถว AC ที่นั่งติดกัน
สนใจ Dm ได้เลยจ้า
#THEMATCHBangkokCenturyCup2022 #แดงเดือด #แดงเดือดเมืองไทย #แดงเดือดในไทย #ลิเวอร์พูล #LiverpoolFC #Liverpool https://t.co/yE0AhRI8Qg",/THEMATCHBangkokCenturyCup2022/แดงเดือด/แดงเดือดเมืองไทย/แดงเดือดในไทย/ลิเวอร์พูล/LiverpoolFC/Liverpool,1,0,0,15/04/2022,03:21,negative
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-15 00:00:01+00:00,"bangkok,Thailand","เจอร์เก้น คล็อปป์ กุนซือ ลิเวอร์พูล ชี้ โมฮาเหม็ด ซาลาห์ กรำศึกหนักมาตลอด ต้องให้พักบ้าง ไม่เกี่ยวกับฟอร์มที่ดร็อปลงไป

#SMMSPORT #เจอร์เก้นคล็อปป์ #JurgenKlopp #ลิเวอร์พูล #Liverpool #โมฮาเหม็ดซาลาห์ #Mohamedsalah

https://t.co/NtVuxG2A03",/SMMSPORT/เจอร์เก้นคล็อปป์/JurgenKlopp/ลิเวอร์พูล/Liverpool/โมฮาเหม็ดซาลาห์/Mohamedsalah,1,0,2,15/04/2022,00:00,positive
#liverpool,en,Mack Jonez,@TheMackinJonez,2022-04-15 23:59:17+00:00,,"Aiden Aslin is a hero. 

The street in the UK where the Russian embassy sits should be named after him. 

#London #UnitedKingdom #Ukraine️ 
#Liverpool #Birmingham #BorisJohnson",/London/UnitedKingdom/Ukraine️/Liverpool/Birmingham/BorisJohnson,2,1,2,15/04/2022,23:59,positive
#liverpool,en,Your Betting Offers,@Betting_Offers2,2022-04-15 23:45:06+00:00,"North East, England","William Hill Enhanced Odds
Man City v Liverpool

1. Pick Your Winner
2. Promo code❗️EPM30 or EPL35❗️
3. Man City to qualify @ 30/1
4. Liverpool to qualify  @ 35/1
Offer below
https://t.co/GFhQ18G0T7

.
.
18+T&amp;Cs GambleAware #FACup #LFC
#MCILIV #MCFC #Liverpool #bettingtipster. https://t.co/PHaN1ow9jI",/FACup/LFC/MCILIV/MCFC/Liverpool/bettingtipster,2,1,0,15/04/2022,23:45,positive
