keyword,language,word,count_word,date
#football,en,football,1087,26/03/2022
#football,en,live,146,26/03/2022
#football,en,england,138,26/03/2022
#football,en,soccer,130,26/03/2022
#football,en,vs,105,26/03/2022
#football,en,best,91,26/03/2022
#football,en,nfts,89,26/03/2022
#football,en,sports,87,26/03/2022
#football,en,team,82,26/03/2022
#football,en,amp,76,26/03/2022
#football,en,league,70,26/03/2022
#football,en,nfl,64,26/03/2022
#football,en,game,62,26/03/2022
#football,en,club,58,26/03/2022
#football,en,make,58,26/03/2022
#football,en,nft,56,26/03/2022
#football,en,great,55,26/03/2022
#football,en,fifa,55,26/03/2022
#football,en,stream,54,26/03/2022
#football,en,project,52,26/03/2022
#football,en,chelseafc,50,26/03/2022
#football,en,match,50,26/03/2022
#football,en,goal,49,26/03/2022
#football,en,buy,48,26/03/2022
#football,en,today,48,26/03/2022
#football,en,blockchain,46,26/03/2022
#football,en,offer,46,26/03/2022
#football,en,sell,45,26/03/2022
#football,en,opensea,45,26/03/2022
#football,en,enough,45,26/03/2022
#football,en,bitcoin,44,26/03/2022
#football,en,news,44,26/03/2022
#football,en,sport,44,26/03/2022
#football,en,elonmusk,43,26/03/2022
#football,en,bridgertonif,43,26/03/2022
#football,en,eth,43,26/03/2022
#football,en,btc,43,26/03/2022
#football,en,mana,43,26/03/2022
#football,en,metaufo,43,26/03/2022
#football,en,ukraina,43,26/03/2022
#football,en,wordle,43,26/03/2022
#football,en,nftcollector,43,26/03/2022
#football,en,metaversecrypto,43,26/03/2022
#football,en,binance,43,26/03/2022
#football,en,crypto,42,26/03/2022
#football,en,nonleagueday,41,26/03/2022
#football,en,season,41,26/03/2022
#football,en,trials,40,26/03/2022
#football,en,international,38,26/03/2022
#football,en,switzerland,38,26/03/2022
#football,en,gt,38,26/03/2022
#football,en,v,37,26/03/2022
#football,en,fc,36,26/03/2022
#football,en,one,35,26/03/2022
#football,en,spain,35,26/03/2022
#football,en,new,34,26/03/2022
#football,en,link,34,26/03/2022
#football,en,get,34,26/03/2022
#football,en,share,34,26/03/2022
#football,en,good,33,26/03/2022
#football,en,time,32,26/03/2022
#football,en,world,32,26/03/2022
#football,en,day,31,26/03/2022
#football,en,first,30,26/03/2022
#football,en,app,30,26/03/2022
#football,en,bsc,29,26/03/2022
#football,en,albania,28,26/03/2022
#football,en,cup,27,26/03/2022
#football,en,win,26,26/03/2022
#football,en,man,25,26/03/2022
#football,en,watch,24,26/03/2022
#football,en,us,24,26/03/2022
#football,en,united,24,26/03/2022
#football,en,teams,23,26/03/2022
#football,en,flt,23,26/03/2022
#football,en,city,22,26/03/2022
#football,en,full,22,26/03/2022
