keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,en,Ray Hope,@RayHope111,2022-04-20 22:46:34+00:00,,#Liverpool are desperate to win any competition that’s why they used their first team against #ManCity in the #FACup!,/Liverpool/ManCity/FACup,2,1,0,20/04/2022,22:46,positive
#facup,en,Ray Hope,@RayHope111,2022-04-20 22:42:45+00:00,,#FACup and #CarabaoCup aren’t very important because the prize for winning them are so small!  Whereas winning the #ChampionsLeague and #Premier_League have a substantial prize and prestige. So it’s smart for #ManCity to keep their players safe for these competitions.,/FACup/CarabaoCup/ChampionsLeague/Premier_League/ManCity,2,1,0,20/04/2022,22:42,positive
#facup,en,Assignment & EssayHelp WhatsApp :+1 (626) 469‑3898,@Online_Writers1,2022-04-20 22:33:32+00:00,"Chicago, IL","Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,2,1,0,20/04/2022,22:33,positive
#facup,en,Assignments & Essays Services +1 (626) 469-3898,@Onlinewriters01,2022-04-20 22:33:24+00:00,"Austin, TX","Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,2,1,0,20/04/2022,22:33,positive
#facup,en,ACADEMIC HELP CENTRE,@_AcademicHelp01,2022-04-20 22:33:09+00:00,United States,"Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,1,0,0,20/04/2022,22:33,positive
#facup,en,El Hombre Sonriendo (Jack) 🇺🇦👊🏽,@jpogolds,2022-04-20 21:57:05+00:00,Virginia,@coulsonwrites … #FACup🏆 will help soothe some of the sting  😉,/FACup,1,0,0,20/04/2022,21:57,positive
#facup,en,Swan Wafty,@WaftySwan,2022-04-20 21:03:11+00:00,,"#TuchelOut

will lose #FACup too.  It's vs Liverpool.

#Tuchel needs to go.

#ChelseaFC",/TuchelOut/FACup/Tuchel/ChelseaFC,1,0,0,20/04/2022,21:03,negative
#facup,en,GBEMISOLA CFC💙,@QUEENOFDBLUES1,2022-04-20 21:02:15+00:00,,"You see that #FACup final against Liverpool, watch us lose it again.

This team can not maintain form for even 3 straight games.

I thought the fire we saw against Real Madrid will be maintained till we end the season.

Kudos 🙌to Liverpool players for their consistent 🔥🔥",/FACup,1,0,2,20/04/2022,21:02,negative
#facup,en,Real Football Cast,@realfootballpod,2022-04-20 21:00:00+00:00,dan@realfootballman.com,"The latest episode of the #REALFOOTBALLCAST is LIVE and this week we discuss: 

⚽️Sean Dyche Sacked
⚽️#FACup Semi's
⚽️#THFC Defeat
⚽️ Same for #AFC 
⚽️#MUFC Top 4 Hopes and MORE 

https://t.co/uOEVXQbUVq https://t.co/UEj5OkQBQZ",/REALFOOTBALLCAST/FACup/THFC/AFC/MUFC,2,1,0,20/04/2022,21:00,positive
#facup,en,"Black Queen de Jesus❣️@LFC Diaz, Salah 2, Sadio",@BlackQueenLara,2022-04-20 20:56:05+00:00,Universal House JC-USA NL F C,#Liverpool got to recuperate its 1st spot in the #PremierLeague #Chart. #Better news: @LFC's more likely to defeat #Chelsea at the #FACup #Final. The main strategy #ThomasTuchel used 3x to keep #LFC on a draw: #Tuchel's got his men to CLONE Liverpool's system😳Btw BRAVO #Arsenal https://t.co/DLfyv6IV5w,/Liverpool/PremierLeague/Chart/Better/Chelsea/FACup/Final/ThomasTuchel/LFC/Tuchel/Arsenal,2,1,1,20/04/2022,20:56,negative
#facup,en,Victor,@Fynboi_bilionz,2022-04-20 20:48:14+00:00,,"Raining🌧️☔

Chelsea fans Weda 4-2 ooooo
🤣🤣

#ChelseaFC #FACup #arsenal #quote",/ChelseaFC/FACup/arsenal/quote,2,1,1,20/04/2022,20:48,neutral
#facup,en,I.am_tunji,@TunjiI,2022-04-20 20:46:44+00:00,,Arsenal turned Stamford bridge to 3rd mainland bridge 🤣🤣 #Chelsea  #Gunners  #CHECRY #FACup https://t.co/zWGgKqGZXJ,/Chelsea/Gunners/CHECRY/FACup,2,1,3,20/04/2022,20:46,neutral
#facup,en,Otunba Kayode Daniels,@kayodedaniels,2022-04-20 20:46:11+00:00,Nigeria,"@AbsoluteChelsea TT is fully responsible for this loss. I have never seen a poor lineup like this from him. We are out of #UCL, #FACUP final is next month. Why rest players? 3 goals were gifted to Arsenal. #CHEARS",/UCL/FACUP/CHEARS,1,0,0,20/04/2022,20:46,positive
#facup,en,Shivalli Guupta,@shiv0150,2022-04-20 20:45:58+00:00,"London, England",@ChelseaFC No hopes against Liverpool in #FACup,/FACup,1,0,0,20/04/2022,20:45,negative
#facup,en,ᗩᒪᖴᖇᗴᗪ🐐,@Alfred6017,2022-04-20 20:44:42+00:00,🇱🇷🇳🇬 Liverpool FC ,#CheArs I Dey wonder d beating Chelsea will chop against Liverpool on d 14th of may..  #FACup #CheArs #LiverpoolFC https://t.co/rQnhRFDDFj,/CheArs/FACup/CheArs/LiverpoolFC,3,2,6,20/04/2022,20:44,negative
#facup,en,Uche,@Gunnerboy400,2022-04-20 20:43:08+00:00,In the nearest Bar,#Chelsea should sha not play this rubbish against #Liverpool in the #FACup final,/Chelsea/Liverpool/FACup,2,1,0,20/04/2022,20:43,negative
