keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,th,TrueVisions,@TrueVisions,2022-04-20 21:27:31+00:00,Thailand,สรุปตารางคะแนนฟุตบอล ลีก เอิง ฝรั่งเศส สัปดาห์ที่ 33 มีดังต่อไปนี้ #TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลีกเอิง #Ligue1 https://t.co/NPn29gsPBv,/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลีกเอิง/Ligue1,1,0,0,20/04/2022,21:27,neutral
#ligue1,th,TrueVisions,@TrueVisions,2022-04-20 21:27:09+00:00,Thailand,"สรุปผลฟุตบอล ลีก เอิง ฝรั่งเศส ทุกคู่คืนวันพุธ 20 เมษายน มีดังต่อไปนี้
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลีกเอิง #Ligue1 https://t.co/2FeyczhdVU",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลีกเอิง/Ligue1,1,0,0,20/04/2022,21:27,neutral
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-20 19:03:21+00:00,"bangkok,Thailand","⚽ #Ligue1 🇫🇷

FT โมนาโก 1-0 นีซ

FT แร็งส์ 2-1 ลีลล์ beIN

FT บอร์กโดซ์ 2-2 แซงต์เอเตียน  

FT ลอริยองต์ 1-0 เม็ตซ์  

FT ทรัวส์ 0-1 แกลร์กมงต์ ฟุต  

📱 ผลบอลสดคลิก &gt;&gt;&gt;https://t.co/JFgo5zWE6I

#SMMSPORT #โมนาโก #ลีลล์ #ลอริยองต์ https://t.co/W4jUa0MXhK",/Ligue1/SMMSPORT/โมนาโก/ลีลล์/ลอริยองต์,2,1,0,20/04/2022,19:03,neutral
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-20 18:07:16+00:00,"bangkok,Thailand","⚽ #Ligue1 🇫🇷

HT โมนาโก 1-0 นีซ

HT แร็งส์ 1-0 ลีลล์

HT บอร์กโดซ์ 2-1 แซงต์เอเตียน  

HT ลอริยองต์ 0-0 เม็ตซ์  

HT ทรัวส์ 0-0 แกลร์กมงต์ ฟุต  

📱 ผลบอลสดคลิก &gt;&gt;&gt;https://t.co/JFgo5zWE6I

#SMMSPORT #โมนาโก #ลีลล์ #ลอริยองต์ https://t.co/FGozkMHJcJ",/Ligue1/SMMSPORT/โมนาโก/ลีลล์/ลอริยองต์,1,0,0,20/04/2022,18:07,neutral
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-20 13:00:03+00:00,"bangkok,Thailand","โปเช็ตติโน่แจมผี+ไก่ โดดร่วมวงล่าแข้ง 70 ลป.ร่วมทัพซัมเมอร์นี้

#SMMSPORT #เมาริซิโอโปเช็ตติโน่ #เปแอสเช #PSG #ตลาดซื้อขายนักเตะ #Ligue1 🇫🇷

https://t.co/sefsACP7aa",/SMMSPORT/เมาริซิโอโปเช็ตติโน่/เปแอสเช/PSG/ตลาดซื้อขายนักเตะ/Ligue1,1,0,2,20/04/2022,13:00,neutral
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-20 06:10:00+00:00,"bangkok,Thailand","⚽ #Ligue1 🇫🇷

เปแอสเช จะไร้เมสซี่ ที่บาดเจ็บอดช่วยทีมในเกมสำคัญที่จะทัพบุกรังอองเช่ร์ ซึ่งหากชนะเกมนี้การันตีซิวแชมป์ลีกเอิงทันที

📱 ผลบอลสดคลิก &gt;&gt;&gt;https://t.co/JFgo5zW6ha

#SMMSPORT #เปแอสเช #PSG #อองเช่ร์ https://t.co/UFtX47DHIG",/Ligue1/SMMSPORT/เปแอสเช/PSG/อองเช่ร์,3,2,4,20/04/2022,06:10,positive
#ligue1,th,TrueVisions,@TrueVisions,2022-04-20 06:05:00+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลีกเอิง 2021/22

#TrueVisions #KingOfSports #football #Ligue1

Sparkles ติดตามการถ่ายทอดสดฟุตบอล ลีกเอิง ได้ที่ ทรูวิชั่นส์

Pushpin รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/Y29Tg6fNi7",/TrueVisions/KingOfSports/football/Ligue1,1,0,0,20/04/2022,06:05,neutral
#ligue1,en,InjuryMechanisms,@IMechanisms,2022-04-20 23:38:21+00:00,,Quadriceps discomfort for #PSG’s Mauro Icardi.  #Ligue1 https://t.co/8qriVpK5dL,/PSG/Ligue1,1,0,1,20/04/2022,23:38,negative
#ligue1,en,SportzGlobal01,@SportzGlobal01,2022-04-20 23:01:55+00:00,,"·
(Video)🎥 Renato Sanches goal!!!! #Ligue1 #Golazo 
https://t.co/oDfsBprlgq",/Ligue1/Golazo,1,0,0,20/04/2022,23:01,neutral
#ligue1,en,Full Game Replay,@FullGameReplays,2022-04-20 22:58:16+00:00,,#AngersSCO vs #PSG Full Match &amp; #Highlights #Replay #Ligue1 #Ligue1UberEats 2022 #SCOPSG #TousÀKopa #AllezParis #ICICESTPARIS #WeAreParis https://t.co/Ah7Lpe9rh2,/AngersSCO/PSG/Highlights/Replay/Ligue1/Ligue1UberEats/SCOPSG/TousÀKopa/AllezParis/ICICESTPARIS/WeAreParis,1,0,0,20/04/2022,22:58,neutral
#ligue1,en,Full Match Replay,@Full_Matches,2022-04-20 22:58:14+00:00,,#AngersSCO vs #PSG Full Match &amp; #Highlights #Replay #Ligue1 #Ligue1UberEats 2022 #SCOPSG #TousÀKopa #AllezParis #ICICESTPARIS #WeAreParis https://t.co/BLpINaIDok,/AngersSCO/PSG/Highlights/Replay/Ligue1/Ligue1UberEats/SCOPSG/TousÀKopa/AllezParis/ICICESTPARIS/WeAreParis,1,0,1,20/04/2022,22:58,neutral
#ligue1,en,TV Africa Sports,@tvafricasports,2022-04-20 22:39:53+00:00,TV Africa Broadcasting Studio,"Ghana's Alexander Djiku lasted all minutes as Strasbourg beat Rennes [2-1] in the Ligue 1. 

Strasbourg are in high hopes to secure #UEFAChampionsLeague spot for next season. 

#Ligue1 | #TVAfricaSports https://t.co/6p9mFfiEc2",/UEFAChampionsLeague/Ligue1/TVAfricaSports,3,2,6,20/04/2022,22:39,positive
#ligue1,en,Vickey Maverick,@vickeypedia,2022-04-20 22:23:45+00:00,,"Following a 3-0 win away at #Angers Paris Saint-Germain remain 15 points clear with just 15 points left to play for and also boast a far superior goal difference
On Saturday a 10th #Ligue1 title will see them equal the record set by the Saint-Etienne side of Michel Platini (1981)",/Angers/Ligue1,1,0,0,20/04/2022,22:23,positive
#ligue1,en,InjuryMechanisms,@IMechanisms,2022-04-20 22:11:19+00:00,,"Angers' Sofiane Boufal stretchered off early in match.
Short accelerated burst after coming off a turn.
Immediately grabs left hamstring 
#AngersSCO #Ligue1",/AngersSCO/Ligue1,1,0,1,20/04/2022,22:11,negative
#ligue1,en,Daniele,@Daniele20052013,2022-04-20 22:06:55+00:00,,"Lens vs Montpellier video highlights  https://t.co/EjeUpF8Wcv

#Lens #Montpellier #Ligue1",/Lens/Montpellier/Ligue1,1,0,0,20/04/2022,22:06,neutral
#ligue1,en,Daniele,@Daniele20052013,2022-04-20 22:04:36+00:00,,"Reims vs LOSC Lille video highlights  https://t.co/n9Ss4qlci9

#Reims #Lille #Ligue1 #Highlights",/Reims/Lille/Ligue1/Highlights,2,1,0,20/04/2022,22:04,neutral
#ligue1,en,Daniele,@Daniele20052013,2022-04-20 22:04:08+00:00,,"AS Monaco vs Nice video highlights  https://t.co/4qInintP1i

#Monaco #Nizza #Calcio #Ligue1",/Monaco/Nizza/Calcio/Ligue1,1,0,0,20/04/2022,22:04,positive
#ligue1,en,Daniele,@Daniele20052013,2022-04-20 22:03:45+00:00,,"Lorient vs FC Metz video highlights  https://t.co/l7JQorWZHS

#Lorient #Metz #Calcio #Ligue1 #Highlights",/Lorient/Metz/Calcio/Ligue1/Highlights,1,0,0,20/04/2022,22:03,neutral
