keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-04-09 20:40:19+00:00,"bangkok,Thailand","อินเตอร์ ทุบ เวโรน่า จี้ มิลาน แต้มเดียว, ยูเวนตุส บุกเฉือน กายารี่ รั้งที่ 4 ตามจ่าฝูง 5 แต้ม  

#สกอร์สด https://t.co/oSSZbpdUMC

#SMMSPORT #เซเรียอา #SerieA 🇮🇹 https://t.co/Xdm9npOhiu",/สกอร์สด/SMMSPORT/เซเรียอา/SerieA,5,4,1,09/04/2022,20:40,neutral
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-04-09 17:55:35+00:00,"bangkok,Thailand","อินเตอร์ ไม่พลาดทุบ เวโรน่า จี้จ่าฝูง มิลาน แต้มเดียว

⚽️ 1-0 : Nicolo Barella น.22
⚽️ 2-0 : Edin Dzeko น.30

#สกอร์สด https://t.co/oSSZbpdUMC

#SMMSPORT #เซเรียอา #SerieA 🇮🇹 #InterMilan #Verona https://t.co/JBVFXQsJ7v",/สกอร์สด/SMMSPORT/เซเรียอา/SerieA/InterMilan/Verona,1,0,1,09/04/2022,17:55,positive
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-04-09 16:49:50+00:00,"bangkok,Thailand","จบเกมครึ่งเวลาแรก อินเตอร์ มิลาน นำ เวโรน่า 2-0

⚽️ 1-0 : Nicolo Barella น.22
⚽️ 2-0 : Edin Dzeko น.30

#สกอร์สด https://t.co/oSSZbpdUMC

#SMMSPORT #เซเรียอา #SerieA 🇮🇹 #InterMilan #Verona https://t.co/bPtlHZ0Lar",/สกอร์สด/SMMSPORT/เซเรียอา/SerieA/InterMilan/Verona,1,0,0,09/04/2022,16:49,neutral
#seriea,th,TrueVisions,@TrueVisions,2022-04-09 07:15:00+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล กัลโช เซเรีย อา 2021/22

#TrueVisions #KingOfSports #football #SerieA

✨ ติดตามการถ่ายทอดสดฟุตบอล กัลโช่ เซเรีย อา ได้ที่ ทรูวิชั่นส์
📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/ux7X4Kp18U",/TrueVisions/KingOfSports/football/SerieA,1,0,0,09/04/2022,07:15,neutral
#seriea,en,〽️α͟r͟j͟u͟r͟i͟e,@marjuriesilva,2022-04-09 23:38:59+00:00,"Araraquara, Brasil","Gol Wellington Rato @ACGOficial    

#ACGxFLA #SerieA #Brasileirao2022 #Football #PlacarUOL",/ACGxFLA/SerieA/Brasileirao2022/Football/PlacarUOL,1,0,1,09/04/2022,23:38,neutral
#seriea,en,Sportstar,@sportstarweb,2022-04-09 23:30:00+00:00,,"AC Milan coach Stefano Pioli called for calm as his #SerieA leader looks to claim its first Scudetto since 2011 this season, insisting that further twists and turns lie ahead. Milan is one point clear of Napoli in second ahead of its trip to Torino. 
https://t.co/wHhtOTpJC4",/SerieA,1,0,1,09/04/2022,23:30,positive
#seriea,en,I M hͥeͪaͭdͤlͬines,@izmnok,2022-04-09 23:17:16+00:00,http://urx.mobi/AQfq,"danilodambrosioreal @Instagram
Together 🖤💙 #inter #forzainter #amala #interverona #seriea
https://t.co/3mXgmqmJ2o
 #inter_jp https://t.co/2QgxXQy6fS",/inter/forzainter/amala/interverona/seriea/inter_jp,1,0,0,09/04/2022,23:17,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-09 23:01:25+00:00,,Sunday's Italian #calcio headlines in English https://t.co/Mhix6de46g #Juventus #FCIM #ACMilan #Napoli #Fiorentina #ASRoma #CagliariJuve #InterVerona #SerieA #SerieATIM #EmpoliSpezia #NapoliFiorentina #TorinoMilan #RomaSalernitana https://t.co/Oy3F0D7lWw,/calcio/Juventus/FCIM/ACMilan/Napoli/Fiorentina/ASRoma/CagliariJuve/InterVerona/SerieA/SerieATIM/EmpoliSpezia/NapoliFiorentina/TorinoMilan/RomaSalernitana,3,2,6,09/04/2022,23:01,neutral
#seriea,en,AM Waskitoady D,@amwaskitoadi,2022-04-09 22:56:39+00:00,Indonesia,"According the rules from @TheIFAB this is called ""offensive handball"".. maybe next time @TheIFAB can make a new rules that everybody who want to play football must cut their hand.. #CagliariJuventus #juventus #SerieA https://t.co/jOU2CmmbQV",/CagliariJuventus/juventus/SerieA,1,0,1,09/04/2022,22:56,positive
#seriea,en,Unpopular opinion,@Totnumszn,2022-04-09 22:50:14+00:00,,"Juventus' disallowed goal? 
Arms are literally close to Rabiot's body where the ball hits. 🤔 #SerieA #Juventus https://t.co/iTW8lpbnGA",/SerieA/Juventus,1,0,1,09/04/2022,22:50,neutral
