keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,OPM INVESTMENTS,@InvestmentsOpm,2022-04-19 22:52:13+00:00,CA🛫OH🛬FL,"2-0! So far 🤑
Cash that Under 2.5 Villarreal game ✅💰🔥
#GamblingTwitter #Villarreal #LaLiga #ChampionsLeague #bettingtwitter",/GamblingTwitter/Villarreal/LaLiga/ChampionsLeague/bettingtwitter,1,0,2,19/04/2022,22:52,neutral
#championsleague,en,Andy (geeohayetee) Villanueva,@avillanueva3rd,2022-04-19 22:23:20+00:00,"Houston, TX",@BDHorseplayer @MLBONFOX @MLB @ChampionsLeague They don’t relegate anyone in #ChampionsLeague,/ChampionsLeague,1,0,0,19/04/2022,22:23,neutral
#championsleague,en,Andrew Powell,@andrewpowelllfc,2022-04-19 22:13:45+00:00,Liverpool,"What a game! Absolutely battered them. UP THE REDS
.
.
.
.
.
.
.
#Ifc #liverpool #liverpoolfc #ynwa #football
#premierleague #championsleague @ Anfield, Liverpool https://t.co/dZGSq0AnX4",/Ifc/liverpool/liverpoolfc/ynwa/football/premierleague/championsleague,1,0,11,19/04/2022,22:13,neutral
#championsleague,en,Faithley_official,@Faithley4,2022-04-19 22:12:09+00:00,"Natal, Brazil",My team ;doing us proud #LiverpoolVsManchesterunited #LiverpoolFC #ChampionsLeague #football https://t.co/fVaRzPFz3V,/LiverpoolVsManchesterunited/LiverpoolFC/ChampionsLeague/football,1,0,3,19/04/2022,22:12,positive
#championsleague,en,Le Fou,@LeFou525,2022-04-19 22:04:26+00:00,"Los Angeles, CA","Will Real Madrid wins UCL?

#UCL #RealMadrid #ChampionsLeague #vote",/UCL/RealMadrid/ChampionsLeague/vote,1,0,0,19/04/2022,22:04,positive
#championsleague,en,Derby County,@TheDerbyC,2022-04-19 22:02:54+00:00,"County, England",What a 3-0 debut and hat-trick of the best player in the world Osorio Jr demonstrates again why he won the Ballon d'Or and why he will win it again #DerbyCounty #ChampionsLeague,/DerbyCounty/ChampionsLeague,1,0,0,19/04/2022,22:02,positive
#championsleague,en,Biddyuth,@biddyuth,2022-04-19 22:01:36+00:00,"Romford, London",6 #EPL games (3 at #Anfield) 1 #FACupFinal 2 #ChampionsLeague semifinals (1 at #Anfield) and 1 #ChampionsLeague final. 10 more games to go... C'mon #LiverpoolFC #YNWA #LIVMUN,/EPL/Anfield/FACupFinal/ChampionsLeague/Anfield/ChampionsLeague/LiverpoolFC/YNWA/LIVMUN,1,0,0,19/04/2022,22:01,neutral
#championsleague,en,Hasan Hussain,@HasanHussain380,2022-04-19 21:54:45+00:00,"Coventry, England",If Bruno Fernandes says Manchester United have got nothing to play for then why's he still playing for them? #MUFC #PremierLeague #football #ChampionsLeague,/MUFC/PremierLeague/football/ChampionsLeague,1,0,1,19/04/2022,21:54,positive
#championsleague,en,Nigeria Infohub & News PR,@notice_com_ng,2022-04-19 21:49:04+00:00,"Lagos, Nigeria",What Champions League football will do for Arsenal – Arteta - EPL - https://t.co/KiaF9bSTW3 #Sport  #arsenal #arteta #ChampionsLeague #EPL #BBnaija #Messi #Wizkid #Davido,/Sport/arsenal/arteta/ChampionsLeague/EPL/BBnaija/Messi/Wizkid/Davido,2,1,0,19/04/2022,21:49,positive
#championsleague,en,Derby County,@TheDerbyC,2022-04-19 21:36:14+00:00,"County, England","Today is our debut in the champions league in our history we play at home against atalanta we decided to sell the tickets at 10 euros to make it as accessible as possible for the fans now is the time
#DerbyCounty #ChampionsLeague",/DerbyCounty/ChampionsLeague,1,0,0,19/04/2022,21:36,positive
#championsleague,en,Derby County,@TheDerbyC,2022-04-19 21:33:04+00:00,"County, England","This is our group for this edition of the champions league Atalanta, Nice FC and Dynamo de kyiv let's go for the final Aupa Derby

#DerbyCounty #ChampionsLeague https://t.co/ZwhGW3nhOC",/DerbyCounty/ChampionsLeague,1,0,0,19/04/2022,21:33,positive
#championsleague,en,SafeTicketCompare,@safetixcompare,2022-04-19 21:30:36+00:00,,"Will you be in Paris for the Champions League Final 2022? 
Compare and find tickets from safe resellers on https://t.co/OZ1qBbHVnK

#paris2022 #uclfinal #championsleague https://t.co/jN7mPi6Cs0",/paris2022/uclfinal/championsleague,1,0,0,19/04/2022,21:30,positive
#championsleague,en,Ndauka Namyundu🇹🇿,@ThestrangerOG,2022-04-19 21:25:20+00:00,"Dar es Salaam, Tanzania","This season #liverpool are going to win all the 4 Trophies
#CarabaoCup ✅
#FAcup!!!✍
#PremierLeague 
#ChampionsLeague",/liverpool/CarabaoCup/FAcup/PremierLeague/ChampionsLeague,1,0,1,19/04/2022,21:25,positive
#championsleague,en,CocoFTBL,@CocoFtbl,2022-04-19 21:24:57+00:00,,Mbappe X 🥶🥶 #mbappé #psg #ChampionsLeague https://t.co/1DxHSw9yE3,/mbappé/psg/ChampionsLeague,1,0,0,19/04/2022,21:24,neutral
#championsleague,en,footainment,@footainment,2022-04-19 21:17:03+00:00,Worldwide,#LiverpoolFC 4 - 0 #ManchesterUnited The race for  the #EPL title heats up as well as twists n turns in the race for #ChampionsLeague Football. #Arsenal have a difficult assignment against #ChelseaFC  tomorrow. #COYG #ManUnited outplayed and out thought.,/LiverpoolFC/ManchesterUnited/EPL/ChampionsLeague/Arsenal/ChelseaFC/COYG/ManUnited,1,0,0,19/04/2022,21:17,negative
#championsleague,en,Howard Donald,@HowardDonald,2022-04-19 21:13:49+00:00,,"I think @LFC will win the league and champions league which will give me piss taking ammo and revenge on my brothers who are all @ManCity fans.
#ChampionsLeague #PremierLeague",/ChampionsLeague/PremierLeague,6,5,144,19/04/2022,21:13,positive
#championsleague,en,Striker Elsh,@strikerelsh,2022-04-19 21:03:48+00:00,"Melbourne, Victoria",@ESPNFC @ManUtd for sure out of the Next UCLa and @Cristiano is leaving too. #bbcfootball #ManchesterUnited #Liverpool #salah #ronaldo #manliv #LIVMUN #PremierLeague #UCL #ChampionsLeague #cr7 #MCILIV,/bbcfootball/ManchesterUnited/Liverpool/salah/ronaldo/manliv/LIVMUN/PremierLeague/UCL/ChampionsLeague/cr7/MCILIV,1,0,0,19/04/2022,21:03,positive
