keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#manutd,th,Pinyo Songsang,@hongdarun2009,2022-03-24 22:54:31+00:00,,"5 เหตุผล “เอริก เทน ฮาก” ยังไม่เหมาะสำหรับแมนยู https://t.co/VDgHv37bF7

#ManUtd #แมนยู #PremierLeague #TrueIDInTrend",/ManUtd/แมนยู/PremierLeague/TrueIDInTrend,1,0,0,24/03/2022,22:54,positive
#manutd,th,Man Ubek,@man_ubek,2022-03-24 10:36:05+00:00,,"หื้มมมม มาดูกันนน 
#EPL #PremierLeague #ManUtd https://t.co/Ku4YfGN6H0",/EPL/PremierLeague/ManUtd,1,0,4,24/03/2022,10:36,neutral
#manutd,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-03-24 02:34:35+00:00,,"พรีเมียร์ลีกพักเบรคทีมชาติในตอนนี้ มันจะเซงๆหน่อย ...
------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #EPL #ManCity #Liverpool 
#Chelsea #Arsenal #Spurs #ManUtd #Westham #Top4 https://t.co/84lhZTlKks",/ควันหลงพรีเมียร์ลีก/Aftermatch/EPL/ManCity/Liverpool/Chelsea/Arsenal/Spurs/ManUtd/Westham/Top4,25,24,8,24/03/2022,02:34,negative
#manutd,en,🏳️‍🌈Entertainment Talk #BLM,@ETalkUK,2022-03-24 23:58:46+00:00,"London, England",My #FIFA22 Career Mode #stream will begin shortly on https://t.co/mwhTVGLFJy #manunited #mufc #manutd #twitch https://t.co/4eYBjmLhZN,/FIFA22/stream/manunited/mufc/manutd/twitch,1,0,0,24/03/2022,23:58,neutral
#manutd,en,🏳️‍🌈Entertainment Talk #BLM,@ETalkUK,2022-03-24 23:58:15+00:00,"London, England",My #FIFA22 Career Mode #stream will begin shortly on https://t.co/mwhTVGLFJy #manunited #mufc #manutd #twitch,/FIFA22/stream/manunited/mufc/manutd/twitch,1,0,0,24/03/2022,23:58,neutral
#manutd,en,Man United Views,@man_utd_views,2022-03-24 23:30:30+00:00,Old Trafford,Scott Mctominay played the full 90 minutes in the 1-1 draw with Poland. 🏴󠁧󠁢󠁳󠁣󠁴󠁿 #MUFC #GGMU #ManUtd #Mctominay #Scotland https://t.co/jsxWFRcNRv,/MUFC/GGMU/ManUtd/Mctominay/Scotland,3,2,4,24/03/2022,23:30,positive
#manutd,en,Man United Views,@man_utd_views,2022-03-24 23:29:50+00:00,Old Trafford,"Ronaldo, Bruno, and Dalot all played their part in the win over Turkey. 🇵🇹 #MUFC #GGMU #ManUtd #CR7 #Portugal https://t.co/jlWNXIjbJo",/MUFC/GGMU/ManUtd/CR7/Portugal,2,1,8,24/03/2022,23:29,positive
#manutd,en,Man United Views,@man_utd_views,2022-03-24 23:28:58+00:00,Old Trafford,Anthony Elanga came off the bench to make his senior international debut for Sweden in the win over the Czech Republic. 🇸🇪 #MUFC #GGMU #ManUtd #Elanga #Sweden https://t.co/8zoL6KxbdC,/MUFC/GGMU/ManUtd/Elanga/Sweden,2,1,4,24/03/2022,23:28,positive
#manutd,en,Man United Views,@man_utd_views,2022-03-24 23:27:38+00:00,Old Trafford,Victor Lindelöf captained Sweden in the win over the Czech Republic. 🇸🇪 #MUFC #GGMU #ManUtd #Lindelöf #Sweden https://t.co/PVURu6KlzE,/MUFC/GGMU/ManUtd/Lindelöf/Sweden,2,1,2,24/03/2022,23:27,positive
#manutd,en,UtdXtra,@ManUtdXtra,2022-03-24 23:22:06+00:00,"Manchester, England","🗣️ Anthony Elanga: ""I was born in Sweden, spent 75% of my life here and Sweden means a lot to me. Everyone knows that I could have represented Cameroon and England, but for me, it was always Sweden. It is a dream to represent Sweden at this level."" [SVTSport] #mufc #manutd",/mufc/manutd,2,1,5,24/03/2022,23:22,positive
