keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,Kaccey †𓃵,@kaccey_games,2022-03-25 22:21:47+00:00,Helsinki🇫🇮,"Chelsea fans make una use ya head😂😂😂😂
#ChampionsLeague https://t.co/mbxy74LVj5",/ChampionsLeague,1,0,0,25/03/2022,22:21,neutral
#championsleague,en,JFT97 LFC 29-21-6-2 69 #WatchAnne 🇺🇦,@MattiasArvidss1,2022-03-25 22:11:52+00:00,,my daily tweet in support of @ssveta300 and the people of #Ukraine #UkraineWar #UkraineUnderAttack #Mariupol #Mariupoltheatre  #LFC #YNWA #JFT97 #Liverpool #LiverpoolFC #PremierLeague #ChampionsLeague #footballstandstogether https://t.co/lqbhCpHQSA,/Ukraine/UkraineWar/UkraineUnderAttack/Mariupol/Mariupoltheatre/LFC/YNWA/JFT97/Liverpool/LiverpoolFC/PremierLeague/ChampionsLeague/footballstandstogether,3,2,40,25/03/2022,22:11,positive
#championsleague,en,whatthepanini,@whatthepanini,2022-03-25 22:00:00+00:00,,"whatthepanini @whatthepanini
10h
Name This Footballer.

Answer in comments and share.

#stickeralbum #football
#PremierLeague #ChampionsLeague
#soccer #footballquiz #picturequiz https://t.co/G8ZpvyaAlA",/stickeralbum/football/PremierLeague/ChampionsLeague/soccer/footballquiz/picturequiz,1,0,0,25/03/2022,22:00,neutral
#championsleague,en,Hot Sauce Sports,@HotSauceSports,2022-03-25 21:58:54+00:00,Montreal Quebec,"Premier League Fan Chants Are The Best 🌶🔥

(🎥: @tsrfootballuk) 

#premierleague #football #soccer #championsleague #fifa #liverpool #manchesterunited #epl #chelsea #futbol #arsenal #england #ronaldo #cr #pl #liverpoolfc #mufc #mancity #ucl #manutd #lfc #chelseafc #ynwa https://t.co/XJNVRk2nWU",/premierleague/football/soccer/championsleague/fifa/liverpool/manchesterunited/epl/chelsea/futbol/arsenal/england/ronaldo/cr/pl/liverpoolfc/mufc/mancity/ucl/manutd/lfc/chelseafc/ynwa,2,1,2,25/03/2022,21:58,positive
#championsleague,en,Thomas West,@manonwheelzz,2022-03-25 20:33:35+00:00,"Margate, England","@tobinheath Meets With Delighted Fans After Wednesday Nights Champions League Game ! 😌⚽️📸
#football #photography #gooners #arsenal #london #women #canon #reds #usa #canon #championsleague #fans @ Emirates Stadium https://t.co/ERcOk2lkSS",/football/photography/gooners/arsenal/london/women/canon/reds/usa/canon/championsleague/fans,1,0,0,25/03/2022,20:33,positive
#championsleague,en,ᗪO᙭ᗩ-ᕼ ᑌᑎITEᗪ ᖴOOTᗷᗩᒪᒪ ᑕᒪᑌᗷ,@DoxahUnitedFC,2022-03-25 20:18:09+00:00,Humbly Follow Our Page,"🕒 90+3’ | GAME-OVER at Apenkwa Astro Turf

Eleven players, one beat of the heart. The champions went on to win.
💬 DOXA , GLORY 

DOXA-H UNITED 7️⃣ 🆚 2️⃣ ANTA SC
#Bundesliga #ChampionsLeague #Premier #GPL #ANDFALeague #EPL #ElClassico #DivisionLeague #Garfa #DoxaHUnited #DHUFC https://t.co/m77Ipzp2at",/Bundesliga/ChampionsLeague/Premier/GPL/ANDFALeague/EPL/ElClassico/DivisionLeague/Garfa/DoxaHUnited/DHUFC,1,0,3,25/03/2022,20:18,positive
#championsleague,en,whatthepanini,@whatthepanini,2022-03-25 20:00:01+00:00,,"whatthepanini @whatthepanini
10h
Name This Footballer.

Answer in comments and share.

#stickeralbum #football
#PremierLeague #ChampionsLeague
#soccer #footballquiz #picturequiz https://t.co/LWj4a94afM",/stickeralbum/football/PremierLeague/ChampionsLeague/soccer/footballquiz/picturequiz,1,0,0,25/03/2022,20:00,neutral
#championsleague,en,CoreyCaustic,@CoreyCaustic,2022-03-25 19:52:09+00:00,"Columbus, OH","Back on #Twitch witch more #FM22 and more #Celtic as we kick off our #ChampionsLeague campaign! Come join the Caustic Crew!
#SupportSmallStreamers #COYBIG
STARTING THE CHAMPIONS LEAGUE! FM22 Celtic Save! Season 5! https://t.co/tAJohpR6Ll",/Twitch/FM22/Celtic/ChampionsLeague/SupportSmallStreamers/COYBIG,3,2,4,25/03/2022,19:52,positive
#championsleague,en,FM Creators,@creators_fm,2022-03-25 19:45:04+00:00,UK,"⚽✅ Away Days! – FM22 Build A Nation – Husavik Heroes #88 – IF Völsungur

 🖊️ POSTED BY: Shaun Does FM

 ➡  https://t.co/3HIegOlTIS
 
#footballmanager #fmcreators #WeAreTheCommunity @shaundoesfm #buildanation #championsleague #husavikheroes #letsplay #volsungur",/footballmanager/fmcreators/WeAreTheCommunity/buildanation/championsleague/husavikheroes/letsplay/volsungur,1,0,1,25/03/2022,19:45,positive
#championsleague,en,Chavoya Moore,@ChavoyaMoore,2022-03-25 19:34:47+00:00,,Math March Madness was so much fun! Students engaged in learning while also competing in a shootout contest! #STAARreview #funreview #ChampionsLeague https://t.co/Tri7JIv4zy,/STAARreview/funreview/ChampionsLeague,2,1,5,25/03/2022,19:34,positive
#championsleague,en,🏴󠁧󠁢󠁳󠁣󠁴󠁿 ⚽ Tartan Baw FC ⚽ 🏴󠁧󠁢󠁳󠁣󠁴󠁿,@TartanBawFC,2022-03-25 19:10:50+00:00,"Aberdeen, Scotland",There hasn't been a Rangers in the last 16 of Champions League since 2006 #UCL #ScottishFitbawInEurope #ScottishFootballInEurope #RangersFC #ChampionsLeague,/UCL/ScottishFitbawInEurope/ScottishFootballInEurope/RangersFC/ChampionsLeague,2,1,0,25/03/2022,19:10,positive
#championsleague,en,whatthepanini,@whatthepanini,2022-03-25 18:00:01+00:00,,"whatthepanini @whatthepanini
10h
Name This Footballer.

Answer in comments and share.

#stickeralbum #football
#PremierLeague #ChampionsLeague
#soccer #footballquiz #picturequiz https://t.co/241by9hWb7",/stickeralbum/football/PremierLeague/ChampionsLeague/soccer/footballquiz/picturequiz,1,0,0,25/03/2022,18:00,neutral
#championsleague,en,Rob Post,@Robski3030,2022-03-25 17:42:35+00:00,"Lake Villa, IL",When you get that daily double of purple passion in your @Topps Now order LIAM DELAP ROOKIE /99 x2 pulled today. #ChampionsLeague #ManchesterCity #GetYourShare https://t.co/vdeCHFSZ9c,/ChampionsLeague/ManchesterCity/GetYourShare,1,0,0,25/03/2022,17:42,positive
#championsleague,en,Byron thaBEESTINGER,@norybfoxx,2022-03-25 17:29:21+00:00,"Cape Town, South Africa","Just needs to repeat, repeat, and repeat in the #FACup #PremierLeague and #ChampionsLeague #Quadruple https://t.co/RvuI1y8oYs",/FACup/PremierLeague/ChampionsLeague/Quadruple,1,0,0,25/03/2022,17:29,neutral
#championsleague,en,1XBET CODE PROMO : GOAL20,@1Goal20,2022-03-25 17:21:17+00:00,,"Create your #1xBet account and discover benefits such as: high odds live streams and risk-free betting
⚡https://t.co/kZQ9R3ZNv1

⚡Use promo code: GOAL20
and get a 200% bonus of up to $100

#UCL #ChampionsLeague @BlazedRTs #ATMMUN #CR7𓃵 https://t.co/KaOUMXCVjz",/1xBet/UCL/ChampionsLeague/ATMMUN/CR7𓃵,1,0,0,25/03/2022,17:21,positive
#championsleague,en,tenlegend,@tenlegendllc,2022-03-25 17:20:04+00:00,"Paris, France","For the lovers of the beautiful game.
The gentlemen’s football brand
-
-
-
-
#soccer #football #style #worldcup #menwithclass #classygentlemen #elegant #gentleman #gentlemen #luxury #italianstyle #luxurylife #beckham #class #fashionweek #championsleague #modus #tenlegend #my… https://t.co/foYLL9AVK6",/soccer/football/style/worldcup/menwithclass/classygentlemen/elegant/gentleman/gentlemen/luxury/italianstyle/luxurylife/beckham/class/fashionweek/championsleague/modus/tenlegend/my,1,0,1,25/03/2022,17:20,positive
#championsleague,en,Bore Draw Football,@bore_draw,2022-03-25 17:07:19+00:00,,"For Fans by Fans,
coming 05/22…

#football #podcast #media #PremierLeague #ChampionsLeague https://t.co/HotOJzX6Wq",/football/podcast/media/PremierLeague/ChampionsLeague,6,5,6,25/03/2022,17:07,neutral
#championsleague,en,Polo💜,@newhere89516655,2022-03-25 16:52:42+00:00,,Keep it up goes still #FACup and #ChampionsLeague games tonptovenoursekf and #lukaku to come good https://t.co/bA2M3LAQwO,/FACup/ChampionsLeague/lukaku,1,0,0,25/03/2022,16:52,positive
