keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-21 21:22:06+00:00,"bangkok,Thailand","เบิร์นลี่ย์ เปิดบ้านเอาชนะ เซาธ์แฮมป์ตัน 2-0 ทำแต้มไล่จี้ เอฟเวอร์ตัน ที่อยู่โซนปลอดภัยเหลือเพียง 1 คะแนน

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #Burnley #Southampton

https://t.co/M0UiHyIUrn",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/Burnley/Southampton,1,0,2,21/04/2022,21:22,positive
#premierleague,th,TrueVisions,@TrueVisions,2022-04-21 20:43:10+00:00,Thailand,"อัพเดทล่าุสุด ตารางคะแนนฟุตบอล พรีเมียร์ลีก อังกฤษ สัปดาห์ที่ 33 มีดังต่อไปนี้ 
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #PremierLeague #EPL2021I22 #พรีเมียร์ลีก #truepremierfootball https://t.co/EgcDD7vaSp",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/PremierLeague/EPL2021I22/พรีเมียร์ลีก/truepremierfootball,2,1,6,21/04/2022,20:43,neutral
#premierleague,th,TrueVisions,@TrueVisions,2022-04-21 20:43:02+00:00,Thailand,"FT เบิร์นลี่ย์ 2-0 เซาธ์แฮมป์ตัน
🏆 พรีเมียร์ลีก อังกฤษ
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #PremierLeague #EPL2021I22 #พรีเมียร์ลีก #BURSOU https://t.co/R5VEq2U8mR",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/PremierLeague/EPL2021I22/พรีเมียร์ลีก/BURSOU,1,0,2,21/04/2022,20:43,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-21 20:41:56+00:00,"bangkok,Thailand","เบิร์นลี่ย์ เปิดรังตบ 'นักบุญ' ตามโซนปลอดภัยแต้มเดียว

⚽️ 1-0 : Connor Roberts น.12
⚽️ 2-0 : Nathan Collins น.44

#ผลบอลสด https://t.co/oSSZbpdUMC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #Burnley #Southampton https://t.co/68XFo9yeof",/ผลบอลสด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/Burnley/Southampton,2,1,1,21/04/2022,20:41,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-21 19:36:51+00:00,"bangkok,Thailand","จบเกมครึ่งเวลาแรก เบิร์นลี่ย์ นำ เซาธ์แฮมป์ตัน 2-0

⚽️ 1-0 : Connor Roberts น.12
⚽️ 2-0 : Nathan Collins น.44

#ผลบอลสด https://t.co/oSSZbpdUMC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #Burnley #Southampton https://t.co/BC3cqKC5xy",/ผลบอลสด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/Burnley/Southampton,1,0,0,21/04/2022,19:36,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-21 19:33:08+00:00,"bangkok,Thailand","เบิร์นลี่ย์ ขยับหนี เซาธ์แฮมป์ตัน 2-0 จาก นาธาน คอลลินส์ นาที 44

#ผลบอลสด https://t.co/oSSZbpdUMC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #Burnley #Southampton https://t.co/ZEKO1vg1cV",/ผลบอลสด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/Burnley/Southampton,1,0,0,21/04/2022,19:33,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-21 19:30:35+00:00,"bangkok,Thailand","เบิร์นลี่ย์ ขึ้นนำ เซาธ์แฮมป์ตัน 1-0 จาก คอนเนอร์ โรเบิร์ตส นาที 12

#ผลบอลสด https://t.co/oSSZbpdUMC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #Burnley #Southampton https://t.co/4KI6elL0pD",/ผลบอลสด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/Burnley/Southampton,1,0,0,21/04/2022,19:30,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-21 18:27:56+00:00,"bangkok,Thailand","รายชื่อ 11 ผู้เล่น ระหว่าง เบิร์นลี่ย์ พบกับ เซาธ์แฮมป์ตัน แข่งขันเวลา 01.45 น. ถ่ายทอดสดช่อง True Premier Football 1, True Premier Football 2

#ผลบอลสด https://t.co/oSSZbpdUMC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #Burnley #Southampton https://t.co/9vDQPjcnYa",/ผลบอลสด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/Burnley/Southampton,1,0,1,21/04/2022,18:27,neutral
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-21 17:37:56+00:00,"Bangkok, Thailand","💬 “แม้ว่าทุกคนจะตื่นเต้น แต่เราก็ต้องโฟกัสไปที่เกมกับอาร์เซน่อล และพยายามสู้เพื่อท็อปโฟร์ให้ได้”

https://t.co/DIyM12rQyB

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #ARSMUN https://t.co/aBmNcEy4oB",/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/ARSMUN,5,4,3,21/04/2022,17:37,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-21 17:10:00+00:00,"bangkok,Thailand","'เทน ฮาก' ขอ 'แม็คคลาเรน' เป็นผู้ช่วยร่วมกันปลุก 'ผี'

#SMMSPORT #เอริคเทนฮาก #สตีฟแม็คคลาเรน #แมนเชสเตอร์ยูไนเต็ด #ManchesterUnited #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/Gukg9ZsVGv",/SMMSPORT/เอริคเทนฮาก/สตีฟแม็คคลาเรน/แมนเชสเตอร์ยูไนเต็ด/ManchesterUnited/พรีเมียร์ลีก/PremierLeague,1,0,0,21/04/2022,17:10,positive
