keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,th,thaiilace,@Juramer1,2022-04-07 01:13:35+00:00,Bangkok,"#ผลบอลสด https://t.co/zVA8zKp73U
⚽  เสือใต้จ๋อย!! บียาร์เรอัล เปิดรังเชือดบาเยิร์น มิวนิค 1-0 ยกแรก แชมเปี้ยนส์ลีก รอบ 8 ทีม
1-0 อาร์เนาท์ ครูเนะเฟลด์ น.8 
 #Thscore  #ChampionsLeague  #บียาร์เรอัล #บาเยิร์นมิวนิค #แชมเปี้ยนส์ลีก #UCL https://t.co/cSrCryHOpJ",/ผลบอลสด/Thscore/ChampionsLeague/บียาร์เรอัล/บาเยิร์นมิวนิค/แชมเปี้ยนส์ลีก/UCL,1,0,0,07/04/2022,01:13,negative
#championsleague,th,thaiilace,@Juramer1,2022-04-07 01:13:15+00:00,Bangkok,"#ผลบอลสด https://t.co/zVA8zKp73U
⚽ เบนเซม่า ระเบิดแฮตทริก!! ราชันชุดขาว บุกต้อนเชลซี อยู่หมัด 3-1 เฮนำยกแรก
0-1 คาริม เบนเซม่า น.21
0-2 คาริม เบนเซม่า น.24
1-2 ไค ฮาแวร์ทซ์ น.40
1-3 คาริม เบนเซม่า น.
 #Thscore #ChampionsLeague  #เชลซี #เรอัลมาดริด #แชมเปี้ยนส์ลีก #UCL https://t.co/BUM1UC5oBI",/ผลบอลสด/Thscore/ChampionsLeague/เชลซี/เรอัลมาดริด/แชมเปี้ยนส์ลีก/UCL,1,0,0,07/04/2022,01:13,positive
#championsleague,th,thscore-ผลบอลสด,@BNingmeng,2022-04-07 01:11:51+00:00,,"🥳ผลบอลเมื่อคืน
⏰เวลา  07-04-2022 02:00 วันพฤหัสบดี
💖ลีก  #ยูฟ่าแชมเปียนส์ลีก
⚽️จบ เชลซี 1-3 เรอัล มาดริด
#Chelsea   #RealMadridvsChelsea   #RealMadrid 
#ChampionsLeague    #ข่าววันนี้   
💢ผลบอลสด https://t.co/1hlRcuo6kP https://t.co/HRKzH0GRak",/ยูฟ่าแชมเปียนส์ลีก/Chelsea/RealMadridvsChelsea/RealMadrid/ChampionsLeague/ข่าววันนี้,1,0,0,07/04/2022,01:11,neutral
#championsleague,en,Mhiamy Rundez,@Mhiamy247,2022-04-07 23:46:57+00:00,"Lagos, Nigeria","Believe it, this is the best thing you’ll ever hear this year. ❤️ #Olosho #nkechiblessingsunday #hookup #nin #GIRLFRIEND #HalaMadrid #ChampionsLeague https://t.co/sRVbDUVRcm",/Olosho/nkechiblessingsunday/hookup/nin/GIRLFRIEND/HalaMadrid/ChampionsLeague,1,0,2,07/04/2022,23:46,positive
#championsleague,en,AlAudhli العوذلي,@alaudhli,2022-04-07 23:42:49+00:00,Abu Dhabi/ UAE,"Manchester City highlights from their match against Atletico Madrid in #ChampionsLeague #ManCity 
https://t.co/h2GccaORwM",/ChampionsLeague/ManCity,3,2,7,07/04/2022,23:42,neutral
#championsleague,en,SAINT TUFIAKWA,@saint_tufiakwa,2022-04-07 23:19:42+00:00,Nigeria,"WHY IS THIS ONE CRYING ON NATIONAL TV? 😂😂😂😂

#championsleague #football #champions #europaleague #ucl #barcelona #fifa #futebol #laliga #premierleague #realmadrid #soccer #nike #bundesliga #futbol #uefa #ballondor #bar #brasil @instablog9ja @yabaleftonline @KraksTV @KraksHQ https://t.co/YRc4ebUXLm",/championsleague/football/champions/europaleague/ucl/barcelona/fifa/futebol/laliga/premierleague/realmadrid/soccer/nike/bundesliga/futbol/uefa/ballondor/bar/brasil,1,0,1,07/04/2022,23:19,negative
#championsleague,en,Travis Nieman,@_TRAV11S,2022-04-07 23:02:26+00:00,Parkersburg IA,Funny that @CaesarsSports was able to get live scoreboards for live betting for #MLB working from spring training to the regular season but hasn't had scoreboards for #ChampionsLeague or #EuropaLeague for months 🤔 #BetLikeACaesar 👎👎👎,/MLB/ChampionsLeague/EuropaLeague/BetLikeACaesar,1,0,0,07/04/2022,23:02,positive
#championsleague,en,CiLA 1905 ⭐️⭐️,@cila1905,2022-04-07 22:21:35+00:00,"Los Angeles, CA","Now that we have recovered from yesterday's shenanigans, here's the full time photo. Thanks to everyone who showed up during the week to make the loss sting a bit less. See you all this weekend! 

#cila #cfc #cfcla #lablues #chelseafc #studiocity #ktbffh #utc #championsleague https://t.co/Env61A0ikG",/cila/cfc/cfcla/lablues/chelseafc/studiocity/ktbffh/utc/championsleague,1,0,4,07/04/2022,22:21,positive
#championsleague,en,terpfan20,@terpfan_20,2022-04-07 22:18:03+00:00,,"2021-22 Topps Champions League 1st Edition Chelsea Title Winners Set

#thehobby #whodoyoucollect #ChelseaRealMadrid #ChelseaFC #chelsea #topps #toppsUK #ChampionsLeague #UCL 

🔗: https://t.co/OPmLLqdSTs",/thehobby/whodoyoucollect/ChelseaRealMadrid/ChelseaFC/chelsea/topps/toppsUK/ChampionsLeague/UCL,1,0,0,07/04/2022,22:18,positive
#championsleague,en,Luthando Zibeko,@LuthandoZibeko,2022-04-07 22:15:47+00:00,"Pretoria, South Africa","I think #ChampionsLeague, not the World Cup in Qatar will determine the direction of the Ballon Dor...",/ChampionsLeague,1,0,1,07/04/2022,22:15,neutral
#championsleague,en,Olawalium,@Olawalium,2022-04-07 22:07:00+00:00,Nigeria.,"I Didn't See This Coming: https://t.co/yjMiMsQrUX

@Onchain_curator @BlurtOfficial @blurttribe @BlurtConnect @ChampionsLeague

#blurt #sports #football #ucl #ChampionsLeague 

UCL match reviews.",/blurt/sports/football/ucl/ChampionsLeague,5,4,5,07/04/2022,22:07,neutral
#championsleague,en,niqu.bets,@Niqubets,2022-04-07 22:02:38+00:00,,"PICK OF THE DAY(#021)📝

#ChampionsLeague #bettingtips #bettingpicks #bettingsports #sportsbets #sportbetting #sportwetten #tipico #football #Fussball #CopaLibertadores2022 #CopaSudamericana2022 https://t.co/hCHsCRgZT6",/ChampionsLeague/bettingtips/bettingpicks/bettingsports/sportsbets/sportbetting/sportwetten/tipico/football/Fussball/CopaLibertadores2022/CopaSudamericana2022,1,0,1,07/04/2022,22:02,neutral
#championsleague,en,Shatta Ama 🇬🇭🇳🇬🇿🇦,@CSexier,2022-04-07 22:00:44+00:00,,"Shatta Wale Ft Black Sherif – Tomorrow | MP3 Download + Music VIDEO
https://t.co/w2zsf1RFyv

#StateOfTheEconomy #BawumiaSpeaks Christensen #OnGod Ukraine #ChampionsLeague",/StateOfTheEconomy/BawumiaSpeaks/OnGod/ChampionsLeague,2,1,7,07/04/2022,22:00,neutral
#championsleague,en,Shatta Ama 🇬🇭🇳🇬🇿🇦,@CSexier,2022-04-07 22:00:09+00:00,,"Black Sherif’s ‘Kwaku The Traveller’ Wins Shazam’s World Record Barely A Week Of Release - https://t.co/xILpTg7MEy

#StateOfTheEconomy #BawumiaSpeaks Christensen #OnGod Ukraine #ChampionsLeague",/StateOfTheEconomy/BawumiaSpeaks/OnGod/ChampionsLeague,1,0,4,07/04/2022,22:00,positive
#championsleague,en,Shatta Ama 🇬🇭🇳🇬🇿🇦,@CSexier,2022-04-07 21:57:26+00:00,,"Black Sherif’s ‘Kwaku The Traveller’ Wins Shazam’s World Record Barely A Week Of Release - https://t.co/SnnZ6PJwqY 

#StateOfTheEconomy #BawumiaSpeaks Christensen #OnGod Ukraine #ChampionsLeague",/StateOfTheEconomy/BawumiaSpeaks/OnGod/ChampionsLeague,2,1,6,07/04/2022,21:57,positive
#championsleague,en,محمد خالد,@ffTA2018,2022-04-07 21:53:35+00:00,سلطنة عمان,"It is as if Allaah does not Want to encourage me to give audio discourses in the era of dialogue before the empowerment
Imam Nasser Mohammed Al-Yamani
26-Sha'ban-1443
29-03-2022
#AlMahdiCaliphOfAllah
 
SYr2c
#ChampionsLeague",/AlMahdiCaliphOfAllah/ChampionsLeague,11,10,2,07/04/2022,21:53,negative
#championsleague,en,PIETRO SCARTEZZINI 🌍 🇪🇺 🇮🇹 🦅,@PIETROSCARTEZZI,2022-04-07 21:29:21+00:00,,Finaleeeeeeee!!! 🏆🇪🇺 #ChampionsLeague 🏐🎉🔥 @trentinovolley 😍👏🏻 https://t.co/mXvGKyXFv5,/ChampionsLeague,1,0,0,07/04/2022,21:29,neutral
