keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
ผลบอล,th,Moime,@Moime781723022,2022-04-07 11:34:56+00:00,,"ร่วมเชียร์ลุ้นผลกันทุกวัน ที่นี่
""กีฬา เกมส์ ครบ จบในที่เดียว""
แอดไลน์มาที่ @787gvsro 
#โปรแกรมบอล #บ้านบอล #ผลบอล https://t.co/Xu4sOCqofe",/โปรแกรมบอล/บ้านบอล/ผลบอล,1,0,0,07/04/2022,11:34,neutral
ผลบอล,th,Perl,@Perl721449491,2022-04-07 11:32:52+00:00,,"ร่วมเชียร์ลุ้นผลกันทุกวัน ที่นี่
""กีฬา เกมส์ ครบ จบในที่เดียว""
แอดไลน์มาที่ @787gvsro 
#โปรแกรมบอล #บ้านบอล #ผลบอล https://t.co/1GoY65QY0r",/โปรแกรมบอล/บ้านบอล/ผลบอล,1,0,0,07/04/2022,11:32,neutral
ผลบอล,th,Look ole,@lookole2,2022-04-07 11:31:17+00:00,,"ร่วมเชียร์ลุ้นผลกันทุกวัน ที่นี่
""กีฬา เกมส์ ครบ จบในที่เดียว""
แอดไลน์มาที่ @787gvsro 
#โปรแกรมบอล #บ้านบอล #ผลบอล https://t.co/CoYoTTHKHc",/โปรแกรมบอล/บ้านบอล/ผลบอล,1,0,0,07/04/2022,11:31,neutral
ผลบอล,th,SMM_thaileagueonline,@TL_online,2022-04-07 06:23:12+00:00,Thailand,"⚽ โปรแกรมฟุตบอลเอเอฟซี แชมเปี้ยนส์ ลีก รอบแบ่งกลุ่ม วันพฤหัสบดีที่ 7 เมษายน 2565

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/4yy1Z3Q5RJ

#SMMSPORT #เอเอฟซีแชมเปี้ยนส์ลีก #ACL2022 #ผลบอล https://t.co/8jwm8qmdSa",/SMMSPORT/เอเอฟซีแชมเปี้ยนส์ลีก/ACL2022/ผลบอล,3,2,3,07/04/2022,06:23,neutral
ผลบอล,th,Buaksib Thailand,@Buaksib_TH,2022-04-07 04:23:36+00:00,Thailand,"โปรแกรมบอล ยูฟ่า ยูโรป้า ลีก รอบ 8 ทีม นัดแรก คืนนี้
23:45 อาร์บี ไลป์ซิก Vs อตาลันต้า
02:00 เอสซี บราก้า Vs กลาสโกว์ เรนเจอร์
02:00 ไอน์ทรัค แฟร้งค์เฟิร์ต Vs บาร์เซโลน่า
02:00 เวสต์แฮม ยูไนเต็ด Vs โอลิมปิก ลียง
#ยูโรป้าลีก #UEL @EuropaLeague #โปรแกรมบอล #ตารางบอล #ผลบอล https://t.co/dD8B9nCV3G",/ยูโรป้าลีก/UEL/โปรแกรมบอล/ตารางบอล/ผลบอล,1,0,0,07/04/2022,04:23,neutral
ผลบอล,th,Buaksib Thailand,@Buaksib_TH,2022-04-07 04:21:16+00:00,Thailand,"สกอร์เเดียวกัน!! หงส์ ควง ชุดขาว เก็บชัยก่อนนอกบ้าน, เรือใบ จับมือ เรือดำน้ำ ลุ้นต่อเกมเยือน
สรุปผล ยูฟ่า แชมเปี้ยนส์ลีก รอบ 8 ทีมสุดท้าย นัดแรก

โปรแกรมนัดที่สองจะเตะในคืนวันที่ 12 และ 13 เมษายนนี้ เวลาเดิม 02:00 น.
#Matchday #Championleague #UCL #ผลบอล #ผลบอลเมื่อคืน https://t.co/6RJF5umRHC",/Matchday/Championleague/UCL/ผลบอล/ผลบอลเมื่อคืน,1,0,0,07/04/2022,04:21,positive
ผลบอล,th,ทีเด็ดถล่มโต๊ะ(@arto888),@arto8883,2022-04-07 02:02:43+00:00,,"ผลการแข่งขัน⚽️ฟุตบอล⚽️
ประจำวัน ที่ 6 เมษายน 2565
 
✅ร่วมเชียร์ลุ้นผลกันทุกวัน ที่นี่✅
""กีฬา เกมส์ ครบ จบในที่เดียว""
แอดไลน์มาที่ @arto888 (ใส่@ด้วยนะคะ)
#โปรแกรมบอล #อาร์โต๊ะถล่มโต๊ะ #ผลบอล https://t.co/a890JAJPpj",/โปรแกรมบอล/อาร์โต๊ะถล่มโต๊ะ/ผลบอล,1,0,3,07/04/2022,02:02,negative
ผลบอล,th,ห้องข่าวฉุกเฉิน,@ERnewsroom,2022-04-07 01:32:39+00:00,"Bangkok, Thailand","""เบิร์นลีย์"" ซัดชัยเชือด ทอฟฟี่ ลุ้นศึกหนีตาย  
#คมชัดลึก #พรีเมียร์ลีกอังกฤษ #เบิร์นลีย์ #เอฟเวอร์ตัน #ผลบอล 
https://t.co/YgqXl5YeLf",/คมชัดลึก/พรีเมียร์ลีกอังกฤษ/เบิร์นลีย์/เอฟเวอร์ตัน/ผลบอล,1,0,0,07/04/2022,01:32,neutral
ผลบอล,th,สำนักข่าวเนชั่น,@nnanews,2022-04-07 01:32:22+00:00,Bangkok Thailand,"""เบิร์นลีย์"" ซัดชัยเชือด ทอฟฟี่ ลุ้นศึกหนีตาย  
#คมชัดลึก #พรีเมียร์ลีกอังกฤษ #เบิร์นลีย์ #เอฟเวอร์ตัน #ผลบอล 
https://t.co/l7u0jqDQq5",/คมชัดลึก/พรีเมียร์ลีกอังกฤษ/เบิร์นลีย์/เอฟเวอร์ตัน/ผลบอล,1,0,0,07/04/2022,01:32,neutral
ผลบอล,th,Komchadluek,@Kom_chad_luek,2022-04-07 01:32:06+00:00,"Bangkok, Thailand","""เบิร์นลีย์"" ซัดชัยเชือด ทอฟฟี่ ลุ้นศึกหนีตาย  
#คมชัดลึก #พรีเมียร์ลีกอังกฤษ #เบิร์นลีย์ #เอฟเวอร์ตัน #ผลบอล 
https://t.co/7YOjAcNNFB",/คมชัดลึก/พรีเมียร์ลีกอังกฤษ/เบิร์นลีย์/เอฟเวอร์ตัน/ผลบอล,1,0,2,07/04/2022,01:32,neutral
