keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#chelsea,th,Chelsea - Thailand,@Thailand_CFC,2022-04-30 22:06:42+00:00,,"Reece James ต้องการอยู่กับ #Chelsea 100% เพราะเขาเป็นส่วนสำคัญของสโมสรทั้งในปัจจุบันและอนาคต 

ถึงแม้ Real Madrid ให้ความสนใจเขาก็ตาม

- Ageloman Giante https://t.co/Naxn6fMxnP",/Chelsea,24,23,10,30/04/2022,22:06,positive
#chelsea,th,Chelsea - Thailand,@Thailand_CFC,2022-04-30 17:59:15+00:00,,"ห้ามพลาดค่ำวันอาทิตย์ สิงห์บลู จะออกไปเยือน ท๊อฟฟี่สีน้ำเงิน ที่กำลังที่กำลังลุ้นหนีตกชั้นและป๋าแลมพ์จะใช้แผนไหนมาสู่กับทีมเก่ามาดูกัน !
.
Everton 🆚 #Chelsea

Premier League • คืนวันอาทิตย์ เวลา 20.00 น. • สดทาง True Premier Football HD

#EVRCHE #PremierLeague | #CFC https://t.co/r0EiLpcak8",/Chelsea/EVRCHE/PremierLeague/CFC,2,1,3,30/04/2022,17:59,positive
#chelsea,th,ก็องเต้ เอฟซี,@kante_fc77,2022-04-30 08:30:11+00:00,,ติโม แวร์เนอร์ ฝากรีทวิตด้วยนะครัช #ก็องเต้เอฟซี #Chelsea #chelseafc #ChelseaFC #football #รีทวิต https://t.co/ZGLzU9inGP,/ก็องเต้เอฟซี/Chelsea/chelseafc/ChelseaFC/football/รีทวิต,1,0,1,30/04/2022,08:30,neutral
#chelsea,th,P P,@CFC1629,2022-04-30 07:41:19+00:00,,"หากกระบวนการซื้อเชลซีเสร็จสิ้น นอกจากเรื่องการซื้อนักเตะเข้าสู้ทีมแล้วนั้น การทำงานของเจ้าของใหม่ จะเป็นอีกสิ่งที่แฟนบอลเชลซีจะต้องติดตามอย่างแน่นอน 
#ChelseaFC #Chelsea #CFC #เชลซี https://t.co/PssgAhJXZm",/ChelseaFC/Chelsea/CFC/เชลซี,2,1,1,30/04/2022,07:41,positive
#chelsea,th,TrueVisions,@TrueVisions,2022-04-30 06:45:00+00:00,Thailand,"เรอัล มาดริด จ้องกระชาก รีซ เจมส์ จาก เชลซี

สนใจอ่านคลิก https://t.co/A3vkgfZwii

#TrueVisions #KingOfSports #Truesport #Football #RealMadrid #ReeceJames #Chelsea 

✨ติดตามการถ่ายทอดสดฟุตบอล ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/35K0GjcCsX",/TrueVisions/KingOfSports/Truesport/Football/RealMadrid/ReeceJames/Chelsea,1,0,0,30/04/2022,06:45,positive
#chelsea,th,ก็องเต้ เอฟซี,@kante_fc77,2022-04-30 06:07:17+00:00,,คงต้องส่งไปเล่นหน้าเป้าแล้วละ🤣 #เชลซี #ก็องเต้เอฟซี #Chelsea #ChelseaFC https://t.co/hLdxXJCI0i,/เชลซี/ก็องเต้เอฟซี/Chelsea/ChelseaFC,1,0,0,30/04/2022,06:07,neutral
#chelsea,th,FootballdirectTH,@FBDirectTH,2022-04-30 05:38:00+00:00,"Bangkok, Thailand","โปรแกรมการแข่งขัน พรีเมียร์ลีก 2021-22 ประจำวันที่ 30 เมษายน 2022
#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds #transfer #news #JusticeTourBangkok #GetWellSoonJisung https://t.co/yXjZqhTCcE",/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds/transfer/news/JusticeTourBangkok/GetWellSoonJisung,1,0,0,30/04/2022,05:38,neutral
#chelsea,en,RoyalBlueChelsea⭐⭐,@CFCROYALBLUE,2022-04-30 23:56:15+00:00,,"Fireworks going off Liverpool town centre, trying to wake #Chelsea players 😂 probably Franks idea",/Chelsea,1,0,2,30/04/2022,23:56,neutral
#chelsea,en,j4ybo,@j4yboWZ,2022-04-30 23:54:51+00:00,"California, USA",Cesc to Costa were some of the best times. #chelseafc #chelsea #ktbffh,/chelseafc/chelsea/ktbffh,1,0,0,30/04/2022,23:54,positive
#chelsea,en,Across the Pond Restaurant & Pub,@acrosstheponddc,2022-04-30 23:45:00+00:00,"Washington, DC","Stop in on Sunday...
- Doors open at 8:45 am for #EPL action 
- #Everton v #Chelsea, 9 am - sound on!
- #WestHam v #Arsenal, 11:30 am - sound on!
- #SundayBrunch: 10 am - 1 pm

#Soccer #NHL #NBA #MLB #WashingtonDC #PremierLeague #LaLiga #DupontCircle #EVECHE #WHUARS https://t.co/ezrlkfYqdE",/EPL/Everton/Chelsea/WestHam/Arsenal/SundayBrunch/Soccer/NHL/NBA/MLB/WashingtonDC/PremierLeague/LaLiga/DupontCircle/EVECHE/WHUARS,3,2,0,30/04/2022,23:45,negative
