keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#laliga,th,TrueVisions,@TrueVisions,2022-04-03 21:35:14+00:00,Thailand,"อัพเดทล่าสุด ตารางคะแนนฟุตบอล ลาลีกา สเปน สัปดาห์ที่ 30 มีดังต่อไปนี้ 
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลาลีกา #LaLiga https://t.co/BFpGwaoV4m",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลาลีกา/LaLiga,1,0,0,03/04/2022,21:35,neutral
#laliga,th,TrueVisions,@TrueVisions,2022-04-03 21:35:06+00:00,Thailand,"สรุปผลฟุตบอล ลาลีกา สเปน ทุกคู่คืนวันอาทิตย์ 3 เมษายน มีดังต่อไปนี้
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลาลีกา #LaLiga https://t.co/hM3jlvU0u0",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลาลีกา/LaLiga,1,0,0,03/04/2022,21:35,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-03 21:00:57+00:00,"bangkok,Thailand","เบติส ถล่ม โอซาซูน่า ยังได้ลุ้นพื้นที่ UCL, บาเลนเซีย เจ๊าจืด กาดิซ ไร้สกอร์, บาร์ซ่า เฉือน เซบีย่า แซงขึ้นรองฝูง 

#สกอร์สด https://t.co/oSSZboWRKC 

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 https://t.co/90YISqXkBt",/สกอร์สด/SMMSPORT/ลาลีกา/LaLiga,4,3,1,03/04/2022,21:00,negative
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-03 20:59:08+00:00,"bangkok,Thailand","เปดรี้ ซัดชัยพา บาร์ซ่า เชือด เซบีย่า ขึ้นรองฝูง

⚽️ 1-0 : Pedri  น.72

#สกอร์สด https://t.co/oSSZboWRKC 

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 #Barcelona #Sevilla https://t.co/aoPzmgh7lI",/สกอร์สด/SMMSPORT/ลาลีกา/LaLiga/Barcelona/Sevilla,2,1,1,03/04/2022,20:59,negative
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-03 19:55:22+00:00,"bangkok,Thailand","จบเกมครึ่งเวลาแรก บาร์เซโลน่า กับ เซบีย่า เสมอไร้สกอร์ 0-0

#สกอร์สด https://t.co/oSSZboWRKC 

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 #Barcelona #Sevilla https://t.co/VtwYGCddFO",/สกอร์สด/SMMSPORT/ลาลีกา/LaLiga/Barcelona/Sevilla,2,1,1,03/04/2022,19:55,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-03 17:53:16+00:00,"bangkok,Thailand","รายชื่อ 11 ผู้เล่น ระหว่าง บาร์เซโลน่า พบกับ เซบีย่า แข่งขันเวลา 02.00 น. ถ่ายทอดสดช่อง beIN Sports1

#สกอร์สด https://t.co/oSSZboWRKC 

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 #Barcelona #Sevilla https://t.co/c6Kh7uQHLz",/สกอร์สด/SMMSPORT/ลาลีกา/LaLiga/Barcelona/Sevilla,1,0,0,03/04/2022,17:53,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-03 14:03:06+00:00,"bangkok,Thailand","⚽ #LaLiga 🇪🇸

FT แอตเลติก บิลเบา 2-1 เอลเช่

1-0 อเล็กซ์ เบร์เรเกร์ น.32
2-0 อาซิเอร์ บิยาลิเบร น.86
2-1 โชเซ อันโตนิโอ เฟอร์รานเดซ น.90+2

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #แอตเลติกบิลเบา #เอลเช่ #ลาลีกา https://t.co/JNBA9rcZ3K",/LaLiga/SMMSPORT/แอตเลติกบิลเบา/เอลเช่/ลาลีกา,1,0,0,03/04/2022,14:03,neutral
#laliga,th,@mm88scr,@MM88SCR1,2022-04-03 13:33:29+00:00,,"#ลาลีกา บาร์เซโลน่า-เซบีย่า 

ผลที่คาด : เสมอ 2-2

แทงบอลคลิ๊ก👉🏻 https://t.co/urYVscIWMi 
ดูบอลสด👉🏻https://t.co/t7BYtjWn8Z
#MM88SCR เว็บพนันบอลอันดับหนึ่ง เว็บแทงบอลออนไลน์ที่ดีที่สุดในไทย

#เว็บแทงบอล #แทงบอล #ฟุตบอลต่างประเทศ #วิเคราะห์บอล #โปรแกรมฟุตบอล #Laliga #พนันบอล https://t.co/l71nKzmIYs",/ลาลีกา/MM88SCR/เว็บแทงบอล/แทงบอล/ฟุตบอลต่างประเทศ/วิเคราะห์บอล/โปรแกรมฟุตบอล/Laliga/พนันบอล,1,0,0,03/04/2022,13:33,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-03 06:30:00+00:00,"bangkok,Thailand","บาร์เซโลน่า ฟอร์มกำลังยอดเยี่ยม นัดนี้เกมรุกยังมี ปิแอร์ เอเมริก โอบาเมย็อง นำทัพ ส่วน เซบีย่าเหนียวแน่น นัดนี้เกมรุกยังมี ลูกัส โอกัมโปส นำทัพ

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 #Barcelona #Sevilla

https://t.co/z3eE3BdSTP",/SMMSPORT/ลาลีกา/LaLiga/Barcelona/Sevilla,3,2,0,03/04/2022,06:30,positive
#laliga,th,TrueVisions,@TrueVisions,2022-04-03 04:00:00+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลาลีกา 2021/22

#TrueVisions #KingOfSports #football #Laliga

✨ ติดตามการถ่ายทอดสดฟุตบอล ลาลีกา ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/IJ1tEhN4hG",/TrueVisions/KingOfSports/football/Laliga,1,0,0,03/04/2022,04:00,neutral
